Loc	Version	Value	PrevValue	EVersion	EValue	EPrevValue	Path
uk	37.0	авторське право | копірайт | с	�	40.0	C | copyright	c | copyright	//ldml/annotations/annotation[@cp="©"]
uk	37.0	зареєстрована торговельна марка | зареєстровано	�	40.0	R | registered	r | registered	//ldml/annotations/annotation[@cp="®"]
uk	37.0	tm | марка | торговельна марка	�	40.0	mark | TM | trade mark | trademark	mark | tm | trade mark | trademark	//ldml/annotations/annotation[@cp="™"]
uk	37.0	коло | коло з літерою «м» | м	�	40.0	circle | circled M | M	circle | circled M | m	//ldml/annotations/annotation[@cp="Ⓜ"]
uk	37.0	піднята рука | рука | тіло	�	38.0	hand | high 5 | high five | raised hand	hand | raised hand	//ldml/annotations/annotation[@cp="✋"]
uk	37.0	1 | a | i | кнопка «група крові а» | кнопка A (IІ група крові) | кров	�	40.0	A | A button (blood type) | blood type	a | A button (blood type) | blood type	//ldml/annotations/annotation[@cp="🅰"]
uk	37.0	2 | b | ii | кнопка «група крові b» | кнопка B (III група крові) | кров	�	40.0	B | B button (blood type) | blood type	b | B button (blood type) | blood type	//ldml/annotations/annotation[@cp="🅱"]
uk	37.0	4 | iv | o | кнопка «група крові o» | кнопка «І група крові» | кров	�	40.0	blood type | O | O button (blood type)	blood type | o | O button (blood type)	//ldml/annotations/annotation[@cp="🅾"]
uk	37.0	кнопка «паркування» | паркування	�	40.0	P | P button | parking	P button | parking	//ldml/annotations/annotation[@cp="🅿"]
uk	37.0	3 | ab | iii | кнопка «група крові ab» | кнопка AB (IV група крові) | кров	�	40.0	AB | AB button (blood type) | blood type	ab | AB button (blood type) | blood type	//ldml/annotations/annotation[@cp="🆎"]
uk	37.0	квадрат «очистити текст» | кнопка «очистити» | очистити текст	�	40.0	CL | CL button	cl | CL button	//ldml/annotations/annotation[@cp="🆑"]
uk	37.0	квадрат «круто» | кнопка "COOL" | круто	�	40.0	COOL | COOL button	cool | COOL button	//ldml/annotations/annotation[@cp="🆒"]
uk	37.0	безкоштовно | квадрат «безкоштовно» | кнопка "FREE"	�	40.0	FREE | FREE button	free | FREE button	//ldml/annotations/annotation[@cp="🆓"]
