Loc	Version	Value	PrevValue	EVersion	EValue	EPrevValue	Path
ug	37.0	Before R.O.C.	�	40.0	B.R.O.C.	Before R.O.C.	//ldml/dates/calendars/calendar[@type="roc"]/eras/eraAbbr/era[@type="0"]
ug	37.0	ماۋرىچە	�	40.0	Māori	Maori	//ldml/localeDisplayNames/languages/language[@type="mi"]
ug	37.0	دۇنيا	�	39.0	world	World	//ldml/localeDisplayNames/territories/territory[@type="001"]
ug	38.0	نەشر ھوقۇقى	�	40.0	C | copyright	c | copyright	//ldml/annotations/annotation[@cp="©"]
ug	38.0	تىزىملاتقان	�	40.0	R | registered	r | registered	//ldml/annotations/annotation[@cp="®"]
ug	38.0	س م | سودا ماركىسى | ماركا	�	40.0	mark | TM | trade mark | trademark	mark | tm | trade mark | trademark	//ldml/annotations/annotation[@cp="™"]
ug	38.0	m | ھالقا | ھالقىلىق M	�	40.0	circle | circled M | M	circle | circled M | m	//ldml/annotations/annotation[@cp="Ⓜ"]
ug	38.0	a | A كۇنۇپكىسى (قان تىپى) | قان تىپى	�	40.0	A | A button (blood type) | blood type	a | A button (blood type) | blood type	//ldml/annotations/annotation[@cp="🅰"]
ug	38.0	b | B كۇنۇپكىسى (قان تىپى) | قان تىپى	�	40.0	B | B button (blood type) | blood type	b | B button (blood type) | blood type	//ldml/annotations/annotation[@cp="🅱"]
ug	38.0	o | O كۇنۇپكىسى (قان تىپى) | قان تىپى	�	40.0	blood type | O | O button (blood type)	blood type | o | O button (blood type)	//ldml/annotations/annotation[@cp="🅾"]
ug	38.0	P كۇنۇپكىسى | توختىتىش	�	40.0	P | P button | parking	P button | parking	//ldml/annotations/annotation[@cp="🅿"]
ug	38.0	ab | AB كۇنۇپكىسى (قان تىپى) | قان تىپى	�	40.0	AB | AB button (blood type) | blood type	ab | AB button (blood type) | blood type	//ldml/annotations/annotation[@cp="🆎"]
ug	38.0	cl | CL كۇنۇپكىسى	�	40.0	CL | CL button	cl | CL button	//ldml/annotations/annotation[@cp="🆑"]
ug	38.0	«بولىدىكەن» كۇنۇپكىسى | بولىدىكەن	�	40.0	COOL | COOL button	cool | COOL button	//ldml/annotations/annotation[@cp="🆒"]
ug	38.0	«بىكار» كۇنۇپكىسى | بىكار	�	40.0	FREE | FREE button	free | FREE button	//ldml/annotations/annotation[@cp="🆓"]
ug	38.0	id | ID كۇنۇپكىسى | كىملىك	�	40.0	ID | ID button | identity	id | ID button | identity	//ldml/annotations/annotation[@cp="🆔"]
ug	38.0	«يېڭى» كۇنۇپكىسى | يېڭى	�	40.0	NEW | NEW button	new | NEW button	//ldml/annotations/annotation[@cp="🆕"]
ug	38.0	ng | NG كۇنۇپكىسى	�	40.0	NG | NG button	ng | NG button	//ldml/annotations/annotation[@cp="🆖"]
ug	38.0	sos | SOS كۇنۇپكىسى | ياردەم	�	40.0	help | SOS | SOS button	help | sos | SOS button	//ldml/annotations/annotation[@cp="🆘"]
ug	38.0	UP! كۇنۇپكىسى | ئۈستى | بەلگە	�	40.0	mark | UP | UP! | UP! button	mark | up | UP! button	//ldml/annotations/annotation[@cp="🆙"]
ug	38.0	vs | VS كۇنۇپكىسى | بەس	�	40.0	versus | VS | VS button	versus | vs | VS button	//ldml/annotations/annotation[@cp="🆚"]
ug	38.0	atm | ئاپتوماتىك | بانكا | پۇلئالغۇ | پۇلئالغۇ بەلگىسى	�	40.0	ATM | ATM sign | automated | bank | teller	atm | ATM sign | automated | bank | teller	//ldml/annotations/annotation[@cp="🏧"]
ug	38.0	ئېيىق | خالتائېيىق	�	40.0	face | koala | marsupial	bear | koala	//ldml/annotations/annotation[@cp="🐨"]
ug	38.0	دىيالوگ | شاردىكى كۆز | كۆز | گۇۋاھچى	�	40.0	balloon | bubble | eye | eye in speech bubble | speech | witness	eye | eye in speech bubble | speech bubble | witness	//ldml/annotations/annotation[@cp="👁‍🗨"]
ug	38.0	ئۇخخخ | ئۇخلاش | كۈلكە	�	40.0	comic | good night | sleep | ZZZ	comic | sleep | zzz	//ldml/annotations/annotation[@cp="💤"]
ug	38.0	ئۇخخخ	�	40.0	ZZZ	zzz	//ldml/annotations/annotation[@cp="💤"][@type="tts"]
ug	38.0	cd | دىسكا | كومپيۇتېر | نۇر	�	40.0	CD | computer | disk | optical	cd | computer | disk | optical	//ldml/annotations/annotation[@cp="💿"]
ug	38.0	blu-ray | dvd | دىسكا | كومپيۇتېر | نۇر	�	40.0	Blu-ray | computer | disk | dvd | DVD | optical	blu-ray | computer | disk | dvd | optical	//ldml/annotations/annotation[@cp="📀"]
ug	38.0	ئارقا | كۆرسەتكۈچ	�	40.0	arrow | BACK	arrow | back | BACK arrow	//ldml/annotations/annotation[@cp="🔙"]
ug	38.0	ئاياغ | كۆرسەتكۈچ	�	40.0	arrow | END	arrow | end | END arrow	//ldml/annotations/annotation[@cp="🔚"]
ug	38.0	ئوچۇق | ئوچۇق! كۆرسەتكۈچ | بەلگە | كۆرسەتكۈچ	�	40.0	arrow | mark | ON | ON!	arrow | mark | on | ON! arrow	//ldml/annotations/annotation[@cp="🔛"]
ug	38.0	كۆرسەتكۈچ | يېقىندا | يېقىندا دېگەن كۆرسەتكۈچ	�	40.0	arrow | SOON	arrow | soon | SOON arrow	//ldml/annotations/annotation[@cp="🔜"]
ug	38.0	ئۈستى | چوققا كۆرسەتكۈچ | كۆرسەتكۈچ | يۇقىرى	�	40.0	arrow | TOP | up	arrow | top | TOP arrow | up	//ldml/annotations/annotation[@cp="🔝"]
ug	38.0	دىيالوگ | سول سۆز رامكىسى | سۆزلەش	�	40.0	balloon | bubble | dialog | left speech bubble | speech	dialog | left speech bubble | speech	//ldml/annotations/annotation[@cp="🗨"]
ug	38.0	ئاچچىقلانغان | تۈرۈلگەن | چىراي | خاپا | قىزىل | ھومايغان	�	40.0	angry | enraged | face | mad | pouting | rage | red	angry | face | mad | pouting | rage | red	//ldml/annotations/annotation[@cp="😡"]
ug	38.0	ھومايغان چىراي	�	40.0	enraged face	pouting face	//ldml/annotations/annotation[@cp="😡"][@type="tts"]
ug	38.0	ئۇخلاش | ئۇيقۇ چىراي | چىراي	�	40.0	face | good night | sleep | sleepy face	face | sleep | sleepy face	//ldml/annotations/annotation[@cp="😪"]
ug	38.0	ئۇخخخ | ئۇخلاش | ئۇخلاق چىراي | چىراي	�	40.0	face | good night | sleep | sleeping face | ZZZ	face | sleep | sleeping face | zzz	//ldml/annotations/annotation[@cp="😴"]
