Loc	Version	Value	PrevValue	EVersion	EValue	EPrevValue	Path
az	37.0	müəllif hüququ	�	40.0	C | copyright	c | copyright	//ldml/annotations/annotation[@cp="©"]
az	37.0	qeydiyyata alınmış | qeydiyyatlı	�	40.0	R | registered	r | registered	//ldml/annotations/annotation[@cp="®"]
az	37.0	işarə | ticarət nişanı | tn	�	40.0	mark | TM | trade mark | trademark	mark | tm | trade mark | trademark	//ldml/annotations/annotation[@cp="™"]
az	37.0	əl | orqan | qaldırımış əl	�	38.0	hand | high 5 | high five | raised hand	hand | raised hand	//ldml/annotations/annotation[@cp="✋"]
az	37.0	a | a düyməsi | qan	�	40.0	A | A button (blood type) | blood type	a | A button (blood type) | blood type	//ldml/annotations/annotation[@cp="🅰"]
az	37.0	b | b düyməsi | qan	�	40.0	B | B button (blood type) | blood type	b | B button (blood type) | blood type	//ldml/annotations/annotation[@cp="🅱"]
az	37.0	o | o düyməsi | qan	�	40.0	blood type | O | O button (blood type)	blood type | o | O button (blood type)	//ldml/annotations/annotation[@cp="🅾"]
az	37.0	p düyməsi | parkinq	�	40.0	P | P button | parking	P button | parking	//ldml/annotations/annotation[@cp="🅿"]
az	37.0	ab | ab düyməsi | qan	�	40.0	AB | AB button (blood type) | blood type	ab | AB button (blood type) | blood type	//ldml/annotations/annotation[@cp="🆎"]
az	37.0	cl | kvadrat cl düyməsi	�	40.0	CL | CL button	cl | CL button	//ldml/annotations/annotation[@cp="🆑"]
az	37.0	əla | kvadrat əla düyməsi	�	40.0	COOL | COOL button	cool | COOL button	//ldml/annotations/annotation[@cp="🆒"]
az	37.0	kvadrat ödənişsiz | ödənişsiz	�	40.0	FREE | FREE button	free | FREE button	//ldml/annotations/annotation[@cp="🆓"]
az	37.0	birbaşa atış	�	38.0	bullseye	direct hit	//ldml/annotations/annotation[@cp="🎯"][@type="tts"]
az	37.0	ayı | koala	�	40.0	face | koala | marsupial	bear | koala	//ldml/annotations/annotation[@cp="🐨"]
az	37.0	göz | nitq qabarcığı | şahid | tanıq işarəsi	�	40.0	balloon | bubble | eye | eye in speech bubble | speech | witness	eye | eye in speech bubble | speech bubble | witness	//ldml/annotations/annotation[@cp="👁‍🗨"]
az	37.0	ədalət | kişi | kişi hakim | tərəzi	�	38.0	judge | justice | man | scales	justice | man | man judge | scales	//ldml/annotations/annotation[@cp="👨‍⚖"]
az	37.0	hakim | qadın | tərəzi	�	38.0	judge | justice | scales | woman	judge | scales | woman	//ldml/annotations/annotation[@cp="👩‍⚖"]
az	37.0	qadın | rəqs | rəqs edən qadın	�	38.0	dance | dancing | woman	dancing | woman	//ldml/annotations/annotation[@cp="💃"]
az	37.0	komik | yatmaq | zzz	�	40.0	comic | good night | sleep | ZZZ	comic | sleep | zzz	//ldml/annotations/annotation[@cp="💤"]
az	37.0	zzz	�	40.0	ZZZ	zzz	//ldml/annotations/annotation[@cp="💤"][@type="tts"]
az	37.0	blu-rey | cd | disk | dvd | kompüter | optik	�	40.0	CD | computer | disk | optical	cd | computer | disk | optical	//ldml/annotations/annotation[@cp="💿"]
az	37.0	blu-rey | cd | disk | dvd | kompüter | optik	�	40.0	Blu-ray | computer | disk | dvd | DVD | optical	blu-ray | computer | disk | dvd | optical	//ldml/annotations/annotation[@cp="📀"]
az	37.0	arxa | geriyə yönəlmiş ox | ox	�	40.0	arrow | BACK	arrow | back | BACK arrow	//ldml/annotations/annotation[@cp="🔙"]
az	37.0	ox | son | sona yönəlmiş ox	�	40.0	arrow | END	arrow | end | END arrow	//ldml/annotations/annotation[@cp="🔚"]
az	37.0	aktivdir! oxu | işarə | ox | üstündə	�	40.0	arrow | mark | ON | ON!	arrow | mark | on | ON! arrow	//ldml/annotations/annotation[@cp="🔛"]
az	37.0	ox | tezliklə | tezliklə oxu	�	40.0	arrow | SOON	arrow | soon | SOON arrow	//ldml/annotations/annotation[@cp="🔜"]
az	37.0	ox | üst | yuxarı | yuxarı yönəlmiş ox	�	40.0	arrow | TOP | up	arrow | top | TOP arrow | up	//ldml/annotations/annotation[@cp="🔝"]
az	37.0	alət | revolver | silah | tapança	�	38.0	gun | handgun | pistol | revolver | tool | water | weapon	gun | handgun | pistol | revolver | tool | weapon	//ldml/annotations/annotation[@cp="🔫"]
az	37.0	tapança	�	38.0	water pistol	pistol	//ldml/annotations/annotation[@cp="🔫"][@type="tts"]
az	37.0	əylənən kişilər | kişi | mahnı | rəqs	�	38.0	dance | dancing | man	dance | man | man dancing	//ldml/annotations/annotation[@cp="🕺"]
az	37.0	boş nitq şarı | dialoq | nitq	�	40.0	balloon | bubble | dialog | left speech bubble | speech	dialog | left speech bubble | speech	//ldml/annotations/annotation[@cp="🗨"]
az	37.0	acıqlı | hirsli | üz	�	38.0	anger | angry | face | mad	angry | face | mad	//ldml/annotations/annotation[@cp="😠"]
az	37.0	acıq etmək | acıqlı | hirsli | qəzəb | qırmızı | üz	�	40.0	angry | enraged | face | mad | pouting | rage | red	angry | face | mad | pouting | rage | red	//ldml/annotations/annotation[@cp="😡"]
az	37.0	acıqlı üz	�	40.0	enraged face	pouting face	//ldml/annotations/annotation[@cp="😡"][@type="tts"]
az	37.0	üz | yatmaq | yuxulu üz	�	40.0	face | good night | sleep | sleepy face	face | sleep | sleepy face	//ldml/annotations/annotation[@cp="😪"]
az	37.0	üz | yatan üz | yatmaq | zzz	�	40.0	face | good night | sleep | sleeping face | ZZZ	face | sleep | sleeping face | zzz	//ldml/annotations/annotation[@cp="😴"]
az	37.0	başgicəllənmə | başıgicəllənən üz | üz	�	40.0	crossed-out eyes | dead | face | face with crossed-out eyes | knocked out	dead | face | knocked out | knocked-out face	//ldml/annotations/annotation[@cp="😵"]
az	37.0	başıgicəllənən üz	�	40.0	face with crossed-out eyes	knocked-out face	//ldml/annotations/annotation[@cp="😵"][@type="tts"]
az	37.0	dua etmək | əl | jest | orqan | qatlanmış | qatlanmış əllər	�	38.0	ask | folded hands | hand | high 5 | high five | please | pray | thanks	ask | folded hands | hand | please | pray | thanks	//ldml/annotations/annotation[@cp="🙏"]
az	37.0	avtobus | avtobus dayanacağı | dayanacaq | dayanmaq	�	40.0	bus | stop	bus | busstop | stop	//ldml/annotations/annotation[@cp="🚏"]
az	37.0	ayaqyolu | kişi | kişi tualeti | tualet | wc	�	40.0	bathroom | lavatory | man | men’s room | restroom | toilet | WC	lavatory | man | men’s room | restroom | wc	//ldml/annotations/annotation[@cp="🚹"]
az	37.0	ayaqyolu | qadın | qadın tualeti | tualet | wc	�	40.0	bathroom | lavatory | restroom | toilet | WC | woman | women’s room	lavatory | restroom | wc | woman | women’s room	//ldml/annotations/annotation[@cp="🚺"]
az	37.0	otel | yataqda uzanmış adam | yatmaq	�	40.0	good night | hotel | person in bed | sleep	hotel | person in bed | sleep	//ldml/annotations/annotation[@cp="🛌"]
az	37.0	qucaqlama | qucaqlaşmaq | qucaqlayan üz | üz	�	40.0	face | hug | hugging | open hands | smiling face | smiling face with open hands	face | hug | hugging	//ldml/annotations/annotation[@cp="🤗"]
az	37.0	qucaqlayan üz	�	40.0	smiling face with open hands	hugging face	//ldml/annotations/annotation[@cp="🤗"][@type="tts"]
az	37.0	əlaqə | mənə zəng et | telefon | yığmaq | zəng	�	40.0	call | call me hand | hand | hang loose | Shaka	call | call me hand | hand	//ldml/annotations/annotation[@cp="🤙"]
