Loc	Version	Value	PrevValue	EVersion	EValue	EPrevValue	Path
ta	37.0	பதிப்புரிமை | பதிப்புரிமைச் சின்னம்	�	40.0	C | copyright	c | copyright	//ldml/annotations/annotation[@cp="©"]
ta	37.0	பதிவு சின்னம் | பதிவுசெய்த சின்னம் | பதிவுசெய்யப்பட்டது	�	40.0	R | registered	r | registered	//ldml/annotations/annotation[@cp="®"]
ta	37.0	வர்த்தக முத்திரை | வர்த்தக முத்திரைச் சின்னம் | வர்த்தகச் சின்னம்	�	40.0	mark | TM | trade mark | trademark	mark | tm | trade mark | trademark	//ldml/annotations/annotation[@cp="™"]
ta	37.0	எம் | சர்க்கிள் எம் லெட்டர்	�	40.0	circle | circled M | M	circle | circled M | m	//ldml/annotations/annotation[@cp="Ⓜ"]
ta	37.0	அடையாளம் | கைகளைக் காட்டுதல் | கையை உயர்த்தி காட்டுதல் | சைகை	�	38.0	hand | high 5 | high five | raised hand	hand | raised hand	//ldml/annotations/annotation[@cp="✋"]
ta	37.0	அடர் நிற கேள்விக் குறி | குறி | கேள்விக் குறி | கேள்விக் குறி, அடர் நிறக் கேள்விக் குறி | நிறுத்தற்குறி	�	38.0	? | mark | punctuation | question | red question mark	? | mark | punctuation | question	//ldml/annotations/annotation[@cp="❓"]
ta	37.0	கேள்விக் குறி, அடர் நிறக் கேள்விக் குறி	�	38.0	red question mark	question mark	//ldml/annotations/annotation[@cp="❓"][@type="tts"]
ta	37.0	ஆச்சரியக்குறி | ஆச்சர்யக் குறி | குறி | சிவப்பு நிற ஆச்சரியக்குறி | நிறுத்தற்குறி	�	38.0	! | exclamation | mark | punctuation | red exclamation mark	! | exclamation | mark | punctuation	//ldml/annotations/annotation[@cp="❗"]
ta	37.0	ஆச்சர்யக் குறி	�	38.0	red exclamation mark	exclamation mark	//ldml/annotations/annotation[@cp="❗"][@type="tts"]
ta	37.0	A குரூப் | இரத்த வகை | இரத்த வகை A	�	40.0	A | A button (blood type) | blood type	a | A button (blood type) | blood type	//ldml/annotations/annotation[@cp="🅰"]
ta	37.0	B குரூப் | இரத்த வகை | இரத்த வகை B	�	40.0	B | B button (blood type) | blood type	b | B button (blood type) | blood type	//ldml/annotations/annotation[@cp="🅱"]
