Loc	Version	Value	PrevValue	EVersion	EValue	EPrevValue	Path
lv	37.0	(C) | autortiesības | c	�	40.0	C | copyright	c | copyright	//ldml/annotations/annotation[@cp="©"]
lv	37.0	(R) | preču zīme | r | reģistrēta preču zīme | reģistrēts	�	40.0	R | registered	r | registered	//ldml/annotations/annotation[@cp="®"]
lv	37.0	preču zīme | TM	�	40.0	mark | TM | trade mark | trademark	mark | tm | trade mark | trademark	//ldml/annotations/annotation[@cp="™"]
lv	37.0	aplis | burts M apļveida ietvarā | M	�	40.0	circle | circled M | M	circle | circled M | m	//ldml/annotations/annotation[@cp="Ⓜ"]
lv	37.0	ķermenis | pacelta roka | roka	�	38.0	hand | high 5 | high five | raised hand	hand | raised hand	//ldml/annotations/annotation[@cp="✋"]
lv	37.0	A | A poga (asinsgrupa) | asinsgrupa | poga A	�	40.0	A | A button (blood type) | blood type	a | A button (blood type) | blood type	//ldml/annotations/annotation[@cp="🅰"]
lv	37.0	asinsgrupa | B | B poga (asinsgrupa) | poga B	�	40.0	B | B button (blood type) | blood type	b | B button (blood type) | blood type	//ldml/annotations/annotation[@cp="🅱"]
lv	37.0	asinsgrupa | O | O poga (asinsgrupa) | poga O	�	40.0	blood type | O | O button (blood type)	blood type | o | O button (blood type)	//ldml/annotations/annotation[@cp="🅾"]
lv	37.0	P | poga P | stāvvieta	�	40.0	P | P button | parking	P button | parking	//ldml/annotations/annotation[@cp="🅿"]
lv	37.0	AB | AB poga (asinsgrupa) | asinsgrupa | poga AB	�	40.0	AB | AB button (blood type) | blood type	ab | AB button (blood type) | blood type	//ldml/annotations/annotation[@cp="🆎"]
lv	37.0	CL | notīrīt | poga CL	�	40.0	CL | CL button	cl | CL button	//ldml/annotations/annotation[@cp="🆑"]
lv	37.0	cool | uzraksts Cool kvadrātveida ietvarā	�	40.0	COOL | COOL button	cool | COOL button	//ldml/annotations/annotation[@cp="🆒"]
lv	37.0	bezmaksas | free | uzraksts Free kvadrātveida ietvarā	�	40.0	FREE | FREE button	free | FREE button	//ldml/annotations/annotation[@cp="🆓"]
