Loc	Version	Value	PrevValue	EVersion	EValue	EPrevValue	Path
el	37.0	c | πνευματικά δικαιώματα | πνευματική ιδιοκτησία	�	40.0	C | copyright	c | copyright	//ldml/annotations/annotation[@cp="©"]
el	37.0	r | αναγνωρισμένο | καταχωρισμένο | σήμα κατατεθέν	�	40.0	R | registered	r | registered	//ldml/annotations/annotation[@cp="®"]
el	37.0	tm | εμπορικό σήμα | σήμα	�	40.0	mark | TM | trade mark | trademark	mark | tm | trade mark | trademark	//ldml/annotations/annotation[@cp="™"]
el	37.0	m | M σε κύκλο | κύκλος	�	40.0	circle | circled M | M	circle | circled M | m	//ldml/annotations/annotation[@cp="Ⓜ"]
el	37.0	σηκωμένο χέρι | σώμα | χέρι	�	38.0	hand | high 5 | high five | raised hand	hand | raised hand	//ldml/annotations/annotation[@cp="✋"]
el	37.0	a | κουμπί Α (ομάδα αίματος) | ομάδα αίματος	�	40.0	A | A button (blood type) | blood type	a | A button (blood type) | blood type	//ldml/annotations/annotation[@cp="🅰"]
el	37.0	b | κουμπί Β (ομάδα αίματος) | ομάδα αίματος	�	40.0	B | B button (blood type) | blood type	b | B button (blood type) | blood type	//ldml/annotations/annotation[@cp="🅱"]
el	37.0	o | κουμπί O (ομάδα αίματος) | ομάδα αίματος	�	40.0	blood type | O | O button (blood type)	blood type | o | O button (blood type)	//ldml/annotations/annotation[@cp="🅾"]
el	37.0	κουμπί P | πάρκινγκ	�	40.0	P | P button | parking	P button | parking	//ldml/annotations/annotation[@cp="🅿"]
el	37.0	ab | κουμπί ΑΒ (ομάδα αίματος) | ομάδα αίματος	�	40.0	AB | AB button (blood type) | blood type	ab | AB button (blood type) | blood type	//ldml/annotations/annotation[@cp="🆎"]
el	37.0	cl | κουμπί CL	�	40.0	CL | CL button	cl | CL button	//ldml/annotations/annotation[@cp="🆑"]
el	37.0	cool | κουμπί COOL | τέλεια	�	40.0	COOL | COOL button	cool | COOL button	//ldml/annotations/annotation[@cp="🆒"]
el	37.0	free | δωρεάν | κουμπί FREE	�	40.0	FREE | FREE button	free | FREE button	//ldml/annotations/annotation[@cp="🆓"]
el	37.0	id | κουμπί ID | ταυτότητα	�	40.0	ID | ID button | identity	id | ID button | identity	//ldml/annotations/annotation[@cp="🆔"]
el	37.0	new | κουμπί NEW | νέο	�	40.0	NEW | NEW button	new | NEW button	//ldml/annotations/annotation[@cp="🆕"]
el	37.0	ng | κουμπί NG	�	40.0	NG | NG button	ng | NG button	//ldml/annotations/annotation[@cp="🆖"]
el	37.0	sos | βοήθεια | κουμπί SOS	�	40.0	help | SOS | SOS button	help | sos | SOS button	//ldml/annotations/annotation[@cp="🆘"]
el	37.0	up | κουμπί UP! | πάνω | σήμα	�	40.0	mark | UP | UP! | UP! button	mark | up | UP! button	//ldml/annotations/annotation[@cp="🆙"]
el	37.0	vs | εναντίον | κουμπί VS	�	40.0	versus | VS | VS button	versus | vs | VS button	//ldml/annotations/annotation[@cp="🆚"]
el	37.0	βελάκια	�	38.0	bullseye	direct hit	//ldml/annotations/annotation[@cp="🎯"][@type="tts"]
el	37.0	ATM | αυτόματο | αυτοματοποιημένο | σήμα ATM | τράπεζα	�	40.0	ATM | ATM sign | automated | bank | teller	atm | ATM sign | automated | bank | teller	//ldml/annotations/annotation[@cp="🏧"]
el	37.0	αρκούδα | κοάλα	�	40.0	face | koala | marsupial	bear | koala	//ldml/annotations/annotation[@cp="🐨"]
el	37.0	μάτι | μάτι σε συννεφάκι ομιλίας | συννεφάκι | συνομιλία	�	40.0	balloon | bubble | eye | eye in speech bubble | speech | witness	eye | eye in speech bubble | speech bubble | witness	//ldml/annotations/annotation[@cp="👁‍🗨"]
el	37.0	άντρας | δικαστήριο | δικαστής | νομική	�	38.0	judge | justice | man | scales	justice | man | man judge | scales	//ldml/annotations/annotation[@cp="👨‍⚖"]
el	37.0	γυναίκα | δικαστήριο | δικαστής | νομική	�	38.0	judge | justice | scales | woman	judge | scales | woman	//ldml/annotations/annotation[@cp="👩‍⚖"]
el	37.0	γυναίκα | χορεύτρια | χορός	�	38.0	dance | dancing | woman	dancing | woman	//ldml/annotations/annotation[@cp="💃"]
el	37.0	ζζζ | κόμικ | ύπνος	�	40.0	comic | good night | sleep | ZZZ	comic | sleep | zzz	//ldml/annotations/annotation[@cp="💤"]
el	37.0	ζζζ	�	40.0	ZZZ	zzz	//ldml/annotations/annotation[@cp="💤"][@type="tts"]
el	37.0	blu-ray | cd | dvd | δίσκος | οπτικός | υπολογιστής	�	40.0	CD | computer | disk | optical	cd | computer | disk | optical	//ldml/annotations/annotation[@cp="💿"]
el	37.0	blu-ray | cd | dvd | δίσκος | οπτικός | υπολογιστής	�	40.0	Blu-ray | computer | disk | dvd | DVD | optical	blu-ray | computer | disk | dvd | optical	//ldml/annotations/annotation[@cp="📀"]
el	37.0	βέλος | βέλος BACK | πίσω	�	40.0	arrow | BACK	arrow | back | BACK arrow	//ldml/annotations/annotation[@cp="🔙"]
el	37.0	βέλος | βέλος END | τέλος	�	40.0	arrow | END	arrow | end | END arrow	//ldml/annotations/annotation[@cp="🔚"]
el	37.0	βέλος | βέλος ON! | ενεργοποίηση | σήμα	�	40.0	arrow | mark | ON | ON!	arrow | mark | on | ON! arrow	//ldml/annotations/annotation[@cp="🔛"]
el	37.0	βέλος | βέλος SOON | σύντομα	�	40.0	arrow | SOON	arrow | soon | SOON arrow	//ldml/annotations/annotation[@cp="🔜"]
el	37.0	βέλος | βέλος TOP | επάνω | κορυφή	�	40.0	arrow | TOP | up	arrow | top | TOP arrow | up	//ldml/annotations/annotation[@cp="🔝"]
el	37.0	άντρας | χορευτής | χορός	�	38.0	dance | dancing | man	dance | man | man dancing	//ldml/annotations/annotation[@cp="🕺"]
el	37.0	αριστερό συννεφάκι ομιλίας | διάλογος | συνομιλία	�	40.0	balloon | bubble | dialog | left speech bubble | speech	dialog | left speech bubble | speech	//ldml/annotations/annotation[@cp="🗨"]
el	37.0	θυμός | θυμωμένος | οργισμένος | πρόσωπο	�	38.0	anger | angry | face | mad	angry | face | mad	//ldml/annotations/annotation[@cp="😠"]
el	37.0	θυμωμένος | κόκκινος | μορφασμός | οργή | οργισμένος | πρόσωπο	�	40.0	angry | enraged | face | mad | pouting | rage | red	angry | face | mad | pouting | rage | red	//ldml/annotations/annotation[@cp="😡"]
el	37.0	οργή	�	40.0	enraged face	pouting face	//ldml/annotations/annotation[@cp="😡"][@type="tts"]
el	37.0	νυσταγμένο πρόσωπο | πρόσωπο | ύπνος	�	40.0	face | good night | sleep | sleepy face	face | sleep | sleepy face	//ldml/annotations/annotation[@cp="😪"]
el	37.0	zzz | πρόσωπο | ύπνος	�	40.0	face | good night | sleep | sleeping face | ZZZ	face | sleep | sleeping face | zzz	//ldml/annotations/annotation[@cp="😴"]
el	37.0	ζαλάδα | ζαλισμένος | πρόσωπο	�	40.0	crossed-out eyes | dead | face | face with crossed-out eyes | knocked out	dead | face | knocked out | knocked-out face	//ldml/annotations/annotation[@cp="😵"]
el	37.0	ζαλάδα	�	40.0	face with crossed-out eyes	knocked-out face	//ldml/annotations/annotation[@cp="😵"][@type="tts"]
el	37.0	ενωμένα | ευχαριστώ | ζητώ | κίνηση | παρακαλώ | προσευχή | σώμα | υπόκλιση | χέρι | χέρια ενωμένα	�	38.0	ask | folded hands | hand | high 5 | high five | please | pray | thanks	ask | folded hands | hand | please | pray | thanks	//ldml/annotations/annotation[@cp="🙏"]
el	37.0	λεωφορείο | στάση | στάση λεωφορείου	�	40.0	bus | stop	bus | busstop | stop	//ldml/annotations/annotation[@cp="🚏"]
el	37.0	WC | άνδρας | τουαλέτα | τουαλέτα ανδρών | τουαλέτα αντρών	�	40.0	bathroom | lavatory | man | men’s room | restroom | toilet | WC	lavatory | man | men’s room | restroom | wc	//ldml/annotations/annotation[@cp="🚹"]
el	37.0	WC | γυναίκα | τουαλέτα | τουαλέτα γυναικών	�	40.0	bathroom | lavatory | restroom | toilet | WC | woman | women’s room	lavatory | restroom | wc | woman | women’s room	//ldml/annotations/annotation[@cp="🚺"]
el	37.0	WC | δημόσια τουαλέτα | δημόσιες τουαλέτες | τουαλέτα | τουαλέτες	�	40.0	bathroom | lavatory | restroom | toilet | WC	lavatory | restroom | WC	//ldml/annotations/annotation[@cp="🚻"]
el	37.0	WC | τουαλέτα | τουαλέτες	�	40.0	bathroom | closet | lavatory | restroom | toilet | water | WC	closet | lavatory | restroom | water | wc	//ldml/annotations/annotation[@cp="🚾"]
el	37.0	άνθρωπος σε κρεβάτι | ξενοδοχείο | ύπνος	�	40.0	good night | hotel | person in bed | sleep	hotel | person in bed | sleep	//ldml/annotations/annotation[@cp="🛌"]
el	37.0	αγκαλιά | αγκαλιάζω | πρόσωπο	�	40.0	face | hug | hugging | open hands | smiling face | smiling face with open hands	face | hug | hugging	//ldml/annotations/annotation[@cp="🤗"]
el	37.0	αγκαλιά	�	40.0	smiling face with open hands	hugging face	//ldml/annotations/annotation[@cp="🤗"][@type="tts"]
el	37.0	κλήση | τηλεφώνησέ μου | χέρι	�	40.0	call | call me hand | hand | hang loose | Shaka	call | call me hand | hand	//ldml/annotations/annotation[@cp="🤙"]
el	37.0	γέλιο | δυνατό γέλιο | ξεκαρδίζομαι | ξεκάρδισμα | πρόσωπο	�	38.0	face | floor | laugh | rofl | rolling | rolling on the floor laughing | rotfl	face | floor | laugh | rolling | rolling on the floor laughing	//ldml/annotations/annotation[@cp="🤣"]
el	37.0	εμετός | πρόσωπο που κάνει εμετό	�	38.0	face vomiting | puke | sick | vomit	face vomiting | sick | vomit	//ldml/annotations/annotation[@cp="🤮"]
el	37.0	θαλάσσιος λέοντας | φώκια	�	39.0	sea lion | seal	sea Lion | seal	//ldml/annotations/annotation[@cp="🦭"]
el	37.0	ξενέρωτος | πρόσωπο με μονόκλ	�	40.0	face | face with monocle | monocle | stuffy	face with monocle | stuffy	//ldml/annotations/annotation[@cp="🧐"]
el	37.0	δικαστής | ζυγαριά	�	38.0	judge | justice | scales	judge | scales	//ldml/annotations/annotation[@cp="🧑‍⚖"]
