Loc	Version	Value	PrevValue	EVersion	EValue	EPrevValue	Path
kok	37.0	P बटण | पार्किंग	�	40.0	P | P button | parking	P button | parking	//ldml/annotations/annotation[@cp="🅿"]
kok	37.0	ab | AB बटण (रक्ताचो गट) | रक्ताचो गट	�	40.0	AB | AB button (blood type) | blood type	ab | AB button (blood type) | blood type	//ldml/annotations/annotation[@cp="🆎"]
kok	37.0	cl | CL बटण	�	40.0	CL | CL button	cl | CL button	//ldml/annotations/annotation[@cp="🆑"]
kok	37.0	थंड | थंड बटण	�	40.0	COOL | COOL button	cool | COOL button	//ldml/annotations/annotation[@cp="🆒"]
kok	37.0	मेकळो | मेकळो बटण	�	40.0	FREE | FREE button	free | FREE button	//ldml/annotations/annotation[@cp="🆓"]
kok	37.0	id | ID बटण | वळख	�	40.0	ID | ID button | identity	id | ID button | identity	//ldml/annotations/annotation[@cp="🆔"]
kok	37.0	नवो | नवो बटण	�	40.0	NEW | NEW button	new | NEW button	//ldml/annotations/annotation[@cp="🆕"]
kok	37.0	ng | NG बटण	�	40.0	NG | NG button	ng | NG button	//ldml/annotations/annotation[@cp="🆖"]
kok	37.0	sos | SOS बटण | आदार	�	40.0	help | SOS | SOS button	help | sos | SOS button	//ldml/annotations/annotation[@cp="🆘"]
kok	37.0	UP! बटण | खूण | वयर | वयर! बटण	�	40.0	mark | UP | UP! | UP! button	mark | up | UP! button	//ldml/annotations/annotation[@cp="🆙"]
kok	37.0	VS बटण | आड	�	40.0	versus | VS | VS button	versus | vs | VS button	//ldml/annotations/annotation[@cp="🆚"]
kok	37.0	थेट टप्पो	�	38.0	bullseye	direct hit	//ldml/annotations/annotation[@cp="🎯"][@type="tts"]
kok	37.0	एटीएम | एटीएम चिन्न | टेलर | बँक | स्वयंचलीत	�	40.0	ATM | ATM sign | automated | bank | teller	atm | ATM sign | automated | bank | teller	//ldml/annotations/annotation[@cp="🏧"]
kok	37.0	गवाय | दोळो | वाचा फुगो | वाचा फुग्यांत दोळो	�	40.0	balloon | bubble | eye | eye in speech bubble | speech | witness	eye | eye in speech bubble | speech bubble | witness	//ldml/annotations/annotation[@cp="👁‍🗨"]
kok	37.0	zzz | न्हीद | विनोदी	�	40.0	comic | good night | sleep | ZZZ	comic | sleep | zzz	//ldml/annotations/annotation[@cp="💤"]
kok	37.0	zzz	�	40.0	ZZZ	zzz	//ldml/annotations/annotation[@cp="💤"][@type="tts"]
kok	37.0	ऑप्टिकल डिस्क | ऑप्टीकल | डिस्क | संगणक | सीडी	�	40.0	CD | computer | disk | optical	cd | computer | disk | optical	//ldml/annotations/annotation[@cp="💿"]
kok	37.0	ऑप्टीकल | डिस्क | डीवीडी | ब्लू-रे | संगणक	�	40.0	Blu-ray | computer | disk | dvd | DVD | optical	blu-ray | computer | disk | dvd | optical	//ldml/annotations/annotation[@cp="📀"]
kok	37.0	फाटीं | बाण	�	40.0	arrow | BACK	arrow | back | BACK arrow	//ldml/annotations/annotation[@cp="🔙"]
kok	37.0	बाण | समाप्त	�	40.0	arrow | END	arrow | end | END arrow	//ldml/annotations/annotation[@cp="🔚"]
kok	37.0	खूण | चालू | चालू! बाण | बाण	�	40.0	arrow | mark | ON | ON!	arrow | mark | on | ON! arrow	//ldml/annotations/annotation[@cp="🔛"]
kok	37.0	बाण | रोखडेंच	�	40.0	arrow | SOON	arrow | soon | SOON arrow	//ldml/annotations/annotation[@cp="🔜"]
kok	37.0	गन | पिस्तुल | रिवोल्वर | साधन | हँडगन | हत्यार	�	38.0	gun | handgun | pistol | revolver | tool | water | weapon	gun | handgun | pistol | revolver | tool | weapon	//ldml/annotations/annotation[@cp="🔫"]
kok	37.0	पिस्तुल	�	38.0	water pistol	pistol	//ldml/annotations/annotation[@cp="🔫"][@type="tts"]
kok	37.0	दादलो | दादलो नाचता | नाच	�	38.0	dance | dancing | man	dance | man | man dancing	//ldml/annotations/annotation[@cp="🕺"]
kok	37.0	दावो वाचा फुगो | वाचा | संवाद	�	40.0	balloon | bubble | dialog | left speech bubble | speech	dialog | left speech bubble | speech	//ldml/annotations/annotation[@cp="🗨"]
kok	37.0	चेरो | पिसो | राग | रागार चेरो	�	38.0	anger | angry | face | mad	angry | face | mad	//ldml/annotations/annotation[@cp="😠"]
kok	37.0	चेरो | तांबडो | पावट करपी | पावट करपी चेरो | पिसो | राग	�	40.0	angry | enraged | face | mad | pouting | rage | red	angry | face | mad | pouting | rage | red	//ldml/annotations/annotation[@cp="😡"]
kok	37.0	पावट करपी चेरो	�	40.0	enraged face	pouting face	//ldml/annotations/annotation[@cp="😡"][@type="tts"]
kok	37.0	चेरो | न्हिदपी चेरो | न्हीद | न्हीदपी चेरो	�	40.0	face | good night | sleep | sleepy face	face | sleep | sleepy face	//ldml/annotations/annotation[@cp="😪"]
kok	37.0	zzz | जेमिल्लें मुखामळ | न्हिदपी zzz चेरो | न्हीद | मुखामळ	�	40.0	face | good night | sleep | sleeping face | ZZZ	face | sleep | sleeping face | zzz	//ldml/annotations/annotation[@cp="😴"]
kok	37.0	घुंवपी | घुंंवपी चेरो | चेरो	�	40.0	crossed-out eyes | dead | face | face with crossed-out eyes | knocked out	dead | face | knocked out | knocked-out face	//ldml/annotations/annotation[@cp="😵"]
kok	37.0	घुंंवपी चेरो	�	40.0	face with crossed-out eyes	knocked-out face	//ldml/annotations/annotation[@cp="😵"][@type="tts"]
kok	37.0	जोडिल्ले हात | देव बरें करूं | प्रार्थना | याचना | विचारप | हात | हात जोडप	�	38.0	ask | folded hands | hand | high 5 | high five | please | pray | thanks	ask | folded hands | hand | please | pray | thanks	//ldml/annotations/annotation[@cp="🙏"]
kok	37.0	बस | बसस्थानक | स्थानक	�	40.0	bus | stop	bus | busstop | stop	//ldml/annotations/annotation[@cp="🚏"]
kok	37.0	खाटीचेर न्हिदिल्लो व्यक्ती | न्हीद | हॉटेल	�	40.0	good night | hotel | person in bed | sleep	hotel | person in bed | sleep	//ldml/annotations/annotation[@cp="🛌"]
kok	37.0	चेरो | वेंग | वेंग मारपी | वेंग मारपी चेरो	�	40.0	face | hug | hugging | open hands | smiling face | smiling face with open hands	face | hug | hugging	//ldml/annotations/annotation[@cp="🤗"]
kok	37.0	वेंग मारपी चेरो	�	40.0	smiling face with open hands	hugging face	//ldml/annotations/annotation[@cp="🤗"][@type="tts"]
kok	37.0	कॉल | म्हाका कॉल कर हात | हात	�	40.0	call | call me hand | hand | hang loose | Shaka	call | call me hand | hand	//ldml/annotations/annotation[@cp="🤙"]
kok	37.0	चेरो | जमनीर लोळून हांसप | जमीन | लोळप | हांसप	�	38.0	face | floor | laugh | rofl | rolling | rolling on the floor laughing | rotfl	face | floor | laugh | rolling | rolling on the floor laughing	//ldml/annotations/annotation[@cp="🤣"]
kok	37.0	ओंकारी | ओंकारो येवपी चेरो | दुयेंत	�	38.0	face vomiting | puke | sick | vomit	face vomiting | sick | vomit	//ldml/annotations/annotation[@cp="🤮"]
kok	37.0	मोनोकल घाल्लो चेरो | रागिष्ट	�	40.0	face | face with monocle | monocle | stuffy	face with monocle | stuffy	//ldml/annotations/annotation[@cp="🧐"]
kok	37.0	अकोर्डियन | कॉन्सर्टिना | स्क्विज बॉक्स	�	39.0	accordion | concertina | squeeze box	accordian | accordion | concertina | squeeze box	//ldml/annotations/annotation[@cp="🪗"]
kok	37.0	मुरी	�	40.0	Māori	Maori	//ldml/localeDisplayNames/languages/language[@type="mi"]
kok	37.0	जग	�	39.0	world	World	//ldml/localeDisplayNames/territories/territory[@type="001"]
kok	37.0	परिभ्रमण	�	40.0	revolutions	revolution	//ldml/units/unitLength[@type="long"]/unit[@type="angle-revolution"]/displayName
kok	37.0	टायपोग्रॅफिक एम	�	40.0	typographic ems	typographic em	//ldml/units/unitLength[@type="long"]/unit[@type="graphics-em"]/displayName
kok	37.0	मायल-स्कँडिनेव्हियन	�	40.0	miles-scandinavian	mile-scandinavian	//ldml/units/unitLength[@type="long"]/unit[@type="length-mile-scandinavian"]/displayName
kok	37.0	↑↑↑	�	38.0	{0} degrees	�	//ldml/units/unitLength[@type="long"]/unit[@type="temperature-generic"]/unitPattern[@count="other"]
kok	38.0	उजवेकडेन दांडी आशिल्ले बाणाचेर दावेकडेन दांडी आशिल्लो बाण	�	40.0	arrow | bar | leftwards | leftwards over rightwards arrow bars | rightwards	leftwards arrow bar over rightwards arrow bar	//ldml/annotations/annotation[@cp="↹"]
kok	38.0	उजवेकडेन दांडी आशिल्ले बाणाचेर दावेकडेन दांडी आशिल्लो बाण	�	40.0	leftwards over rightwards arrow bars	leftwards arrow bar over rightwards arrow bar	//ldml/annotations/annotation[@cp="↹"][@type="tts"]
kok	38.0	बाराबर | यापरस ल्हान | यापरस ल्हान वा समान | विशमता | समान	�	39.0	equal | equals | inequality | less-than | less-than or equal	equal | equals | inequality | less-than or equal | less-then	//ldml/annotations/annotation[@cp="≤"]
kok	38.0	कोआला | वास्वेल	कोयला | वास्वेल	40.0	face | koala | marsupial	bear | koala	//ldml/annotations/annotation[@cp="🐨"]
kok	38.0	बाण | वयर | वयर खुणावपी बाण | वयर खूण करपी बाण	उच | बाण | वयर	40.0	arrow | TOP | up	arrow | top | TOP arrow | up	//ldml/annotations/annotation[@cp="🔝"]
kok	38.0	टॉयलेट | दादलो | दादल्याची मुतरी | रेस्टरूम | वॉशरूम | संडास	wc | दादलो | दादल्याची कुड | दादल्यांची कूड | विसव कूड | संडास	40.0	bathroom | lavatory | man | men’s room | restroom | toilet | WC	lavatory | man | men’s room | restroom | wc	//ldml/annotations/annotation[@cp="🚹"]
kok	38.0	टॉयलेट | बायल | बायलांची मुतरी | बायलेची मुतरी | रेस्टरूम | वॉशरूम | संडास	wc | बायल | बायलांची कूड | विसव कूड | संडास	40.0	bathroom | lavatory | restroom | toilet | WC | woman | women’s room	lavatory | restroom | wc | woman | women’s room	//ldml/annotations/annotation[@cp="🚺"]
kok	38.0	टॉयलेट | मुतरी | रेस्टरूम | वॉशरूम | संडास	wc | विसव कूड | विसवकूड | संडास	40.0	bathroom | lavatory | restroom | toilet | WC	lavatory | restroom | WC	//ldml/annotations/annotation[@cp="🚻"]
kok	38.0	उदकाचो नळ | टॉयलेट | मुतरी | रेस्टरूम | वॉशरूम	wc | उदक | उदकाचो क्लोसेट | कुरकूट | विसव कूड | संडास	40.0	bathroom | closet | lavatory | restroom | toilet | water | WC	closet | lavatory | restroom | water | wc	//ldml/annotations/annotation[@cp="🚾"]
kok	38.0	सी लायन | सील	सील | सील शींव	39.0	sea lion | seal	sea Lion | seal	//ldml/annotations/annotation[@cp="🦭"]
kok	38.0	ठिपको	�	40.0	dots	dot	//ldml/units/unitLength[@type="long"]/unit[@type="graphics-dot"]/displayName
kok	38.0	{0}ठिपको	�	40.0	{0} dots	{0} dot	//ldml/units/unitLength[@type="long"]/unit[@type="graphics-dot"]/unitPattern[@count="other"]
kok	38.0	कण	�	40.0	grains	grain	//ldml/units/unitLength[@type="long"]/unit[@type="mass-grain"]/displayName
kok	38.0	{0} कण	�	40.0	{0} grains	{0} grain	//ldml/units/unitLength[@type="long"]/unit[@type="mass-grain"]/unitPattern[@count="other"]
kok	38.0	पावंड-फूट	↑↑↑	40.0	pound-force-feet	pound-feet	//ldml/units/unitLength[@type="long"]/unit[@type="torque-pound-force-foot"]/displayName
kok	38.0	डिझर्ट कुलेर	�	40.0	dessert spoons	dessert spoon	//ldml/units/unitLength[@type="long"]/unit[@type="volume-dessert-spoon"]/displayName
kok	38.0	{0} डिझर्ट कुलेर	�	40.0	{0} dessert spoons	{0} dessert spoon	//ldml/units/unitLength[@type="long"]/unit[@type="volume-dessert-spoon"]/unitPattern[@count="other"]
kok	38.0	इंपिरियल डिझर्ट कुलेर	�	40.0	Imp. dessert spoons	Imp. dessert spoon	//ldml/units/unitLength[@type="long"]/unit[@type="volume-dessert-spoon-imperial"]/displayName
kok	38.0	{0} इंप. डिझर्ट कुलेर	�	40.0	{0} Imp. dessert spoons	{0} Imp. dessert spoon	//ldml/units/unitLength[@type="long"]/unit[@type="volume-dessert-spoon-imperial"]/unitPattern[@count="other"]
kok	38.0	ड्रॅम	�	40.0	drams	dram	//ldml/units/unitLength[@type="long"]/unit[@type="volume-dram"]/displayName
kok	38.0	{0} ड्रॅम	�	40.0	{0} drams	{0} dram	//ldml/units/unitLength[@type="long"]/unit[@type="volume-dram"]/unitPattern[@count="other"]
kok	38.0	थेंबो	�	40.0	drops	drop	//ldml/units/unitLength[@type="long"]/unit[@type="volume-drop"]/displayName
kok	38.0	{0} थेंबो	�	40.0	{0} drops	{0} drop	//ldml/units/unitLength[@type="long"]/unit[@type="volume-drop"]/unitPattern[@count="other"]
kok	38.0	जिगर	�	40.0	jiggers	jigger	//ldml/units/unitLength[@type="long"]/unit[@type="volume-jigger"]/displayName
kok	38.0	{0} जिगर	�	40.0	{0} jiggers	{0} jigger	//ldml/units/unitLength[@type="long"]/unit[@type="volume-jigger"]/unitPattern[@count="other"]
kok	38.0	चिमटी	�	40.0	pinches	pinch	//ldml/units/unitLength[@type="long"]/unit[@type="volume-pinch"]/displayName
kok	38.0	{0} चिमटी	�	40.0	{0} pinches	{0} pinch	//ldml/units/unitLength[@type="long"]/unit[@type="volume-pinch"]/unitPattern[@count="other"]
kok	38.0	इंपिरियल क्वार्त	�	40.0	Imp. quarts	Imp. quart	//ldml/units/unitLength[@type="long"]/unit[@type="volume-quart-imperial"]/displayName
kok	38.0	{0} इंप. क्वार्त	�	40.0	{0} Imp. quarts	{0} Imp. quart	//ldml/units/unitLength[@type="long"]/unit[@type="volume-quart-imperial"]/unitPattern[@count="other"]
