Loc	Version	Value	PrevValue	EVersion	EValue	EPrevValue	Path
bg	37.0	авторско право | Авторско право	�	40.0	C | copyright	c | copyright	//ldml/annotations/annotation[@cp="©"]
bg	37.0	регистрирана търговска марка | Регистрирана търговска марка	�	40.0	R | registered	r | registered	//ldml/annotations/annotation[@cp="®"]
bg	37.0	търговска марка | Търговска марка	�	40.0	mark | TM | trade mark | trademark	mark | tm | trade mark | trademark	//ldml/annotations/annotation[@cp="™"]
bg	37.0	[m] | Буква „M“ в кръг | кръг	�	40.0	circle | circled M | M	circle | circled M | m	//ldml/annotations/annotation[@cp="Ⓜ"]
bg	37.0	Вдигната ръка | ръка | тяло	�	38.0	hand | high 5 | high five | raised hand	hand | raised hand	//ldml/annotations/annotation[@cp="✋"]
bg	37.0	въпросителна | пунктуация	�	38.0	? | mark | punctuation | question | red question mark	? | mark | punctuation | question	//ldml/annotations/annotation[@cp="❓"]
bg	37.0	въпросителна	�	38.0	red question mark	question mark	//ldml/annotations/annotation[@cp="❓"][@type="tts"]
bg	37.0	пунктуация | удивителна	�	38.0	! | exclamation | mark | punctuation | red exclamation mark	! | exclamation | mark | punctuation	//ldml/annotations/annotation[@cp="❗"]
bg	37.0	удивителна	�	38.0	red exclamation mark	exclamation mark	//ldml/annotations/annotation[@cp="❗"][@type="tts"]
bg	37.0	[a] | бутон с „a“ | кръв	�	40.0	A | A button (blood type) | blood type	a | A button (blood type) | blood type	//ldml/annotations/annotation[@cp="🅰"]
bg	37.0	[b] | бутон с „b“ | кръв	�	40.0	B | B button (blood type) | blood type	b | B button (blood type) | blood type	//ldml/annotations/annotation[@cp="🅱"]
bg	37.0	[o] | Бутон с „O“ | кръв	�	40.0	blood type | O | O button (blood type)	blood type | o | O button (blood type)	//ldml/annotations/annotation[@cp="🅾"]
bg	37.0	Бутон с „P“ | паркинг	�	40.0	P | P button | parking	P button | parking	//ldml/annotations/annotation[@cp="🅿"]
bg	37.0	[ab] | бутон с „ab“ | кръв	�	40.0	AB | AB button (blood type) | blood type	ab | AB button (blood type) | blood type	//ldml/annotations/annotation[@cp="🆎"]
bg	37.0	„Cl“ в квадрат | cl	�	40.0	CL | CL button	cl | CL button	//ldml/annotations/annotation[@cp="🆑"]
bg	37.0	„Cool“ в квадрат | cool	�	40.0	COOL | COOL button	cool | COOL button	//ldml/annotations/annotation[@cp="🆒"]
bg	37.0	„Free“ в квадрат | free	�	40.0	FREE | FREE button	free | FREE button	//ldml/annotations/annotation[@cp="🆓"]
bg	37.0	„ID“ в квадрат | самоличност	�	40.0	ID | ID button | identity	id | ID button | identity	//ldml/annotations/annotation[@cp="🆔"]
bg	37.0	„New“ в квадрат | new	�	40.0	NEW | NEW button	new | NEW button	//ldml/annotations/annotation[@cp="🆕"]
bg	37.0	„Ng“ в квадрат | ng	�	40.0	NG | NG button	ng | NG button	//ldml/annotations/annotation[@cp="🆖"]
bg	37.0	„SOS“ в квадрат | sos | помощ	�	40.0	help | SOS | SOS button	help | sos | SOS button	//ldml/annotations/annotation[@cp="🆘"]
bg	37.0	[up] | Бутон с „up!“	�	40.0	mark | UP | UP! | UP! button	mark | up | UP! button	//ldml/annotations/annotation[@cp="🆙"]
bg	37.0	„Vs“ в квадрат | vs	�	40.0	versus | VS | VS button	versus | vs | VS button	//ldml/annotations/annotation[@cp="🆚"]
bg	37.0	коала | мечка	�	40.0	face | koala | marsupial	bear | koala	//ldml/annotations/annotation[@cp="🐨"]
bg	37.0	балонче за говор | око | око в балонче за говор | свидетел	�	40.0	balloon | bubble | eye | eye in speech bubble | speech | witness	eye | eye in speech bubble | speech bubble | witness	//ldml/annotations/annotation[@cp="👁‍🗨"]
bg	37.0	везни | правосъдие | служителка на правосъдието | съдийка	�	38.0	judge | justice | scales | woman	judge | scales | woman	//ldml/annotations/annotation[@cp="👩‍⚖"]
bg	37.0	танц | танцьорка	�	38.0	dance | dancing | woman	dancing | woman	//ldml/annotations/annotation[@cp="💃"]
bg	37.0	комикс | спане	�	40.0	comic | good night | sleep | ZZZ	comic | sleep | zzz	//ldml/annotations/annotation[@cp="💤"]
bg	37.0	спане	�	40.0	ZZZ	zzz	//ldml/annotations/annotation[@cp="💤"][@type="tts"]
bg	37.0	[blu-ray] | [cd] | [dvd] | диск | оптичен | Оптичен диск	�	40.0	CD | computer | disk | optical	cd | computer | disk | optical	//ldml/annotations/annotation[@cp="💿"]
bg	37.0	[blu-ray] | [dvd] | [DVD] | диск | компютър | оптичен	�	40.0	Blu-ray | computer | disk | dvd | DVD | optical	blu-ray | computer | disk | dvd | optical	//ldml/annotations/annotation[@cp="📀"]
