Loc	Version	Value	PrevValue	EVersion	EValue	EPrevValue	Path
yue_Hans	37.0	版权	�	40.0	C | copyright	c | copyright	//ldml/annotations/annotation[@cp="©"]
yue_Hans	37.0	注册	�	40.0	R | registered	r | registered	//ldml/annotations/annotation[@cp="®"]
yue_Hans	37.0	tm | 商标 | 标记	�	40.0	mark | TM | trade mark | trademark	mark | tm | trade mark | trademark	//ldml/annotations/annotation[@cp="™"]
yue_Hans	37.0	m | 圆形 | 圆形 M	�	40.0	circle | circled M | M	circle | circled M | m	//ldml/annotations/annotation[@cp="Ⓜ"]
yue_Hans	37.0	举手 | 手	�	38.0	hand | high 5 | high five | raised hand	hand | raised hand	//ldml/annotations/annotation[@cp="✋"]
yue_Hans	37.0	a | A 按钮 (血型) | 血型	�	40.0	A | A button (blood type) | blood type	a | A button (blood type) | blood type	//ldml/annotations/annotation[@cp="🅰"]
yue_Hans	37.0	b | B 按钮 (血型) | 血型	�	40.0	B | B button (blood type) | blood type	b | B button (blood type) | blood type	//ldml/annotations/annotation[@cp="🅱"]
yue_Hans	37.0	o | O 按钮 (血型) | 血型	�	40.0	blood type | O | O button (blood type)	blood type | o | O button (blood type)	//ldml/annotations/annotation[@cp="🅾"]
yue_Hans	37.0	P 按钮 | 泊车	�	40.0	P | P button | parking	P button | parking	//ldml/annotations/annotation[@cp="🅿"]
yue_Hans	37.0	ab | AB 按钮 (血型) | 血型	�	40.0	AB | AB button (blood type) | blood type	ab | AB button (blood type) | blood type	//ldml/annotations/annotation[@cp="🆎"]
yue_Hans	37.0	cl | CL 按钮	�	40.0	CL | CL button	cl | CL button	//ldml/annotations/annotation[@cp="🆑"]
yue_Hans	37.0	cool | COOL 按钮	�	40.0	COOL | COOL button	cool | COOL button	//ldml/annotations/annotation[@cp="🆒"]
yue_Hans	37.0	free | FREE 按钮	�	40.0	FREE | FREE button	free | FREE button	//ldml/annotations/annotation[@cp="🆓"]
