Loc	Version	Value	PrevValue	EVersion	EValue	EPrevValue	Path
km	37.0	c | រក្សាសិទ្ធិ | សិទ្ធិចម្លង | សិទ្ធិអ្នកនិពន្ធ	�	40.0	C | copyright	c | copyright	//ldml/annotations/annotation[@cp="©"]
km	37.0	R | ចុះឈ្មោះ | រង្វង់ | សញ្ញា | សញ្ញាអក្សរ R ក្នុងរង្វង់សម្គាល់ថាបានចុះឈ្មោះ	�	40.0	R | registered	r | registered	//ldml/annotations/annotation[@cp="®"]
km	37.0	TM | ម៉ាក | សញ្ញា | សញ្ញាអក្សរ TM សម្គាល់ថាជាម៉ាកទំនិញ	�	40.0	mark | TM | trade mark | trademark	mark | tm | trade mark | trademark	//ldml/annotations/annotation[@cp="™"]
km	37.0	M | រង្វង់មូល | អក្សរ | អក្សរ M ធំក្នុងរង្វង់មូល	�	40.0	circle | circled M | M	circle | circled M | m	//ldml/annotations/annotation[@cp="Ⓜ"]
km	37.0	បាតដៃ | លើកដៃ	�	38.0	hand | high 5 | high five | raised hand	hand | raised hand	//ldml/annotations/annotation[@cp="✋"]
km	37.0	? | វណ្ណយុត្ត | សញ្ញា | សញ្ញាសួរ | សួរ	�	38.0	? | mark | punctuation | question | red question mark	? | mark | punctuation | question	//ldml/annotations/annotation[@cp="❓"]
km	37.0	សញ្ញាសួរ	�	38.0	red question mark	question mark	//ldml/annotations/annotation[@cp="❓"][@type="tts"]
km	37.0	! | សញ្ញា | សញ្ញាឧទាន | ឧទាន	�	38.0	! | exclamation | mark | punctuation | red exclamation mark	! | exclamation | mark | punctuation	//ldml/annotations/annotation[@cp="❗"]
km	37.0	សញ្ញាឧទាន	�	38.0	red exclamation mark	exclamation mark	//ldml/annotations/annotation[@cp="❗"][@type="tts"]
km	37.0	O | ប៊ូតុង | ប៊ូតុងមានអក្សរ O ធំ	�	40.0	blood type | O | O button (blood type)	blood type | o | O button (blood type)	//ldml/annotations/annotation[@cp="🅾"]
km	37.0	P | ប៊ូតុង | ប៊ូតុងមានអក្សរ P ធំ	�	40.0	P | P button | parking	P button | parking	//ldml/annotations/annotation[@cp="🅿"]
km	37.0	CL | ប៊ូតុង | ប៊ូតុងមានអក្សរ CL ធំ	�	40.0	CL | CL button	cl | CL button	//ldml/annotations/annotation[@cp="🆑"]
km	37.0	COOL | ប៊ូតុង | ប៊ូតុងមានអក្សរ COOL ធំ	�	40.0	COOL | COOL button	cool | COOL button	//ldml/annotations/annotation[@cp="🆒"]
km	37.0	FREE | ប៊ូតុង | ប៊ូតុងមានអក្សរ FREE ធំ	�	40.0	FREE | FREE button	free | FREE button	//ldml/annotations/annotation[@cp="🆓"]
km	37.0	ID | ប៊ូតុង | ប៊ូតុងមានអក្សរ ID ធំ	�	40.0	ID | ID button | identity	id | ID button | identity	//ldml/annotations/annotation[@cp="🆔"]
km	37.0	NEW | ប៊ូតុង | ប៊ូតុងមានអក្សរ NEW	�	40.0	NEW | NEW button	new | NEW button	//ldml/annotations/annotation[@cp="🆕"]
km	37.0	NG | ប៊ូតុង | ប៊ូតុងមានអក្សរ NG	�	40.0	NG | NG button	ng | NG button	//ldml/annotations/annotation[@cp="🆖"]
km	37.0	SOS | ប៊ូតុង | ប៊ូតុងមានអក្សរ SOS ធំ	�	40.0	help | SOS | SOS button	help | sos | SOS button	//ldml/annotations/annotation[@cp="🆘"]
km	37.0	UP! | ប៊ូតុង | ប៊ូតុងមានអក្សរ UP! ធំនិងសញ្ញាឧទាន	�	40.0	mark | UP | UP! | UP! button	mark | up | UP! button	//ldml/annotations/annotation[@cp="🆙"]
km	37.0	ប៊ូតុង VS | ប៊ូតុងមានអក្សរ VS ធំ	�	40.0	versus | VS | VS button	versus | vs | VS button	//ldml/annotations/annotation[@cp="🆚"]
km	37.0	គប់ព្រួញ	�	38.0	bullseye	direct hit	//ldml/annotations/annotation[@cp="🎯"][@type="tts"]
km	37.0	កូឡា | ខ្លាឃ្មុំ | ខ្លាឃ្មុំកូឡា	�	40.0	face | koala | marsupial	bear | koala	//ldml/annotations/annotation[@cp="🐨"]
km	37.0	ពពុះពាក្យនិយាយ | ភ្នែក | ភ្នែកក្នុងពពុះ | សាក្សី	�	40.0	balloon | bubble | eye | eye in speech bubble | speech | witness	eye | eye in speech bubble | speech bubble | witness	//ldml/annotations/annotation[@cp="👁‍🗨"]
km	37.0	ចៅក្រម | ចៅក្រុមប្រុស | តុលាការ | បុរស | ប្រុស	�	38.0	judge | justice | man | scales	justice | man | man judge | scales	//ldml/annotations/annotation[@cp="👨‍⚖"]
km	37.0	ចៅក្រម | ចៅក្រុមស្រី | តុលាការ | នារី | ស្រី	�	38.0	judge | justice | scales | woman	judge | scales | woman	//ldml/annotations/annotation[@cp="👩‍⚖"]
km	37.0	មនុស្សស្រីកំពុងរាំ | រាំ | ស្ត្រី | ស្រី	�	38.0	dance | dancing | woman	dancing | woman	//ldml/annotations/annotation[@cp="💃"]
km	37.0	គេង | ដេក | ស្រមុក | អក្សរ Z បី	�	40.0	comic | good night | sleep | ZZZ	comic | sleep | zzz	//ldml/annotations/annotation[@cp="💤"]
km	37.0	អក្សរ Z បី	�	40.0	ZZZ	zzz	//ldml/annotations/annotation[@cp="💤"][@type="tts"]
km	37.0	កុំព្យូទ័រ | ឌីស | ឌីសឡាស៊ែរ | ស៊ីឌី	�	40.0	CD | computer | disk | optical	cd | computer | disk | optical	//ldml/annotations/annotation[@cp="💿"]
km	37.0	ឌីវីឌី | ឌីស | ស៊ីឌី	�	40.0	Blu-ray | computer | disk | dvd | DVD | optical	blu-ray | computer | disk | dvd | optical	//ldml/annotations/annotation[@cp="📀"]
km	37.0	END | ព្រួញ | ព្រួញទៅឆ្វេងមានអក្សរ End នៅពីក្រោម	�	40.0	arrow | END	arrow | end | END arrow	//ldml/annotations/annotation[@cp="🔚"]
km	37.0	ON! | ព្រួញ | ព្រួញទៅឆ្វេងទៅស្តាំមានអក្សរ ON នៅពីក្រោម	�	40.0	arrow | mark | ON | ON!	arrow | mark | on | ON! arrow	//ldml/annotations/annotation[@cp="🔛"]
km	37.0	SOON | ព្រួញ | ព្រួញទៅស្តាំមានអក្សរ Soon នៅពីក្រោម	�	40.0	arrow | SOON	arrow | soon | SOON arrow	//ldml/annotations/annotation[@cp="🔜"]
km	37.0	TOP | ព្រួញ | ព្រួញទៅលើមានអក្សរ Top នៅពីក្រោម	�	40.0	arrow | TOP | up	arrow | top | TOP arrow | up	//ldml/annotations/annotation[@cp="🔝"]
km	37.0	បុរស | បុុរសកំពុងរាំ | រាំ	�	38.0	dance | dancing | man	dance | man | man dancing	//ldml/annotations/annotation[@cp="🕺"]
km	37.0	ឆ្វេង | និយាយ | រង្វង់បង្ហាញពាក្យកំពុងនិយាយខាងឆ្វេង	�	40.0	balloon | bubble | dialog | left speech bubble | speech	dialog | left speech bubble | speech	//ldml/annotations/annotation[@cp="🗨"]
km	37.0	ខឹង | មុខក្រហម | មុខមួរម៉ៅ | មួរម៉ៅ	�	38.0	anger | angry | face | mad	angry | face | mad	//ldml/annotations/annotation[@cp="😠"]
km	37.0	ខឹង | មុខក្រហម | មុខមួរម៉ៅខ្លាំង | មួរម៉ៅ	�	40.0	angry | enraged | face | mad | pouting | rage | red	angry | face | mad | pouting | rage | red	//ldml/annotations/annotation[@cp="😡"]
km	37.0	មុខមួរម៉ៅខ្លាំង	�	40.0	enraged face	pouting face	//ldml/annotations/annotation[@cp="😡"][@type="tts"]
km	37.0	ងងុយ | ដេក | មុខងងុយដេក	�	40.0	face | good night | sleep | sleepy face	face | sleep | sleepy face	//ldml/annotations/annotation[@cp="😪"]
km	37.0	គេង | ដេក | មុខកំពុងគេង | ស្រមុក	�	40.0	face | good night | sleep | sleeping face | ZZZ	face | sleep | sleeping face | zzz	//ldml/annotations/annotation[@cp="😴"]
km	37.0	មុខ | វិលមុខ	�	40.0	crossed-out eyes | dead | face | face with crossed-out eyes | knocked out	dead | face | knocked out | knocked-out face	//ldml/annotations/annotation[@cp="😵"]
km	37.0	វិលមុខ	�	40.0	face with crossed-out eyes	knocked-out face	//ldml/annotations/annotation[@cp="😵"][@type="tts"]
km	37.0	គោរព | សំពះ	�	38.0	ask | folded hands | hand | high 5 | high five | please | pray | thanks	ask | folded hands | hand | please | pray | thanks	//ldml/annotations/annotation[@cp="🙏"]
km	37.0	បន្ទប់ | បន្ទប់ទឹក | សញ្ញា | សញ្ញាបន្ទប់ទឹក	�	40.0	bathroom | lavatory | restroom | toilet | WC	lavatory | restroom | WC	//ldml/annotations/annotation[@cp="🚻"]
km	37.0	WC | បង្គន់ | សញ្ញា | សញ្ញាបង្គន់	�	40.0	bathroom | closet | lavatory | restroom | toilet | water | WC	closet | lavatory | restroom | water | wc	//ldml/annotations/annotation[@cp="🚾"]
km	37.0	ដេក | មនុស្សដេក | មនុស្សដេកលើគ្រែ | លើគ្រែ	�	40.0	good night | hotel | person in bed | sleep	hotel | person in bed | sleep	//ldml/annotations/annotation[@cp="🛌"]
km	37.0	ញញឹម | បាតដៃ | មុខបង្ហាញដៃទាំងពីរចង់អោប | អោប	�	40.0	face | hug | hugging | open hands | smiling face | smiling face with open hands	face | hug | hugging	//ldml/annotations/annotation[@cp="🤗"]
km	37.0	មុខបង្ហាញដៃទាំងពីរចង់អោប	�	40.0	smiling face with open hands	hugging face	//ldml/annotations/annotation[@cp="🤗"][@type="tts"]
km	37.0	ដៃ | ដៃជាសញ្ញាតេទូរស័ព្ទ | តេទូរស័ព្ទ	�	40.0	call | call me hand | hand | hang loose | Shaka	call | call me hand | hand	//ldml/annotations/annotation[@cp="🤙"]
km	37.0	មុខ | រមាល | លើដី | សើច | សើចរមាលលើដី	�	38.0	face | floor | laugh | rofl | rolling | rolling on the floor laughing | rotfl	face | floor | laugh | rolling | rolling on the floor laughing	//ldml/annotations/annotation[@cp="🤣"]
km	37.0	ក្អួត | ឈឺ | មុខចង់ក្អួត	�	38.0	face vomiting | puke | sick | vomit	face vomiting | sick | vomit	//ldml/annotations/annotation[@cp="🤮"]
