Loc	Version	Value	PrevValue	EVersion	EValue	EPrevValue	Path
ps	37.0	د چاپ حق | سي	�	40.0	C | copyright	c | copyright	//ldml/annotations/annotation[@cp="©"]
ps	37.0	آر | راجستر شوی	�	40.0	R | registered	r | registered	//ldml/annotations/annotation[@cp="®"]
ps	37.0	تجارتي نښان | تجارتي نښه | ټي ايم | نښه	�	40.0	mark | TM | trade mark | trademark	mark | tm | trade mark | trademark	//ldml/annotations/annotation[@cp="™"]
ps	37.0	ايم | دايره	�	40.0	circle | circled M | M	circle | circled M | m	//ldml/annotations/annotation[@cp="Ⓜ"]
ps	37.0	اوچت لاس | لاس	�	38.0	hand | high 5 | high five | raised hand	hand | raised hand	//ldml/annotations/annotation[@cp="✋"]
ps	37.0	? | پوښتنښه | پوښتنه | د وقفې علامت | نښه	�	38.0	? | mark | punctuation | question | red question mark	? | mark | punctuation | question	//ldml/annotations/annotation[@cp="❓"]
ps	37.0	پوښتنښه	�	38.0	red question mark	question mark	//ldml/annotations/annotation[@cp="❓"][@type="tts"]
ps	37.0	! | د وقفې علامت | ندا | نښه	�	38.0	! | exclamation | mark | punctuation | red exclamation mark	! | exclamation | mark | punctuation	//ldml/annotations/annotation[@cp="❗"]
ps	37.0	ندا نښه	�	38.0	red exclamation mark	exclamation mark	//ldml/annotations/annotation[@cp="❗"][@type="tts"]
ps	37.0	a | A بټن (د وینې ډول) | د وينې ډول	�	40.0	A | A button (blood type) | blood type	a | A button (blood type) | blood type	//ldml/annotations/annotation[@cp="🅰"]
ps	37.0	B بټن (د وینې ډول) | بي | د وينې ډول	�	40.0	B | B button (blood type) | blood type	b | B button (blood type) | blood type	//ldml/annotations/annotation[@cp="🅱"]
ps	37.0	او | او بټن (د وينې ډول) | او بټن (د وینې ډول) | د وينې ډول	�	40.0	blood type | O | O button (blood type)	blood type | o | O button (blood type)	//ldml/annotations/annotation[@cp="🅾"]
ps	37.0	P بټن | ودرېدل	�	40.0	P | P button | parking	P button | parking	//ldml/annotations/annotation[@cp="🅿"]
ps	37.0	AB بټن (د وینې ډول) | ای بي | د وينې ډول	�	40.0	AB | AB button (blood type) | blood type	ab | AB button (blood type) | blood type	//ldml/annotations/annotation[@cp="🆎"]
ps	37.0	سي ايل | سي ايل بټن	�	40.0	CL | CL button	cl | CL button	//ldml/annotations/annotation[@cp="🆑"]
ps	37.0	د سوړ بټن | سوړ	�	40.0	COOL | COOL button	cool | COOL button	//ldml/annotations/annotation[@cp="🆒"]
ps	37.0	آزاد | د آزاد بټن	�	40.0	FREE | FREE button	free | FREE button	//ldml/annotations/annotation[@cp="🆓"]
ps	37.0	آي ډي | آي ډي بټن | آي ډې بټن | پېژندګلو	�	40.0	ID | ID button | identity	id | ID button | identity	//ldml/annotations/annotation[@cp="🆔"]
ps	37.0	نوې | نوې بټن	�	40.0	NEW | NEW button	new | NEW button	//ldml/annotations/annotation[@cp="🆕"]
ps	37.0	اين جي | اين جي بټن	�	40.0	NG | NG button	ng | NG button	//ldml/annotations/annotation[@cp="🆖"]
ps	37.0	ايس او ايس | ايس او ايس بټن | مرسته	�	40.0	help | SOS | SOS button	help | sos | SOS button	//ldml/annotations/annotation[@cp="🆘"]
ps	37.0	پورته | پورته! بټن | نښه	�	40.0	mark | UP | UP! | UP! button	mark | up | UP! button	//ldml/annotations/annotation[@cp="🆙"]
ps	37.0	اي ايس | پرتله | وي ايس بټن	�	40.0	versus | VS | VS button	versus | vs | VS button	//ldml/annotations/annotation[@cp="🆚"]
ps	37.0	مستقیم ویشتنه	�	38.0	bullseye	direct hit	//ldml/annotations/annotation[@cp="🎯"][@type="tts"]
ps	37.0	اټوماټ | ای ټي ايم | بانک | ټيلر | د ای ټي ايم نښه	�	40.0	ATM | ATM sign | automated | bank | teller	atm | ATM sign | automated | bank | teller	//ldml/annotations/annotation[@cp="🏧"]
ps	37.0	کوالا | کوالا، ايږ	�	40.0	face | koala | marsupial	bear | koala	//ldml/annotations/annotation[@cp="🐨"]
ps	37.0	سترګه | شاهد | غږ پوقاڼه | غږ پوقاڼه کې سترګه | غږ پوګاڼه کې سترګه	�	40.0	balloon | bubble | eye | eye in speech bubble | speech | witness	eye | eye in speech bubble | speech bubble | witness	//ldml/annotations/annotation[@cp="👁‍🗨"]
ps	37.0	انصاف، سړی، سړی قاضي، تلې | سړی قاضي	�	38.0	judge | justice | man | scales	justice | man | man judge | scales	//ldml/annotations/annotation[@cp="👨‍⚖"]
ps	37.0	تلې | ښځه | قاضي	�	38.0	judge | justice | scales | woman	judge | scales | woman	//ldml/annotations/annotation[@cp="👩‍⚖"]
