Loc	Version	Value	PrevValue	EVersion	EValue	EPrevValue	Path
hi	37.0	कॉपीराइट | कॉपीराइट चिह्न	�	40.0	C | copyright	c | copyright	//ldml/annotations/annotation[@cp="©"]
hi	37.0	पंजीकृत | पंजीकृत चिह्न	�	40.0	R | registered	r | registered	//ldml/annotations/annotation[@cp="®"]
hi	37.0	चिह्न | ट्रेड मार्क चिह्न | व्यापार चिह्न	�	40.0	mark | TM | trade mark | trademark	mark | tm | trade mark | trademark	//ldml/annotations/annotation[@cp="™"]
hi	37.0	m | वृत्त | वृत्त के भीतर M	�	40.0	circle | circled M | M	circle | circled M | m	//ldml/annotations/annotation[@cp="Ⓜ"]
hi	37.0	उठा हुआ हाथ	�	38.0	hand | high 5 | high five | raised hand	hand | raised hand	//ldml/annotations/annotation[@cp="✋"]
hi	37.0	चिह्न | चिह्न विचार | प्रश्न | लाल प्रश्न चिह्न	�	38.0	? | mark | punctuation | question | red question mark	? | mark | punctuation | question	//ldml/annotations/annotation[@cp="❓"]
hi	37.0	प्रश्न चिह्न	�	38.0	red question mark	question mark	//ldml/annotations/annotation[@cp="❓"][@type="tts"]
hi	37.0	चिह्न | चिह्न विचार | लाल विस्मयादिबोधक चिह्न | विस्मयादिबोधक	�	38.0	! | exclamation | mark | punctuation | red exclamation mark	! | exclamation | mark | punctuation	//ldml/annotations/annotation[@cp="❗"]
hi	37.0	लाल विस्मयादिबोधक चिह्न	�	38.0	red exclamation mark	exclamation mark	//ldml/annotations/annotation[@cp="❗"][@type="tts"]
hi	37.0	A बटन (खून का प्रकार) | ए | ए बटन | खून | प्रकार ए | रक्त प्रकार | रक्त प्रकार ए	�	40.0	A | A button (blood type) | blood type	a | A button (blood type) | blood type	//ldml/annotations/annotation[@cp="🅰"]
hi	37.0	B | B बटन (रक्त प्रकार) | खून | प्रकार बी | बी | बी बटन | रक्त प्रकार | रक्त प्रकार बी	�	40.0	B | B button (blood type) | blood type	b | B button (blood type) | blood type	//ldml/annotations/annotation[@cp="🅱"]
hi	37.0	O बटन (खून का प्रकार) | ओ | खून | चौकोर में ओ बटन | प्रकार ओ | रक्त प्रकार | रक्त प्रकार ओ	�	40.0	blood type | O | O button (blood type)	blood type | o | O button (blood type)	//ldml/annotations/annotation[@cp="🅾"]
hi	37.0	चौकोर में पी बटन, पार्किंग | पार्किंग | पार्किंग लॉट	�	40.0	P | P button | parking	P button | parking	//ldml/annotations/annotation[@cp="🅿"]
hi	37.0	ab | AB | AB बटन (खून का प्रकार) | एबी | एबी बटन | खून | प्रकार एबी | रक्त प्रकार | रक्त प्रकार एबी	�	40.0	AB | AB button (blood type) | blood type	ab | AB button (blood type) | blood type	//ldml/annotations/annotation[@cp="🆎"]
hi	37.0	CL | क्लीयर | साफ़ | साफ़ चिह्न | साफ़, क्लीयर, साफ़ चिह्न, CL	�	40.0	CL | CL button	cl | CL button	//ldml/annotations/annotation[@cp="🆑"]
hi	37.0	ठंडा | ठंडा चिह्न | ठंडा, ठंडा चिह्न	�	40.0	COOL | COOL button	cool | COOL button	//ldml/annotations/annotation[@cp="🆒"]
hi	37.0	चिह्न | निशुल्क | निशुल्क चिह्न, शुल्क मुक्त | शुल्क मुक्त	�	40.0	FREE | FREE button	free | FREE button	//ldml/annotations/annotation[@cp="🆓"]
