Loc	Version	Value	PrevValue	EVersion	EValue	EPrevValue	Path
ne	37.0	प्रतिलिपि अधिकार	�	40.0	C | copyright	c | copyright	//ldml/annotations/annotation[@cp="©"]
ne	37.0	दर्ता गरिएको	�	40.0	R | registered	r | registered	//ldml/annotations/annotation[@cp="®"]
ne	37.0	चिन्ह | टिएम | व्यापार चिन्ह	�	40.0	mark | TM | trade mark | trademark	mark | tm | trade mark | trademark	//ldml/annotations/annotation[@cp="™"]
ne	37.0	एम | एम अक्षरको गोलोको अक्षर | गोलो	�	40.0	circle | circled M | M	circle | circled M | m	//ldml/annotations/annotation[@cp="Ⓜ"]
ne	37.0	उठाइएको हात | शरीर | हात	�	38.0	hand | high 5 | high five | raised hand	hand | raised hand	//ldml/annotations/annotation[@cp="✋"]
ne	37.0	चिन्ह | प्रश्न | विराम चिन्ह	�	38.0	? | mark | punctuation | question | red question mark	? | mark | punctuation | question	//ldml/annotations/annotation[@cp="❓"]
ne	37.0	प्रश्न चिन्ह	�	38.0	red question mark	question mark	//ldml/annotations/annotation[@cp="❓"][@type="tts"]
ne	37.0	चिन्ह | विराम चिन्ह | विस्मयाधिबोधक	�	38.0	! | exclamation | mark | punctuation | red exclamation mark	! | exclamation | mark | punctuation	//ldml/annotations/annotation[@cp="❗"]
ne	37.0	विस्मयाधिबोधक चिन्ह	�	38.0	red exclamation mark	exclamation mark	//ldml/annotations/annotation[@cp="❗"][@type="tts"]
ne	37.0	ए | ए बटन | रगत	�	40.0	A | A button (blood type) | blood type	a | A button (blood type) | blood type	//ldml/annotations/annotation[@cp="🅰"]
ne	37.0	बि | बि बटन | रगत	�	40.0	B | B button (blood type) | blood type	b | B button (blood type) | blood type	//ldml/annotations/annotation[@cp="🅱"]
ne	37.0	0 | 0 बटन | रगत	�	40.0	blood type | O | O button (blood type)	blood type | o | O button (blood type)	//ldml/annotations/annotation[@cp="🅾"]
ne	37.0	पार्किङ् | पि बटन	�	40.0	P | P button | parking	P button | parking	//ldml/annotations/annotation[@cp="🅿"]
ne	37.0	एबी | एबी बटन | रगत	�	40.0	AB | AB button (blood type) | blood type	ab | AB button (blood type) | blood type	//ldml/annotations/annotation[@cp="🆎"]
ne	37.0	सिएल | स्क्वायर्ड सीएल	�	40.0	CL | CL button	cl | CL button	//ldml/annotations/annotation[@cp="🆑"]
ne	37.0	कूल | स्क्वायर्ड्ड कुल	�	40.0	COOL | COOL button	cool | COOL button	//ldml/annotations/annotation[@cp="🆒"]
ne	37.0	निःशुल्क | स्कावायर्ड फ्री	�	40.0	FREE | FREE button	free | FREE button	//ldml/annotations/annotation[@cp="🆓"]
ne	37.0	आईडी | पहिचान | स्क्वायर्ड आइडी	�	40.0	ID | ID button | identity	id | ID button | identity	//ldml/annotations/annotation[@cp="🆔"]
ne	37.0	नयाँ | स्क्वायर्ड नयाँ	�	40.0	NEW | NEW button	new | NEW button	//ldml/annotations/annotation[@cp="🆕"]
ne	37.0	एनजी | स्क्वायर्ड एनजी	�	40.0	NG | NG button	ng | NG button	//ldml/annotations/annotation[@cp="🆖"]
ne	37.0	एसओएस | मदत | स्क्वायर्ड एसओएस	�	40.0	help | SOS | SOS button	help | sos | SOS button	//ldml/annotations/annotation[@cp="🆘"]
ne	37.0	चिन्ह | माथि | माथि! बटन	�	40.0	mark | UP | UP! | UP! button	mark | up | UP! button	//ldml/annotations/annotation[@cp="🆙"]
ne	37.0	उल्टो | विपरीत | स्क्वायर्ड भर्सेज	�	40.0	versus | VS | VS button	versus | vs | VS button	//ldml/annotations/annotation[@cp="🆚"]
ne	37.0	डाइरेक्ट हिट	�	38.0	bullseye	direct hit	//ldml/annotations/annotation[@cp="🎯"][@type="tts"]
