Loc	Version	Value	PrevValue	EVersion	EValue	EPrevValue	Path
lo	37.0	zzz | ກາຕູນ | ນອນ	�	40.0	comic | good night | sleep | ZZZ	comic | sleep | zzz	//ldml/annotations/annotation[@cp="💤"]
lo	37.0	zzz	�	40.0	ZZZ	zzz	//ldml/annotations/annotation[@cp="💤"][@type="tts"]
lo	37.0	ດິສ | ອັອບຕີໂຄ | ອັອບຕີໂຄດິສ	�	40.0	CD | computer | disk | optical	cd | computer | disk | optical	//ldml/annotations/annotation[@cp="💿"]
lo	37.0	ຄອມພິວເຕີ | ດິສ | ດີວີດີ	�	40.0	Blu-ray | computer | disk | dvd | DVD | optical	blu-ray | computer | disk | dvd | optical	//ldml/annotations/annotation[@cp="📀"]
lo	37.0	ກັບ | ລູກສອນ | ລູກສອນກັບ	�	40.0	arrow | BACK	arrow | back | BACK arrow	//ldml/annotations/annotation[@cp="🔙"]
lo	37.0	ສິ້ນສຸດ | ລູກສອນ | ລູກສອນສິ້ນສຸດ	�	40.0	arrow | END	arrow | end | END arrow	//ldml/annotations/annotation[@cp="🔚"]
lo	37.0	ເປີດ | ລູກສອນ | ລູກສອນ ເປີດ!	�	40.0	arrow | mark | ON | ON!	arrow | mark | on | ON! arrow	//ldml/annotations/annotation[@cp="🔛"]
lo	37.0	ລູກສອນ | ໄວໆນີ້	�	40.0	arrow | SOON	arrow | soon | SOON arrow	//ldml/annotations/annotation[@cp="🔜"]
lo	37.0	ຂຶ້ນ | ເທິງສຸດ | ລູກສອນ | ລູກສອນຊີ້ຂຶ້ນ	�	40.0	arrow | TOP | up	arrow | top | TOP arrow | up	//ldml/annotations/annotation[@cp="🔝"]
lo	37.0	ປືນສັ້ນ	�	38.0	water pistol	pistol	//ldml/annotations/annotation[@cp="🔫"][@type="tts"]
lo	37.0	ເຕັ້ນ | ຜູ້ຊາຍ | ຜູ້ຊາຍເຕັ້ນ	�	38.0	dance | dancing | man	dance | man | man dancing	//ldml/annotations/annotation[@cp="🕺"]
lo	37.0	ການສົນທະນາ | ຄຳເວົ້າ | ລູກໂປ່ງຄຳເວົ້າຊ້າຍ	�	40.0	balloon | bubble | dialog | left speech bubble | speech	dialog | left speech bubble | speech	//ldml/annotations/annotation[@cp="🗨"]
lo	37.0	ໃຈຮ້າຍ | ໜ້າ | ໜ້າໃຈຮ້າຍ	�	38.0	anger | angry | face | mad	angry | face | mad	//ldml/annotations/annotation[@cp="😠"]
lo	37.0	ໃຈຮ້າຍ | ບໍ່ພໍໃຈ | ໜ້າ | ໜ້າບໍ່ພໍໃຈ	�	40.0	angry | enraged | face | mad | pouting | rage | red	angry | face | mad | pouting | rage | red	//ldml/annotations/annotation[@cp="😡"]
lo	37.0	ໜ້າບໍ່ພໍໃຈ	�	40.0	enraged face	pouting face	//ldml/annotations/annotation[@cp="😡"][@type="tts"]
lo	37.0	ເງົານອນ | ໜ້າ | ໜ້າເງົານອນ | ຫຼັບ	�	40.0	face | good night | sleep | sleepy face	face | sleep | sleepy face	//ldml/annotations/annotation[@cp="😪"]
lo	37.0	ກົນ | ໜ້າ | ໜ້ານອນຫຼັບ | ຫຼັບ	�	40.0	face | good night | sleep | sleeping face | ZZZ	face | sleep | sleeping face | zzz	//ldml/annotations/annotation[@cp="😴"]
lo	37.0	ວິນຫົວ | ໜ້າ | ໜ້າວິນຫົວ	�	40.0	crossed-out eyes | dead | face | face with crossed-out eyes | knocked out	dead | face | knocked out | knocked-out face	//ldml/annotations/annotation[@cp="😵"]
lo	37.0	ໜ້າວິນຫົວ	�	40.0	face with crossed-out eyes	knocked-out face	//ldml/annotations/annotation[@cp="😵"][@type="tts"]
lo	37.0	ຂອບໃຈຫ ເຄົາລົບ | ຖາມ | ພະນົມມື | ໄຫວ້ | ຮ່າງກາຍ	�	38.0	ask | folded hands | hand | high 5 | high five | please | pray | thanks	ask | folded hands | hand | please | pray | thanks	//ldml/annotations/annotation[@cp="🙏"]
lo	37.0	ບ່ອນຈອດລົດ | ບ່ອນຈອດລົດເມ | ລົດເມ	�	40.0	bus | stop	bus | busstop | stop	//ldml/annotations/annotation[@cp="🚏"]
lo	37.0	ຜູ້ຊາຍ | ຫ້ອງ | ຫ້ອງຜູ້ຊາຍ	�	40.0	bathroom | lavatory | man | men’s room | restroom | toilet | WC	lavatory | man | men’s room | restroom | wc	//ldml/annotations/annotation[@cp="🚹"]
lo	37.0	ແມ່ຍິງ | ຫ້ອງ | ຫ້ອງແມ່ຍິງ	�	40.0	bathroom | lavatory | restroom | toilet | WC | woman | women’s room	lavatory | restroom | wc | woman | women’s room	//ldml/annotations/annotation[@cp="🚺"]
lo	37.0	ຫ້ອງສຸຂາ | ຫ້ອງນໍ້າ	�	40.0	bathroom | lavatory | restroom | toilet | WC	lavatory | restroom | WC	//ldml/annotations/annotation[@cp="🚻"]
lo	37.0	ປ້າຍ | ປ້າຍຫ້ອງນໍ້າ | ຫ້ອງສຸຂາ | ຫ້ອງນໍ້າ	�	40.0	bathroom | closet | lavatory | restroom | toilet | water | WC	closet | lavatory | restroom | water | wc	//ldml/annotations/annotation[@cp="🚾"]
lo	37.0	ຄົນນອນ | ຄົນນອນເທິງຕຽງ | ໂຮງແຮມ	�	40.0	good night | hotel | person in bed | sleep	hotel | person in bed | sleep	//ldml/annotations/annotation[@cp="🛌"]
lo	37.0	ກອດ | ຍິ້ມ | ຍິ້ມກອດ | ໜ້າ	�	40.0	face | hug | hugging | open hands | smiling face | smiling face with open hands	face | hug | hugging	//ldml/annotations/annotation[@cp="🤗"]
lo	37.0	ຍິ້ມກອດ	�	40.0	smiling face with open hands	hugging face	//ldml/annotations/annotation[@cp="🤗"][@type="tts"]
lo	37.0	ໂທ | ມື | ເຮັດມືໂທຫາຂ້ອຍ	�	40.0	call | call me hand | hand | hang loose | Shaka	call | call me hand | hand	//ldml/annotations/annotation[@cp="🤙"]
lo	37.0	ກິ້ງ | ພື້ນ | ໜ້າ | ຫົວ | ຫົວຈົນນອນກິ້ງຢູ່ພື້ນ	�	38.0	face | floor | laugh | rofl | rolling | rolling on the floor laughing | rotfl	face | floor | laugh | rolling | rolling on the floor laughing	//ldml/annotations/annotation[@cp="🤣"]
lo	37.0	ປ່ວຍ | ໜ້າອາຈຽນ | ອາຈານ	�	38.0	face vomiting | puke | sick | vomit	face vomiting | sick | vomit	//ldml/annotations/annotation[@cp="🤮"]
lo	37.0	ສັດ | ​ນາກ​ນ້ຳ | ແມວ​ນ້ຳ	�	39.0	sea lion | seal	sea Lion | seal	//ldml/annotations/annotation[@cp="🦭"]
lo	37.0	ໜ້າໃສ່ແວ່ນຂ້າງດຽວ | ອົບເອົ້າ	�	40.0	face | face with monocle | monocle | stuffy	face with monocle | stuffy	//ldml/annotations/annotation[@cp="🧐"]
lo	37.0	ຕາຊັ່ງ | ຜູ້ພິພາກສາ	�	38.0	judge | justice | scales	judge | scales	//ldml/annotations/annotation[@cp="🧑‍⚖"]
lo	37.0	ຄົນມີໜວດ | ໜວດ	�	38.0	beard | person | person: beard	beard | man | man: beard | person	//ldml/annotations/annotation[@cp="🧔"]
lo	37.0	ຄົນມີໜວດ	�	38.0	person: beard	man: beard	//ldml/annotations/annotation[@cp="🧔"][@type="tts"]
lo	37.0	ກ່ອງ | ຄອນເສີດ | ຫີບເພງ	�	39.0	accordion | concertina | squeeze box	accordian | accordion | concertina | squeeze box	//ldml/annotations/annotation[@cp="🪗"]
lo	37.0	ກ່ອນ R.O.C.	�	40.0	B.R.O.C.	Before R.O.C.	//ldml/dates/calendars/calendar[@type="roc"]/eras/eraAbbr/era[@type="0"]
lo	37.0	ມາວຣິ	�	40.0	Māori	Maori	//ldml/localeDisplayNames/languages/language[@type="mi"]
lo	37.0	ໂລກ	�	39.0	world	World	//ldml/localeDisplayNames/territories/territory[@type="001"]
lo	37.0	↑↑↑	�	38.0	{0}-{1}	�	//ldml/units/unitLength[@type="long"]/compoundUnit[@type="times"]/compoundUnitPattern
lo	37.0	rev	�	40.0	revolutions	revolution	//ldml/units/unitLength[@type="long"]/unit[@type="angle-revolution"]/displayName
lo	37.0	↑↑↑	�	40.0	typographic ems	typographic em	//ldml/units/unitLength[@type="long"]/unit[@type="graphics-em"]/displayName
lo	37.0	ໄມລ໌ສະກັງດີນາວຽນ	�	40.0	miles-scandinavian	mile-scandinavian	//ldml/units/unitLength[@type="long"]/unit[@type="length-mile-scandinavian"]/displayName
lo	37.0	{0}°	�	38.0	{0} degrees	�	//ldml/units/unitLength[@type="long"]/unit[@type="temperature-generic"]/unitPattern[@count="other"]
lo	37.0	ປອນ​-ຟຸດ	�	40.0	pound-force-feet	pound-feet	//ldml/units/unitLength[@type="long"]/unit[@type="torque-pound-force-foot"]/displayName
lo	37.0	{0} ປອນ​-ຟຸດ	�	38.0	{0} pound-force-feet	{0} pound-feet	//ldml/units/unitLength[@type="long"]/unit[@type="torque-pound-force-foot"]/unitPattern[@count="other"]
lo	38.0	ແຖບຂັ້ນລູກສອນຊີ້ໄປຊ້າຍຢູ່ເທິງແຖບຂັ້ນລູກສອນຊີ້ໄປຂວາ	�	40.0	arrow | bar | leftwards | leftwards over rightwards arrow bars | rightwards	leftwards arrow bar over rightwards arrow bar	//ldml/annotations/annotation[@cp="↹"]
lo	38.0	ແຖບຂັ້ນລູກສອນຊີ້ໄປຊ້າຍຢູ່ເທິງແຖບຂັ້ນລູກສອນຊີ້ໄປຂວາ	�	40.0	leftwards over rightwards arrow bars	leftwards arrow bar over rightwards arrow bar	//ldml/annotations/annotation[@cp="↹"][@type="tts"]
lo	38.0	ເທົ່າ | ເທົ່າກັບ | ນ້ອຍກວ່າ | ນ້ອຍກວ່າ ຫຼື ເທົ່າກັບ | ບໍ່ເທົ່າກັນ	�	39.0	equal | equals | inequality | less-than | less-than or equal	equal | equals | inequality | less-than or equal | less-then	//ldml/annotations/annotation[@cp="≤"]
lo	38.0	ດັອດ	�	40.0	dots	dot	//ldml/units/unitLength[@type="long"]/unit[@type="graphics-dot"]/displayName
lo	38.0	{0} ດັອດ	�	40.0	{0} dots	{0} dot	//ldml/units/unitLength[@type="long"]/unit[@type="graphics-dot"]/unitPattern[@count="other"]
lo	38.0	ເກຣນ	�	40.0	grains	grain	//ldml/units/unitLength[@type="long"]/unit[@type="mass-grain"]/displayName
lo	38.0	{0} ເກຣນ	�	40.0	{0} grains	{0} grain	//ldml/units/unitLength[@type="long"]/unit[@type="mass-grain"]/unitPattern[@count="other"]
lo	38.0	↑↑↑	�	40.0	dessert spoons	dessert spoon	//ldml/units/unitLength[@type="long"]/unit[@type="volume-dessert-spoon"]/displayName
lo	38.0	↑↑↑	�	40.0	{0} dessert spoons	{0} dessert spoon	//ldml/units/unitLength[@type="long"]/unit[@type="volume-dessert-spoon"]/unitPattern[@count="other"]
lo	38.0	↑↑↑	�	40.0	Imp. dessert spoons	Imp. dessert spoon	//ldml/units/unitLength[@type="long"]/unit[@type="volume-dessert-spoon-imperial"]/displayName
lo	38.0	↑↑↑	�	40.0	{0} Imp. dessert spoons	{0} Imp. dessert spoon	//ldml/units/unitLength[@type="long"]/unit[@type="volume-dessert-spoon-imperial"]/unitPattern[@count="other"]
lo	38.0	ແດຣມ	�	40.0	drams	dram	//ldml/units/unitLength[@type="long"]/unit[@type="volume-dram"]/displayName
lo	38.0	{0} ແດຣມ	�	40.0	{0} drams	{0} dram	//ldml/units/unitLength[@type="long"]/unit[@type="volume-dram"]/unitPattern[@count="other"]
lo	38.0	ຢອດ	�	40.0	drops	drop	//ldml/units/unitLength[@type="long"]/unit[@type="volume-drop"]/displayName
lo	38.0	{0} ຢອດ	�	40.0	{0} drops	{0} drop	//ldml/units/unitLength[@type="long"]/unit[@type="volume-drop"]/unitPattern[@count="other"]
lo	38.0	↑↑↑	�	40.0	jiggers	jigger	//ldml/units/unitLength[@type="long"]/unit[@type="volume-jigger"]/displayName
lo	38.0	↑↑↑	�	40.0	{0} jiggers	{0} jigger	//ldml/units/unitLength[@type="long"]/unit[@type="volume-jigger"]/unitPattern[@count="other"]
lo	38.0	ຢິບ	�	40.0	pinches	pinch	//ldml/units/unitLength[@type="long"]/unit[@type="volume-pinch"]/displayName
lo	38.0	{0} ຢິບ	�	40.0	{0} pinches	{0} pinch	//ldml/units/unitLength[@type="long"]/unit[@type="volume-pinch"]/unitPattern[@count="other"]
lo	38.0	↑↑↑	�	40.0	Imp. quarts	Imp. quart	//ldml/units/unitLength[@type="long"]/unit[@type="volume-quart-imperial"]/displayName
lo	38.0	↑↑↑	�	40.0	{0} Imp. quarts	{0} Imp. quart	//ldml/units/unitLength[@type="long"]/unit[@type="volume-quart-imperial"]/unitPattern[@count="other"]
