Loc	Version	Value	PrevValue	EVersion	EValue	EPrevValue	Path
sv	37.0	copyright | upphovsrätt | upphovsrättssymbol	�	40.0	C | copyright	c | copyright	//ldml/annotations/annotation[@cp="©"]
sv	37.0	registrerat | registrerat varumärke	�	40.0	R | registered	r | registered	//ldml/annotations/annotation[@cp="®"]
sv	37.0	skyddat varumärke | varumärke	�	40.0	mark | TM | trade mark | trademark	mark | tm | trade mark | trademark	//ldml/annotations/annotation[@cp="™"]
sv	37.0	cirkel | m i en cirkel	�	40.0	circle | circled M | M	circle | circled M | m	//ldml/annotations/annotation[@cp="Ⓜ"]
sv	37.0	hand | hand i luften | handflata | uppräckt	�	38.0	hand | high 5 | high five | raised hand	hand | raised hand	//ldml/annotations/annotation[@cp="✋"]
sv	37.0	kommatering | rött | utropstecken	�	38.0	! | exclamation | mark | punctuation | red exclamation mark	! | exclamation | mark | punctuation	//ldml/annotations/annotation[@cp="❗"]
sv	37.0	blodgrupp A | typ A	�	40.0	A | A button (blood type) | blood type	a | A button (blood type) | blood type	//ldml/annotations/annotation[@cp="🅰"]
sv	37.0	blodgrupp B | typ B	�	40.0	B | B button (blood type) | blood type	b | B button (blood type) | blood type	//ldml/annotations/annotation[@cp="🅱"]
sv	37.0	blodgrupp 0 | typ 0	�	40.0	blood type | O | O button (blood type)	blood type | o | O button (blood type)	//ldml/annotations/annotation[@cp="🅾"]
sv	37.0	P-knapp | parkering | parkeringsplats	�	40.0	P | P button | parking	P button | parking	//ldml/annotations/annotation[@cp="🅿"]
sv	37.0	blodgrupp AB | typ AB	�	40.0	AB | AB button (blood type) | blood type	ab | AB button (blood type) | blood type	//ldml/annotations/annotation[@cp="🆎"]
sv	37.0	CL-symbol | redo | rensa-symbol | renssymbol	�	40.0	CL | CL button	cl | CL button	//ldml/annotations/annotation[@cp="🆑"]
sv	37.0	cool | COOL-knapp	�	40.0	COOL | COOL button	cool | COOL button	//ldml/annotations/annotation[@cp="🆒"]
sv	37.0	FREE-knapp | gratis | gratis-symbol | symbol	�	40.0	FREE | FREE button	free | FREE button	//ldml/annotations/annotation[@cp="🆓"]
sv	37.0	ID | ID-knapp | ID-symbol | identitet	�	40.0	ID | ID button | identity	id | ID button | identity	//ldml/annotations/annotation[@cp="🆔"]
sv	37.0	NEW-knapp | Nyhet | nyhetssymbol | symbol	�	40.0	NEW | NEW button	new | NEW button	//ldml/annotations/annotation[@cp="🆕"]
sv	37.0	inte bra | inte bra-symbol | NG-knapp | symbol	�	40.0	NG | NG button	ng | NG button	//ldml/annotations/annotation[@cp="🆖"]
sv	37.0	hjälp | SOS | SOS-knapp | SOS-symbol | symbol	�	40.0	help | SOS | SOS button	help | sos | SOS button	//ldml/annotations/annotation[@cp="🆘"]
sv	37.0	UP! | UP!-knapp	�	40.0	mark | UP | UP! | UP! button	mark | up | UP! button	//ldml/annotations/annotation[@cp="🆙"]
sv	37.0	kontra | mot | symbol | vs | VS-knapp	�	40.0	versus | VS | VS button	versus | vs | VS button	//ldml/annotations/annotation[@cp="🆚"]
sv	37.0	mitt i prick	�	38.0	bullseye	direct hit	//ldml/annotations/annotation[@cp="🎯"][@type="tts"]
sv	37.0	bankomat | bankomatskylt | pengar | uttagsautomat	�	40.0	ATM | ATM sign | automated | bank | teller	atm | ATM sign | automated | bank | teller	//ldml/annotations/annotation[@cp="🏧"]
sv	37.0	djur | koala | koalabjörn	�	40.0	face | koala | marsupial	bear | koala	//ldml/annotations/annotation[@cp="🐨"]
sv	37.0	öga | öga i pratbubbla | pratbubbla | vittne	�	40.0	balloon | bubble | eye | eye in speech bubble | speech | witness	eye | eye in speech bubble | speech bubble | witness	//ldml/annotations/annotation[@cp="👁‍🗨"]
