Loc	Version	Value	PrevValue	EVersion	EValue	EPrevValue	Path
lt	37.0	autorių teisės	�	40.0	C | copyright	c | copyright	//ldml/annotations/annotation[@cp="©"]
lt	37.0	užregistruota	�	40.0	R | registered	r | registered	//ldml/annotations/annotation[@cp="®"]
lt	37.0	prekės ženklas | žymė	�	40.0	mark | TM | trade mark | trademark	mark | tm | trade mark | trademark	//ldml/annotations/annotation[@cp="™"]
lt	37.0	apskritimas | m | raidė „M“	�	40.0	circle | circled M | M	circle | circled M | m	//ldml/annotations/annotation[@cp="Ⓜ"]
lt	37.0	iškelta ranka | ranka	�	38.0	hand | high 5 | high five | raised hand	hand | raised hand	//ldml/annotations/annotation[@cp="✋"]
lt	37.0	a | mygtukas „A“ (raudona) | raudona	�	40.0	A | A button (blood type) | blood type	a | A button (blood type) | blood type	//ldml/annotations/annotation[@cp="🅰"]
lt	37.0	b | mygtukas „B“ (raudona) | raudona	�	40.0	B | B button (blood type) | blood type	b | B button (blood type) | blood type	//ldml/annotations/annotation[@cp="🅱"]
lt	37.0	o | raudona | simbolis „O“ (raudona)	�	40.0	blood type | O | O button (blood type)	blood type | o | O button (blood type)	//ldml/annotations/annotation[@cp="🅾"]
lt	37.0	automobilių stovėjimas | simbolis „P“	�	40.0	P | P button | parking	P button | parking	//ldml/annotations/annotation[@cp="🅿"]
lt	37.0	ab | mygtukas „AB“ (raudona) | raudona	�	40.0	AB | AB button (blood type) | blood type	ab | AB button (blood type) | blood type	//ldml/annotations/annotation[@cp="🆎"]
lt	37.0	cl | simbolis „CL“	�	40.0	CL | CL button	cl | CL button	//ldml/annotations/annotation[@cp="🆑"]
lt	37.0	simbolis „COOL“ | vėsu	�	40.0	COOL | COOL button	cool | COOL button	//ldml/annotations/annotation[@cp="🆒"]
lt	37.0	nemokama | simbolis „FREE“	�	40.0	FREE | FREE button	free | FREE button	//ldml/annotations/annotation[@cp="🆓"]
lt	37.0	ID | simbolis „ID“ | tapatybė	�	40.0	ID | ID button | identity	id | ID button | identity	//ldml/annotations/annotation[@cp="🆔"]
lt	37.0	new | simbolis „NEW“	�	40.0	NEW | NEW button	new | NEW button	//ldml/annotations/annotation[@cp="🆕"]
lt	37.0	ng | simbolis „NG“	�	40.0	NG | NG button	ng | NG button	//ldml/annotations/annotation[@cp="🆖"]
lt	37.0	pagalba | simbolis „SOS“ | sos	�	40.0	help | SOS | SOS button	help | sos | SOS button	//ldml/annotations/annotation[@cp="🆘"]
lt	37.0	mygtukas „Up!“ | up | žymė	�	40.0	mark | UP | UP! | UP! button	mark | up | UP! button	//ldml/annotations/annotation[@cp="🆙"]
lt	37.0	palyginti | simbolis „VS“	�	40.0	versus | VS | VS button	versus | vs | VS button	//ldml/annotations/annotation[@cp="🆚"]
