Loc	Version	Value	PrevValue	EVersion	EValue	EPrevValue	Path
chr	37.0	c | ᎤᏤᎵᎢ ᎤᎯᏴᎢ	�	40.0	C | copyright	c | copyright	//ldml/annotations/annotation[@cp="©"]
chr	37.0	r | ᎠᎪᏪᎳᏅᎢ	�	40.0	R | registered	r | registered	//ldml/annotations/annotation[@cp="®"]
chr	37.0	tm | ᎠᎵᏱᏛᎢ ᎪᏪᎸ | ᎠᎵᏱᏛᎢᎪᏪᎸ | ᎪᏪᎸ	�	40.0	mark | TM | trade mark | trademark	mark | tm | trade mark | trademark	//ldml/annotations/annotation[@cp="™"]
chr	37.0	m | ᎦᏐᏆᎳ | ᎦᏕᏱᏍᏛ M | ᎦᏕᏱᏍᏛ Ꮇ	�	40.0	circle | circled M | M	circle | circled M | m	//ldml/annotations/annotation[@cp="Ⓜ"]
chr	37.0	ᎣᏬᏰᎾ ᎠᏌᎵᏛᏅᎢ | ᎤᏬᏱ	�	38.0	hand | high 5 | high five | raised hand	hand | raised hand	//ldml/annotations/annotation[@cp="✋"]
chr	37.0	? | ᎠᏛᏛᎲᏍᎩ | ᎤᏙᏪᎸ | ᏚᏙᏪᎸ	�	38.0	? | mark | punctuation | question | red question mark	? | mark | punctuation | question	//ldml/annotations/annotation[@cp="❓"]
chr	37.0	ᎠᏛᏛᎲᏍᎩ ᎤᏙᏪᎸ	�	38.0	red question mark	question mark	//ldml/annotations/annotation[@cp="❓"][@type="tts"]
chr	37.0	! | ᎤᏙᏪᎸ | ᏍᏓᏱ ᎤᏃᏴᎩ | ᏍᏓᏱ ᎤᏃᏴᎩ ᎤᏙᏪᎸ | ᏚᏙᏪᎸ	�	38.0	! | exclamation | mark | punctuation | red exclamation mark	! | exclamation | mark | punctuation	//ldml/annotations/annotation[@cp="❗"]
chr	37.0	ᏍᏓᏱ ᎤᏃᏴᎩ ᎤᏙᏪᎸ	�	38.0	red exclamation mark	exclamation mark	//ldml/annotations/annotation[@cp="❗"][@type="tts"]
chr	37.0	a | A ᎦᏗ (ᎢᏳᏍᏗ ᎩᎦ ᎣᏁᎲᎢ) | ᎢᏳᏍᏗ ᎩᎦ ᎣᏁᎲᎢ	�	40.0	A | A button (blood type) | blood type	a | A button (blood type) | blood type	//ldml/annotations/annotation[@cp="🅰"]
chr	37.0	b | B ᎦᏗ ( ᎢᏳᏍᏗ ᎩᎦ ᎣᏁᎲᎢ) | B ᎦᏗ (ᎢᏳᏍᏗ ᎩᎦ ᎣᏁᎲᎢ) | ᎢᏳᏍᏗ ᎩᎦ ᎣᏁᎲᎢ | Ᏼ ᎦᏗ (ᎢᏳᏍᏗ ᎩᎦ ᎣᏁᎲᎢ)	�	40.0	B | B button (blood type) | blood type	b | B button (blood type) | blood type	//ldml/annotations/annotation[@cp="🅱"]
chr	37.0	o | O ᎦᏗ (ᎢᏳᏍᏗ ᎩᎦ ᎣᏁᎲᎢ) | O ᎦᏗ (ᎢᏳᏍᏗ ᎩᎦ ᎤᏁᎲᎢ) | ᎢᏳᏍᏗ ᎩᎦ ᎣᏁᎲᎢ	�	40.0	blood type | O | O button (blood type)	blood type | o | O button (blood type)	//ldml/annotations/annotation[@cp="🅾"]
chr	37.0	P ᎦᏗ | ᏙᏆᎴᎵ ᎦᏗ	�	40.0	P | P button | parking	P button | parking	//ldml/annotations/annotation[@cp="🅿"]
chr	37.0	ab | AB ᎦᏗ (ᎢᏳᏍᏗ ᎩᎦ ᎣᏁᎲᎢ) | ᎢᏳᏍᏗ ᎩᎦ ᎣᏁᎲᎢ	�	40.0	AB | AB button (blood type) | blood type	ab | AB button (blood type) | blood type	//ldml/annotations/annotation[@cp="🆎"]
chr	37.0	cl | CL ᎦᏗ | ᏟᏞ ᎦᏗ	�	40.0	CL | CL button	cl | CL button	//ldml/annotations/annotation[@cp="🆑"]
chr	37.0	ᎤᏁᏏᏴᏝ | ᎤᏁᏏᏴᏝ ᎦᏗ	�	40.0	COOL | COOL button	cool | COOL button	//ldml/annotations/annotation[@cp="🆒"]
chr	37.0	ᎠᏎᏭᎢ | ᎠᏎᏭᎢ ᎦᏗ	�	40.0	FREE | FREE button	free | FREE button	//ldml/annotations/annotation[@cp="🆓"]
