Loc	Version	Value	PrevValue	EVersion	EValue	EPrevValue	Path
ml	37.0	കണ്ണ് | ബബിൾ | സംഭാഷണം | സ്പീച്ച് ബബിളിലെ കണ്ണ്	�	40.0	balloon | bubble | eye | eye in speech bubble | speech | witness	eye | eye in speech bubble | speech bubble | witness	//ldml/annotations/annotation[@cp="👁‍🗨"]
ml	37.0	കോടതി | ജഡ്ജി | നീതി | പുരുഷൻ	�	38.0	judge | justice | man | scales	justice | man | man judge | scales	//ldml/annotations/annotation[@cp="👨‍⚖"]
ml	37.0	കോടതി | നീതി | വനിതാ ജഡ്ജി | സ്ത്രീ	�	38.0	judge | justice | scales | woman	judge | scales | woman	//ldml/annotations/annotation[@cp="👩‍⚖"]
ml	37.0	ആളുകൾ | ഡാൻസ് | നർത്തകൻ | നർത്തകി | നൃത്തം	�	38.0	dance | dancing | woman	dancing | woman	//ldml/annotations/annotation[@cp="💃"]
ml	37.0	കൂർക്കംവലി	�	40.0	ZZZ	zzz	//ldml/annotations/annotation[@cp="💤"][@type="tts"]
ml	37.0	ഒപ്റ്റിക്കൽ ഡിസ്ക് | ഒപ്റ്റിക്കൽ ഡിസ്ക്ക് | ഡിവിഡി | ഡിസ്ക്ക് | ബ്ലൂ-റേ | സിഡി	�	40.0	CD | computer | disk | optical	cd | computer | disk | optical	//ldml/annotations/annotation[@cp="💿"]
ml	37.0	ഡിവിഡി | ഡിസ്ക്ക് | സിഡി	�	40.0	Blu-ray | computer | disk | dvd | DVD | optical	blu-ray | computer | disk | dvd | optical	//ldml/annotations/annotation[@cp="📀"]
ml	37.0	അമ്പടയാളം | ഇടത്തോട്ടുള്ള ബാക്ക് ബട്ടൺ | പുറകിലേക്കുള്ള അമ്പടയാളം | ബട്ടൺ | ബാക്ക് | മടങ്ങുക	�	40.0	arrow | BACK	arrow | back | BACK arrow	//ldml/annotations/annotation[@cp="🔙"]
ml	37.0	അമ്പടയാളം | അവസാനിപ്പിക്കുക | അവസാനിപ്പിക്കുന്നതിനുള്ള അമ്പടയാളം | ഇടത്തോട്ടുള്ള എൻഡ് ബട്ടൺ | ബട്ടൺ | ബാക്ക്	�	40.0	arrow | END	arrow | end | END arrow	//ldml/annotations/annotation[@cp="🔚"]
ml	37.0	അടയാളം | അമ്പടയാളം | ഇരുഭാഗത്തേക്കുമുള്ള ആരോ ബട്ടണുകളിൽ ഓകെ ചിഹ്നം | ഓൺ ചെയ്യുന്നതിനുള്ള അമ്പടയാളം	�	40.0	arrow | mark | ON | ON!	arrow | mark | on | ON! arrow	//ldml/annotations/annotation[@cp="🔛"]
ml	37.0	അമ്പടയാളം | ഉടൻ തന്നെ എന്ന് അർത്ഥമാക്കുന്ന അമ്പടയാളം | വലത്തോട്ടുള്ള ആരോയ്ക്കൊപ്പം ഉടനടി	�	40.0	arrow | SOON	arrow | soon | SOON arrow	//ldml/annotations/annotation[@cp="🔜"]
ml	37.0	അമ്പടയാളം | മുകളിലേക്കുള്ള അമ്പടയാളത്തിനൊപ്പം ടോപ്പ് | മുകളിലേക്കുള്ള ആരോയ്ക്കൊപ്പം ടോപ്പ് | മുകളിൽ	�	40.0	arrow | TOP | up	arrow | top | TOP arrow | up	//ldml/annotations/annotation[@cp="🔝"]
ml	37.0	നർത്തകൻ | നൃത്തം | പുരുഷൻ	�	38.0	dance | dancing | man	dance | man | man dancing	//ldml/annotations/annotation[@cp="🕺"]
ml	37.0	ഇടത്തേക്കുള്ള സംഭാഷണ ബബിൾ | ഡയലോഗ് | സംഭാഷണം	�	40.0	balloon | bubble | dialog | left speech bubble | speech	dialog | left speech bubble | speech	//ldml/annotations/annotation[@cp="🗨"]
ml	37.0	മുഷിച്ചിൽ അനുഭവപ്പെടുന്ന മുഖം	�	40.0	enraged face	pouting face	//ldml/annotations/annotation[@cp="😡"][@type="tts"]
ml	37.0	ഉറക്കം | ഉറക്കം തൂങ്ങിയ മുഖം | ഉറക്കം തൂങ്ങുന്ന മുഖം | മുഖം	�	40.0	face | good night | sleep | sleepy face	face | sleep | sleepy face	//ldml/annotations/annotation[@cp="😪"]
ml	37.0	ഉറക്കം | ഉറങ്ങുന്ന മുഖം | കൂർക്കംവലി | നിദ്ര | മുഖം	�	40.0	face | good night | sleep | sleeping face | ZZZ	face | sleep | sleeping face | zzz	//ldml/annotations/annotation[@cp="😴"]
ml	37.0	മയക്കം | മയക്കത്തിലാണ്ട മുഖം | മുഖം | മോഹാലസ്യം	�	40.0	crossed-out eyes | dead | face | face with crossed-out eyes | knocked out	dead | face | knocked out | knocked-out face	//ldml/annotations/annotation[@cp="😵"]
ml	37.0	മയക്കത്തിലാണ്ട മുഖം	�	40.0	face with crossed-out eyes	knocked-out face	//ldml/annotations/annotation[@cp="😵"][@type="tts"]
ml	37.0	ബസ് | സ്റ്റോപ്പ്	�	40.0	bus | stop	bus | busstop | stop	//ldml/annotations/annotation[@cp="🚏"]
ml	37.0	പുരുഷന്മാർ ചിഹ്നം | പുരുഷൻമാർക്കുള്ള മുറി | സിംബൽ	�	40.0	bathroom | lavatory | man | men’s room | restroom | toilet | WC	lavatory | man | men’s room | restroom | wc	//ldml/annotations/annotation[@cp="🚹"]
ml	37.0	സിംബൽ | സ്ത്രീകൾ ചിഹ്നം | സ്‌ത്രീകൾക്കുള്ള മുറി	�	40.0	bathroom | lavatory | restroom | toilet | WC | woman | women’s room	lavatory | restroom | wc | woman | women’s room	//ldml/annotations/annotation[@cp="🚺"]
ml	37.0	ടോയ്‌ലെറ്റ് | റെസ്‌റ്റ് റൂം	�	40.0	bathroom | lavatory | restroom | toilet | WC	lavatory | restroom | WC	//ldml/annotations/annotation[@cp="🚻"]
ml	37.0	ഉറക്കം | കട്ടിലിൽ കിടക്കുന്നയാൾ | ഹോട്ടൽ	�	40.0	good night | hotel | person in bed | sleep	hotel | person in bed | sleep	//ldml/annotations/annotation[@cp="🛌"]
ml	37.0	ആലിംഗനം ചെയ്യുന്ന മുഖം | കെട്ടിപ്പിടിക്കുന്നു | മുഖം | സൗഹൃദം | സ്‌നേഹം പ്രകടിപ്പിക്കുന്നു	�	40.0	face | hug | hugging | open hands | smiling face | smiling face with open hands	face | hug | hugging	//ldml/annotations/annotation[@cp="🤗"]
ml	37.0	ആലിംഗനം ചെയ്യുന്ന മുഖം	�	40.0	smiling face with open hands	hugging face	//ldml/annotations/annotation[@cp="🤗"][@type="tts"]
ml	37.0	കൈ | വിളിക്കാനുള്ള സൂചന | വിളിക്കുക	�	40.0	call | call me hand | hand | hang loose | Shaka	call | call me hand | hand	//ldml/annotations/annotation[@cp="🤙"]
ml	37.0	ചിരി | ചിരിച്ചുചിരിച്ച് മണ്ണുകപ്പുക | മണ്ണുകപ്പുക | മലർന്നുകിടന്ന് ചിരിക്കുക | മുഖം	�	38.0	face | floor | laugh | rofl | rolling | rolling on the floor laughing | rotfl	face | floor | laugh | rolling | rolling on the floor laughing	//ldml/annotations/annotation[@cp="🤣"]
ml	37.0	അസുഖം | ഛർദ്ദി | ഛർദ്ദിക്കുന്ന മുഖം	�	38.0	face vomiting | puke | sick | vomit	face vomiting | sick | vomit	//ldml/annotations/annotation[@cp="🤮"]
ml	37.0	കടൽ സിംഹം | സീൽ	�	39.0	sea lion | seal	sea Lion | seal	//ldml/annotations/annotation[@cp="🦭"]
ml	37.0	ഒറ്റച്ചില്ലുകണ്ണട വച്ച മുഖം | ബലംപിടുത്തം | മസിലുപിടുത്തം | വിരസൻ	�	40.0	face | face with monocle | monocle | stuffy	face with monocle | stuffy	//ldml/annotations/annotation[@cp="🧐"]
ml	37.0	തുലാസുകൾ | ന്യായാധിപൻ	�	38.0	judge | justice | scales	judge | scales	//ldml/annotations/annotation[@cp="🧑‍⚖"]
ml	37.0	അക്കോർഡിയൻ | കൺസർട്ടീന | സ്ക്വീസ് ബോക്സ്	�	39.0	accordion | concertina | squeeze box	accordian | accordion | concertina | squeeze box	//ldml/annotations/annotation[@cp="🪗"]
ml	37.0	R.O.C-യ്‌ക്ക് മു.	�	40.0	B.R.O.C.	Before R.O.C.	//ldml/dates/calendars/calendar[@type="roc"]/eras/eraAbbr/era[@type="0"]
ml	37.0	മവോറി	�	40.0	Māori	Maori	//ldml/localeDisplayNames/languages/language[@type="mi"]
ml	37.0	ലോകം	�	39.0	world	World	//ldml/localeDisplayNames/territories/territory[@type="001"]
ml	37.0	↑↑↑	�	38.0	{0}-{1}	�	//ldml/units/unitLength[@type="long"]/compoundUnit[@type="times"]/compoundUnitPattern
ml	37.0	റെവല്യൂഷൻ	�	40.0	revolutions	revolution	//ldml/units/unitLength[@type="long"]/unit[@type="angle-revolution"]/displayName
ml	37.0	↑↑↑	�	40.0	typographic ems	typographic em	//ldml/units/unitLength[@type="long"]/unit[@type="graphics-em"]/displayName
ml	37.0	സ്കാൻഡിനേവിയൻ മൈൽ	�	40.0	miles-scandinavian	mile-scandinavian	//ldml/units/unitLength[@type="long"]/unit[@type="length-mile-scandinavian"]/displayName
ml	37.0	പൗണ്ട് / ചതുരശ്ര ഇഞ്ച്	�	38.0	pounds-force per square inch	pounds per square inch	//ldml/units/unitLength[@type="long"]/unit[@type="pressure-pound-force-per-square-inch"]/displayName
