Loc	Version	Value	PrevValue	EVersion	EValue	EPrevValue	Path
sr_Latn	1.3	Pinjin sortiranje	�	2.0.1	Pinyin Sort Order	Simplified Chinese Pinyin Sort Order	//ldml/localeDisplayNames/types/type[@key="collation"][@type="pinyin"]
sr_Latn	1.3	Sortiranje po broju crta	�	2.0.1	Stroke Sort Order	Traditional Chinese Stroke Sort Order	//ldml/localeDisplayNames/types/type[@key="collation"][@type="stroke"]
sr_Latn	1.3	Tradicionalno sortiranje	�	1.5.1	Traditional Sort Order	Traditional	//ldml/localeDisplayNames/types/type[@key="collation"][@type="traditional"]
sr_Latn	1.3	Nemačka marka	�	1.7.2	German Mark	Deutsche Mark	//ldml/numbers/currencies/currency[@type="DEM"]/displayName
sr_Latn	1.3	Luksemburški franak	�	1.7.2	Luxembourgian Franc	Luxembourg Franc	//ldml/numbers/currencies/currency[@type="LUF"]/displayName
sr_Latn	1.3	Holandski gulden	�	1.7.2	Dutch Guilder	Netherlands Guilder	//ldml/numbers/currencies/currency[@type="NLG"]/displayName
sr_Latn	1.3	ne:n	Ne	1.5.1	no:n	�	//ldml/posix/messages/nostr
sr_Latn	1.3	da:d	Da	1.5.1	yes:y	�	//ldml/posix/messages/yesstr
sr_Latn	1.5.1	Asunsion	�	2.0.1	Asunción	�	//ldml/dates/timeZoneNames/zone[@type="America/Asuncion"]/exemplarCity
sr_Latn	1.5.1	Kiraso	�	2.0.1	Curaçao	�	//ldml/dates/timeZoneNames/zone[@type="America/Curacao"]/exemplarCity
sr_Latn	1.5.1	Dimon d’Urvil	�	1.6.1	Dumont d’Urville	Dumont-d'Urville	//ldml/dates/timeZoneNames/zone[@type="Antarctica/DumontDUrville"]/exemplarCity
sr_Latn	1.5.1	SAD	�	1.6.1	US	�	//ldml/localeDisplayNames/measurementSystemNames/measurementSystemName[@type="US"]
sr_Latn	1.5.1	Metrički	�	1.6.1	Metric	�	//ldml/localeDisplayNames/measurementSystemNames/measurementSystemName[@type="metric"]
sr_Latn	1.5.1	pojednostavljeno kinesko pismo	�	2.0.1	Simplified	Simplified Han	//ldml/localeDisplayNames/scripts/script[@type="Hans"]
sr_Latn	1.5.1	tradicionalno kinesko pismo	�	2.0.1	Traditional	Traditional Han	//ldml/localeDisplayNames/scripts/script[@type="Hant"]
sr_Latn	1.5.1	Makao	�	trunk	Macao	Macau	//ldml/localeDisplayNames/territories/territory[@type="MO"][@alt="short"]
sr_Latn	1.5.1	Bugarski lev	�	1.6.1	Bulgarian Lev	Bulgarian New Lev	//ldml/numbers/currencies/currency[@type="BGN"]/displayName
sr_Latn	1.5.1	Češka kruna	�	31.0	Czech Koruna	Czech Republic Koruna	//ldml/numbers/currencies/currency[@type="CZK"]/displayName
sr_Latn	1.5.1	Litvanski litas	�	1.7.2	Lithuanian Litas	Lithuanian Lita	//ldml/numbers/currencies/currency[@type="LTL"]/displayName
sr_Latn	1.5.1	Novi tajvanski dolar	�	1.7.2	New Taiwan Dollar	Taiwan New Dollar	//ldml/numbers/currencies/currency[@type="TWD"]/displayName
sr_Latn	1.7.2	Pre RK	�	23.1	Before R.O.C.	�	//ldml/dates/calendars/calendar[@type="roc"]/eras/eraAbbr/era[@type="0"]
sr_Latn	1.7.2	RK	�	23.1	Minguo	�	//ldml/dates/calendars/calendar[@type="roc"]/eras/eraAbbr/era[@type="1"]
sr_Latn	1.7.2	Dimon d’Urvil vreme	�	2.0.1	Dumont-d’Urville Time	Dumont-d'Urville Time	//ldml/dates/timeZoneNames/metazone[@type="DumontDUrville"]/long/standard
sr_Latn	1.7.2	Makao letnje računanje vremena	�	trunk	Macao Summer Time	Macau Summer Time	//ldml/dates/timeZoneNames/metazone[@type="Macau"]/long/daylight
sr_Latn	1.7.2	Norfolk Ostrvo vreme	�	22.1	Norfolk Island Time	Norfolk Islands Time	//ldml/dates/timeZoneNames/metazone[@type="Norfolk"]/long/standard
sr_Latn	1.7.2	Valis i Futuna Ostrva vreme	�	26.0	Wallis & Futuna Time	Wallis and Futuna Time	//ldml/dates/timeZoneNames/metazone[@type="Wallis"]/long/standard
sr_Latn	1.7.2	Više jezika	�	30.0	Multiple languages	Multiple Languages	//ldml/localeDisplayNames/languages/language[@type="mul"]
sr_Latn	1.7.2	Bosansko-Hercegovački dinar	�	24.0	Bosnia-Herzegovina Dinar (1992–1994)	Bosnia-Herzegovina Dinar (1992-1994)	//ldml/numbers/currencies/currency[@type="BAD"]/displayName
sr_Latn	1.7.2	bosansko-hercegovački dinar	�	24.0	Bosnia-Herzegovina dinar (1992–1994)	Bosnia-Herzegovina dinar (1992-1994)	//ldml/numbers/currencies/currency[@type="BAD"]/displayName[@count="one"]
sr_Latn	1.7.2	bosansko-hercegovačkih dinara	�	24.0	Bosnia-Herzegovina dinars (1992–1994)	Bosnia-Herzegovina dinars (1992-1994)	//ldml/numbers/currencies/currency[@type="BAD"]/displayName[@count="other"]
sr_Latn	1.7.2	brazilskih kruzadosa	�	24.0	Brazilian cruzados (1986–1989)	Brazilian cruzados (1986-1989)	//ldml/numbers/currencies/currency[@type="BRC"]/displayName[@count="other"]
sr_Latn	1.7.2	brazilski novi kruzado	�	24.0	Brazilian new cruzado (1989–1990)	Brazilian new cruzado (1989-1990)	//ldml/numbers/currencies/currency[@type="BRN"]/displayName[@count="one"]
sr_Latn	1.7.2	brazilskih novih kruzada	�	24.0	Brazilian new cruzados (1989–1990)	Brazilian new cruzados (1989-1990)	//ldml/numbers/currencies/currency[@type="BRN"]/displayName[@count="other"]
sr_Latn	1.7.2	brazilski kruzeiro	�	24.0	Brazilian cruzeiro (1993–1994)	Brazilian cruzeiro (1993-1994)	//ldml/numbers/currencies/currency[@type="BRR"]/displayName[@count="one"]
sr_Latn	1.7.2	brazilskih kruzeira	�	24.0	Brazilian cruzeiros (1993–1994)	Brazilian cruzeiros (1993-1994)	//ldml/numbers/currencies/currency[@type="BRR"]/displayName[@count="other"]
sr_Latn	1.7.2	Stari srpski dinar	Srpski Dinar (Srbija i Crna Gora)	24.0	Serbian Dinar (2002–2006)	Serbian Dinar (2002-2006)	//ldml/numbers/currencies/currency[@type="CSD"]/displayName
sr_Latn	1.7.2	stari srpski dinar	�	24.0	Serbian dinar (2002–2006)	Serbian dinar (2002-2006)	//ldml/numbers/currencies/currency[@type="CSD"]/displayName[@count="one"]
sr_Latn	1.7.2	starih srpskih dinara	�	24.0	Serbian dinars (2002–2006)	Serbian dinars (2002-2006)	//ldml/numbers/currencies/currency[@type="CSD"]/displayName[@count="other"]
sr_Latn	1.7.2	češka kruna	�	31.0	Czech koruna	Czech Republic koruna	//ldml/numbers/currencies/currency[@type="CZK"]/displayName[@count="one"]
sr_Latn	1.7.2	čeških kruna	�	31.0	Czech korunas	Czech Republic korunas	//ldml/numbers/currencies/currency[@type="CZK"]/displayName[@count="other"]
sr_Latn	1.7.2	stari izraelski šekeli	�	30.0	Israeli shekel (1980–1985)	Israeli sheqel (1980–1985)	//ldml/numbers/currencies/currency[@type="ILR"]/displayName[@count="one"]
sr_Latn	1.7.2	stari izraelski šekeli	�	30.0	Israeli shekels (1980–1985)	Israeli sheqels (1980–1985)	//ldml/numbers/currencies/currency[@type="ILR"]/displayName[@count="other"]
sr_Latn	1.7.2	stara islandska kruna	�	24.0	Icelandic króna (1918–1981)	Icelandic króna (1918-1981)	//ldml/numbers/currencies/currency[@type="ISJ"]/displayName[@count="one"]
sr_Latn	1.7.2	stara islandska kruna	�	24.0	Icelandic krónur (1918–1981)	Icelandic krónur (1918-1981)	//ldml/numbers/currencies/currency[@type="ISJ"]/displayName[@count="other"]
sr_Latn	1.7.2	šrilankanska rupija	�	1.9.1	Sri Lankan rupee	Sri Lanka rupee	//ldml/numbers/currencies/currency[@type="LKR"]/displayName[@count="one"]
sr_Latn	1.7.2	mjanmarski kjat	�	24.0	Myanmar kyat	Myanma kyat	//ldml/numbers/currencies/currency[@type="MMK"]/displayName[@count="one"]
sr_Latn	1.7.2	malavijska kvača	�	27.0	Malawian kwacha	Malawian Kwacha	//ldml/numbers/currencies/currency[@type="MWK"]/displayName[@count="one"]
sr_Latn	1.7.2	stari mozambijski metikal	�	24.0	Mozambican metical (1980–2006)	Mozambican metical (1980-2006)	//ldml/numbers/currencies/currency[@type="MZM"]/displayName[@count="one"]
sr_Latn	1.7.2	nikaragvanska kordoba	�	24.0	Nicaraguan córdoba (1988–1991)	Nicaraguan córdoba (1988-1991)	//ldml/numbers/currencies/currency[@type="NIC"]/displayName[@count="one"]
sr_Latn	1.7.2	nikaragvanska zlatna kordoba	�	1.9.1	Nicaraguan córdoba	Nicaraguan cordoba oro	//ldml/numbers/currencies/currency[@type="NIO"]/displayName[@count="one"]
sr_Latn	1.7.2	filipinskih pezosa	�	32.0	Philippine pisos	Philippine pesos	//ldml/numbers/currencies/currency[@type="PHP"]/displayName[@count="other"]
sr_Latn	1.7.2	stari sudanski dinar	�	24.0	Sudanese dinar (1992–2007)	Sudanese dinar (1992-2007)	//ldml/numbers/currencies/currency[@type="SDD"]/displayName[@count="one"]
sr_Latn	1.7.2	stara sudanska funta	�	24.0	Sudanese pound (1957–1998)	Sudanese pound (1957-1998)	//ldml/numbers/currencies/currency[@type="SDP"]/displayName[@count="one"]
sr_Latn	1.7.2	sv. jelenska funta	�	26.0	St. Helena pound	Saint Helena pound	//ldml/numbers/currencies/currency[@type="SHP"]/displayName[@count="one"]
sr_Latn	1.7.2	uzbekistanski som	�	27.0	Uzbekistani som	Uzbekistan som	//ldml/numbers/currencies/currency[@type="UZS"]/displayName[@count="one"]
sr_Latn	1.7.2	CFA franak BEAC	�	27.0	Central African CFA franc	CFA franc BEAC	//ldml/numbers/currencies/currency[@type="XAF"]/displayName[@count="one"]
sr_Latn	1.7.2	srebro	�	22.1	troy ounce of silver	Silver	//ldml/numbers/currencies/currency[@type="XAG"]/displayName[@count="one"]
sr_Latn	1.7.2	zlato	�	22.1	troy ounce of gold	Gold	//ldml/numbers/currencies/currency[@type="XAU"]/displayName[@count="one"]
sr_Latn	1.7.2	CFA franak BCEAO	�	27.0	West African CFA franc	CFA franc BCEAO	//ldml/numbers/currencies/currency[@type="XOF"]/displayName[@count="one"]
sr_Latn	1.7.2	paladijum	�	22.1	troy ounce of palladium	Palladium	//ldml/numbers/currencies/currency[@type="XPD"]/displayName[@count="one"]
sr_Latn	1.7.2	paladijuma	�	22.1	troy ounces of palladium	�	//ldml/numbers/currencies/currency[@type="XPD"]/displayName[@count="other"]
sr_Latn	1.7.2	platina	�	22.1	troy ounce of platinum	Platinum	//ldml/numbers/currencies/currency[@type="XPT"]/displayName[@count="one"]
sr_Latn	1.7.2	platina	�	22.1	troy ounces of platinum	�	//ldml/numbers/currencies/currency[@type="XPT"]/displayName[@count="other"]
sr_Latn	1.7.2	RINET fond	�	22.1	RINET Funds unit	RINET Funds	//ldml/numbers/currencies/currency[@type="XRE"]/displayName[@count="one"]
sr_Latn	1.7.2	RINET fondova	�	22.1	RINET Funds units	�	//ldml/numbers/currencies/currency[@type="XRE"]/displayName[@count="other"]
sr_Latn	1.7.2	jugoslovenski novi dinar	�	24.0	Yugoslavian new dinar (1994–2002)	Yugoslavian new dinar (1994-2002)	//ldml/numbers/currencies/currency[@type="YUM"]/displayName[@count="one"]
sr_Latn	1.7.2	jugoslovenskih novih dinara	�	24.0	Yugoslavian new dinars (1994–2002)	Yugoslavian new dinars (1994-2002)	//ldml/numbers/currencies/currency[@type="YUM"]/displayName[@count="other"]
sr_Latn	1.7.2	jugoslovenski konvertibilni dinar	�	24.0	Yugoslavian convertible dinar (1990–1992)	Yugoslavian convertible dinar (1990-1992)	//ldml/numbers/currencies/currency[@type="YUN"]/displayName[@count="one"]
sr_Latn	1.7.2	jugoslovenskih konvertibilnih dinara	�	24.0	Yugoslavian convertible dinars (1990–1992)	Yugoslavian convertible dinars (1990-1992)	//ldml/numbers/currencies/currency[@type="YUN"]/displayName[@count="other"]
sr_Latn	1.7.2	zairski novi zair	�	24.0	Zairean new zaire (1993–1998)	Zairean new zaire (1993-1998)	//ldml/numbers/currencies/currency[@type="ZRN"]/displayName[@count="one"]
sr_Latn	1.7.2	zairskih novih zaira	�	24.0	Zairean new zaires (1993–1998)	Zairean new zaires (1993-1998)	//ldml/numbers/currencies/currency[@type="ZRN"]/displayName[@count="other"]
sr_Latn	1.7.2	zairski zair	�	24.0	Zairean zaire (1971–1993)	Zairean zaire (1971-1993)	//ldml/numbers/currencies/currency[@type="ZRZ"]/displayName[@count="one"]
sr_Latn	1.7.2	zairskih zaira	�	24.0	Zairean zaires (1971–1993)	Zairean zaires (1971-1993)	//ldml/numbers/currencies/currency[@type="ZRZ"]/displayName[@count="other"]
sr_Latn	1.8.1	BE	�	23.1	BE	�	//ldml/dates/calendars/calendar[@type="buddhist"]/eras/eraAbbr/era[@type="0"]
sr_Latn	1.8.1	E d.	�	21.0	d E	�	//ldml/dates/calendars/calendar[@type="gregorian"]/dateTimeFormats/availableFormats/dateFormatItem[@id="Ed"]
sr_Latn	1.8.1	AH	�	23.1	AH	�	//ldml/dates/calendars/calendar[@type="islamic"]/eras/eraAbbr/era[@type="0"]
sr_Latn	1.8.1	Samara vreme	�	21.0	Samara Time	�	//ldml/dates/timeZoneNames/metazone[@type="Samara"]/long/generic
sr_Latn	1.8.1	Seuta i Melilja	�	26.0	Ceuta & Melilla	Ceuta and Melilla	//ldml/localeDisplayNames/territories/territory[@type="EA"]
sr_Latn	1.8.1	stari albanski lek	�	24.0	Albanian lek (1946–1965)	Albanian lek (1946-1965)	//ldml/numbers/currencies/currency[@type="ALK"]/displayName[@count="one"]
sr_Latn	1.8.1	argentinski pezos lej	�	24.0	Argentine peso ley (1970–1983)	Argentine peso ley (1970-1983)	//ldml/numbers/currencies/currency[@type="ARL"]/displayName[@count="one"]
sr_Latn	1.8.1	bosansko-hercegovački novi dinar	�	24.0	Bosnia-Herzegovina new dinar (1994–1997)	Bosnia-Herzegovina new dinar (1994-1997)	//ldml/numbers/currencies/currency[@type="BAN"]/displayName[@count="one"]
sr_Latn	1.8.1	stari bugarski lev	�	24.0	Bulgarian lev (1879–1952)	Bulgarian lev (1879-1952)	//ldml/numbers/currencies/currency[@type="BGO"]/displayName[@count="one"]
sr_Latn	1.8.1	starih bugarskih leva	�	24.0	Bulgarian leva (1879–1952)	Bulgarian leva (1879-1952)	//ldml/numbers/currencies/currency[@type="BGO"]/displayName[@count="other"]
sr_Latn	1.8.1	stari bolivijski bolivijano	�	24.0	Bolivian boliviano (1863–1963)	Bolivian boliviano (1863-1963)	//ldml/numbers/currencies/currency[@type="BOL"]/displayName[@count="one"]
sr_Latn	1.8.1	starih bolivijskih bolivijana	�	24.0	Bolivian bolivianos (1863–1963)	Bolivian bolivianos (1863-1963)	//ldml/numbers/currencies/currency[@type="BOL"]/displayName[@count="other"]
sr_Latn	1.8.1	stari brazilski kruzeiro	�	24.0	Brazilian cruzeiro (1942–1967)	Brazilian cruzeiro (1942-1967)	//ldml/numbers/currencies/currency[@type="BRZ"]/displayName[@count="one"]
sr_Latn	1.8.1	dolar kineske narodne banke	�	2.0.1	Chinese People’s Bank dollar	Chinese People's Bank dollar	//ldml/numbers/currencies/currency[@type="CNX"]/displayName[@count="one"]
sr_Latn	1.8.1	južnokorejski hvan	�	24.0	South Korean hwan (1953–1962)	South Korean hwan (1953-1962)	//ldml/numbers/currencies/currency[@type="KRH"]/displayName[@count="one"]
sr_Latn	1.8.1	južnokorejskih hvana	�	24.0	South Korean hwan (1953–1962)	South Korean hwan (1953-1962)	//ldml/numbers/currencies/currency[@type="KRH"]/displayName[@count="other"]
sr_Latn	1.8.1	stari južnokorejski von	�	24.0	South Korean won (1945–1953)	South Korean won (1945-1953)	//ldml/numbers/currencies/currency[@type="KRO"]/displayName[@count="one"]
sr_Latn	1.8.1	starih južnokorejskih vona	�	24.0	South Korean won (1945–1953)	South Korean won (1945-1953)	//ldml/numbers/currencies/currency[@type="KRO"]/displayName[@count="other"]
sr_Latn	1.8.1	stari makedonski denar	�	24.0	Macedonian denar (1992–1993)	Macedonian denar (1992-1993)	//ldml/numbers/currencies/currency[@type="MKN"]/displayName[@count="one"]
sr_Latn	1.8.1	starih makedonskih denara	�	24.0	Macedonian denari (1992–1993)	Macedonian denari (1992-1993)	//ldml/numbers/currencies/currency[@type="MKN"]/displayName[@count="other"]
sr_Latn	1.8.1	jugoslovenski reformirani dinar	�	24.0	Yugoslavian reformed dinar (1992–1993)	Yugoslavian reformed dinar (1992-1993)	//ldml/numbers/currencies/currency[@type="YUR"]/displayName[@count="one"]
sr_Latn	1.8.1	jugoslovenskih reformiranih dinara	�	24.0	Yugoslavian reformed dinars (1992–1993)	Yugoslavian reformed dinars (1992-1993)	//ldml/numbers/currencies/currency[@type="YUR"]/displayName[@count="other"]
sr_Latn	21.0	Makao vreme	�	trunk	Macao Time	Macau Time	//ldml/dates/timeZoneNames/metazone[@type="Macau"]/long/generic
sr_Latn	21.0	Makao standardno vreme	Makao vreme	trunk	Macao Standard Time	Macau Standard Time	//ldml/dates/timeZoneNames/metazone[@type="Macau"]/long/standard
sr_Latn	21.0	Ulan Bator vreme	�	32.0	Ulaanbaatar Time	Ulan Bator Time	//ldml/dates/timeZoneNames/metazone[@type="Mongolia"]/long/generic
sr_Latn	22.1	d. MMMM	MMMM d.	28.0	MMMM d	�	//ldml/dates/calendars/calendar[@type="gregorian"]/dateTimeFormats/availableFormats/dateFormatItem[@id="MMMMd"]
sr_Latn	22.1	MMMM y.	y MMMM	28.0	MMMM y	�	//ldml/dates/calendars/calendar[@type="gregorian"]/dateTimeFormats/availableFormats/dateFormatItem[@id="yMMMM"]
sr_Latn	23.1	d. MMMM	�	28.0	MMMM d	�	//ldml/dates/calendars/calendar[@type="generic"]/dateTimeFormats/availableFormats/dateFormatItem[@id="MMMMd"]
sr_Latn	23.1	dan	�	28.0	day	Day	//ldml/dates/fields/field[@type="day"]/displayName
sr_Latn	23.1	juče	�	24.0	yesterday	Yesterday	//ldml/dates/fields/field[@type="day"]/relative[@type="-1"]
sr_Latn	23.1	danas	�	24.0	today	Today	//ldml/dates/fields/field[@type="day"]/relative[@type="0"]
sr_Latn	23.1	sutra	�	24.0	tomorrow	Tomorrow	//ldml/dates/fields/field[@type="day"]/relative[@type="1"]
sr_Latn	23.1	era	�	28.0	era	Era	//ldml/dates/fields/field[@type="era"]/displayName
sr_Latn	23.1	minut	�	28.0	minute	Minute	//ldml/dates/fields/field[@type="minute"]/displayName
sr_Latn	23.1	mesec	�	28.0	month	Month	//ldml/dates/fields/field[@type="month"]/displayName
sr_Latn	23.1	sekund	�	28.0	second	Second	//ldml/dates/fields/field[@type="second"]/displayName
sr_Latn	23.1	nedelja	�	28.0	week	Week	//ldml/dates/fields/field[@type="week"]/displayName
sr_Latn	23.1	dan u nedelji	�	28.0	day of the week	Day of the Week	//ldml/dates/fields/field[@type="weekday"]/displayName
sr_Latn	23.1	godina	�	28.0	year	Year	//ldml/dates/fields/field[@type="year"]/displayName
sr_Latn	23.1	Francusko južno i antarktičko vreme	Francuske Južne Teritorije vreme	26.0	French Southern & Antarctic Time	French Southern and Antarctic Time	//ldml/dates/timeZoneNames/metazone[@type="French_Southern"]/long/standard
sr_Latn	23.1	Reinion vreme	Rejunion vreme	33.0	Réunion Time	Reunion Time	//ldml/dates/timeZoneNames/metazone[@type="Reunion"]/long/standard
sr_Latn	23.1	Sv. Bartolomej	�	26.0	St. Barthélemy	Saint Barthélemy	//ldml/dates/timeZoneNames/zone[@type="America/St_Barthelemy"]/exemplarCity
sr_Latn	23.1	{0}, {1}	�	24.0	{0}, {1}	�	//ldml/listPatterns/listPattern/listPatternPart[@type="middle"]
sr_Latn	23.1	{0}, {1}	�	24.0	{0}, {1}	�	//ldml/listPatterns/listPattern/listPatternPart[@type="start"]
sr_Latn	23.1	{0}: {1}	�	24.0	{0}: {1}	�	//ldml/localeDisplayNames/localeDisplayPattern/localeKeyTypePattern
sr_Latn	23.1	orijansko pismo	orija pismo	30.0	Odia	Oriya	//ldml/localeDisplayNames/scripts/script[@type="Orya"]
sr_Latn	23.1	Foklandska (Malvinska) ostrva	Folklandska ostrva (Malvinska ostrva)	24.0	Falkland Islands (Islas Malvinas)	Falkland Islands [Islas Malvinas]	//ldml/localeDisplayNames/territories/territory[@type="FK"][@alt="variant"]
sr_Latn	23.1	bengalske cifre	�	30.0	Bangla Digits	Bengali Digits	//ldml/localeDisplayNames/types/type[@key="numbers"][@type="beng"]
sr_Latn	23.1	cifre pune širine	�	27.0	Full-Width Digits	Full Width Digits	//ldml/localeDisplayNames/types/type[@key="numbers"][@type="fullwide"]
sr_Latn	23.1	orija cifre	�	30.0	Odia Digits	Oriya Digits	//ldml/localeDisplayNames/types/type[@key="numbers"][@type="orya"]
sr_Latn	23.1	starih albanskih leka	starih albanskih lekova	24.0	Albanian lekë (1946–1965)	Albanian lekë (1946-1965)	//ldml/numbers/currencies/currency[@type="ALK"]/displayName[@count="other"]
sr_Latn	23.1	angolijska nova kvanza	angolijska nova kvanza (AON)	24.0	Angolan new kwanza (1990–2000)	Angolan new kwanza (1990-2000)	//ldml/numbers/currencies/currency[@type="AON"]/displayName[@count="one"]
sr_Latn	23.1	angolijskih novih kvanzi	angolski novi kvanze (AON)	24.0	Angolan new kwanzas (1990–2000)	Angolan new kwanzas (1990-2000)	//ldml/numbers/currencies/currency[@type="AON"]/displayName[@count="other"]
sr_Latn	23.1	Argentinski pezos lej	�	24.0	Argentine Peso Ley (1970–1983)	Argentine Peso Ley (1970-1983)	//ldml/numbers/currencies/currency[@type="ARL"]/displayName
sr_Latn	23.1	argentinskih pezos leja	argentinski pezos lej	24.0	Argentine pesos ley (1970–1983)	Argentine pesos ley (1970-1983)	//ldml/numbers/currencies/currency[@type="ARL"]/displayName[@count="other"]
sr_Latn	23.1	Argentinski pezos monedo nacional	�	24.0	Argentine Peso (1881–1970)	Argentine Peso (1881-1970)	//ldml/numbers/currencies/currency[@type="ARM"]/displayName
sr_Latn	23.1	argentinski pezos monedo nacional	argentinski pezo monedo nacional	24.0	Argentine peso (1881–1970)	Argentine peso (1881-1970)	//ldml/numbers/currencies/currency[@type="ARM"]/displayName[@count="one"]
sr_Latn	23.1	argentinskih pezos moneda nacionala	argentinskih pezosa moneda nacional	24.0	Argentine pesos (1881–1970)	Argentine pesos (1881-1970)	//ldml/numbers/currencies/currency[@type="ARM"]/displayName[@count="other"]
sr_Latn	23.1	Bosansko-hercegovački novi dinar	�	24.0	Bosnia-Herzegovina New Dinar (1994–1997)	Bosnia-Herzegovina New Dinar (1994-1997)	//ldml/numbers/currencies/currency[@type="BAN"]/displayName
sr_Latn	23.1	bosansko-hercegovačkih novih dinara	bosansko-hercegovački novi dinar	24.0	Bosnia-Herzegovina new dinars (1994–1997)	Bosnia-Herzegovina new dinars (1994-1997)	//ldml/numbers/currencies/currency[@type="BAN"]/displayName[@count="other"]
sr_Latn	23.1	Stari bugarski lev	�	24.0	Bulgarian Lev (1879–1952)	Bulgarian Lev (1879-1952)	//ldml/numbers/currencies/currency[@type="BGO"]/displayName
sr_Latn	23.1	Stari bolivijski bolivijano	�	24.0	Bolivian Boliviano (1863–1963)	Bolivian Boliviano (1863-1963)	//ldml/numbers/currencies/currency[@type="BOL"]/displayName
sr_Latn	23.1	Brazilijski kruzado	Brazilski kruzado (BRC)	24.0	Brazilian Cruzado (1986–1989)	Brazilian Cruzado (1986-1989)	//ldml/numbers/currencies/currency[@type="BRC"]/displayName
sr_Latn	23.1	brazilski kruzados	brazilskih kruzado	24.0	Brazilian cruzado (1986–1989)	Brazilian cruzado (1986-1989)	//ldml/numbers/currencies/currency[@type="BRC"]/displayName[@count="one"]
sr_Latn	23.1	Brazilijski novi kruzado	Brazilski kruzado novo (BRN)	24.0	Brazilian New Cruzado (1989–1990)	Brazilian New Cruzado (1989-1990)	//ldml/numbers/currencies/currency[@type="BRN"]/displayName
sr_Latn	23.1	Brazilski kruzeiro	Brazilski kruzeiro (BRR)	24.0	Brazilian Cruzeiro (1993–1994)	Brazilian Cruzeiro (1993-1994)	//ldml/numbers/currencies/currency[@type="BRR"]/displayName
sr_Latn	23.1	Stari brazilski kruzeiro	�	24.0	Brazilian Cruzeiro (1942–1967)	Brazilian Cruzeiro (1942-1967)	//ldml/numbers/currencies/currency[@type="BRZ"]/displayName
sr_Latn	23.1	starih brazilskih kruzeira	stari brazilski kruzeirosi	24.0	Brazilian cruzeiros (1942–1967)	Brazilian cruzeiros (1942-1967)	//ldml/numbers/currencies/currency[@type="BRZ"]/displayName[@count="other"]
sr_Latn	23.1	Stari izraelski šekeli	stari izraelski šekeli	30.0	Israeli Shekel (1980–1985)	Israeli Sheqel (1980–1985)	//ldml/numbers/currencies/currency[@type="ILR"]/displayName
sr_Latn	23.1	Izraelski novi šekel	Izraelski šekel	30.0	Israeli New Shekel	Israeli New Sheqel	//ldml/numbers/currencies/currency[@type="ILS"]/displayName
sr_Latn	23.1	izraelski novi šekel	novi izraelski šekel	30.0	Israeli new shekel	Israeli new sheqel	//ldml/numbers/currencies/currency[@type="ILS"]/displayName[@count="one"]
