Loc	Version	Value	PrevValue	EVersion	EValue	EPrevValue	Path
de	1.1.1	Kalender	�	1.9.1	Calendar	�	//ldml/localeDisplayNames/keys/key[@type="calendar"]
de	1.1.1	Sortierung	�	2.0.1	Sort Order	Collation	//ldml/localeDisplayNames/keys/key[@type="collation"]
de	1.1.1	Währung	�	1.9.1	Currency	�	//ldml/localeDisplayNames/keys/key[@type="currency"]
de	1.1.1	Bengalisch	�	30.0	Bangla	Bengali	//ldml/localeDisplayNames/languages/language[@type="bn"]
de	1.1.1	Mittelenglisch	�	1.3	Middle English	English, Middle (1100-1500)	//ldml/localeDisplayNames/languages/language[@type="enm"]
de	1.1.1	Kirgisisch	�	24.0	Kyrgyz	Kirghiz	//ldml/localeDisplayNames/languages/language[@type="ky"]
de	1.1.1	Okzitanisch	�	1.5.1	Occitan	Occitan (post 1500); Provençal	//ldml/localeDisplayNames/languages/language[@type="oc"]
de	1.1.1	Rätoromanisch	�	1.8.1	Romansh	Rhaeto-Romance	//ldml/localeDisplayNames/languages/language[@type="rm"]
de	1.1.1	Singhalesisch	�	1.6.1	Sinhala	Sinhalese	//ldml/localeDisplayNames/languages/language[@type="si"]
de	1.1.1	Tongaisch	�	2.0.1	Tongan	Tonga	//ldml/localeDisplayNames/languages/language[@type="to"]
de	1.1.1	Uigurisch	�	23.1	Uyghur	Uighur	//ldml/localeDisplayNames/languages/language[@type="ug"]
de	1.1.1	Bengalisch	�	30.0	Bangla	Bengali	//ldml/localeDisplayNames/scripts/script[@type="Beng"]
de	1.1.1	Oriya	�	30.0	Odia	Oriya	//ldml/localeDisplayNames/scripts/script[@type="Orya"]
de	1.1.1	Antigua und Barbuda	�	26.0	Antigua & Barbuda	Antigua and Barbuda	//ldml/localeDisplayNames/territories/territory[@type="AG"]
de	1.1.1	Bosnien und Herzegowina	�	26.0	Bosnia & Herzegovina	Bosnia and Herzegovina	//ldml/localeDisplayNames/territories/territory[@type="BA"]
de	1.1.1	Côte d’Ivoire	�	1.7.2	Côte d’Ivoire	Ivory Coast	//ldml/localeDisplayNames/territories/territory[@type="CI"]
de	1.1.1	Südgeorgien und die Südlichen Sandwichinseln	�	24.0	South Georgia & South Sandwich Islands	South Georgia and the South Sandwich Islands	//ldml/localeDisplayNames/territories/territory[@type="GS"]
de	1.1.1	St. Kitts und Nevis	�	26.0	St. Kitts & Nevis	Saint Kitts and Nevis	//ldml/localeDisplayNames/territories/territory[@type="KN"]
de	1.1.1	St. Lucia	�	26.0	St. Lucia	Saint Lucia	//ldml/localeDisplayNames/territories/territory[@type="LC"]
de	1.1.1	Myanmar	�	24.0	Myanmar (Burma)	Myanmar [Burma]	//ldml/localeDisplayNames/territories/territory[@type="MM"]
de	1.1.1	St. Pierre und Miquelon	�	26.0	St. Pierre & Miquelon	Saint Pierre and Miquelon	//ldml/localeDisplayNames/territories/territory[@type="PM"]
de	1.1.1	Réunion	�	1.7.2	Réunion	Reunion	//ldml/localeDisplayNames/territories/territory[@type="RE"]
de	1.1.1	St. Helena	�	26.0	St. Helena	Saint Helena	//ldml/localeDisplayNames/territories/territory[@type="SH"]
de	1.1.1	São Tomé und Príncipe	�	26.0	São Tomé & Príncipe	São Tomé and Príncipe	//ldml/localeDisplayNames/territories/territory[@type="ST"]
de	1.1.1	Swasiland	�	trunk	Eswatini	Swaziland	//ldml/localeDisplayNames/territories/territory[@type="SZ"]
de	1.1.1	Turks- und Caicosinseln	�	26.0	Turks & Caicos Islands	Turks and Caicos Islands	//ldml/localeDisplayNames/territories/territory[@type="TC"]
de	1.1.1	Trinidad und Tobago	�	26.0	Trinidad & Tobago	Trinidad and Tobago	//ldml/localeDisplayNames/territories/territory[@type="TT"]
de	1.1.1	Vatikanstadt	�	1.7.2	Vatican City	Vatican	//ldml/localeDisplayNames/territories/territory[@type="VA"]
de	1.1.1	St. Vincent und die Grenadinen	�	24.0	St. Vincent & Grenadines	Saint Vincent and the Grenadines	//ldml/localeDisplayNames/territories/territory[@type="VC"]
de	1.1.1	Wallis und Futuna	�	26.0	Wallis & Futuna	Wallis and Futuna	//ldml/localeDisplayNames/territories/territory[@type="WF"]
de	1.1.1	Bürgerlicher islamischer Kalender	�	24.0	Islamic Calendar (tabular, civil epoch)	Islamic-Civil Calendar	//ldml/localeDisplayNames/types/type[@key="calendar"][@type="islamic-civil"]
de	1.1.1	Pinyin-Sortierregeln	�	2.0.1	Pinyin Sort Order	Simplified Chinese Pinyin Sort Order	//ldml/localeDisplayNames/types/type[@key="collation"][@type="pinyin"]
de	1.1.1	Strichfolge	�	2.0.1	Stroke Sort Order	Traditional Chinese Stroke Sort Order	//ldml/localeDisplayNames/types/type[@key="collation"][@type="stroke"]
de	1.1.1	Traditionelle Sortierregeln	�	1.5.1	Traditional Sort Order	Traditional	//ldml/localeDisplayNames/types/type[@key="collation"][@type="traditional"]
de	1.1.1	Posix	�	1.2	Computer	Posix	//ldml/localeDisplayNames/variants/variant[@type="POSIX"]
de	1.1.1	Barbados-Dollar	�	1.7.2	Barbadian Dollar	Barbados Dollar	//ldml/numbers/currencies/currency[@type="BBD"]/displayName
de	1.1.1	Burundi-Franc	�	1.7.2	Burundian Franc	Burundi Franc	//ldml/numbers/currencies/currency[@type="BIF"]/displayName
de	1.1.1	Renminbi Yuan	�	1.9.1	Chinese Yuan	Chinese Yuan Renminbi	//ldml/numbers/currencies/currency[@type="CNY"]/displayName
de	1.1.1	Tschechische Krone	�	31.0	Czech Koruna	Czech Republic Koruna	//ldml/numbers/currencies/currency[@type="CZK"]/displayName
de	1.1.1	Deutsche Mark	�	1.7.2	German Mark	Deutsche Mark	//ldml/numbers/currencies/currency[@type="DEM"]/displayName
de	1.1.1	Dschibuti-Franc	�	1.7.2	Djiboutian Franc	Djibouti Franc	//ldml/numbers/currencies/currency[@type="DJF"]/displayName
de	1.1.1	Ecuadorianischer Sucre	�	1.7.2	Ecuadorian Sucre	Ecuador Sucre	//ldml/numbers/currencies/currency[@type="ECS"]/displayName
de	1.1.1	Isländische Krone	�	1.7.2	Icelandic Króna	Icelandic Krona	//ldml/numbers/currencies/currency[@type="ISK"]/displayName
de	1.1.1	Litauischer Litas	�	1.7.2	Lithuanian Litas	Lithuanian Lita	//ldml/numbers/currencies/currency[@type="LTL"]/displayName
de	1.1.1	Luxemburgischer Franc	�	1.7.2	Luxembourgian Franc	Luxembourg Franc	//ldml/numbers/currencies/currency[@type="LUF"]/displayName
de	1.1.1	Philippinischer Peso	�	32.0	Philippine Piso	Philippine Peso	//ldml/numbers/currencies/currency[@type="PHP"]/displayName
de	1.1.1	Pakistanische Rupie	�	1.7.2	Pakistani Rupee	Pakistan Rupee	//ldml/numbers/currencies/currency[@type="PKR"]/displayName
de	1.1.1	Suriname Gulden	�	1.9.1	Surinamese Guilder	Suriname Guilder	//ldml/numbers/currencies/currency[@type="SRG"]/displayName
de	1.1.1	El Salvador Colon	�	1.7.2	Salvadoran Colón	El Salvador Colon	//ldml/numbers/currencies/currency[@type="SVC"]/displayName
de	1.1.1	Tadschikistan Rubel	�	1.7.2	Tajikistani Ruble	Tajikistan Ruble	//ldml/numbers/currencies/currency[@type="TJR"]/displayName
de	1.1.1	Ukrainischer Karbovanetz	�	1.7.2	Ukrainian Karbovanets	Ukrainian Karbovanetz	//ldml/numbers/currencies/currency[@type="UAK"]/displayName
de	1.1.1	Uruguayischer Peso	�	1.7.2	Uruguayan Peso	Uruguay Peso Uruguayo	//ldml/numbers/currencies/currency[@type="UYU"]/displayName
de	1.1.1	Jugoslawischer Dinar (konvertibel)	�	24.0	Yugoslavian Convertible Dinar (1990–1992)	Yugoslavian Convertible Dinar (1990-1992)	//ldml/numbers/currencies/currency[@type="YUN"]/displayName
de	1.2	Altenglisch	�	1.5.1	Old English	Old English (ca.450-1100)	//ldml/localeDisplayNames/languages/language[@type="ang"]
de	1.2	Krimtatarisch	�	1.5.1	Crimean Turkish	Crimean Turkish; Crimean Tatar	//ldml/localeDisplayNames/languages/language[@type="crh"]
de	1.2	Mittelniederländisch	�	1.3	Middle Dutch	Dutch, Middle (ca. 1050-1350)	//ldml/localeDisplayNames/languages/language[@type="dum"]
de	1.2	Ägyptisch	�	1.5.1	Ancient Egyptian	Egyptian (Ancient)	//ldml/localeDisplayNames/languages/language[@type="egy"]
de	1.2	Mittelfranzösisch	�	1.3	Middle French	French, Middle (ca.1400-1600)	//ldml/localeDisplayNames/languages/language[@type="frm"]
de	1.2	Altfranzösisch	�	1.3	Old French	French, Old (842-ca.1400)	//ldml/localeDisplayNames/languages/language[@type="fro"]
de	1.2	Mittelhochdeutsch	�	1.3	Middle High German	German, Middle High (ca.1050-1500)	//ldml/localeDisplayNames/languages/language[@type="gmh"]
de	1.2	Althochdeutsch	�	1.3	Old High German	German, Old High (ca.750-1050)	//ldml/localeDisplayNames/languages/language[@type="goh"]
de	1.2	Mittelirisch	�	1.3	Middle Irish	Irish, Middle (900-1200)	//ldml/localeDisplayNames/languages/language[@type="mga"]
de	1.2	Niederdeutsch	�	1.5.1	Low German	Low German; Low Saxon	//ldml/localeDisplayNames/languages/language[@type="nds"]
de	1.2	Altnordisch	�	1.5.1	Old Norse	Norse, Old	//ldml/localeDisplayNames/languages/language[@type="non"]
de	1.2	Osmanisch	�	1.3	Ottoman Turkish	Turkish, Ottoman (1500-1928)	//ldml/localeDisplayNames/languages/language[@type="ota"]
de	1.2	Altpersisch	�	1.3	Old Persian	Persian Old (ca.600-400 B.C.)	//ldml/localeDisplayNames/languages/language[@type="peo"]
de	1.2	Altprovenzalisch	�	1.3	Old Provençal	Provençal, Old (to 1500)	//ldml/localeDisplayNames/languages/language[@type="pro"]
de	1.2	Jakutisch	�	2.0.1	Sakha	Yakut	//ldml/localeDisplayNames/languages/language[@type="sah"]
de	1.2	Altirisch	�	1.3	Old Irish	Irish, Old (to 900)	//ldml/localeDisplayNames/languages/language[@type="sga"]
de	1.3	Kiew	�	trunk	Kiev	�	//ldml/dates/timeZoneNames/zone[@type="Europe/Kiev"]/exemplarCity
de	1.3	Uschgorod	�	26.0	Uzhhorod	�	//ldml/dates/timeZoneNames/zone[@type="Europe/Uzhgorod"]/exemplarCity
de	1.3	Südostasien	�	26.0	Southeast Asia	South-Eastern Asia	//ldml/localeDisplayNames/territories/territory[@type="035"]
de	1.3	nein:n	Nein	1.5.1	no:n	�	//ldml/posix/messages/nostr
de	1.3	ja:j	Ja	1.5.1	yes:y	�	//ldml/posix/messages/yesstr
de	1.4.1	UCAS	�	1.5.1	Unified Canadian Aboriginal Syllabics	Unified Canadian Aboriginal Symbols	//ldml/localeDisplayNames/scripts/script[@type="Cans"]
de	1.4.1	Mark der DDR	�	1.7.2	East German Mark	East German Ostmark	//ldml/numbers/currencies/currency[@type="DDM"]/displayName
de	1.4.1	Guineischer Syli	�	1.7.2	Guinean Syli	Guinea Syli	//ldml/numbers/currencies/currency[@type="GNS"]/displayName
de	1.4.1	Luxemburgischer Franc (konvertibel)	�	1.7.2	Luxembourgian Convertible Franc	Luxembourg Convertible Franc	//ldml/numbers/currencies/currency[@type="LUC"]/displayName
de	1.4.1	Malischer Franc	�	1.7.2	Malian Franc	Mali Franc	//ldml/numbers/currencies/currency[@type="MLF"]/displayName
de	1.4.1	Mosambikanischer Escudo	�	1.7.2	Mozambican Escudo	Mozambique Escudo	//ldml/numbers/currencies/currency[@type="MZE"]/displayName
de	1.5.1	São Tomé	�	2.0.1	São Tomé	�	//ldml/dates/timeZoneNames/zone[@type="Africa/Sao_Tome"]/exemplarCity
de	1.5.1	Asunción	�	2.0.1	Asunción	�	//ldml/dates/timeZoneNames/zone[@type="America/Asuncion"]/exemplarCity
de	1.5.1	Curaçao	�	2.0.1	Curaçao	�	//ldml/dates/timeZoneNames/zone[@type="America/Curacao"]/exemplarCity
de	1.5.1	Unbekannt	�	2.0.1	Unknown City	Unknown	//ldml/dates/timeZoneNames/zone[@type="Etc/Unknown"]/exemplarCity
de	1.5.1	Réunion	�	2.0.1	Réunion	�	//ldml/dates/timeZoneNames/zone[@type="Indian/Reunion"]/exemplarCity
de	1.5.1	‘	“	1.6.1	’	�	//ldml/delimiters/alternateQuotationEnd
de	1.5.1	‚	„	1.6.1	‘	�	//ldml/delimiters/alternateQuotationStart
de	1.5.1	“	‘	1.6.1	”	�	//ldml/delimiters/quotationEnd
de	1.5.1	„	‚	1.6.1	“	�	//ldml/delimiters/quotationStart
de	1.5.1	N’Ko	�	28.0	N’Ko	NʼKo	//ldml/localeDisplayNames/languages/language[@type="nqo"]
de	1.5.1	Westarmenisch	�	1.6.1	Western Armenian	�	//ldml/localeDisplayNames/variants/variant[@type="AREVMDA"]
de	1.5.1	Aserbaidschan-Manat	�	1.7.2	Azerbaijani Manat	Azerbaijanian Manat	//ldml/numbers/currencies/currency[@type="AZN"]/displayName
de	1.6.1	Mehrsprachig	Polyglott	30.0	Multiple languages	Multiple Languages	//ldml/localeDisplayNames/languages/language[@type="mul"]
de	1.6.1	St. Barthélemy	�	26.0	St. Barthélemy	Saint Barthélemy	//ldml/localeDisplayNames/territories/territory[@type="BL"]
de	1.6.1	Kokosinseln	Kokosinseln (Keeling)	24.0	Cocos (Keeling) Islands	Cocos [Keeling] Islands	//ldml/localeDisplayNames/territories/territory[@type="CC"]
de	1.6.1	St. Martin	�	26.0	St. Martin	Saint Martin	//ldml/localeDisplayNames/territories/territory[@type="MF"]
de	1.6.1	Kalender der Republik China	�	1.9.1	Minguo Calendar	Republic of China Calendar	//ldml/localeDisplayNames/types/type[@key="calendar"][@type="roc"]
de	1.6.1	Niederländische-Antillen-Gulden	�	1.7.2	Netherlands Antillean guilders	Netherlands Antillan guilders	//ldml/numbers/currencies/currency[@type="ANG"]/displayName[@count="other"]
de	1.6.1	Aserbaidschan-Manat	�	1.7.2	Azerbaijani manats	Azerbaijanian manats	//ldml/numbers/currencies/currency[@type="AZN"]/displayName[@count="other"]
de	1.6.1	Barbados-Dollar	�	1.7.2	Barbadian dollars	Barbados dollars	//ldml/numbers/currencies/currency[@type="BBD"]/displayName[@count="other"]
de	1.6.1	Chilenische Unidades de Fomento	�	1.9.1	Chilean units of account (UF)	Chilean unidades de fomentos	//ldml/numbers/currencies/currency[@type="CLF"]/displayName[@count="other"]
de	1.6.1	Zypern Pfund	�	1.7.2	Cypriot pounds	Cyprus pounds	//ldml/numbers/currencies/currency[@type="CYP"]/displayName[@count="other"]
de	1.6.1	Tschechische Kronen	�	31.0	Czech korunas	Czech Republic korunas	//ldml/numbers/currencies/currency[@type="CZK"]/displayName[@count="other"]
de	1.6.1	Mark der DDR	�	1.7.2	East German marks	East German ostmarks	//ldml/numbers/currencies/currency[@type="DDM"]/displayName[@count="other"]
de	1.6.1	Deutsche Mark	�	1.7.2	German marks	Deutsche marks	//ldml/numbers/currencies/currency[@type="DEM"]/displayName[@count="other"]
de	1.6.1	Dschibuti-Franc	�	1.7.2	Djiboutian francs	Djibouti francs	//ldml/numbers/currencies/currency[@type="DJF"]/displayName[@count="other"]
de	1.6.1	Ecuadorianische Sucre	�	1.7.2	Ecuadorian sucres	Ecuador sucres	//ldml/numbers/currencies/currency[@type="ECS"]/displayName[@count="other"]
de	1.6.1	Guineische Syli	�	1.7.2	Guinean sylis	Guinea sylis	//ldml/numbers/currencies/currency[@type="GNS"]/displayName[@count="other"]
de	1.6.1	Äquatorialguinea-Ekwele	�	1.7.2	Equatorial Guinean ekwele	Equatorial Guinea ekwele	//ldml/numbers/currencies/currency[@type="GQE"]/displayName[@count="other"]
de	1.6.1	Isländische Kronen	�	1.7.2	Icelandic krónur	Icelandic kronas	//ldml/numbers/currencies/currency[@type="ISK"]/displayName[@count="other"]
de	1.6.1	Nordkoreanische Won	�	1.7.2	North Korean won	North Korean wons	//ldml/numbers/currencies/currency[@type="KPW"]/displayName[@count="other"]
de	1.6.1	Südkoreanische Won	�	1.7.2	South Korean won	South Korean wons	//ldml/numbers/currencies/currency[@type="KRW"]/displayName[@count="other"]
de	1.6.1	Litauische Litas	�	1.7.2	Lithuanian litai	Lithuanian litas	//ldml/numbers/currencies/currency[@type="LTL"]/displayName[@count="other"]
de	1.6.1	Luxemburgische Franc (konvertibel)	�	1.7.2	Luxembourgian convertible francs	Luxembourg convertible francs	//ldml/numbers/currencies/currency[@type="LUC"]/displayName[@count="other"]
de	1.6.1	Luxemburgische Franc	�	1.7.2	Luxembourgian francs	Luxembourg francs	//ldml/numbers/currencies/currency[@type="LUF"]/displayName[@count="other"]
de	1.6.1	Lettische Lats	�	1.7.2	Latvian lati	Latvian latses	//ldml/numbers/currencies/currency[@type="LVL"]/displayName[@count="other"]
de	1.6.1	Madagaskar-Franc	�	1.7.2	Malagasy francs	Madagascar francs	//ldml/numbers/currencies/currency[@type="MGF"]/displayName[@count="other"]
de	1.6.1	Malische Franc	�	1.7.2	Malian francs	Mali francs	//ldml/numbers/currencies/currency[@type="MLF"]/displayName[@count="other"]
de	1.6.1	Maltesische Lira	�	1.7.2	Maltese lira	Maltese liras	//ldml/numbers/currencies/currency[@type="MTL"]/displayName[@count="other"]
