Loc	Version	Value	PrevValue	EVersion	EValue	EPrevValue	Path
hr	30.0	robotsko lice	�	trunk	robot	robot face	//ldml/annotations/annotation[@cp="🤖"][@type="tts"]
hr	30.0	trudnica | žena	�	33.0	pregnant | woman	pregnant | pregnant woman | woman	//ldml/annotations/annotation[@cp="🤰"]
hr	30.0	Baka Mraz | Božić | žena	�	32.0	celebration | Christmas | claus | mother | Mrs. | Mrs. Claus	Christmas | celebration | mother | Mrs. | claus	//ldml/annotations/annotation[@cp="🤶"]
hr	30.0	gol | mreža | sport	�	33.0	goal | net	goal | goal net | net	//ldml/annotations/annotation[@cp="🥅"]
hr	30.0	lice lava	�	trunk	lion	lion face	//ldml/annotations/annotation[@cp="🦁"][@type="tts"]
hr	30.0	lice jednoroga	�	trunk	unicorn	unicorn face	//ldml/annotations/annotation[@cp="🦄"][@type="tts"]
hr	30.0	orao | ptica	�	32.0	bird | eagle	eagle | bird	//ldml/annotations/annotation[@cp="🦅"]
hr	30.0	patka | ptica	�	32.0	bird | duck	duck | bird	//ldml/annotations/annotation[@cp="🦆"]
hr	30.0	morski pas | riba	�	32.0	fish | shark	shark | fish	//ldml/annotations/annotation[@cp="🦈"]
hr	30.0	lice | lisica | životinja	�	33.0	face | fox	face | fox | fox face	//ldml/annotations/annotation[@cp="🦊"]
hr	30.0	lisica	�	trunk	fox	fox face	//ldml/annotations/annotation[@cp="🦊"][@type="tts"]
hr	30.0	{0} i {1}	�	trunk	{0} & {1}	�	//ldml/listPatterns/listPattern[@type="standard-short"]/listPatternPart[@type="2"]
hr	30.0	{0} i {1}	�	trunk	{0}, & {1}	�	//ldml/listPatterns/listPattern[@type="standard-short"]/listPatternPart[@type="end"]
hr	30.0	{0}, {1}	�	trunk	{0}, {1}	�	//ldml/listPatterns/listPattern[@type="standard-short"]/listPatternPart[@type="middle"]
hr	30.0	{0}, {1}	�	trunk	{0}, {1}	�	//ldml/listPatterns/listPattern[@type="standard-short"]/listPatternPart[@type="start"]
hr	30.0	PUP Makao Kina	Makao PUP Kina	trunk	Macao SAR China	Macau SAR China	//ldml/localeDisplayNames/territories/territory[@type="MO"]
hr	32.0	autorska prava | copyright | znak za autorska prava	autorska prava | copyright	trunk	c | copyright	copyright	//ldml/annotations/annotation[@cp="©"]
hr	32.0	registrirano | znak za registrirano	registrirano	trunk	r | registered	registered	//ldml/annotations/annotation[@cp="®"]
hr	32.0	dvostruki uskličnik | interpunkcija | uskličnik | znak	uskličnik | interpunkcija | znak	trunk	!! | ! | bangbang | double exclamation mark | exclamation | mark | punctuation	bangbang | double exclamation mark | exclamation | mark | punctuation	//ldml/annotations/annotation[@cp="‼"]
hr	32.0	interpunkcija | pitanje | upitnik | uskličnik | uskličnik-upitnik | znak	uskličnik | upitnik | znak | pitanje | interpunkcija	trunk	? | ! | !? | exclamation | interrobang | mark | punctuation | question	exclamation | interrobang | mark | punctuation | question	//ldml/annotations/annotation[@cp="⁉"]
hr	32.0	alarm | budilica | sat	alarm | sat	33.0	alarm | clock	alarm | alarm clock | clock	//ldml/annotations/annotation[@cp="⏰"]
hr	32.0	glasački okvir s kvačicom | glasanje | okvir | znak	glasanje | okvir | znak	trunk	✓ | check box with check | box | check	ballot | ballot box with check | box | check	//ldml/annotations/annotation[@cp="☑"]
hr	32.0	čaj | kava | napitak | vruće | vrući napitak	napitak | kava | vruće | čaj	33.0	beverage | coffee | drink | hot | steaming | tea	beverage | coffee | drink | hot | hot beverage | steaming | tea	//ldml/annotations/annotation[@cp="☕"]
hr	32.0	jang | jin | jin i jang | religija | taoizam	religija | taoizam | jin | jang	33.0	religion | tao | taoist | yang | yin	religion | tao | taoist | yang | yin | yin yang	//ldml/annotations/annotation[@cp="☯"]
hr	32.0	izvor | para | termalni izvori | vruće	vruće | izvor | para	33.0	hot | hotsprings | springs | steaming	hot | hot springs | hotsprings | springs | steaming	//ldml/annotations/annotation[@cp="♨"]
hr	32.0	mačevi | oružje | prekriženi mačevi | prekriženo	prekriženo | mačevi | oružje	33.0	crossed | swords | weapon	crossed | crossed swords | swords | weapon	//ldml/annotations/annotation[@cp="⚔"]
hr	32.0	alat | pravda | uteg | vaga | zodijak	pravda | alat | uteg | zodijak	33.1	balance | justice | Libra | scale | zodiac	balance | balance scale | justice | Libra | scales | tool | weight | zodiac	//ldml/annotations/annotation[@cp="⚖"]
hr	32.0	alat | zupčanik	alat	33.0	cog | cogwheel | gear | tool	gear | tool	//ldml/annotations/annotation[@cp="⚙"]
hr	32.0	munja | napon | opasnost | smrt | struja | visoki napon	opasnost | struja | munja | napon | smrt	33.1	danger | electric | high voltage | lightning | voltage | zap	danger | electric | electricity | high voltage | lightning | voltage | zap	//ldml/annotations/annotation[@cp="⚡"]
hr	32.0	pogreb | smrt | urna	smrt | pogreb	33.0	ashes | death | funeral | urn	ashes | death | funeral | funeral urn | urn	//ldml/annotations/annotation[@cp="⚱"]
hr	32.0	lopta | nogomet | nogometna lopta	nogomet | lopta	33.0	ball | football | soccer	ball | football | soccer | soccer ball	//ldml/annotations/annotation[@cp="⚽"]
hr	32.0	hram | religija | šintoistički hram | šintoizam | svetište	religija | šintoizam | hram | svetište	33.0	religion | shinto | shrine	religion | shinto | shinto shrine | shrine	//ldml/annotations/annotation[@cp="⛩"]
hr	32.0	klizaljka | led	led	33.0	ice | skate	ice | ice skate | skate	//ldml/annotations/annotation[@cp="⛸"]
hr	32.0	benzin | gorivo | postaja | pumpa | pumpa za gorivo	gorivo | pumpa | benzin | postaja	33.0	diesel | fuel | fuelpump | gas | pump | station	fuel | fuel pump | fuelpump | gas | pump | station	//ldml/annotations/annotation[@cp="⛽"]
hr	32.0	bijela masno otisnuta kvačica | kvačica | znak	kvačica | znak	trunk	✓ | check | mark | button	check | mark | white heavy check mark	//ldml/annotations/annotation[@cp="✅"]
hr	32.0	kvačica | masno otisnuta kvačica | znak	kvačica | znak	trunk	✓ | check | mark	check | heavy check mark | mark	//ldml/annotations/annotation[@cp="✔"]
hr	32.0	masno otisnuti znak množenja x | množenje | odustajanje | puta | x	množenje | puta | x | odustajanje	trunk	× | x | cancel | heavy multiplication x | multiplication | multiply | x | sign	cancel | heavy multiplication x | multiplication | multiply | x	//ldml/annotations/annotation[@cp="✖"]
hr	32.0	iskra | iskre | zvijezda	iskra | zvijezda	trunk	* | sparkle | sparkles | star	sparkle | sparkles | star	//ldml/annotations/annotation[@cp="✨"]
hr	32.0	osmerokraka zvjezdica | zvjezdica	zvjezdica	trunk	* | asterisk | eight-spoked asterisk	asterisk | eight-spoked asterisk	//ldml/annotations/annotation[@cp="✳"]
hr	32.0	osmerokraka zvijezda | zvijezda	zvijezda	trunk	* | eight-pointed star | star	eight-pointed star | star	//ldml/annotations/annotation[@cp="✴"]
hr	32.0	množenje | odustajanje | oznaka križića | puta | x | znak	znak | množenje | puta | x | odustajanje	trunk	× | x | cancel | cross mark | mark | multiplication | multiply | x	cancel | cross mark | mark | multiplication | multiply | x	//ldml/annotations/annotation[@cp="❌"]
hr	32.0	kvadrat | tipka s oznakom križića | znak	znak | kvadrat	trunk	× | x | cross mark button | mark | square	cross mark button | mark | square	//ldml/annotations/annotation[@cp="❎"]
hr	32.0	interpunkcija | pitanje | upitnik | znak	znak | interpunkcija | pitanje	trunk	? | mark | punctuation | question	mark | punctuation | question	//ldml/annotations/annotation[@cp="❓"]
hr	32.0	bijeli upitnik | interpunkcija | obris | pitanje | znak	znak | obris | interpunkcija | pitanje	trunk	? | mark | outlined | punctuation | question | white question mark	mark | outlined | punctuation | question | white question mark	//ldml/annotations/annotation[@cp="❔"]
hr	32.0	bijeli uskličnik | interpunkcija | obris | uskličnik | znak	uskličnik | znak | obris | interpunkcija	trunk	! | exclamation | mark | outlined | punctuation | white exclamation mark	exclamation | mark | outlined | punctuation | white exclamation mark	//ldml/annotations/annotation[@cp="❕"]
hr	32.0	interpunkcija | uskličnik | znak	znak | interpunkcija	trunk	! | exclamation | mark | punctuation	exclamation | mark | punctuation	//ldml/annotations/annotation[@cp="❗"]
hr	32.0	interpunkcija | srce | uskličnik | uskličnik u obliku velikog srca	uskličnik | srce | interpunkcija	trunk	exclamation | heart exclamation | mark | punctuation	exclamation | heavy heart exclamation | mark | punctuation	//ldml/annotations/annotation[@cp="❣"]
hr	32.0	uskličnik u obliku velikog srca	ukrasni znak uskličnika u obliku velikog srca	trunk	heart exclamation	heavy heart exclamation	//ldml/annotations/annotation[@cp="❣"][@type="tts"]
hr	32.0	masno otisnuti znak plus | matematika | plus	matematika | plus	trunk	+ | sign | math | plus	heavy plus sign | math | plus	//ldml/annotations/annotation[@cp="➕"]
hr	32.0	masno otisnuti znak minus | matematika | minus	matematika | minus	trunk	− | - | sign | math | minus	heavy minus sign | math | minus	//ldml/annotations/annotation[@cp="➖"]
hr	32.0	dijeljenje | masno otisnuti znak dijeljenja | matematika	matematika | dijeljenje	trunk	÷ | division | sign | math	division | heavy division sign | math	//ldml/annotations/annotation[@cp="➗"]
hr	32.0	jug | smjer | strelica | strelica prema dolje	strelica | smjer | jug	33.0	arrow | cardinal | direction | down | south	arrow | cardinal | direction | down | down arrow | south	//ldml/annotations/annotation[@cp="⬇"]
hr	32.0	krug | o | veliki masno otisnuti krug	krug | o	trunk	circle | large | red | o	circle | heavy large circle | o	//ldml/annotations/annotation[@cp="⭕"]
hr	32.0	crta | interpunkcija | valovita crta | valovito	crta | interpunkcija | valovito	33.0	dash | punctuation | wavy	dash | punctuation | wavy | wavy dash	//ldml/annotations/annotation[@cp="〰"]
hr	32.0	ciklona | orkan | pijavica | tajfun | vrijeme | vrtoglavica	vrtoglavica | tajfun | orkan | vrijeme | pijavica	33.0	cyclone | dizzy | hurricane | twister | typhoon	cyclone | dizzy | twister | typhoon	//ldml/annotations/annotation[@cp="🌀"]
hr	32.0	ocean | val | voda | vodeni val | vrijeme	ocean | voda | val | vrijeme	33.0	ocean | water | wave	ocean | water | water wave | wave	//ldml/annotations/annotation[@cp="🌊"]
hr	32.0	mjesec | polumjesec | polumjesec prve četvrti | rast | svemir | vrijeme	polumjesec | mjesec | svemir | rast | vrijeme	33.0	crescent | moon | waxing	crescent | moon | waxing | waxing crescent moon	//ldml/annotations/annotation[@cp="🌒"]
hr	32.0	mjesec | mjesec rastuće prve četvrti | rast | svemir | vrijeme	mjesec | rast | svemir | vrijeme	33.0	gibbous | moon | waxing	gibbous | moon | waxing | waxing gibbous moon	//ldml/annotations/annotation[@cp="🌔"]
hr	32.0	mjesec | mjesec opadajuće prve četvrti | opadanje | svemir | vrijeme	mjesec | opadanje | svemir | vrijeme	33.0	gibbous | moon | waning	gibbous | moon | waning | waning gibbous moon	//ldml/annotations/annotation[@cp="🌖"]
hr	32.0	mjesec | opadanje | polumjesec | polumjesec posljednje četvrti | svemir | vrijeme	polumjesec | mjesec | svemir | opadanje | vrijeme	33.0	crescent | moon | waning	crescent | moon | waning | waning crescent moon	//ldml/annotations/annotation[@cp="🌘"]
hr	32.0	mjesec | polumjesec | svemir | vrijeme	mjesec | svemir | vrijeme	33.0	crescent | moon	crescent | crescent moon | moon	//ldml/annotations/annotation[@cp="🌙"]
hr	32.0	lice | mjesec | puni | puni mjesec s licem | svemir | vedro | vrijeme	vedro | lice | puni | mjesec | svemir | vrijeme	33.0	bright | face | full | moon	bright | face | full | full moon face | moon	//ldml/annotations/annotation[@cp="🌝"]
hr	32.0	lice | lice vjetra | oblak | puhanje | vjetar | vrijeme	puhanje | oblak | lice | vrijeme | vjetar	33.0	blow | cloud | face | wind	blow | cloud | face | wind | wind face	//ldml/annotations/annotation[@cp="🌬"]
hr	32.0	biljka | drvo | palma	biljka | drvo	33.0	palm | tree	palm | palm tree | tree	//ldml/annotations/annotation[@cp="🌴"]
hr	32.0	biljka | ljuta papričica | ljuto | papričica | paprika	biljka | paprika | papričica | ljuto	33.0	hot | pepper	hot | hot pepper | pepper	//ldml/annotations/annotation[@cp="🌶"]
hr	32.0	biljka | cvijet | trešnja | trešnjin cvijet	biljka | cvijet | trešnja	33.0	blossom | cherry | flower	blossom | cherry | cherry blossom | flower	//ldml/annotations/annotation[@cp="🌸"]
hr	32.0	4 | biljka | četverolisna djetelina | djetelina | list	djetelina | 4 | list | biljka	33.0	4 | clover | four | four-leaf clover | leaf	4 | clover | four | four leaf clover | leaf	//ldml/annotations/annotation[@cp="🍀"]
hr	32.0	biljka | javor | javorov list | list | padanje	list | javor | biljka | padanje	33.0	falling | leaf | maple	falling | leaf | maple | maple leaf	//ldml/annotations/annotation[@cp="🍁"]
hr	32.0	batak | kost | noga | perad | piletina	kost | piletina | noga | perad	33.0	bone | chicken | drumstick | leg | poultry	bone | chicken | leg | poultry | poultry leg	//ldml/annotations/annotation[@cp="🍗"]
