Loc	Version	Value	PrevValue	EVersion	EValue	EPrevValue	Path
ksh	2.0.1	de Tschäschei	Tschäschei	31.0	Czechia	Czech Republic	//ldml/localeDisplayNames/territories/territory[@type="CZ"]
ksh	2.0.1	de Heart Ensel un de McDonald-Enselle	de Heart Ensel un de McDonal-Enselle	24.0	Heard & McDonald Islands	Heard Island and McDonald Islands	//ldml/localeDisplayNames/territories/territory[@type="HM"]
ksh	2.0.1	de Ensel Zint-Lutscha	Zint-Lutscha-Ensel	26.0	St. Lucia	Saint Lucia	//ldml/localeDisplayNames/territories/territory[@type="LC"]
ksh	2.0.1	de vörmaals ens jugoßlaawesch jewääse Republik Mazedoonije	�	24.0	Macedonia (FYROM)	Macedonia [FYROM]	//ldml/localeDisplayNames/territories/territory[@type="MK"][@alt="variant"]
ksh	2.0.1	Makau	�	trunk	Macao	Macau	//ldml/localeDisplayNames/territories/territory[@type="MO"][@alt="short"]
ksh	2.0.1	de Enselle Turks un Kaikos	Turks un Kaikos Enselle	26.0	Turks & Caicos Islands	Turks and Caicos Islands	//ldml/localeDisplayNames/territories/territory[@type="TC"]
ksh	2.0.1	wältlesche islaamesche Kaländer	wältlesche islaamesche kaländer	24.0	Islamic Calendar (tabular, civil epoch)	Islamic-Civil Calendar	//ldml/localeDisplayNames/types/type[@key="calendar"][@type="islamic-civil"]
ksh	2.0.1	bängjaalesche Zeffere	�	30.0	Bangla Digits	Bengali Digits	//ldml/localeDisplayNames/types/type[@key="numbers"][@type="beng"]
ksh	2.0.1	Oriya-Zeffere	�	30.0	Odia Digits	Oriya Digits	//ldml/localeDisplayNames/types/type[@key="numbers"][@type="orya"]
ksh	2.0.1	ißraeelesche Schekel	�	30.0	Israeli New Shekel	Israeli New Sheqel	//ldml/numbers/currencies/currency[@type="ILS"]/displayName
ksh	2.0.1	burmeesesche Kyat	�	24.0	Myanmar Kyat	Myanma Kyat	//ldml/numbers/currencies/currency[@type="MMK"]/displayName
