Loc	Version	Value	PrevValue	EVersion	EValue	EPrevValue	Path
my	1.6.1	မကာအို နွေရာသီ အချိန်	�	trunk	Macao Summer Time	Macau Summer Time	//ldml/dates/timeZoneNames/metazone[@type="Macau"]/long/daylight
my	1.6.1	ပြက္ခဒိန်	�	1.9.1	Calendar	�	//ldml/localeDisplayNames/keys/key[@type="calendar"]
my	1.6.1	ငွေကြေး	�	1.9.1	Currency	�	//ldml/localeDisplayNames/keys/key[@type="currency"]
my	1.6.1	ဘာဆာ	�	2.0.1	Basaa	Basa	//ldml/localeDisplayNames/languages/language[@type="bas"]
my	1.6.1	ဘင်္ဂါလီ	�	30.0	Bangla	Bengali	//ldml/localeDisplayNames/languages/language[@type="bn"]
my	1.6.1	အမေရိကန် အင်္ဂလိပ်	�	24.0	American English	U.S. English	//ldml/localeDisplayNames/languages/language[@type="en_US"]
my	1.6.1	ဘင်္ဂါလီ	�	30.0	Bangla	Bengali	//ldml/localeDisplayNames/scripts/script[@type="Beng"]
my	1.6.1	မသိ သို့မဟုတ် မရှိသော စကားလုံး	�	1.9.1	Unknown Script	Unknown or Invalid Script	//ldml/localeDisplayNames/scripts/script[@type="Zzzz"]
my	1.6.1	တောင် ဂျော်ဂျီယာ နှင့် တောင် ဆင်းဒဝစ်ဂျ် ကျွန်းစုများ	�	24.0	South Georgia & South Sandwich Islands	South Georgia and the South Sandwich Islands	//ldml/localeDisplayNames/territories/territory[@type="GS"]
my	1.6.1	စိန့်မာတင်	�	26.0	St. Martin	Saint Martin	//ldml/localeDisplayNames/territories/territory[@type="MF"]
my	1.6.1	မကာအို	�	trunk	Macao	Macau	//ldml/localeDisplayNames/territories/territory[@type="MO"][@alt="short"]
my	1.6.1	ပါလက်စတိုင်း ပိုင်နက်	�	1.7.2	Palestinian Territories	Palestinian Territory	//ldml/localeDisplayNames/territories/territory[@type="PS"]
my	1.6.1	အရှေ့တီမော	�	1.7.2	Timor-Leste	East Timor	//ldml/localeDisplayNames/territories/territory[@type="TL"]
my	1.6.1	နယ်သာလန် အန်တီလန် ဂင်းဒါး	�	1.7.2	Netherlands Antillean Guilder	Netherlands Antillan Guilder	//ldml/numbers/currencies/currency[@type="ANG"]/displayName
my	1.6.1	ဘူရွန်ဒီ ဖရန့်	�	1.7.2	Burundian Franc	Burundi Franc	//ldml/numbers/currencies/currency[@type="BIF"]/displayName
