Loc	Version	Value	PrevValue	EVersion	EValue	EPrevValue	Path
ps	1.1.1	پښتو	�	1.4.1	Pashto	Pashto (Pushto)	//ldml/localeDisplayNames/languages/language[@type="ps"]
ps	1.4.1	د {0} په وخت	�	1.5.1	{0} Time	�	//ldml/dates/timeZoneNames/regionFormat
ps	1.4.1	افغانۍ	�	1.7.2	Afghan Afghani	Afghani	//ldml/numbers/currencies/currency[@type="AFN"]/displayName
ps	1.5.1	کرګيز	�	24.0	Kyrgyz	Kirghiz	//ldml/localeDisplayNames/languages/language[@type="ky"]
ps	1.5.1	سينهالي	�	1.6.1	Sinhala	Sinhalese	//ldml/localeDisplayNames/languages/language[@type="si"]
ps	21.0	#,##0.00 ¤	�	24.0	¤#,##0.00	¤#,##0.00;(¤#,##0.00)	//ldml/numbers/currencyFormats[@numberSystem="latn"]/currencyFormatLength/currencyFormat[@type="standard"]/pattern[@type="standard"]
ps	23.1	d MMMM	�	28.0	MMMM d	�	//ldml/dates/calendars/calendar[@type="generic"]/dateTimeFormats/availableFormats/dateFormatItem[@id="MMMMd"]
ps	32.0	چاپ حق	�	trunk	c | copyright	copyright	//ldml/annotations/annotation[@cp="©"]
ps	32.0	راجستر شوی	�	trunk	r | registered	registered	//ldml/annotations/annotation[@cp="®"]
ps	32.0	شینټو مزار	�	33.0	religion | shinto | shrine	religion | shinto | shinto shrine | shrine	//ldml/annotations/annotation[@cp="⛩"]
ps	32.0	ځلېدل	�	trunk	* | sparkle	sparkle	//ldml/annotations/annotation[@cp="❇"]
ps	32.0	دروند لوی دایره	�	trunk	hollow red circle	heavy large circle	//ldml/annotations/annotation[@cp="⭕"][@type="tts"]
ps	32.0	کري وریجی	�	33.0	curry | rice	curry | curry rice | rice	//ldml/annotations/annotation[@cp="🍛"]
ps	32.0	چپس	�	33.0	french | fries	french | french fries | fries	//ldml/annotations/annotation[@cp="🍟"]
ps	32.0	نرم آيس کریم	�	33.0	cream | dessert | ice | icecream | soft | sweet	cream | dessert | ice | icecream | soft | soft ice cream | sweet	//ldml/annotations/annotation[@cp="🍦"]
ps	32.0	د بینټو بکس	�	33.0	bento | box	bento | bento box | box	//ldml/annotations/annotation[@cp="🍱"]
ps	32.0	رولر کوستر	�	33.0	amusement park | coaster | roller	amusement park | coaster | roller | roller coaster	//ldml/annotations/annotation[@cp="🎢"]
ps	32.0	ګرمسير کب	�	33.0	fish | tropical	fish | tropical | tropical fish	//ldml/annotations/annotation[@cp="🐠"]
ps	32.0	غوا مخ	�	33.0	cow | face	cow | cow face | face	//ldml/annotations/annotation[@cp="🐮"]
ps	32.0	ځينګښ مخ	�	33.0	face | frog	face | frog | frog face	//ldml/annotations/annotation[@cp="🐸"]
ps	32.0	ځينګښ مخ	�	trunk	frog	frog face	//ldml/annotations/annotation[@cp="🐸"][@type="tts"]
ps	32.0	موش خرما مخ	�	trunk	hamster	hamster face	//ldml/annotations/annotation[@cp="🐹"][@type="tts"]
ps	32.0	لېوه مخ	�	trunk	wolf	wolf face	//ldml/annotations/annotation[@cp="🐺"][@type="tts"]
ps	32.0	پانډا مخ	�	trunk	panda	panda face	//ldml/annotations/annotation[@cp="🐼"][@type="tts"]
ps	32.0	سړی	�	33.1	adult | man	man	//ldml/annotations/annotation[@cp="👨"]
ps	32.0	ښځه	�	33.1	adult | woman	woman	//ldml/annotations/annotation[@cp="👩"]
ps	32.0	ښځه محصل	�	33.0	graduate | student | woman	graduate | student | woman | woman student	//ldml/annotations/annotation[@cp="👩‍🎓"]
ps	32.0	ښایسته پوستکي ښځه	�	33.1	woman: blond hair	blond-haired woman	//ldml/annotations/annotation[@cp="👱‍♀"][@type="tts"]
ps	32.0	سپين پوستکي سړي	�	33.1	man: blond hair	blond-haired man	//ldml/annotations/annotation[@cp="👱‍♂"][@type="tts"]
ps	32.0	پو دا پخی	�	33.1	dung | face | monster | pile of poo | poo | poop	comic | dung | face | monster | pile of poo | poo | poop	//ldml/annotations/annotation[@cp="💩"]
ps	32.0	شنه کتاب	�	33.0	book | green	book | green | green book	//ldml/annotations/annotation[@cp="📗"]
ps	32.0	ویډیو کامره	�	33.0	camera | video	camera | video | video camera	//ldml/annotations/annotation[@cp="📹"]
ps	32.0	د غڼې ويب	�	33.0	spider | web	spider | spider web | web	//ldml/annotations/annotation[@cp="🕸"]
ps	32.0	اندېښمن مخ	�	33.0	face | worried	face | worried | worried face	//ldml/annotations/annotation[@cp="😟"]
ps	32.0	بېزاره پيشو مخ	�	trunk	weary cat	weary cat face	//ldml/annotations/annotation[@cp="🙀"][@type="tts"]
ps	32.0	وګورئ بریښنايي بندر	�	33.1	evil | face | forbidden | monkey | see | see-no-evil monkey	evil | face | forbidden | gesture | monkey | no | not | prohibited | see | see-no-evil monkey	//ldml/annotations/annotation[@cp="🙈"]
ps	32.0	اوریدل بریښنايي بندر	�	33.1	evil | face | forbidden | hear | hear-no-evil monkey | monkey	evil | face | forbidden | gesture | hear | hear-no-evil monkey | monkey | no | not | prohibited	//ldml/annotations/annotation[@cp="🙉"]
ps	32.0	غږېدل بریښنايي بندر	�	33.1	evil | face | forbidden | monkey | speak | speak-no-evil monkey	evil | face | forbidden | gesture | monkey | no | not | prohibited | speak | speak-no-evil monkey	//ldml/annotations/annotation[@cp="🙊"]
ps	32.0	مړاوي ګل	�	33.0	flower | wilted	flower | wilted | wilted flower	//ldml/annotations/annotation[@cp="🥀"]
ps	32.0	د ګول وهلو جال	�	33.0	goal | net	goal | goal net | net	//ldml/annotations/annotation[@cp="🥅"]
ps	32.0	شنه سلاد	�	33.0	food | green | salad	food | green | green salad | salad	//ldml/annotations/annotation[@cp="🥗"]
ps	32.0	خړوب شوي ډک	�	33.0	falafel | flatbread | food | gyro | kebab | stuffed	falafel | flatbread | food | gyro | kebab | stuffed | stuffed flatbread	//ldml/annotations/annotation[@cp="🥙"]
ps	32.0	د شیر مخ	�	trunk	lion	lion face	//ldml/annotations/annotation[@cp="🦁"][@type="tts"]
ps	32.0	ګيدړې مخ	�	trunk	fox	fox face	//ldml/annotations/annotation[@cp="🦊"][@type="tts"]
ps	32.0	ږيره ور	�	33.1	man: beard	bearded person	//ldml/annotations/annotation[@cp="🧔"][@type="tts"]
ps	32.0	د غبرګون وخت	�	33.0	Réunion Time	Reunion Time	//ldml/dates/timeZoneNames/metazone[@type="Reunion"]/long/standard
ps	32.0	کیو	�	trunk	Kiev	�	//ldml/dates/timeZoneNames/zone[@type="Europe/Kiev"]/exemplarCity
ps	32.0	{0} او {1}	�	trunk	{0} & {1}	�	//ldml/listPatterns/listPattern[@type="standard-short"]/listPatternPart[@type="2"]
ps	32.0	{0}, {1}	�	trunk	{0}, & {1}	�	//ldml/listPatterns/listPattern[@type="standard-short"]/listPatternPart[@type="end"]
ps	32.0	{0}, {1}	�	trunk	{0}, {1}	�	//ldml/listPatterns/listPattern[@type="standard-short"]/listPatternPart[@type="middle"]
ps	32.0	{0}, {1}	�	trunk	{0}, {1}	�	//ldml/listPatterns/listPattern[@type="standard-short"]/listPatternPart[@type="start"]
ps	32.0	مکا سار چین	�	trunk	Macao SAR China	Macau SAR China	//ldml/localeDisplayNames/territories/territory[@type="MO"]
ps	32.0	سوازیلینډ	�	trunk	Eswatini	Swaziland	//ldml/localeDisplayNames/territories/territory[@type="SZ"]
ps	32.0	{0}kph	�	33.1	{0}km/h	{0}kph	//ldml/units/unitLength[@type="narrow"]/unit[@type="speed-kilometer-per-hour"]/unitPattern[@count="one"]
ps	32.0	{0}kph	�	33.1	{0}km/h	{0}kph	//ldml/units/unitLength[@type="narrow"]/unit[@type="speed-kilometer-per-hour"]/unitPattern[@count="other"]
ps	32.0	{0} kph	�	33.1	{0} km/h	{0} kph	//ldml/units/unitLength[@type="short"]/unit[@type="speed-kilometer-per-hour"]/unitPattern[@count="one"]
ps	32.0	{0} kph	�	33.1	{0} km/h	{0} kph	//ldml/units/unitLength[@type="short"]/unit[@type="speed-kilometer-per-hour"]/unitPattern[@count="other"]
ps	33.0	حیران l حیران زړه l نښه l علامه | ‌حیران زړه	�	trunk	exclamation | heart exclamation | mark | punctuation	exclamation | heavy heart exclamation | mark | punctuation	//ldml/annotations/annotation[@cp="❣"]
ps	33.0	‌حیران زړه	�	trunk	heart exclamation	heavy heart exclamation	//ldml/annotations/annotation[@cp="❣"][@type="tts"]
ps	33.0	شهادت ګوته لاس شاخوا پورته نیول | ګوته l لاس l شهادت ګوته l شهادت ګوته پورته نیول l پورته	�	33.1	backhand | backhand index pointing up | finger | hand | point | up	backhand | backhand index pointing up | finger | hand | index | point | up	//ldml/annotations/annotation[@cp="👆"]
ps	33.0	په شهادت ګوته لاس شاخوا لاندي اشاره کول | لاس شاخوا l په شهادت ګوته لاس شاخوا لاندي اشاره کول l لاندي l ګوته l لاس l شهادت ګوته l اشاره	�	33.1	backhand | backhand index pointing down | down | finger | hand | point	backhand | backhand index pointing down | down | finger | hand | index | point	//ldml/annotations/annotation[@cp="👇"]
ps	33.0	پوښتنه l غوښتل l بند l مننې لاسونه l اشاره l لاس l مهربانی l عبادت l مننه | مننې لاسونه	�	33.1	ask | folded hands | hand | please | pray | thanks	ask | bow | folded | folded hands | gesture | hand | please | pray | thanks	//ldml/annotations/annotation[@cp="🙏"]
ps	34.0	بينګ بينګ | چيغه | د وقفې علامت | دوه چيغه نښه | نښه	دوه چيغه نښه	trunk	!! | ! | bangbang | double exclamation mark | exclamation | mark | punctuation	bangbang | double exclamation mark | exclamation | mark | punctuation	//ldml/annotations/annotation[@cp="‼"]
ps	34.0	انټروبينګ | پوښتنه | چيغه | چيغه پوښتنې نښه | د وقفې علامت | نښه	چيغه پوښتنې نښه	trunk	? | ! | !? | exclamation | interrobang | mark | punctuation | question	exclamation | interrobang | mark | punctuation | question	//ldml/annotations/annotation[@cp="⁉"]
ps	34.0	بوکسه | چيک | د رايو بوکسه د چيک سره | رايې	د راى پاڼې صندوق د چک سره	trunk	✓ | check box with check | box | check	ballot | ballot box with check | box | check	//ldml/annotations/annotation[@cp="☑"]
ps	34.0	د رايو بوکسه د چيک سره	د راى پاڼې صندوق د چک سره	trunk	check box with check	ballot box with check	//ldml/annotations/annotation[@cp="☑"][@type="tts"]
ps	34.0	چيک | سپينه د چيک لويه نښه | نښه	سپين درنو چک نښه	trunk	✓ | check | mark | button	check | mark | white heavy check mark	//ldml/annotations/annotation[@cp="✅"]
ps	34.0	سپينه د چيک لويه نښه	سپين درنو چک نښه	trunk	check mark button	white heavy check mark	//ldml/annotations/annotation[@cp="✅"][@type="tts"]
ps	34.0	چيک | لويه د چيک نښه | نښه	درنو چک نښه	trunk	✓ | check | mark	check | heavy check mark | mark	//ldml/annotations/annotation[@cp="✔"]
ps	34.0	لويه د چيک نښه	درنو چک نښه	trunk	check mark	heavy check mark	//ldml/annotations/annotation[@cp="✔"][@type="tts"]
ps	34.0	x | ضرب | ضرب ورکول | فسخ کول | لوي ضرب x	درنو ضرب x	trunk	× | x | cancel | heavy multiplication x | multiplication | multiply | x | sign	cancel | heavy multiplication x | multiplication | multiply | x	//ldml/annotations/annotation[@cp="✖"]
ps	34.0	لوي ضرب x	درنو ضرب x	trunk	multiplication sign	heavy multiplication x	//ldml/annotations/annotation[@cp="✖"][@type="tts"]
ps	34.0	پړقېده | پړقېدونکي | ستوری	سپرکونه	trunk	* | sparkle | sparkles | star	sparkle | sparkles | star	//ldml/annotations/annotation[@cp="✨"]
ps	34.0	اته ګوټې اسټيريسک | اسټيريسک	اته پوړکی ستاره	trunk	* | asterisk | eight-spoked asterisk	asterisk | eight-spoked asterisk	//ldml/annotations/annotation[@cp="✳"]
ps	34.0	اته ټکی ستوري | اته نوکی ستوری | ستوری	اته ټکی ستوري	trunk	* | eight-pointed star | star	eight-pointed star | star	//ldml/annotations/annotation[@cp="✴"]
ps	34.0	x | د صليب نښه | صلیب نښه | ضرب | ضرب کول | فسخ کول | نښه	صلیب نښه	trunk	× | x | cancel | cross mark | mark | multiplication | multiply | x	cancel | cross mark | mark | multiplication | multiply | x	//ldml/annotations/annotation[@cp="❌"]
ps	34.0	د کراس نښې بټن | مربع | نښه	صلیب نښه تڼی	trunk	× | x | cross mark button | mark | square	cross mark button | mark | square	//ldml/annotations/annotation[@cp="❎"]
ps	34.0	پوښتنه | پوښتنې نښه | د وقفې علامت | نښه	پوښتنې نښه	trunk	? | mark | punctuation | question	mark | punctuation | question	//ldml/annotations/annotation[@cp="❓"]
ps	34.0	پوښتنه | حاشيه | د وقفې علامت | سپينه د پوښتنې نښه | نښه	د سپینې پوښتنه نښه	trunk	? | mark | outlined | punctuation | question | white question mark	mark | outlined | punctuation | question | white question mark	//ldml/annotations/annotation[@cp="❔"]
ps	34.0	چيغه | حاشيه | د وقفې علامت | سپينه د چيغې نښه | نښه	د سپینې چيغه نښه	trunk	! | exclamation | mark | outlined | punctuation | white exclamation mark	exclamation | mark | outlined | punctuation | white exclamation mark	//ldml/annotations/annotation[@cp="❕"]
ps	34.0	چيغه | د وقفې علامت | نښه	چيغه نښه	trunk	! | exclamation | mark | punctuation	exclamation | mark | punctuation	//ldml/annotations/annotation[@cp="❗"]
ps	34.0	جمع | رياضي | لويه د جمعې نښه	درنې پلس نښه	trunk	+ | sign | math | plus	heavy plus sign | math | plus	//ldml/annotations/annotation[@cp="➕"]
