Loc	Version	Value	PrevValue	EVersion	EValue	EPrevValue	Path
kn	1.5.1	d MMMM	�	28.0	MMMM d	�	//ldml/dates/calendars/calendar[@type="gregorian"]/dateTimeFormats/availableFormats/dateFormatItem[@id="MMMMd"]
kn	1.5.1	ಸಿಂಹಳ	�	1.6.1	Sinhala	Sinhalese	//ldml/localeDisplayNames/languages/language[@type="si"]
kn	1.6.1	ಬೆಂಗಾಲಿ	�	30.0	Bangla	Bengali	//ldml/localeDisplayNames/scripts/script[@type="Beng"]
kn	1.7.2	ಬಸಾ	�	2.0.1	Basaa	Basa	//ldml/localeDisplayNames/languages/language[@type="bas"]
kn	1.7.2	ಮಿಕ್‌ಮ್ಯಾಕ್	�	30.0	Mi'kmaq	Micmac	//ldml/localeDisplayNames/languages/language[@type="mic"]
kn	1.7.2	ಬಹುಸಂಖ್ಯೆಯ ಭಾಷೆಗಳು	�	30.0	Multiple languages	Multiple Languages	//ldml/localeDisplayNames/languages/language[@type="mul"]
kn	1.7.2	ಎನ್‌ಕೋ	�	28.0	N’Ko	NʼKo	//ldml/localeDisplayNames/languages/language[@type="nqo"]
kn	1.7.2	ಉಯಿಘರ್	�	23.1	Uyghur	Uighur	//ldml/localeDisplayNames/languages/language[@type="ug"]
kn	1.7.2	ಆಗ್ನೇಯ ಏಷ್ಯಾ	�	26.0	Southeast Asia	South-Eastern Asia	//ldml/localeDisplayNames/territories/territory[@type="035"]
kn	1.7.2	ಆಂಟಿಗುವಾ ಮತ್ತು ಬರ್ಬುಡಾ	�	26.0	Antigua & Barbuda	Antigua and Barbuda	//ldml/localeDisplayNames/territories/territory[@type="AG"]
kn	1.7.2	ಬೋಸ್ನಿಯಾ ಮತ್ತು ಹರ್ಜೆಗೋವಿನಾ	�	26.0	Bosnia & Herzegovina	Bosnia and Herzegovina	//ldml/localeDisplayNames/territories/territory[@type="BA"]
kn	1.7.2	ಸೇಂಟ್ ಬಾರ್ಥೆಲೆಮಿ	�	26.0	St. Barthélemy	Saint Barthélemy	//ldml/localeDisplayNames/territories/territory[@type="BL"]
kn	1.7.2	ಸೇಂಟ್ ಕಿಟ್ಸ್ ಮತ್ತು ನೆವಿಸ್	�	26.0	St. Kitts & Nevis	Saint Kitts and Nevis	//ldml/localeDisplayNames/territories/territory[@type="KN"]
kn	1.7.2	ಸೇಂಟ್ ಲೂಸಿಯಾ	�	26.0	St. Lucia	Saint Lucia	//ldml/localeDisplayNames/territories/territory[@type="LC"]
kn	1.7.2	ಸೇಂಟ್ ಮಾರ್ಟಿನ್	�	26.0	St. Martin	Saint Martin	//ldml/localeDisplayNames/territories/territory[@type="MF"]
