Loc	Version	Value	PrevValue	EVersion	EValue	EPrevValue	Path
cy	22.1	h a	�	23.1	h a	�	//ldml/dates/calendars/calendar[@type="gregorian"]/dateTimeFormats/availableFormats/dateFormatItem[@id="h"]
cy	22.1	{0}, {1}	�	24.0	{0}, {1}	�	//ldml/listPatterns/listPattern/listPatternPart[@type="middle"]
cy	22.1	{0}, {1}	�	24.0	{0}, {1}	�	//ldml/listPatterns/listPattern/listPatternPart[@type="start"]
cy	22.1	Cwrdeg Sorani	�	27.0	Central Kurdish	Sorani Kurdish	//ldml/localeDisplayNames/languages/language[@type="ckb"]
cy	22.1	Cirgiseg	Kyrgyz	24.0	Kyrgyz	Kirghiz	//ldml/localeDisplayNames/languages/language[@type="ky"]
cy	22.1	Micmaceg	�	30.0	Mi'kmaq	Micmac	//ldml/localeDisplayNames/languages/language[@type="mic"]
cy	22.1	{0}: {1}	�	24.0	{0}: {1}	�	//ldml/localeDisplayNames/localeDisplayPattern/localeKeyTypePattern
cy	22.1	De-Ddwyrain Asia	De ddwyrain Asia	26.0	Southeast Asia	South-Eastern Asia	//ldml/localeDisplayNames/territories/territory[@type="035"]
cy	22.1	Saint Martin	�	26.0	St. Martin	Saint Martin	//ldml/localeDisplayNames/territories/territory[@type="MF"]
cy	22.1	Digidau Bengalaidd	�	30.0	Bangla Digits	Bengali Digits	//ldml/localeDisplayNames/types/type[@key="numbers"][@type="beng"]
cy	23.1	Amser Haf Ulan Bator	�	32.0	Ulaanbaatar Summer Time	Ulan Bator Summer Time	//ldml/dates/timeZoneNames/metazone[@type="Mongolia"]/long/daylight
cy	23.1	Amser Ulan Bator	�	32.0	Ulaanbaatar Time	Ulan Bator Time	//ldml/dates/timeZoneNames/metazone[@type="Mongolia"]/long/generic
cy	23.1	Amser Safonol Ulan Bator	�	32.0	Ulaanbaatar Standard Time	Ulan Bator Standard Time	//ldml/dates/timeZoneNames/metazone[@type="Mongolia"]/long/standard
cy	23.1	Amser Haf Saint-Pierre-et-Miquelon	�	26.0	St. Pierre & Miquelon Daylight Time	Saint Pierre and Miquelon Daylight Time	//ldml/dates/timeZoneNames/metazone[@type="Pierre_Miquelon"]/long/daylight
cy	23.1	Amser Saint-Pierre-et-Miquelon	�	26.0	St. Pierre & Miquelon Time	Saint Pierre and Miquelon Time	//ldml/dates/timeZoneNames/metazone[@type="Pierre_Miquelon"]/long/generic
cy	23.1	Amser Safonol Saint-Pierre-et-Miquelon	�	26.0	St. Pierre & Miquelon Standard Time	Saint Pierre and Miquelon Standard Time	//ldml/dates/timeZoneNames/metazone[@type="Pierre_Miquelon"]/long/standard
cy	23.1	Amser Réunion	�	33.0	Réunion Time	Reunion Time	//ldml/dates/timeZoneNames/metazone[@type="Reunion"]/long/standard
cy	23.1	Amser Wallis a Futuna	�	26.0	Wallis & Futuna Time	Wallis and Futuna Time	//ldml/dates/timeZoneNames/metazone[@type="Wallis"]/long/standard
cy	23.1	Bengaleg	Bengali; Bangla	30.0	Bangla	Bengali	//ldml/localeDisplayNames/languages/language[@type="bn"]
cy	23.1	Creol Haiti	Haiteg	28.0	Haitian Creole	Haitian	//ldml/localeDisplayNames/languages/language[@type="ht"]
cy	23.1	Orïaidd	�	30.0	Odia	Oriya	//ldml/localeDisplayNames/scripts/script[@type="Orya"]
cy	23.1	Antigua a Barbuda	Antigwa a Barbuda	26.0	Antigua & Barbuda	Antigua and Barbuda	//ldml/localeDisplayNames/territories/territory[@type="AG"]
cy	23.1	Saint Barthélemy	Saint Barthelemy	26.0	St. Barthélemy	Saint Barthélemy	//ldml/localeDisplayNames/territories/territory[@type="BL"]
cy	23.1	Ceuta a Melilla	Ceuta a Melila	26.0	Ceuta & Melilla	Ceuta and Melilla	//ldml/localeDisplayNames/territories/territory[@type="EA"]
cy	23.1	De Georgia ac Ynysoedd Sandwich y De	Ynysoedd De Georgia a De Sandwich	24.0	South Georgia & South Sandwich Islands	South Georgia and the South Sandwich Islands	//ldml/localeDisplayNames/territories/territory[@type="GS"]
cy	23.1	Macau RhGA Tsieina	Macao SAR Tseina	trunk	Macao SAR China	Macau SAR China	//ldml/localeDisplayNames/territories/territory[@type="MO"]
cy	23.1	Macau	Macao	trunk	Macao	Macau	//ldml/localeDisplayNames/territories/territory[@type="MO"][@alt="short"]
cy	23.1	Saint-Pierre-et-Miquelon	Saint Pierre a Miquelon	26.0	St. Pierre & Miquelon	Saint Pierre and Miquelon	//ldml/localeDisplayNames/territories/territory[@type="PM"]
cy	23.1	São Tomé a Príncipe	Sao Tome a Principe	26.0	São Tomé & Príncipe	São Tomé and Príncipe	//ldml/localeDisplayNames/territories/territory[@type="ST"]
cy	23.1	Trinidad a Tobago	Trinidad a Thobago	26.0	Trinidad & Tobago	Trinidad and Tobago	//ldml/localeDisplayNames/territories/territory[@type="TT"]
cy	23.1	Digidau Lled Llawn	Digidau Llawn Lled	27.0	Full-Width Digits	Full Width Digits	//ldml/localeDisplayNames/types/type[@key="numbers"][@type="fullwide"]
cy	23.1	Digidau Orïaidd	�	30.0	Odia Digits	Oriya Digits	//ldml/localeDisplayNames/types/type[@key="numbers"][@type="orya"]
cy	23.1	Shegel Newydd Israel	�	30.0	Israeli New Shekel	Israeli New Sheqel	//ldml/numbers/currencies/currency[@type="ILS"]/displayName
cy	23.1	Kyat Myanmar	�	24.0	Myanmar Kyat	Myanma Kyat	//ldml/numbers/currencies/currency[@type="MMK"]/displayName
cy	23.1	Doler Trinidad a Tobago	�	26.0	Trinidad & Tobago Dollar	Trinidad and Tobago Dollar	//ldml/numbers/currencies/currency[@type="TTD"]/displayName
cy	23.1	Som Uzbekistan	�	27.0	Uzbekistani Som	Uzbekistan Som	//ldml/numbers/currencies/currency[@type="UZS"]/displayName
cy	24.0	Saesneg (DU)	�	27.0	UK English	U.K. English	//ldml/localeDisplayNames/languages/language[@type="en_GB"][@alt="short"]
cy	24.0	Saesneg (UDA)	�	27.0	US English	U.S. English	//ldml/localeDisplayNames/languages/language[@type="en_US"][@alt="short"]
cy	24.0	DU	�	27.0	UK	U.K.	//ldml/localeDisplayNames/territories/territory[@type="GB"][@alt="short"]
cy	24.0	Gwlad Swazi	Swaziland	trunk	Eswatini	Swaziland	//ldml/localeDisplayNames/territories/territory[@type="SZ"]
cy	24.0	UDA	�	27.0	US	U.S.	//ldml/localeDisplayNames/territories/territory[@type="US"][@alt="short"]
cy	24.0	{0}" Hg	�	26.0	{0}″ Hg	{0}" Hg	//ldml/units/unitLength[@type="narrow"]/unit[@type="pressure-inch-hg"]/unitPattern[@count="one"]
cy	24.0	{0}" Hg	�	26.0	{0}″ Hg	{0}" Hg	//ldml/units/unitLength[@type="narrow"]/unit[@type="pressure-inch-hg"]/unitPattern[@count="other"]
cy	24.0	{0}km/h	�	33.1	{0}km/h	{0}kph	//ldml/units/unitLength[@type="narrow"]/unit[@type="speed-kilometer-per-hour"]/unitPattern[@count="one"]
cy	24.0	{0}km/h	�	33.1	{0}km/h	{0}kph	//ldml/units/unitLength[@type="narrow"]/unit[@type="speed-kilometer-per-hour"]/unitPattern[@count="other"]
cy	24.0	{0} awr	�	27.0	{0} hr	{0} hrs	//ldml/units/unitLength[@type="short"]/unit[@type="duration-hour"]/unitPattern[@count="other"]
cy	24.0	{0} mun	�	27.0	{0} min	{0} mins	//ldml/units/unitLength[@type="short"]/unit[@type="duration-minute"]/unitPattern[@count="other"]
cy	24.0	{0} eil	�	27.0	{0} sec	{0} secs	//ldml/units/unitLength[@type="short"]/unit[@type="duration-second"]/unitPattern[@count="other"]
cy	24.0	{0} km/h	�	33.1	{0} km/h	{0} kph	//ldml/units/unitLength[@type="short"]/unit[@type="speed-kilometer-per-hour"]/unitPattern[@count="one"]
cy	24.0	{0} km/h	�	33.1	{0} km/h	{0} kph	//ldml/units/unitLength[@type="short"]/unit[@type="speed-kilometer-per-hour"]/unitPattern[@count="other"]
cy	26.0	{0} diwrnod yn ôl	�	28.0	{0} day ago	�	//ldml/dates/fields/field[@type="day-short"]/relativeTime[@type="past"]/relativeTimePattern[@count="one"]
cy	26.0	{0} diwrnod yn ôl	�	28.0	{0} days ago	�	//ldml/dates/fields/field[@type="day-short"]/relativeTime[@type="past"]/relativeTimePattern[@count="other"]
cy	26.0	Kiev	�	trunk	Kiev	�	//ldml/dates/timeZoneNames/zone[@type="Europe/Kiev"]/exemplarCity
cy	28.0	koruna’r Weriniaeth Tsiec	Koruna Tsiec	31.0	Czech koruna	Czech Republic koruna	//ldml/numbers/currencies/currency[@type="CZK"]/displayName[@count="one"]
cy	28.0	koruna’r Weriniaeth Tsiec	Koruna Tsiec	31.0	Czech korunas	Czech Republic korunas	//ldml/numbers/currencies/currency[@type="CZK"]/displayName[@count="other"]
cy	28.0	Shegel Israel (1980–1985)	�	30.0	Israeli Shekel (1980–1985)	Israeli Sheqel (1980–1985)	//ldml/numbers/currencies/currency[@type="ILR"]/displayName
cy	28.0	shegel Israel (1980–1985)	�	30.0	Israeli shekel (1980–1985)	Israeli sheqel (1980–1985)	//ldml/numbers/currencies/currency[@type="ILR"]/displayName[@count="one"]
cy	28.0	shegel Israel (1980–1985)	�	30.0	Israeli shekels (1980–1985)	Israeli sheqels (1980–1985)	//ldml/numbers/currencies/currency[@type="ILR"]/displayName[@count="other"]
cy	28.0	shegel newydd Israel	Shegel Newydd Israel	30.0	Israeli new shekel	Israeli new sheqel	//ldml/numbers/currencies/currency[@type="ILS"]/displayName[@count="one"]
cy	28.0	shegel newydd Israel	Shegel Newydd Israel	30.0	Israeli new shekels	Israeli new sheqels	//ldml/numbers/currencies/currency[@type="ILS"]/displayName[@count="other"]
cy	28.0	Peso’r Philipinau	Peso Pilipinas	32.0	Philippine Piso	Philippine Peso	//ldml/numbers/currencies/currency[@type="PHP"]/displayName
cy	28.0	{0} i’r dwyrain	�	31.0	{0} east	�	//ldml/units/unitLength[@type="long"]/coordinateUnit/coordinateUnitPattern[@type="east"]
cy	28.0	{0} i’r gogledd	�	31.0	{0} north	�	//ldml/units/unitLength[@type="long"]/coordinateUnit/coordinateUnitPattern[@type="north"]
cy	28.0	{0} i’r de	�	31.0	{0} south	�	//ldml/units/unitLength[@type="long"]/coordinateUnit/coordinateUnitPattern[@type="south"]
cy	28.0	{0} i’r gorllewin	�	31.0	{0} west	�	//ldml/units/unitLength[@type="long"]/coordinateUnit/coordinateUnitPattern[@type="west"]
cy	28.0	{0}dn	�	31.0	{0}E	�	//ldml/units/unitLength[@type="narrow"]/coordinateUnit/coordinateUnitPattern[@type="east"]
cy	28.0	{0}g	�	31.0	{0}N	�	//ldml/units/unitLength[@type="narrow"]/coordinateUnit/coordinateUnitPattern[@type="north"]
cy	28.0	{0}d	�	31.0	{0}S	�	//ldml/units/unitLength[@type="narrow"]/coordinateUnit/coordinateUnitPattern[@type="south"]
cy	28.0	{0}gn	�	31.0	{0}W	�	//ldml/units/unitLength[@type="narrow"]/coordinateUnit/coordinateUnitPattern[@type="west"]
cy	28.0	{0}beit	�	32.0	{0}B	{0}byte	//ldml/units/unitLength[@type="narrow"]/unit[@type="digital-byte"]/unitPattern[@count="one"]
cy	28.0	{0}beit	�	32.0	{0}B	{0}byte	//ldml/units/unitLength[@type="narrow"]/unit[@type="digital-byte"]/unitPattern[@count="other"]
cy	28.0	{0} gwryd	�	34.0	{0} fth	{0} ftm	//ldml/units/unitLength[@type="short"]/unit[@type="length-fathom"]/unitPattern[@count="one"]
cy	28.0	{0} gwryd	�	34.0	{0} fth	{0} ftm	//ldml/units/unitLength[@type="short"]/unit[@type="length-fathom"]/unitPattern[@count="other"]
cy	28.0	modfeddi o fercwri	modfedd o fercwri	30.0	inHg	in Hg	//ldml/units/unitLength[@type="short"]/unit[@type="pressure-inch-hg"]/displayName
cy	28.0	{0}/L	�	30.0	{0}/L	�	//ldml/units/unitLength[@type="short"]/unit[@type="volume-liter"]/perUnitPattern
cy	30.0	hawlfraint	�	trunk	c | copyright	copyright	//ldml/annotations/annotation[@cp="©"]
cy	30.0	cofrestredig	�	trunk	r | registered	registered	//ldml/annotations/annotation[@cp="®"]
cy	30.0	marc | nod masnachu	�	32.0	mark | tm | trade mark | trademark	mark | tm | trademark	//ldml/annotations/annotation[@cp="™"]
cy	30.0	awrwydr	�	32.0	hourglass done	hourglass	//ldml/annotations/annotation[@cp="⌛"][@type="tts"]
cy	30.0	awrwydr gyda thywod yn llifo	�	32.0	hourglass not done	hourglass with flowing sand	//ldml/annotations/annotation[@cp="⏳"][@type="tts"]
cy	30.0	ffôn	�	32.0	phone | telephone	phone	//ldml/annotations/annotation[@cp="☎"]
cy	30.0	blwch pleidlais gyda thic	�	trunk	check box with check	ballot box with check	//ldml/annotations/annotation[@cp="☑"][@type="tts"]
cy	30.0	y Sgorpion	�	32.0	Scorpio	Scorpius	//ldml/annotations/annotation[@cp="♏"][@type="tts"]
cy	30.0	pêl | pêl droed	�	33.0	ball | football | soccer	ball | football | soccer | soccer ball	//ldml/annotations/annotation[@cp="⚽"]
cy	30.0	marc tic gwyn trwm	�	trunk	check mark button	white heavy check mark	//ldml/annotations/annotation[@cp="✅"][@type="tts"]
cy	30.0	marc tic trwm	�	trunk	check mark	heavy check mark	//ldml/annotations/annotation[@cp="✔"][@type="tts"]
cy	30.0	lluosi x trwm	�	trunk	multiplication sign	heavy multiplication x	//ldml/annotations/annotation[@cp="✖"][@type="tts"]
cy	30.0	gwreichion | seren	�	trunk	* | sparkle | sparkles | star	sparkle | sparkles | star	//ldml/annotations/annotation[@cp="✨"]
cy	30.0	fflachiad	�	trunk	* | sparkle	sparkle	//ldml/annotations/annotation[@cp="❇"]
cy	30.0	ebychiad trwm galon	�	trunk	heart exclamation	heavy heart exclamation	//ldml/annotations/annotation[@cp="❣"][@type="tts"]
cy	30.0	arwydd adio trwm	�	trunk	plus sign	heavy plus sign	//ldml/annotations/annotation[@cp="➕"][@type="tts"]
cy	30.0	arwydd tynnu trwm	�	trunk	minus sign	heavy minus sign	//ldml/annotations/annotation[@cp="➖"][@type="tts"]
cy	30.0	arwydd rhannu trwm	�	trunk	division sign	heavy division sign	//ldml/annotations/annotation[@cp="➗"][@type="tts"]
cy	30.0	seren ganolig wen	�	33.0	star	white medium star	//ldml/annotations/annotation[@cp="⭐"][@type="tts"]
cy	30.0	cylch mawr trwm	�	trunk	hollow red circle	heavy large circle	//ldml/annotations/annotation[@cp="⭕"][@type="tts"]
cy	30.0	lleuad chwarter cyntaf gydag wyneb	�	32.0	first quarter moon face	first quarter moon with face	//ldml/annotations/annotation[@cp="🌛"][@type="tts"]
cy	30.0	lleuad chwarter olaf gydag wyneb	�	32.0	last quarter moon face	last quarter moon with face	//ldml/annotations/annotation[@cp="🌜"][@type="tts"]
cy	30.0	lleuad lawn gydag wyneb	�	32.0	full moon face	full moon with face	//ldml/annotations/annotation[@cp="🌝"][@type="tts"]
cy	30.0	frankfurter | selsigen mewn bynen	�	32.0	frankfurter | hot dog | hotdog | sausage	frankfurter | hotdog | sausage	//ldml/annotations/annotation[@cp="🌭"]
cy	30.0	ffrwyth | grawnwin | planhigyn	�	32.0	fruit | grape | grapes	fruit | grape	//ldml/annotations/annotation[@cp="🍇"]
cy	30.0	ceirios | ffrwyth | planhigyn	�	32.0	berries | cherries | cherry | fruit | red	cherry | fruit	//ldml/annotations/annotation[@cp="🍒"]
cy	30.0	sglodion	�	33.0	french | fries	french | french fries | fries	//ldml/annotations/annotation[@cp="🍟"]
cy	30.0	bag ysgol	�	33.0	backpack	school backpack	//ldml/annotations/annotation[@cp="🎒"][@type="tts"]
cy	30.0	clustffon	�	32.0	earbud | headphone	earbud	//ldml/annotations/annotation[@cp="🎧"]
cy	30.0	clepiwr | ffilm	�	32.0	clapper | clapper board | movie	clapper | movie	//ldml/annotations/annotation[@cp="🎬"]
cy	30.0	dis | gêm	�	33.0	dice | die | game	dice | die | game | game die	//ldml/annotations/annotation[@cp="🎲"]
cy	30.0	criced	�	32.0	cricket game	cricket	//ldml/annotations/annotation[@cp="🏏"][@type="tts"]
cy	30.0	gafr	�	32.0	Capricorn | goat | zodiac	Capricorn | zodiac	//ldml/annotations/annotation[@cp="🐐"]
cy	30.0	dafad	�	32.0	ewe | female | sheep	sheep | female	//ldml/annotations/annotation[@cp="🐑"]
cy	30.0	dafad	�	31.0	ewe	sheep	//ldml/annotations/annotation[@cp="🐑"][@type="tts"]
cy	30.0	ceiliog	�	32.0	bird | rooster	rooster | bird	//ldml/annotations/annotation[@cp="🐓"]
cy	30.0	iâr	�	32.0	bird | chicken	chicken | bird	//ldml/annotations/annotation[@cp="🐔"]
cy	30.0	chwilen	�	32.0	bug | insect	insect	//ldml/annotations/annotation[@cp="🐛"]
cy	30.0	crwban y môr	�	32.0	terrapin | tortoise | turtle	turtle | tortoise | terrapin	//ldml/annotations/annotation[@cp="🐢"]
cy	30.0	pengwin	�	32.0	bird | penguin	penguin | bird	//ldml/annotations/annotation[@cp="🐧"]
cy	30.0	wyneb broga	�	trunk	frog	frog face	//ldml/annotations/annotation[@cp="🐸"][@type="tts"]
cy	30.0	wyneb bochdew	�	trunk	hamster	hamster face	//ldml/annotations/annotation[@cp="🐹"][@type="tts"]
cy	30.0	wyneb blaidd	�	trunk	wolf	wolf face	//ldml/annotations/annotation[@cp="🐺"][@type="tts"]
cy	30.0	wyneb arth	�	trunk	bear	bear face	//ldml/annotations/annotation[@cp="🐻"][@type="tts"]
cy	30.0	wyneb panda	�	trunk	panda	panda face	//ldml/annotations/annotation[@cp="🐼"][@type="tts"]
cy	30.0	gwiwer resog	�	33.0	chipmunk | squirrel	chipmunk	//ldml/annotations/annotation[@cp="🐿"]
cy	30.0	llygad | sbectol	�	32.0	clothing | eye | eyeglasses | eyewear | glasses	clothing | eye | eyeglasses | eyewear	//ldml/annotations/annotation[@cp="👓"]
cy	30.0	corff | dilledyn | olion traed	�	32.0	clothing | footprint | footprints | print	clothing | footprint | print	//ldml/annotations/annotation[@cp="👣"]
cy	30.0	actor | adlonni | cantor | dyn	�	33.0	actor | entertainer | man | rock | singer | star	actor | entertainer | man | man singer | rock | singer | star	//ldml/annotations/annotation[@cp="👨‍🎤"]
cy	30.0	arlunydd | dyn | palet	�	33.0	artist | man | palette	artist | man | man artist | palette	//ldml/annotations/annotation[@cp="👨‍🎨"]
cy	30.0	benywaidd | menyw	�	33.1	adult | woman	woman	//ldml/annotations/annotation[@cp="👩"]
cy	30.0	actor | adlonni | cantores | menyw	�	33.0	actor | entertainer | rock | singer | star | woman	actor | entertainer | rock | singer | star | woman | woman singer	//ldml/annotations/annotation[@cp="👩‍🎤"]
cy	30.0	arlunwraig | benyw | palet	�	33.0	artist | palette | woman	artist | palette | woman | woman artist	//ldml/annotations/annotation[@cp="👩‍🎨"]
cy	30.0	biolegydd | cemegydd | gwyddonwraig | menyw	�	33.1	biologist | chemist | engineer | physicist | scientist | woman	biologist | chemist | engineer | mathematician | physicist | scientist | woman	//ldml/annotations/annotation[@cp="👩‍🔬"]
cy	30.0	dyn a menyw yn dal dwylo	�	trunk	woman and man holding hands	man and woman holding hands	//ldml/annotations/annotation[@cp="👫"][@type="tts"]
cy	30.0	dau ddyn yn dal dwylo	�	trunk	men holding hands	two men holding hands	//ldml/annotations/annotation[@cp="👬"][@type="tts"]
cy	30.0	dwy fenyw yn dal dwylo	�	trunk	women holding hands	two women holding hands	//ldml/annotations/annotation[@cp="👭"][@type="tts"]
cy	30.0	pobl mewn parti	�	32.0	people with bunny ears	people with bunny ears partying	//ldml/annotations/annotation[@cp="👯"][@type="tts"]
cy	30.0	menyw mewn parti	�	32.0	women with bunny ears	women with bunny ears partying	//ldml/annotations/annotation[@cp="👯‍♀"][@type="tts"]
cy	30.0	dyn mewn parti	�	32.0	men with bunny ears	men with bunny ears partying	//ldml/annotations/annotation[@cp="👯‍♂"][@type="tts"]
cy	30.0	person â gwallt golau	�	trunk	person:  blond hair	person: blond hair	//ldml/annotations/annotation[@cp="👱"][@type="tts"]
cy	30.0	menyw â gwallt golau	�	33.1	woman: blond hair	blond-haired woman	//ldml/annotations/annotation[@cp="👱‍♀"][@type="tts"]
cy	30.0	dyn â gwallt golau	�	33.1	man: blond hair	blond-haired man	//ldml/annotations/annotation[@cp="👱‍♂"][@type="tts"]
cy	30.0	cyfrifiadur | disg | disg mini | optegol	�	33.0	computer | disk | minidisk | optical	computer | computer disk | disk | minidisk | optical	//ldml/annotations/annotation[@cp="💽"]
cy	30.0	pin	�	32.0	pin | pushpin	pin	//ldml/annotations/annotation[@cp="📌"]
cy	30.0	pin | pin crwn	�	32.0	pin | pushpin | round pushpin	pin | pushpin	//ldml/annotations/annotation[@cp="📍"]
cy	30.0	pren mesur | ymyl syth	�	32.0	ruler | straight edge | straight ruler	ruler | straight edge	//ldml/annotations/annotation[@cp="📏"]
cy	30.0	blwch | parsel	�	32.0	box | package | parcel	box | parcel	//ldml/annotations/annotation[@cp="📦"]
cy	30.0	e-bost | llythyren | post	�	32.0	e-mail | email | letter | mail	email | letter | mail	//ldml/annotations/annotation[@cp="📧"]
cy	30.0	botwm saethau gwrthglocwedd	�	32.0	counterclockwise arrows button	anticlockwise arrows button	//ldml/annotations/annotation[@cp="🔄"][@type="tts"]
cy	30.0	chwyddwydr yn wynebu’r chwith	�	32.0	magnifying glass tilted left	left-pointing magnifying glass	//ldml/annotations/annotation[@cp="🔍"][@type="tts"]
cy	30.0	chwyddwydr yn wynebu’r dde	�	32.0	magnifying glass tilted right	right-pointing magnifying glass	//ldml/annotations/annotation[@cp="🔎"][@type="tts"]
cy	30.0	clô	�	32.0	closed | locked	closed	//ldml/annotations/annotation[@cp="🔒"]
cy	30.0	botwm i fyny	�	32.0	upwards button	up button	//ldml/annotations/annotation[@cp="🔼"][@type="tts"]
cy	30.0	botwm i lawr	�	32.0	downwards button	down button	//ldml/annotations/annotation[@cp="🔽"][@type="tts"]
cy	30.0	dyn mewn gwisg fusnes yn ymddyrchafu	�	32.0	man in suit levitating	man in business suit levitating	//ldml/annotations/annotation[@cp="🕴"][@type="tts"]
cy	30.0	ditectif | ysbïwr	�	32.0	detective | sleuth | spy	sleuth | spy | detective	//ldml/annotations/annotation[@cp="🕵"]
cy	30.0	ysgrifbin	�	33.0	fountain | pen	fountain | fountain pen | pen	//ldml/annotations/annotation[@cp="🖋"]
cy	30.0	llaw wedi ei chodi â bysedd wedi eu lledu	�	32.0	hand with fingers splayed	raised hand with fingers splayed	//ldml/annotations/annotation[@cp="🖐"][@type="tts"]
cy	30.0	wyneb yn lledwenu â gwên yn y llygaid	�	32.0	beaming face with smiling eyes	grinning face with smiling eyes	//ldml/annotations/annotation[@cp="😁"][@type="tts"]
cy	30.0	wyneb yn gwenu â cheg agored a gwên yn y llygaid	�	32.0	grinning face with smiling eyes	smiling face with open mouth & smiling eyes	//ldml/annotations/annotation[@cp="😄"][@type="tts"]
cy	30.0	wyneb yn gwenu â cheg agored a chwys o ofid	�	32.0	grinning face with sweat	smiling face with open mouth & cold sweat	//ldml/annotations/annotation[@cp="😅"][@type="tts"]
cy	30.0	wyneb yn gwenu â cheg agored a llygaid ynghau	�	32.0	grinning squinting face	smiling face with open mouth & closed eyes	//ldml/annotations/annotation[@cp="😆"][@type="tts"]
cy	30.0	wyneb yn blasu bwyd blasus	�	32.0	face savoring food	face savouring delicious food	//ldml/annotations/annotation[@cp="😋"][@type="tts"]
cy	30.0	wyneb yn chwysu o ofid	�	32.0	downcast face with sweat	face with cold sweat	//ldml/annotations/annotation[@cp="😓"][@type="tts"]
cy	30.0	wyneb â thafod yng ngolwg	�	32.0	face with tongue	face with stuck-out tongue	//ldml/annotations/annotation[@cp="😛"][@type="tts"]
cy	30.0	wyneb â thafod yng ngolwg a llygaid yn wincio	�	32.0	winking face with tongue	face with stuck-out tongue & winking eye	//ldml/annotations/annotation[@cp="😜"][@type="tts"]
cy	30.0	wyneb â thafod yng ngolwg a llygaid ynghau	�	32.0	squinting face with tongue	face with stuck-out tongue & closed eyes	//ldml/annotations/annotation[@cp="😝"][@type="tts"]
cy	30.0	wyneb siomedig ond â rhyddhad	�	32.0	sad but relieved face	disappointed but relieved face	//ldml/annotations/annotation[@cp="😥"][@type="tts"]
cy	30.0	wyneb â cheg agored a chwys o ofid	�	32.0	anxious face with sweat	face with open mouth & cold sweat	//ldml/annotations/annotation[@cp="😰"][@type="tts"]
cy	30.0	wyneb cath â dagrau o hapusrwydd	�	trunk	cat with tears of joy	cat face with tears of joy	//ldml/annotations/annotation[@cp="😹"][@type="tts"]
cy	30.0	wyneb cath yn gwenu â cheg agored	�	trunk	grinning cat	grinning cat face	//ldml/annotations/annotation[@cp="😺"][@type="tts"]
cy	30.0	wyneb cath yn gwenu â chalonnau yn y llygaid	�	trunk	smiling cat with heart-eyes	smiling cat face with heart-eyes	//ldml/annotations/annotation[@cp="😻"][@type="tts"]
cy	30.0	wyneb cath â gwên ar gam	�	trunk	cat with wry smile	cat face with wry smile	//ldml/annotations/annotation[@cp="😼"][@type="tts"]
cy	30.0	wyneb cath yn cusanu â llygaid ynghau	�	trunk	kissing cat	kissing cat face	//ldml/annotations/annotation[@cp="😽"][@type="tts"]
cy	30.0	wyneb cath yn pwdu	�	trunk	pouting cat	pouting cat face	//ldml/annotations/annotation[@cp="😾"][@type="tts"]
cy	30.0	wyneb cath yn crio	�	trunk	crying cat	crying cat face	//ldml/annotations/annotation[@cp="😿"][@type="tts"]
cy	30.0	wyneb cath luddedig	�	trunk	weary cat	weary cat face	//ldml/annotations/annotation[@cp="🙀"][@type="tts"]
