Loc	Version	Value	PrevValue	EVersion	EValue	EPrevValue	Path
zh_Hant	1.1.1	貨幣	�	1.9.1	Currency	�	//ldml/localeDisplayNames/keys/key[@type="currency"]
zh_Hant	1.1.1	巴薩文	�	2.0.1	Basaa	Basa	//ldml/localeDisplayNames/languages/language[@type="bas"]
zh_Hant	1.1.1	圭契文	�	1.3	Gwichʼin	Gwichʻin	//ldml/localeDisplayNames/languages/language[@type="gwi"]
zh_Hant	1.1.1	吉爾吉斯文	�	24.0	Kyrgyz	Kirghiz	//ldml/localeDisplayNames/languages/language[@type="ky"]
zh_Hant	1.1.1	米克馬克文	�	30.0	Mi'kmaq	Micmac	//ldml/localeDisplayNames/languages/language[@type="mic"]
zh_Hant	1.1.1	多種語言	�	30.0	Multiple languages	Multiple Languages	//ldml/localeDisplayNames/languages/language[@type="mul"]
zh_Hant	1.1.1	北地畢列文	�	1.3	North Ndebele	Ndebele, North	//ldml/localeDisplayNames/languages/language[@type="nd"]
zh_Hant	1.1.1	古諾爾斯文	�	1.5.1	Old Norse	Norse, Old	//ldml/localeDisplayNames/languages/language[@type="non"]
zh_Hant	1.1.1	南地畢列文	�	1.3	South Ndebele	Ndebele, South	//ldml/localeDisplayNames/languages/language[@type="nr"]
zh_Hant	1.1.1	尼揚賈文	�	1.5.1	Nyanja	Nyanja; Chichewa; Chewa	//ldml/localeDisplayNames/languages/language[@type="ny"]
zh_Hant	1.1.1	普什圖文	�	1.4.1	Pashto	Pashto (Pushto)	//ldml/localeDisplayNames/languages/language[@type="ps"]
zh_Hant	1.1.1	雅庫特文	�	2.0.1	Sakha	Yakut	//ldml/localeDisplayNames/languages/language[@type="sah"]
zh_Hant	1.1.1	僧伽羅文	�	1.6.1	Sinhala	Sinhalese	//ldml/localeDisplayNames/languages/language[@type="si"]
zh_Hant	1.1.1	東加文	�	2.0.1	Tongan	Tonga	//ldml/localeDisplayNames/languages/language[@type="to"]
zh_Hant	1.1.1	維吾爾文	�	23.1	Uyghur	Uighur	//ldml/localeDisplayNames/languages/language[@type="ug"]
zh_Hant	1.1.1	孟加拉文	�	30.0	Bangla	Bengali	//ldml/localeDisplayNames/scripts/script[@type="Beng"]
zh_Hant	1.1.1	加拿大原住民通用字符	�	1.5.1	Unified Canadian Aboriginal Syllabics	Unified Canadian Aboriginal Symbols	//ldml/localeDisplayNames/scripts/script[@type="Cans"]
zh_Hant	1.1.1	歐利亞文	�	30.0	Odia	Oriya	//ldml/localeDisplayNames/scripts/script[@type="Orya"]
zh_Hant	1.1.1	泰文	�	1.4.1	Thai	�	//ldml/localeDisplayNames/scripts/script[@type="Thai"]
zh_Hant	1.1.1	安地卡及巴布達	�	26.0	Antigua & Barbuda	Antigua and Barbuda	//ldml/localeDisplayNames/territories/territory[@type="AG"]
zh_Hant	1.1.1	南喬治亞與南三明治群島	�	24.0	South Georgia & South Sandwich Islands	South Georgia and the South Sandwich Islands	//ldml/localeDisplayNames/territories/territory[@type="GS"]
zh_Hant	1.1.1	聖克里斯多福及尼維斯	�	26.0	St. Kitts & Nevis	Saint Kitts and Nevis	//ldml/localeDisplayNames/territories/territory[@type="KN"]
zh_Hant	1.1.1	聖露西亞	�	26.0	St. Lucia	Saint Lucia	//ldml/localeDisplayNames/territories/territory[@type="LC"]
zh_Hant	1.1.1	緬甸	�	24.0	Myanmar (Burma)	Myanmar [Burma]	//ldml/localeDisplayNames/territories/territory[@type="MM"]
zh_Hant	1.1.1	留尼旺	�	1.7.2	Réunion	Reunion	//ldml/localeDisplayNames/territories/territory[@type="RE"]
zh_Hant	1.1.1	聖赫勒拿島	�	26.0	St. Helena	Saint Helena	//ldml/localeDisplayNames/territories/territory[@type="SH"]
zh_Hant	1.1.1	史瓦濟蘭	�	trunk	Eswatini	Swaziland	//ldml/localeDisplayNames/territories/territory[@type="SZ"]
zh_Hant	1.1.1	千里達及托巴哥	�	26.0	Trinidad & Tobago	Trinidad and Tobago	//ldml/localeDisplayNames/territories/territory[@type="TT"]
zh_Hant	1.1.1	聖文森及格瑞那丁	�	24.0	St. Vincent & Grenadines	Saint Vincent and the Grenadines	//ldml/localeDisplayNames/territories/territory[@type="VC"]
zh_Hant	1.1.1	巴貝多元	�	1.7.2	Barbadian Dollar	Barbados Dollar	//ldml/numbers/currencies/currency[@type="BBD"]/displayName
zh_Hant	1.1.1	孟加拉塔卡	�	1.6.1	Bangladeshi Taka	Bangladesh Taka	//ldml/numbers/currencies/currency[@type="BDT"]/displayName
zh_Hant	1.1.1	保加利亞新列弗	�	1.6.1	Bulgarian Lev	Bulgarian New Lev	//ldml/numbers/currencies/currency[@type="BGN"]/displayName
zh_Hant	1.1.1	蒲隆地法郎	�	1.7.2	Burundian Franc	Burundi Franc	//ldml/numbers/currencies/currency[@type="BIF"]/displayName
zh_Hant	1.1.1	剛果法郎	�	1.7.2	Congolese Franc	Congolese Franc Congolais	//ldml/numbers/currencies/currency[@type="CDF"]/displayName
zh_Hant	1.1.1	卡林油達佛曼跎	�	1.9.1	Chilean Unit of Account (UF)	Chilean Unidades de Fomento	//ldml/numbers/currencies/currency[@type="CLF"]/displayName
zh_Hant	1.1.1	人民幣	�	1.9.1	Chinese Yuan	Chinese Yuan Renminbi	//ldml/numbers/currencies/currency[@type="CNY"]/displayName
zh_Hant	1.1.1	維德角埃斯庫多	�	1.7.2	Cape Verdean Escudo	Cape Verde Escudo	//ldml/numbers/currencies/currency[@type="CVE"]/displayName
zh_Hant	1.1.1	捷克克朗	�	31.0	Czech Koruna	Czech Republic Koruna	//ldml/numbers/currencies/currency[@type="CZK"]/displayName
zh_Hant	1.1.1	德國馬克	�	1.7.2	German Mark	Deutsche Mark	//ldml/numbers/currencies/currency[@type="DEM"]/displayName
zh_Hant	1.1.1	吉布地法郎	�	1.7.2	Djiboutian Franc	Djibouti Franc	//ldml/numbers/currencies/currency[@type="DJF"]/displayName
zh_Hant	1.1.1	厄瓜多蘇克雷	�	1.7.2	Ecuadorian Sucre	Ecuador Sucre	//ldml/numbers/currencies/currency[@type="ECS"]/displayName
zh_Hant	1.1.1	厄瓜多爾由里達瓦康斯坦 (UVC)	�	1.9.1	Ecuadorian Unit of Constant Value	Ecuadorian Unidad de Valor Constante (UVC)	//ldml/numbers/currencies/currency[@type="ECV"]/displayName
zh_Hant	1.1.1	斐濟元	�	1.7.2	Fijian Dollar	Fiji Dollar	//ldml/numbers/currencies/currency[@type="FJD"]/displayName
zh_Hant	1.1.1	英鎊	�	27.0	British Pound	British Pound Sterling	//ldml/numbers/currencies/currency[@type="GBP"]/displayName
zh_Hant	1.1.1	甘比亞達拉西	�	1.7.2	Gambian Dalasi	Gambia Dalasi	//ldml/numbers/currencies/currency[@type="GMD"]/displayName
zh_Hant	1.1.1	幾內亞法郎	�	1.7.2	Guinean Franc	Guinea Franc	//ldml/numbers/currencies/currency[@type="GNF"]/displayName
zh_Hant	1.1.1	幾內亞西里	�	1.7.2	Guinean Syli	Guinea Syli	//ldml/numbers/currencies/currency[@type="GNS"]/displayName
zh_Hant	1.1.1	赤道幾內亞埃奎勒	�	1.7.2	Equatorial Guinean Ekwele	Equatorial Guinea Ekwele Guineana	//ldml/numbers/currencies/currency[@type="GQE"]/displayName
zh_Hant	1.1.1	瓜地馬拉格查爾	�	1.7.2	Guatemalan Quetzal	Guatemala Quetzal	//ldml/numbers/currencies/currency[@type="GTQ"]/displayName
zh_Hant	1.1.1	洪都拉斯倫皮拉	�	1.7.2	Honduran Lempira	Honduras Lempira	//ldml/numbers/currencies/currency[@type="HNL"]/displayName
zh_Hant	1.1.1	以色列新謝克爾	�	30.0	Israeli New Shekel	Israeli New Sheqel	//ldml/numbers/currencies/currency[@type="ILS"]/displayName
zh_Hant	1.1.1	冰島克朗	�	1.7.2	Icelandic Króna	Icelandic Krona	//ldml/numbers/currencies/currency[@type="ISK"]/displayName
zh_Hant	1.1.1	科摩羅法郎	�	1.7.2	Comorian Franc	Comoro Franc	//ldml/numbers/currencies/currency[@type="KMF"]/displayName
zh_Hant	1.1.1	盧森堡法郎	�	1.7.2	Luxembourgian Franc	Luxembourg Franc	//ldml/numbers/currencies/currency[@type="LUF"]/displayName
zh_Hant	1.1.1	馬達加斯加法郎	�	1.7.2	Malagasy Franc	Madagascar Franc	//ldml/numbers/currencies/currency[@type="MGF"]/displayName
zh_Hant	1.1.1	馬里法郎	�	1.7.2	Malian Franc	Mali Franc	//ldml/numbers/currencies/currency[@type="MLF"]/displayName
zh_Hant	1.1.1	緬甸元	�	24.0	Myanmar Kyat	Myanma Kyat	//ldml/numbers/currencies/currency[@type="MMK"]/displayName
zh_Hant	1.1.1	澳門元	�	1.7.2	Macanese Pataca	Macao Pataca	//ldml/numbers/currencies/currency[@type="MOP"]/displayName
zh_Hant	1.1.1	馬拉維克瓦查	�	1.7.2	Malawian Kwacha	Malawi Kwacha	//ldml/numbers/currencies/currency[@type="MWK"]/displayName
zh_Hant	1.1.1	納米比亞元	�	1.7.2	Namibian Dollar	Namibia Dollar	//ldml/numbers/currencies/currency[@type="NAD"]/displayName
zh_Hant	1.1.1	荷蘭盾	�	1.7.2	Dutch Guilder	Netherlands Guilder	//ldml/numbers/currencies/currency[@type="NLG"]/displayName
zh_Hant	1.1.1	巴布亞紐幾內亞基那	�	1.7.2	Papua New Guinean Kina	Papua New Guinea Kina	//ldml/numbers/currencies/currency[@type="PGK"]/displayName
zh_Hant	1.1.1	菲律賓披索	�	32.0	Philippine Piso	Philippine Peso	//ldml/numbers/currencies/currency[@type="PHP"]/displayName
zh_Hant	1.1.1	巴拉圭瓜拉尼	�	1.7.2	Paraguayan Guarani	Paraguay Guarani	//ldml/numbers/currencies/currency[@type="PYG"]/displayName
zh_Hant	1.1.1	蘇丹第納爾	�	24.0	Sudanese Dinar (1992–2007)	Sudanese Dinar (1992-2007)	//ldml/numbers/currencies/currency[@type="SDD"]/displayName
zh_Hant	1.1.1	斯洛維尼亞托勒	�	1.7.2	Slovenian Tolar	Slovenia Tolar	//ldml/numbers/currencies/currency[@type="SIT"]/displayName
zh_Hant	1.1.1	獅子山利昂	�	1.7.2	Sierra Leonean Leone	Sierra Leone Leone	//ldml/numbers/currencies/currency[@type="SLL"]/displayName
