	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150	151	152	153	154	155	156	157	158	159	160	161	162	163	164	165	166	167	168	169	170	171	172	173	174	175	176	177	178	179	180	181	182	183	184	185	186	187	188	189	190	191	192	193	194	195	196	197	198	199	200	201	202	203	204	205	206	207	208	209	210	211	212	213	214	215	216	217	218	219	220	221	222	223	224	225	226	227	228	229	230	231	232	233	234	235	236	237	238	239	240	241	242	243	244	245	246	247	248	249	250	251	252	253	254	255	256	257	258	259	260	261	262	263	264	265	266	267	268	269	270	271	272	273	274	275	276	277	278	279	280	281	282	283	284	285	286	287	288	289	290	291	292	293	294	295	296	297	298	299	300	301	302	303	304	305	306	307	308	309	310	311	312	313	314	315	316	317	318
2023	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9996064928676832	0.9995243078679479	0.9994957135653051	0.9994819323921772	0.9994447529150472	0.9994177244672179	0.9993052339045855	0.9926747380201445	0.992608561749307	0.9913466097676624	0.9630811936155448	0.9540308279907244	0.9296786389413989	0.8964039056918314	0.8804198995892286	0.7514139509830325	0.642344356831823	0.6117575015309247	0.6111469487808024	0.6058156213326379	0.5889070146818923	0.5886489201406329	0.56581481957108	0.5553521298669596	0.5468409586056645	0.5399043303121853	0.5245901639344263	0.5209430649611236	0.48562375308062433	0.47082699137493655	0.46679768307819614	0.42600686856072434	0.4177491961414791	0.412094395280236	0.3960432538707299	0.3723011363636364	0.3721590909090909	0.3682650167568961	0.3631817471479919	0.3603332878022128	0.34002600028889207	0.3354012671594509	0.3327700506954374	0.32570253598355037	0.3206857785272625	0.3106670127173631	0.2970048819105423	0.2601812843099706	0.25056689342403626	0.24481099656357388	0.2278724573941726	0.18890663569043126	0.18307383224510296	0.18061030807417142	0.16707616707616707	0.15490414003889968	0.14609023647178296	0.14417221356748336	0.14189101313564834	0.1389755590223609	0.13753177068624683	0.12805830296720458	0.11505681818181818	0.10020184544405998	0.09953343701399689	0.09940278699402787	0.09861542808703024	0.08362913531165696	0.08087431693989071	0.08059777749393282	0.08055468993455905	0.08053691275167785	0.08040593286494926	0.08034880099657428	0.08023727755229472	0.08019308626596076	0.07990654205607477	0.07990654205607477	0.07990012484394507	0.07976320299112011	0.07975077881619938	0.07975077881619938	0.07975077881619938	0.0792388082982374	0.0792388082982374	0.07916538815587604	0.07916538815587604	0.07913219915717185	0.07912772585669782	0.07897196261682243	0.07884465261514442	0.07868852459016394	0.07861488067384183	0.07861145703611457	0.07854050711193568	0.07757140627438738	0.07696801518913393	0.07667870036101083	0.07637420718816068	0.07447306791569086	0.07333434974843726	0.07325383304940375	0.07298026409200625	0.07256461232604373	0.07256461232604373	0.072459666006227	0.072459666006227	0.072459666006227	0.07231814322105859	0.07231814322105859	0.07229086777446385	0.07213859698949163	0.07188071458714305	0.07175205208038495	0.07173174872665534	0.0716206652512385	0.07150837988826815	0.0712290502793296	0.07104443815454288	0.07094211123723042	0.0704683741332956	0.06992680267871049	0.06748630228517974	0.06644951140065146	0.06639004149377593	0.06609777263523287	0.06543778801843318	0.0642570281124498	0.06361421059381814	0.06306810236330583	0.0609116579265833	0.060197008391098136	0.0587467362924282	0.05757532890083463	0.05682172962847331	0.05667447306791569	0.052594171997157074	0.0512301013024602	0.049446264233348934	0.04786931818181818	0.04772727272727273	0.04610591900311527	0.04288189431129079	0.042193493393948005	0.03832013574660634	0.03138173302107728	0.031267685342388225	0.030511388053287496	0.029670641680863145	0.028006823997725333	0.025092671799258625	0.02392406709140554	0.02047981275599766	0.019534302234724174	0.01927815625452964	0.01927815625452964	0.01763127635109237	0.017286844418400234	0.016728624535315983	0.015783716205657133	0.014223194748358862	0.01403061224489796	0.013743557707324692	0.013395760176876057	0.012717619459192493	0.012189404594467886	0.011408032505078918	0.011039964672113049	0.010523321956769055	0.01031572366364489	0.010167701043179718	0.00859375	0.008221459048808409	0.008128810379865563	0.008128810379865563	0.008110936682365254	0.007971241012816505	0.007901534721166996	0.007820275842456988	0.00781372089388967	0.007731582786287381	0.007684500507467015	0.007659840550257933	0.007658643326039387	0.0075369738339021615	0.007533825338253383	0.007519950890116636	0.0075046904315197	0.0075035172737220575	0.007502344482650828	0.007501172058134084	0.007500382672585336	0.007473622508792497	0.00739476678043231	0.007358245563410764	0.007253591238799602	0.007213966238638003	0.007145859604875998	0.007110352673492605	0.007110352673492605	0.007096307023895728	0.007019596373208541	0.006969136680415304	0.006947660954145438	0.006888465484391031	0.006817213463996591	0.006684682122031006	0.006594372801875733	0.0064911206368646664	0.006477197620621282	0.006423982869379015	0.006346687822292741	0.006261414036003131	0.006261414036003131	0.006082242496363877	0.006001304631441618	0.005862646566164154	0.0057403783431180695	0.005534325998155225	0.005250109377278694	0.005152224824355972	0.005076923076923077	0.004981684981684982	0.0045243481366829385	0.004249893752656183	0.004021795537104307	0.003536829155774258	0.002953586497890295	0.002742098426901429	0.002154243860404998	0.0021117837533436577	0.0017631900176319003	0.0015497323189630882
2022	0.997799389508057	0.9975937281689048	0.9975496008220694	0.9975488258084921	0.9975464978235061	0.9975439708445571	0.9975343991092023	0.9974695943188311	0.9973932055163135	0.9971823304853663	0.9971290979811076	0.9970757475709838	0.9970757475709838	0.9970498667681766	0.9969679186228482	0.9969478075083935	0.9969294770206022	0.9969202340622113	0.9968360889977547	0.9968034646318829	0.9967721110393802	0.9967694872863693	0.996712619300106	0.9967063323416915	0.9966965046888321	0.9966709621993127	0.9965791216067094	0.9965719340926683	0.9965568125922283	0.9965070422535212	0.9965042850699143	0.9965042850699143	0.9965023129865734	0.9964798782228141	0.9964788732394366	0.9964692482915718	0.9964587617089331	0.9964449541284404	0.9964391691394658	0.9964359622901816	0.9964281599262588	0.9964252767527675	0.9964132824250839	0.9964103751736916	0.9964099594672843	0.9963940909619635	0.9963666197843413	0.9963649155722326	0.9963572267920094	0.9963520828430219	0.9963516535247734	0.9963473547778956	0.9963460631777463	0.9963460631777463	0.996343477235197	0.9963400236127509	0.9963374291115312	0.9963352642156283	0.9963296234904097	0.9963291888691533	0.9963252726410621	0.9962931962214516	0.9962911451089476	0.9961220915686765	0.9960912873534232	0.9960363124920087	0.996035572699025	0.996001547787953	0.9959849760393732	0.9959849760393732	0.9959802904564315	0.9959619643089749	0.9959450621321125	0.995895330938943	0.9958911715713492	0.9957332683164696	0.9957156090782769	0.9956911610574124	0.9955874936964195	0.9954433929197336	0.9953703703703703	0.9949019607843137	0.994766355140187	0.9945770065075922	0.9933821791538643	0.991196951780318	0.9900196979645437	0.9879559930515345	0.9874604476737373	0.985959847789004	0.9829289111084014	0.9636600378787878	0.9586398334489937	0.9556677124539626	0.9547373977302719	0.9505558128763316	0.9504154028748516	0.9457962198566152	0.9295526149968494	0.8928316265777566	0.8807850296668188	0.7514139509830325	0.642344356831823	0.6099858082828022	0.6058156213326379	0.6016533986527863	0.5889070146818923	0.5886489201406329	0.56581481957108	0.5553521298669596	0.545751633986928	0.5399043303121853	0.5243025596778832	0.5209430649611236	0.48562375308062433	0.4707001522070015	0.46679768307819614	0.42600686856072434	0.4153054662379421	0.412094395280236	0.3682650167568961	0.3603332878022128	0.34002600028889207	0.3354012671594509	0.3327700506954374	0.32570253598355037	0.3206857785272625	0.3106670127173631	0.2970048819105423	0.2601812843099706	0.25056689342403626	0.24481099656357388	0.2278724573941726	0.18890663569043126	0.18307383224510296	0.17798218718061032	0.15490414003889968	0.14609023647178296	0.14417221356748336	0.14189101313564834	0.1389755590223609	0.13753177068624683	0.12805830296720458	0.10020184544405998	0.09953343701399689	0.09940278699402787	0.09861542808703024	0.08362913531165696	0.08087431693989071	0.08055468993455905	0.08053691275167785	0.08040593286494926	0.08034880099657428	0.08023727755229472	0.08019308626596076	0.07990654205607477	0.07990654205607477	0.07990012484394507	0.07976320299112011	0.07975077881619938	0.07975077881619938	0.07975077881619938	0.0792388082982374	0.0792388082982374	0.07916538815587604	0.07916538815587604	0.07913219915717185	0.07912772585669782	0.07897196261682243	0.07884465261514442	0.07868852459016394	0.07861488067384183	0.07861145703611457	0.07854050711193568	0.07757140627438738	0.07696801518913393	0.07667870036101083	0.07637420718816068	0.07447306791569086	0.07333434974843726	0.07325383304940375	0.07298026409200625	0.07256461232604373	0.07256461232604373	0.072459666006227	0.072459666006227	0.072459666006227	0.07231814322105859	0.07231814322105859	0.07229086777446385	0.07213859698949163	0.07188071458714305	0.07175205208038495	0.07173174872665534	0.0716206652512385	0.07150837988826815	0.0712290502793296	0.07104443815454288	0.07094211123723042	0.0704683741332956	0.06992680267871049	0.06748630228517974	0.06644951140065146	0.06639004149377593	0.06609777263523287	0.06438446346280448	0.06401363027869052	0.06361421059381814	0.06306810236330583	0.0609116579265833	0.060197008391098136	0.0587467362924282	0.05757532890083463	0.05682172962847331	0.05667447306791569	0.052594171997157074	0.0512301013024602	0.049446264233348934	0.04610591900311527	0.042193493393948005	0.03138173302107728	0.031267685342388225	0.030511388053287496	0.029670641680863145	0.028006823997725333	0.025092671799258625	0.01927815625452964	0.01927815625452964	0.015783716205657133	0.015666489644184812	0.013395760176876057	0.011039964672113049	0.00859375	0.008221459048808409	0.007473622508792497	0.005609915198956295	0.005152224824355972	0.005076923076923077	0.0015497323189630882
2021	0.9785971850645574	0.9782608695652174	0.9777727631727406	0.9776825116630942	0.9776148969889065	0.9775387161603026	0.9772832103321033	0.976928895612708	0.9769112365315546	0.9765634341743393	0.9765574407460174	0.9764917149620439	0.9759819864898674	0.9755154639175257	0.9754933574100348	0.975103734439834	0.9750517360312716	0.9747171667486473	0.9744301747078561	0.9744227353463588	0.9742684157416751	0.974174869716271	0.973797601024805	0.9737262965501485	0.9734607218683652	0.9733944954128441	0.9733672996757758	0.9724491039863464	0.9722541874440609	0.9722287597081666	0.9718293257897218	0.9718293257897218	0.9717875770507349	0.9717709413526904	0.9713395638629283	0.970935618341825	0.9707925030919988	0.9683844817602779	0.9680058171241592	0.9664052287581699	0.9662870159453303	0.9657137043442873	0.9654039626321733	0.9640220321106293	0.961655722326454	0.9611510791366906	0.960358927760109	0.9599690368240628	0.9575864943726553	0.9568874868559412	0.9562751122666037	0.9553990610328639	0.9551274234849408	0.9547774480712167	0.9528060234417449	0.9526929483620211	0.9525961984237367	0.9510562918252198	0.9508605965050585	0.9489174560216509	0.9477898060442039	0.946479805782388	0.9457455572555019	0.9425691514299109	0.9373604727511491	0.9330858960763521	0.9330751022164837	0.9327548806941431	0.9301408450704225	0.9298644139987222	0.9294543904518329	0.9285227117719275	0.928416250271562	0.9280403276622559	0.9268004722550177	0.924914350970689	0.9243621292578682	0.9222520107238605	0.9215041128084607	0.9215013023916647	0.9196770080747981	0.9168003018583153	0.9157017137563687	0.9147112396871316	0.9102746212121212	0.9099833302463419	0.9082125603864735	0.9033646322378717	0.897293546148508	0.8969649602709392	0.8857074683846338	0.8855965774045318	0.8720219078046554	0.8498932890680578	0.8490551118842413	0.8303126236644243	0.8099762470308789	0.8073350797809002	0.8003018583152532	0.7766055650797837	0.7503366549959601	0.6058156213326379	0.5879031246078554	0.5876443997990959	0.553521298669596	0.5441954559601618	0.5342237061769616	0.5313444108761329	0.5237273511647972	0.5204414346626536	0.4855831469930564	0.4770566834878535	0.4682902080162354	0.4582126603227141	0.44442743417023883	0.42600686856072434	0.40471976401179943	0.3682650167568961	0.36006010107908754	0.3351372756071806	0.33466649464585213	0.3327700506954374	0.32570253598355037	0.3106670127173631	0.2603089493169922	0.25056689342403626	0.2442611683848797	0.2278724573941726	0.22298456260720412	0.21684887459807073	0.18890663569043126	0.18307383224510296	0.17754416703168346	0.15462628507918866	0.14580008704482808	0.14417221356748336	0.1408505657432696	0.1389755590223609	0.12849477548715052	0.12805830296720458	0.10020184544405998	0.09953343701399689	0.09927007299270073	0.09861542808703024	0.08362913531165696	0.08138528138528138	0.08087431693989071	0.08055468993455905	0.08053691275167785	0.08040593286494926	0.08034880099657428	0.08023727755229472	0.08019308626596076	0.07990654205607477	0.07990654205607477	0.07990012484394507	0.07976320299112011	0.07975077881619938	0.07975077881619938	0.07975077881619938	0.0792388082982374	0.0792388082982374	0.07916538815587604	0.07916538815587604	0.07913219915717185	0.07912772585669782	0.07897196261682243	0.07884465261514442	0.07868852459016394	0.07861488067384183	0.07861145703611457	0.07757140627438738	0.07682196582444867	0.07581227436823104	0.07518498942917548	0.07447306791569086	0.07325383304940375	0.07298026409200625	0.07256461232604373	0.07256461232604373	0.072459666006227	0.072459666006227	0.072459666006227	0.07231814322105859	0.07231814322105859	0.07229086777446385	0.0722671138893124	0.07213859698949163	0.07188071458714305	0.07175205208038495	0.07173174872665534	0.0716206652512385	0.0712290502793296	0.0712290502793296	0.07104443815454288	0.07094211123723042	0.0704683741332956	0.06992680267871049	0.06748630228517974	0.06644951140065146	0.06639004149377593	0.06400430281027296	0.06361421059381814	0.06341181568684097	0.06306810236330583	0.06306045704367949	0.060197008391098136	0.05783289817232376	0.05757532890083463	0.05682172962847331	0.05667447306791569	0.055981501764634296	0.052594171997157074	0.05079594790159189	0.049446264233348934	0.04610591900311527	0.042193493393948005	0.03138173302107728	0.031267685342388225	0.030224896146683857	0.029670641680863145	0.028006823997725333	0.013395760176876057	0.011039964672113049	0.008221459048808409	0.005076923076923077
2020	0.951764705882353	0.944797507788162	0.9416625676340383	0.9345605850460219	0.9337558292478776	0.9291549810998658	0.9250901477259509	0.9250097137676466	0.9250097137676466	0.9195229272811487	0.9176025534933208	0.9158118588941706	0.9127075645756457	0.9100103734439834	0.9079278044322595	0.9078416540595058	0.9049993606955632	0.9030875866414618	0.9027473236166645	0.902410620705718	0.9024045261669024	0.9016123337648582	0.9015348288075561	0.9011050969778981	0.9006544264679149	0.9005645811729462	0.8988249118683901	0.8985697415037397	0.8955718683400427	0.8953782478730743	0.8926039697542533	0.8923479398299542	0.8923177938279712	0.8905531467612666	0.8899630675646317	0.889505958579197	0.8894163964798518	0.889101077615605	0.8882089903506707	0.888063222458127	0.8871005094951366	0.8870815652993871	0.8850797266514806	0.8839448982079727	0.8822972172883363	0.8813519262585677	0.8802373887240356	0.8795113825652415	0.879096699478865	0.8783546232274698	0.8782228141946532	0.8780705229793978	0.8771993251385876	0.8752367424242424	0.8738273921200751	0.87290833401355	0.8728557013118062	0.870286409377419	0.8689056166763173	0.8677415585932936	0.867219445706497	0.8667117726657646	0.8649307337095946	0.8580658607753231	0.8563992651561543	0.8538406827880513	0.8507128549546366	0.8494475138121547	0.8490825688073395	0.8453983668064445	0.8319194061505832	0.8227888960619755	0.8227293473299863	0.8227018900343642	0.8206857386242635	0.8116451738960532	0.81099324975892	0.8094784925770842	0.808930093776641	0.8003712105588782	0.7965535977644959	0.768889727384209	0.7678520894255259	0.7639377662530098	0.758754248675994	0.7564553990610329	0.7503366549959601	0.7421186833565137	0.734403415829841	0.7286901464186782	0.7178080012725682	0.7109808271272382	0.692852185981957	0.6351383028598219	0.6055548311383492	0.5524227999511778	0.5508373994461295	0.5288994457640538	0.5195635816403311	0.5180516651104886	0.5159620362381363	0.45790235829540754	0.4338640538885487	0.42956337530893257	0.42900302114803623	0.42600686856072434	0.41227800020531774	0.4086885746261064	0.3680072183552462	0.3667409928412158	0.36006010107908754	0.3523598820058997	0.33466649464585213	0.3327700506954374	0.3261137765592872	0.3106670127173631	0.30961440892947745	0.2890715294721973	0.28788278775079196	0.26005361930294907	0.25056689342403626	0.2441237113402062	0.2278724573941726	0.22298456260720412	0.21684887459807073	0.18890663569043126	0.18307383224510296	0.16878376405314643	0.14642956376771327	0.14580008704482808	0.14417221356748336	0.1408505657432696	0.14040561622464898	0.12849477548715052	0.12805830296720458	0.10020184544405998	0.09953343701399689	0.09927007299270073	0.09861542808703024	0.08991960420531848	0.08334516541246628	0.08087431693989071	0.08055468993455905	0.08053691275167785	0.08040593286494926	0.08034880099657428	0.08023727755229472	0.08019308626596076	0.07990654205607477	0.07990654205607477	0.07990012484394507	0.07976320299112011	0.07975077881619938	0.07975077881619938	0.07975077881619938	0.0792388082982374	0.0792388082982374	0.07916538815587604	0.07916538815587604	0.07913219915717185	0.07912772585669782	0.07897196261682243	0.07884465261514442	0.07868852459016394	0.07861488067384183	0.07861145703611457	0.07757140627438738	0.07682196582444867	0.07447306791569086	0.07359936575052854	0.07325383304940375	0.07298026409200625	0.07256461232604373	0.07256461232604373	0.072459666006227	0.072459666006227	0.072459666006227	0.07231814322105859	0.07231814322105859	0.07229086777446385	0.07213859698949163	0.07191335740072202	0.07188071458714305	0.07175205208038495	0.07173174872665534	0.0716206652512385	0.0712290502793296	0.0712290502793296	0.07104443815454288	0.07094211123723042	0.0704683741332956	0.06992680267871049	0.06748630228517974	0.06644951140065146	0.06639004149377593	0.06400430281027296	0.06361421059381814	0.06306810236330583	0.06067998170452813	0.060197008391098136	0.05757532890083463	0.05682172962847331	0.05667447306791569	0.05330059222880254	0.052594171997157074	0.05163436505640729	0.05079594790159189	0.049446264233348934	0.04610591900311527	0.045300261096605746	0.042193493393948005	0.039673846902762565	0.03138173302107728	0.031267685342388225	0.030224896146683857	0.029670641680863145	0.028006823997725333	0.013395760176876057	0.011039964672113049	0.008221459048808409	0.005076923076923077
2019	0.8935947712418301	0.8865239746502451	0.8840137727496311	0.8824196597353497	0.88	0.8787038204513933	0.8753053390717692	0.8732980332829047	0.8690152500295544	0.8687993783188707	0.8685403445149592	0.8681511133350013	0.8650995831403427	0.8648945250579197	0.859608745684695	0.8568957564575646	0.8546421161825726	0.8530891267896298	0.8522086893292129	0.8512679917751885	0.8489307886870545	0.8481817111921854	0.8448817980668453	0.8440453686200378	0.8434588636661855	0.8431164545025931	0.8405405405405405	0.8386374351720887	0.8382506074279764	0.8378984651711925	0.8375056382498872	0.8373194411555765	0.8371931449745252	0.8365068942875903	0.8361751466375665	0.8344279294849637	0.8342974210653169	0.8340445708866762	0.8340212904627416	0.8339245828406254	0.8337193144974525	0.8336293664890467	0.8333333333333334	0.8332548835020005	0.829498861047836	0.8284887087434858	0.8282751403291789	0.8272583201267829	0.8269412878787878	0.8263187118267629	0.8259334006054491	0.8254549751831718	0.8253760627861347	0.8242785372122912	0.8219852337981952	0.8201219512195121	0.8187400950871633	0.8158029758850692	0.8115255897477757	0.8090330052113491	0.808412866737363	0.8073973838520523	0.8059808124106961	0.8046342571558383	0.801211219719507	0.792657303992038	0.7925458715596331	0.7907746634297065	0.78101802757158	0.7771680654185495	0.7741623711340206	0.7665588123334602	0.7647518561938257	0.7608695652173914	0.7592414014786243	0.7490204165807383	0.7436431846602751	0.7262522403546835	0.7247429487784172	0.7223559918503426	0.7116433483519089	0.7088223787167449	0.6969170143718127	0.6905194907883292	0.6787495053423032	0.6765860337745322	0.6762109281794321	0.6678022500396134	0.6138993398168524	0.6042847162927889	0.5455876968143537	0.5141710559317783	0.4391327767304067	0.4238418932527694	0.40735037470485574	0.40370332688981586	0.37251908396946565	0.3680072183552462	0.36650627860579743	0.3586941674634613	0.3325100740933316	0.3323008849557522	0.3074716390663711	0.2970624741414977	0.29363267376966007	0.2592876292608196	0.2491811539430587	0.24288659793814432	0.22732270478284772	0.22258873202269427	0.21659163987138264	0.19763708745344805	0.19720168954593453	0.18890663569043126	0.1816926167754897	0.17416783872480074	0.1557431095872346	0.14629063628785774	0.14580008704482808	0.14431383656705848	0.1408505657432696	0.14040561622464898	0.1390868302982317	0.13229795800977853	0.1318082788671024	0.12849477548715052	0.12805830296720458	0.12614980289093297	0.10020184544405998	0.09953343701399689	0.09927007299270073	0.09861542808703024	0.09093692590324556	0.08967223252937538	0.08391310521084765	0.08087431693989071	0.08071050171392957	0.08053691275167785	0.08040593286494926	0.08034880099657428	0.08023727755229472	0.08019308626596076	0.07990654205607477	0.07990654205607477	0.07990012484394507	0.07976320299112011	0.07975077881619938	0.07975077881619938	0.07975077881619938	0.0792388082982374	0.0792388082982374	0.07916538815587604	0.07916538815587604	0.07913219915717185	0.07912772585669782	0.07897196261682243	0.07884465261514442	0.07868852459016394	0.07861488067384183	0.07861145703611457	0.07757140627438738	0.07682196582444867	0.07447306791569086	0.07325383304940375	0.07298026409200625	0.07256461232604373	0.07256461232604373	0.072459666006227	0.072459666006227	0.072459666006227	0.07231814322105859	0.07231814322105859	0.07229086777446385	0.07213859698949163	0.07188071458714305	0.07179567045631521	0.07175205208038495	0.07173174872665534	0.0716206652512385	0.0712290502793296	0.0712290502793296	0.07104443815454288	0.07094211123723042	0.0704683741332956	0.07009054011863877	0.06748630228517974	0.06644951140065146	0.06639004149377593	0.06400430281027296	0.06361421059381814	0.06306810236330583	0.060197008391098136	0.05757532890083463	0.05682172962847331	0.05667447306791569	0.052594171997157074	0.05079594790159189	0.049446264233348934	0.04610591900311527	0.042193493393948005	0.040510901819120114	0.03138173302107728	0.031267685342388225	0.030705962988348184	0.030224896146683857	0.029670641680863145	0.028006823997725333	0.01492343628341552	0.013395760176876057	0.011039964672113049	0.008221459048808409	0.006817213463996591	0.005384615384615384	0.005250109377278694	0.004021795537104307
2018	0.8424010522539759	0.839616693985626	0.832772585669782	0.8295511850731215	0.8266666666666667	0.826567407235082	0.8246925725528775	0.8210410825307815	0.8208656492369277	0.8207598618433012	0.8199397869383974	0.818300035465185	0.8167296671137666	0.8159564823209429	0.8159564823209429	0.8151683219398942	0.814473852448536	0.8092611595690098	0.8078319502074689	0.8069649446494465	0.8064744801512287	0.8062773051276155	0.8042838648934918	0.8022684310018904	0.8014621887137309	0.8012087767704638	0.7987140795171237	0.7975868290482634	0.7973681145918249	0.797242284963887	0.7953913849004168	0.7953245879582913	0.7952981651376146	0.794649313087491	0.7934195064629848	0.7924331829225963	0.7907910271546635	0.7904085257548845	0.7881575843359283	0.7879537953795379	0.7877101586549846	0.7863036303630363	0.785343933632907	0.7836552183426886	0.7830094392004442	0.7828900917863026	0.781586566299942	0.7812072892938496	0.7798719772403983	0.7796630140214446	0.7793830110797306	0.778272588772999	0.7769886363636364	0.7765303710706689	0.7756803705848292	0.7726956924502084	0.7719359738287183	0.7702861163227017	0.7671402796571944	0.7646524307133121	0.7618969880009795	0.7599049128367671	0.758420085731782	0.7546748831279217	0.7509675992480371	0.7464561855670103	0.7417788567645112	0.7399787910922587	0.7347751237357435	0.7275948311796582	0.7238917306052856	0.722116482679863	0.7135969141755063	0.7069498865745515	0.6923875106122064	0.6923875106122064	0.6870716799407298	0.673904538341158	0.6661923958580349	0.6462402150707678	0.6420106577586893	0.6407067025827919	0.6353779184804116	0.6192656989831561	0.5757188498402556	0.5739334137857599	0.5457097522275113	0.5152997241033358	0.45669076524348656	0.4385941287368705	0.40745303356944873	0.4038050666395361	0.38433008808530367	0.3681361175560712	0.3588307608250239	0.3557379184577309	0.3327700506954374	0.30734124396922674	0.2970624741414977	0.2963267222157024	0.2914149043303122	0.28008849557522125	0.25915996425379806	0.2493071302595112	0.24302405498281787	0.2302158273381295	0.22746014293567896	0.22272067555086422	0.21672025723472668	0.2160999306037474	0.19763708745344805	0.19205385427666313	0.18905183679395962	0.1825715720743345	0.14580008704482808	0.1444554595666336	0.1408505657432696	0.14040561622464898	0.13212003334259517	0.13196389666977903	0.1286359785371364	0.12805830296720458	0.12585778945831508	0.12079378774805867	0.10063437139561707	0.10024035062915312	0.09940278699402787	0.09932184232834133	0.09811420282210206	0.09323331292100429	0.09053803339517626	0.08362913531165696	0.08216127519924989	0.08103044496487119	0.08086631349330009	0.0806929920399563	0.08056206088992975	0.0805045157271878	0.0803933812051202	0.08034880099657428	0.08006230529595015	0.08006230529595015	0.0800561797752809	0.07991899049696215	0.07990654205607477	0.07990654205607477	0.07990654205607477	0.07939479020433629	0.07939479020433629	0.07931880945075176	0.07931880945075176	0.07928827844545029	0.0792834890965732	0.07912772585669782	0.0790007806401249	0.07884465261514442	0.07877086257994073	0.07876712328767123	0.07772748556266583	0.07696801518913393	0.07462919594067136	0.07339579784213515	0.07312224904160158	0.07270661743822777	0.07270661743822777	0.07260118879139542	0.07260118879139542	0.07260118879139542	0.072459666006227	0.072459666006227	0.07243289305496378	0.07228060210167567	0.07202138134758757	0.07195140943778228	0.07189357486555335	0.07187323146576118	0.07176220806794055	0.07136871508379888	0.07136871508379888	0.07118596093971129	0.07108399545970488	0.0706098768925994	0.0699344364658133	0.06748630228517974	0.06657980456026058	0.06651970954356846	0.06400430281027296	0.06374246505066052	0.06306810236330583	0.06031861850905995	0.05814117979912293	0.057666930588545794	0.05697783328129878	0.05667447306791569	0.052594171997157074	0.05079594790159189	0.048198408984557795	0.04610591900311527	0.042193493393948005	0.04076893304089795	0.03138173302107728	0.031267685342388225	0.030568882796435916	0.030224896146683857	0.029670641680863145	0.028006823997725333	0.01492343628341552	0.013395760176876057	0.011039964672113049	0.008221459048808409	0.006817213463996591	0.005250109377278694	0.005076923076923077	0.004021795537104307
