Loc	Version	Value	PrevValue	EVersion	EValue	EPrevValue	Path
my	38.0	ရေအိမ် | အများသုံး ရေအိမ် | အများသုံး သန့်စင်ခန်း | အိမ်သာ	�	40.0	bathroom | lavatory | restroom | toilet | WC	lavatory | restroom | WC	//ldml/annotations/annotation[@cp="🚻"]
my	38.0	ရေအိမ် | ရေအိမ် သင်္ကေတ | သန့်စင်ခန်း | အိမ်သာ	�	40.0	bathroom | closet | lavatory | restroom | toilet | water | WC	closet | lavatory | restroom | water | wc	//ldml/annotations/annotation[@cp="🚾"]
my	38.0	ခုတင်ပေါ် အိပ်နေသူ | ခုတင်ပေါ်က လူ | ဟိုတယ် | အိပ်စက်ခြင်း	�	40.0	good night | hotel | person in bed | sleep	hotel | person in bed | sleep	//ldml/annotations/annotation[@cp="🛌"]
my	38.0	ပွေ့ဖက်ခြင်း | ပွေ့ဖက်နေသည် | ပွေ့ဖက်နေသည့် မျက်နှာ | မျက်နှာ	�	40.0	face | hug | hugging | open hands | smiling face | smiling face with open hands	face | hug | hugging	//ldml/annotations/annotation[@cp="🤗"]
my	38.0	ပွေ့ဖက်နေသည့် မျက်နှာ	�	40.0	smiling face with open hands	hugging face	//ldml/annotations/annotation[@cp="🤗"][@type="tts"]
my	38.0	ခေါ်ဆိုသည် | ဖုန်းခေါ်ပါပြ လက်ဟန် | လက်	�	40.0	call | call me hand | hand | hang loose | Shaka	call | call me hand | hand	//ldml/annotations/annotation[@cp="🤙"]
my	38.0	ပင်လယ်ဖျံ | ပင်လယ်ဖျံကြီး	�	39.0	sea lion | seal	sea Lion | seal	//ldml/annotations/annotation[@cp="🦭"]
my	38.0	တစ်ဖက်တည်းပါတဲ့ မျက်မှန်နှင့် မျက်နှာ | လှောင်နေသည့် မျက်နှာ	�	40.0	face | face with monocle | monocle | stuffy	face with monocle | stuffy	//ldml/annotations/annotation[@cp="🧐"]
my	38.0	လက်ဆွဲဘာဂျာ | အကော်ဒီယံ	�	39.0	accordion | concertina | squeeze box	accordian | accordion | concertina | squeeze box	//ldml/annotations/annotation[@cp="🪗"]
my	38.0	{1} {0}	�	baseline	{1}, {0}	{1} 'at' {0}	//ldml/dates/calendars/calendar[@type="generic"]/dateTimeFormats/dateTimeFormatLength[@type="full"]/dateTimeFormat[@type="standard"]/pattern[@type="standard"]
my	38.0	{1} {0}	�	baseline	{1}, {0}	{1} 'at' {0}	//ldml/dates/calendars/calendar[@type="generic"]/dateTimeFormats/dateTimeFormatLength[@type="long"]/dateTimeFormat[@type="standard"]/pattern[@type="standard"]
my	38.0	{1} {0}	�	baseline	{1}, {0}	{1} 'at' {0}	//ldml/dates/calendars/calendar[@type="gregorian"]/dateTimeFormats/dateTimeFormatLength[@type="full"]/dateTimeFormat[@type="standard"]/pattern[@type="standard"]
my	38.0	{1} {0}	�	baseline	{1}, {0}	{1} 'at' {0}	//ldml/dates/calendars/calendar[@type="gregorian"]/dateTimeFormats/dateTimeFormatLength[@type="long"]/dateTimeFormat[@type="standard"]/pattern[@type="standard"]
