	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150	151	152	153	154	155	156	157	158	159	160	161	162	163	164	165	166	167	168	169	170	171	172	173	174	175	176	177	178	179	180	181	182	183	184	185	186	187	188	189	190	191	192	193	194	195	196	197	198	199	200	201	202	203	204	205	206	207	208	209	210	211	212	213	214	215	216	217	218	219	220	221	222	223	224	225	226	227
2022	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9999200319872051	0.9998973305954826	0.9998785818358427	0.9998779147845196	0.9998776459072556	0.9998771649674487	0.9998766802318412	0.9998766802318412	0.9998764516926119	0.9998759612999256	0.9998757763975156	0.9998742928975487	0.9998724489795918	0.9998695368558382	0.9998691955526487	0.9998691955526487	0.9998688008396747	0.999868195597733	0.9998679867986798	0.9998655010087424	0.9998644619137977	0.9998637416541764	0.9998629385964912	0.9998592936541438	0.9998548199767712	0.9997834794846812	0.9997537552327013	0.9997427321842037	0.999740428293316	0.9997358689910195	0.9997226459575649	0.9997225690109586	0.9996656636576395	0.999639379733141	0.9995761514552134	0.9995065992352288	0.9994991861775385	0.9994871794871795	0.9994286530495643	0.9993488735512437	0.9993465653843012	0.9992422328870927	0.9991353754940712	0.9991308666501117	0.9982660964050398	0.9955697760275658	0.9935111751982696	0.9929647000740558	0.9874122167748774	0.9856246732880293	0.9697073226284022	0.9518831447801804	0.9517786561264822	0.9409448818897638	0.8943764568764568	0.8923792350763975	0.8571220506845325	0.8397117296222664	0.7642988278491738	0.616034339518139	0.592578022554419	0.5923107203779031	0.5717573565674832	0.5661534268973974	0.5567023445463812	0.5478892419428053	0.5375707329911831	0.5304254173397954	0.5295293960805226	0.49646294792995477	0.4901804670912951	0.4795092024539877	0.47015893610120013	0.44895266369783937	0.424265962404847	0.3867980884109916	0.3658931462493254	0.35397849462365594	0.3465792707906596	0.3424776205602079	0.3328225132348844	0.32969160558705574	0.26430113329735566	0.2616227420787681	0.2476617046502437	0.24562875926703034	0.2417551704863052	0.21699610445823114	0.19745710784313725	0.1887882368386504	0.18339738662567256	0.15380056304637724	0.15254237288135594	0.14696247766527695	0.13240314680124685	0.1280305093979842	0.12578273890552683	0.1155011013215859	0.1063501849568434	0.1044308518573773	0.10345855694692904	0.1016831269995827	0.0881766600214691	0.08575924468922108	0.08479049818541735	0.08462553612669087	0.08446057406796437	0.08446057406796437	0.08444664357578756	0.08440487965710518	0.08429561200923788	0.08424002637652489	0.08413064995051138	0.08393799472295514	0.08393799472295514	0.08377308707124011	0.08377308707124011	0.08377308707124011	0.08377308707124011	0.08377308707124011	0.08311345646437995	0.083072358661612	0.083072358661612	0.08296222991918192	0.0829348722176422	0.08264599142197294	0.08255066732575383	0.08248102936324646	0.08239947264337508	0.08131288141184233	0.08056069008009858	0.07977251767599139	0.07905414859381558	0.07802705377763114	0.0769104892816233	0.07644072857569424	0.07614213197969544	0.07586618876941457	0.07586618876941457	0.07586618876941457	0.07571684587813621	0.07571684587813621	0.07571684587813621	0.07571684587813621	0.0755336617405583	0.07541816009557945	0.07526881720430108	0.0751194743130227	0.07509704389369962	0.07498132935026139	0.0749667307407955	0.07437275985663082	0.07422619920786269	0.07400775887794687	0.07376437210691354	0.07334761826273281	0.06932314410480349	0.06905021834061136	0.06865629816449488	0.06704824202780049	0.0670382866363503	0.0668716372021522	0.06634852216748768	0.06623899746382217	0.06579314190131029	0.06324874404225171	0.06151905829596412	0.05985968054933572	0.05937654626422563	0.05922137908281095	0.05867248684041597	0.054708520179372194	0.05345863503312279	0.048450889914304546	0.048153034300791556	0.04377054078279056	0.032497525569119105	0.03239773066587041	0.03206412825651302	0.02943813508667065	0.028853341306622815	0.013621353880022015	0.011103400416377515	0.008103727714748784	0.004710086080883547
2021	1.0001202067556196	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9998973305954826	0.9998779147845196	0.9998776459072556	0.9998769836388239	0.9998766802318412	0.9998766802318412	0.9998764516926119	0.9998759612999256	0.9998757763975156	0.9998742928975487	0.9998724489795918	0.9998695368558382	0.9998691955526487	0.9998691955526487	0.9998688008396747	0.999868195597733	0.9998679867986798	0.9998655010087424	0.9998644619137977	0.9998637416541764	0.9998629385964912	0.9998592936541438	0.9998548199767712	0.9997742663656884	0.9997543299348974	0.9997537552327013	0.9997358689910195	0.9997226459575649	0.9995838535164377	0.9995761514552134	0.9995065992352288	0.9994991861775385	0.9994871794871795	0.9994286530495643	0.9993568304605094	0.9993488735512437	0.9991353754940712	0.9991308666501117	0.996502653159672	0.9955697760275658	0.995284729778745	0.9950933460986118	0.9950634696755994	0.9949964260185847	0.9949183303085299	0.9942505947660587	0.9941062557884988	0.9935111751982696	0.993088126388546	0.9930522280785817	0.9929824561403509	0.9874122167748774	0.9865843523685148	0.9856246732880293	0.9837013062073748	0.9795580763322699	0.9771323290343557	0.9757106491302503	0.9687325069972011	0.9683603857915785	0.9676508646041642	0.9671037497124454	0.9614129823377208	0.954235201969341	0.9518831447801804	0.9517786561264822	0.9492898357745229	0.9488716502115656	0.9456781687734882	0.9452394859813084	0.9441377070477428	0.9435770750988143	0.9433366238894373	0.9409448818897638	0.9378181013498562	0.9369218767413351	0.9288658805483655	0.9240143369175627	0.9019784172661871	0.9017630176301763	0.8942307692307693	0.8923792350763975	0.8643113577023499	0.8642408419678551	0.8572676958928052	0.8435840888671078	0.8397117296222664	0.7642988278491738	0.616034339518139	0.592578022554419	0.5923107203779031	0.5710997862896597	0.5661534268973974	0.5567023445463812	0.5475866243001967	0.5375707329911831	0.5304254173397954	0.5295293960805226	0.49646294792995477	0.4901804670912951	0.4795092024539877	0.47015893610120013	0.44895266369783937	0.424265962404847	0.3867980884109916	0.3658931462493254	0.35397849462365594	0.3465792707906596	0.3424776205602079	0.3328225132348844	0.32969160558705574	0.26430113329735566	0.2616227420787681	0.2476617046502437	0.21699610445823114	0.21303678836200868	0.21282839575181667	0.19745710784313725	0.1887882368386504	0.18324365872405843	0.1535042228478293	0.15254237288135594	0.14696247766527695	0.13240314680124685	0.12775810405883956	0.12578273890552683	0.1155011013215859	0.1063501849568434	0.1044308518573773	0.10345855694692904	0.10154402559465851	0.0881766600214691	0.08575924468922108	0.08479049818541735	0.08462553612669087	0.08446057406796437	0.08446057406796437	0.08444664357578756	0.08440487965710518	0.08429561200923788	0.08424002637652489	0.08413064995051138	0.08393799472295514	0.08393799472295514	0.08377308707124011	0.08377308707124011	0.08377308707124011	0.08377308707124011	0.08377308707124011	0.08311345646437995	0.083072358661612	0.083072358661612	0.08296222991918192	0.0829348722176422	0.08264599142197294	0.08255066732575383	0.08248102936324646	0.08239947264337508	0.08131288141184233	0.08040665434380777	0.07977251767599139	0.07905414859381558	0.07802705377763114	0.0769104892816233	0.07644072857569424	0.07614213197969544	0.07586618876941457	0.07586618876941457	0.07586618876941457	0.07571684587813621	0.07571684587813621	0.07571684587813621	0.07571684587813621	0.0755336617405583	0.07541816009557945	0.07526881720430108	0.0751194743130227	0.07509704389369962	0.07498132935026139	0.0749667307407955	0.07437275985663082	0.07422619920786269	0.07400775887794687	0.07376437210691354	0.07334761826273281	0.06932314410480349	0.06905021834061136	0.06865629816449488	0.06704824202780049	0.0670382866363503	0.0668716372021522	0.06634852216748768	0.06623899746382217	0.06324874404225171	0.06151905829596412	0.05985968054933572	0.05937654626422563	0.05922137908281095	0.058544100654769546	0.054708520179372194	0.05345863503312279	0.048450889914304546	0.048153034300791556	0.04377054078279056	0.032497525569119105	0.03239773066587041	0.03175581933096963	0.02943813508667065	0.028853341306622815	0.013621353880022015	0.011103400416377515	0.008103727714748784	0.004710086080883547
2020	0.9948089401586158	0.9868717948717949	0.9865622961513373	0.9860871869617066	0.9859356687068629	0.9859154929577465	0.9858731196860693	0.9857423152387181	0.9847412956027188	0.9839207615127348	0.9828314844162704	0.98170019467878	0.9815621370499419	0.9783840780282062	0.9765747750321383	0.9742286751361161	0.9730789336121275	0.9726732673267326	0.9723214285714286	0.9712467882050655	0.9698314108251996	0.9677875105962136	0.964542000844238	0.9637910085054678	0.9626893702266183	0.96162933560155	0.9586000272368241	0.9556546838100236	0.9533991228070176	0.9516586508817363	0.9509881422924901	0.9494236650199953	0.9483523873570948	0.9465979940363242	0.9444785652868198	0.9442703365581142	0.9441038586368554	0.9393331005586593	0.938646652370741	0.9373179864096519	0.9368950345694532	0.936031492188461	0.9349534518196106	0.9344181459566075	0.9341534008683068	0.9321559074299635	0.9312084666502585	0.9309409298310519	0.9305658512478379	0.9294713438735178	0.9291969902553349	0.9251617629105116	0.9250837721397798	0.9247722235902487	0.9240928165884966	0.9236942980354576	0.9232298136645962	0.9230006199628022	0.9218101102677932	0.921193497224425	0.9207501512401693	0.9154654817383765	0.9142148174406239	0.9081087498515968	0.9074095480291295	0.9066165584785332	0.9050699917656746	0.9017453798767967	0.895343942072914	0.8929195804195804	0.890670968966499	0.8894815182336889	0.8887356809503606	0.8872538172161982	0.8860915295960613	0.8713910761154856	0.8699720111955218	0.8682999769956292	0.8681715575620768	0.8675891551355608	0.8648468708388815	0.8559568890183513	0.8423143779488453	0.8379072063178677	0.837846873955199	0.8360835280373832	0.8236440402728159	0.816501976284585	0.7981018119068162	0.7847414234511009	0.7834706698213266	0.7642988278491738	0.754161227154047	0.747039124397615	0.745879458794588	0.7307063440156966	0.616034339518139	0.5709353937202039	0.5555555555555556	0.5475866243001967	0.529617662897146	0.5277962938274897	0.49646294792995477	0.48845541401273884	0.4795092024539877	0.46999675640609795	0.44895266369783937	0.4313939228777763	0.430582971443611	0.42552738120605155	0.42317849930091656	0.4215748363943424	0.3867980884109916	0.3658931462493254	0.35397849462365594	0.3465792707906596	0.3424776205602079	0.3328225132348844	0.32125570460517217	0.26430113329735566	0.2616227420787681	0.2476617046502437	0.21699610445823114	0.21303678836200868	0.21282839575181667	0.19745710784313725	0.1887882368386504	0.18308993082244426	0.1535042228478293	0.15254237288135594	0.14696247766527695	0.13240314680124685	0.12775810405883956	0.12578273890552683	0.1155011013215859	0.1063501849568434	0.1044308518573773	0.10345855694692904	0.10154402559465851	0.0944138473642801	0.0881766600214691	0.08479049818541735	0.08462553612669087	0.08446057406796437	0.08446057406796437	0.08444664357578756	0.08440487965710518	0.08429561200923788	0.08424002637652489	0.08413064995051138	0.08393799472295514	0.08393799472295514	0.08377308707124011	0.08377308707124011	0.08377308707124011	0.08377308707124011	0.08377308707124011	0.08311345646437995	0.083072358661612	0.083072358661612	0.08296222991918192	0.0829348722176422	0.08264599142197294	0.08255066732575383	0.08248102936324646	0.08239947264337508	0.08131288141184233	0.08040665434380777	0.07977251767599139	0.07802705377763114	0.07751504127605989	0.07644072857569424	0.07614213197969544	0.07609229258713794	0.07586618876941457	0.07586618876941457	0.07586618876941457	0.07571684587813621	0.07571684587813621	0.07571684587813621	0.07571684587813621	0.0755336617405583	0.07541816009557945	0.07526881720430108	0.0751194743130227	0.07509704389369962	0.07498132935026139	0.0749667307407955	0.07437275985663082	0.07422619920786269	0.07400775887794687	0.07376437210691354	0.07334761826273281	0.06932314410480349	0.06905021834061136	0.06865629816449488	0.06704824202780049	0.0670382866363503	0.06671790930053804	0.06623899746382217	0.06573275862068965	0.06324874404225171	0.06137892376681614	0.05985968054933572	0.05937654626422563	0.05922137908281095	0.05803055591218385	0.054708520179372194	0.05345863503312279	0.048450889914304546	0.048153034300791556	0.04377054078279056	0.032497525569119105	0.03239773066587041	0.03175581933096963	0.02943813508667065	0.028853341306622815	0.013621353880022015	0.011103400416377515	0.008103727714748784	0.004710086080883547
2019	0.9319394376351838	0.9232903315300319	0.9205625732517255	0.9197031933218497	0.9190320470896011	0.9187033702083869	0.9186666666666666	0.9184453227931488	0.9179856115107914	0.9158987670343932	0.9158512720156555	0.9157769869513642	0.914924506387921	0.9138932910723719	0.9137953795379538	0.9128332462101412	0.908808784912867	0.9072242393890071	0.9061562633909441	0.9053111928001014	0.9036902601330914	0.9036452004860267	0.9021683673469387	0.9014270862867404	0.8996763754045307	0.8974286521616276	0.8970086591445815	0.894729674519951	0.8929550438596491	0.8914786040202245	0.8897108271687962	0.8858769314177284	0.8828153789460754	0.88268156424581	0.8820771727371078	0.8792772346368715	0.8753293579253918	0.873767258382643	0.8735391807110345	0.873206304398965	0.8722815839094908	0.871619975639464	0.8699070764832023	0.8679245283018868	0.8676797627872498	0.867316711922982	0.8670932808269751	0.8657949919822375	0.8657361660079052	0.8639970699548285	0.862841399137518	0.8625954198473282	0.8622368609480167	0.8621930042173158	0.8607091172214182	0.8602603843769374	0.8597343378271214	0.8589231699939504	0.856270943034945	0.8559612430580172	0.8543446076756633	0.8529802925885624	0.8486479872751743	0.8391170431211499	0.8387747833313546	0.8348429596518057	0.8337964132356656	0.8296967662526575	0.8293870325293207	0.8282774713619008	0.8237198011790544	0.8103289625028756	0.8103273709078637	0.8085885486018641	0.8031602708803611	0.788988837108486	0.7848963474827246	0.7833500501504513	0.7688643498971528	0.7611660079051383	0.7462371776435625	0.7323092677931388	0.7272468444528803	0.7226890756302521	0.7035737597911227	0.6974989749897499	0.6904353508127093	0.6811641595814257	0.6605357856857257	0.6219334112149533	0.5484199796126402	0.5250807052396325	0.5238287560581584	0.5192475940507436	0.4792638036809816	0.44261578794057677	0.4379324954102528	0.4372086247086247	0.42518752467429927	0.42030683997443	0.41650833861093517	0.38263166071151156	0.36916135881104034	0.36562331354560174	0.35268817204301073	0.34630615867813735	0.31613127681781283	0.2992245915258931	0.26322180248246085	0.2602901984009476	0.24621262020814122	0.21656326648391286	0.21275702895509863	0.2125489100055897	0.20874778580188036	0.19745710784313725	0.18747538400945254	0.18503664776656065	0.15276337235145948	0.15254237288135594	0.14726027397260275	0.14117113027689515	0.13545947723162913	0.1325515808223245	0.1312836279784781	0.12775810405883956	0.12768853797985297	0.1155011013215859	0.10650431565967941	0.10638987998702562	0.10458003878860211	0.10360763267740011	0.1016831269995827	0.0945449777078416	0.08848336144763073	0.08495546024414384	0.08479049818541735	0.08462553612669087	0.08461157842652152	0.08446057406796437	0.08440487965710518	0.08429561200923788	0.08424002637652489	0.08413064995051138	0.08410290237467019	0.08393799472295514	0.08393799472295514	0.08393799472295514	0.08377308707124011	0.08377308707124011	0.08377308707124011	0.08327836411609499	0.08323718477006758	0.08312716476991588	0.0830997526793075	0.083072358661612	0.08264599142197294	0.08264599142197294	0.08256427158866184	0.08255066732575383	0.08147781626257629	0.08056069008009858	0.07819201583635764	0.07644072857569424	0.07614213197969544	0.07601553166069296	0.07601553166069296	0.07601553166069296	0.07586618876941457	0.07586618876941457	0.07586618876941457	0.07571684587813621	0.07556750298685783	0.0755336617405583	0.07549035767265534	0.07541816009557945	0.07526881720430108	0.07513069454817027	0.07511459411503771	0.07509704389369962	0.0745221027479092	0.07437289130115887	0.07415696806923307	0.07376437210691354	0.07290120402441036	0.06945960698689957	0.06905021834061136	0.06865629816449488	0.06718497872964647	0.06718451894249114	0.06623899746382217	0.06337756022156382	0.05985968054933572	0.05954148111495959	0.05922137908281095	0.054708520179372194	0.05345863503312279	0.048450889914304546	0.048153034300791556	0.046296296296296294	0.04377054078279056	0.032497525569119105	0.03239773066587041	0.031764366156511695	0.03175581933096963	0.02943813508667065	0.028853341306622815	0.015463917525773196	0.013621353880022015	0.011103400416377515	0.008103727714748784	0.004710086080883547
2018	0.8729632299927902	0.8590209089770877	0.8574033077223597	0.8554455445544554	0.8544146500981034	0.8520601700457816	0.8518518518518519	0.8517938682322244	0.8517291639061879	0.8504866969500324	0.8488203505997101	0.8476359487894537	0.8470218540208542	0.8457919498170413	0.845351294241944	0.8431794871794872	0.8413265306122449	0.8413122721749696	0.8403653202984307	0.8392401474340799	0.8383724215880192	0.8381475292432562	0.8373130411965364	0.8363585197692416	0.8346724771891597	0.8346037507562009	0.8337649525218893	0.8324749254540526	0.8297697368421053	0.8239408204438466	0.8238179588499795	0.8231175531261515	0.8225748287053732	0.8208826429980276	0.8202898550724638	0.8153442935430069	0.8149413506434346	0.8142458100558659	0.8131381473736007	0.810515172900494	0.8095583787053842	0.8092388702728578	0.8082966687617851	0.8073881887818137	0.80722744475644	0.8071278825995807	0.804983347724189	0.8045778981048486	0.8029891304347826	0.8012804727899532	0.8010130246020261	0.8009516256938938	0.7986851897792111	0.7984166371263145	0.7979156684235745	0.7977042705504813	0.7972721636701798	0.7968331303288673	0.7938580582759037	0.781669238988484	0.7788495471121044	0.7737166324435318	0.7723330807442957	0.7710012728044124	0.765545474662536	0.764651485377413	0.7575620767494357	0.7555405557430532	0.7529330572808833	0.7471187199283876	0.7372927278638778	0.7341322680869952	0.7319842053307009	0.7265128719491809	0.7165746454476561	0.7071146245059289	0.6968651136036813	0.6819252432155658	0.6736558701150364	0.654210182767624	0.648380483804838	0.6475637671680837	0.6418361512701135	0.6240703718512595	0.5846066242763595	0.5776869158878505	0.5485474006116208	0.5249057619816909	0.456537304883288	0.43736760344584097	0.4204133816322182	0.41650833861093517	0.4059708797259268	0.39634146341463417	0.3657582298974636	0.35268817204301073	0.3465792707906596	0.3157833700568248	0.29908612572694543	0.2934596861892186	0.2905521472392638	0.2858270825108567	0.26308688613059905	0.2602901984009476	0.24634435515742326	0.22470107903178768	0.22396338926639855	0.21656326648391286	0.21289690865855365	0.2126886528787032	0.20874778580188036	0.19761029411764705	0.18826309570697125	0.17978149633522333	0.15254237288135594	0.14726027397260275	0.13562386980108498	0.1325515808223245	0.1292043265668988	0.12882398155265182	0.12775810405883956	0.12728015246392593	0.12361930700559842	0.1155011013215859	0.10734051849694146	0.10681257706535142	0.10517678651350142	0.10420393559928444	0.1016831269995827	0.0981187155368148	0.09546289011277209	0.0881766600214691	0.08654084926744475	0.08495546024414384	0.08495546024414384	0.08462553612669087	0.08462553612669087	0.08461157842652152	0.08456973293768547	0.08446057406796437	0.08440487965710518	0.08429561200923788	0.08410290237467019	0.08410290237467019	0.08393799472295514	0.08393799472295514	0.08393799472295514	0.08393799472295514	0.08393799472295514	0.08327836411609499	0.08323718477006758	0.08323718477006758	0.08312716476991588	0.0830997526793075	0.08281095348069945	0.0827154391168232	0.08264599142197294	0.08256427158866184	0.08147781626257629	0.08056069008009858	0.07819201583635764	0.07659002687369364	0.07629143027769483	0.07601553166069296	0.07601553166069296	0.07601553166069296	0.07586618876941457	0.07586618876941457	0.07586618876941457	0.07586618876941457	0.07568293775190327	0.07556750298685783	0.07549035767265534	0.07541816009557945	0.07526881720430108	0.07524634219169901	0.07513069454817027	0.07511459411503771	0.0745221027479092	0.07437289130115887	0.07415696806923307	0.07391369269822308	0.0727362691736764	0.06945960698689957	0.06918668122270742	0.06865629816449488	0.06718451894249114	0.0670382866363503	0.06623899746382217	0.06337756022156382	0.06308275058275058	0.06045678459471563	0.05954148111495959	0.05922137908281095	0.054708520179372194	0.05345863503312279	0.048153034300791556	0.04713249835201055	0.04659498207885305	0.04377054078279056	0.032497525569119105	0.03239773066587041	0.03175581933096963	0.0316199826739821	0.02943813508667065	0.028853341306622815	0.015463917525773196	0.013621353880022015	0.011103400416377515	0.008103727714748784	0.004710086080883547
2017	0.8389329488103822	0.8245865347050397	0.8233663366336633	0.8214598722924753	0.82053629823414	0.8196206671026814	0.8195694716242662	0.8171317326411421	0.8167325428194994	0.8144958261560885	0.8139181138293827	0.8139048614741244	0.8137603795966786	0.812883873732324	0.8123050751346753	0.812202852614897	0.8114871794871795	0.810514634484672	0.8082068433239001	0.8063977082835999	0.805956441878772	0.8058323207776428	0.805029669398135	0.8029350104821803	0.8028704094554664	0.8022988505747126	0.8022606564074629	0.7988614800759013	0.7974232456140351	0.7913210722442602	0.7909796975064722	0.7909347745977152	0.7900470746469401	0.7867493016759777	0.7839653797972896	0.7837771203155819	0.7832975935191804	0.7821380243572396	0.779189352692075	0.7788755586920725	0.7776448061273337	0.7767061408863387	0.7766678998643483	0.7761479591836735	0.775512725475661	0.7740585774058577	0.7738990995436043	0.772850790513834	0.772501982553529	0.769416304872166	0.7691455306574735	0.7681673165544133	0.7679683756588405	0.766504263093788	0.7646621202727837	0.7639543537583726	0.7629065409261274	0.7599430131782026	0.7488274500123426	0.7480296435713445	0.7471583733265976	0.745687885010267	0.7393932965634281	0.7357822527107767	0.735521904982083	0.7291196388261851	0.7273034087073912	0.7219921785139176	0.7180261832829808	0.7101983309851523	0.7049489569462938	0.7041461006910168	0.69887440098072	0.6894013207751435	0.6802371541501976	0.6718435432844406	0.6563236047107015	0.6513012972179163	0.6304667101827677	0.625010250102501	0.6232014388489209	0.6184758637588826	0.6019992003198721	0.5575350467289719	0.5458715596330275	0.5219439956919764	0.4571509917433805	0.4360965965259144	0.41881525676539527	0.41492505805362045	0.40555635113847915	0.35469508904479224	0.3513978494623656	0.3452137102280486	0.3171590194846009	0.2978399335364165	0.29237222308528815	0.2889570552147239	0.2797170358343964	0.26187263896384244	0.2592537755404205	0.245553945461731	0.215264752560958	0.21247726954818855	0.21240916713247623	0.20874778580188036	0.19745710784313725	0.18826309570697125	0.17936661595906514	0.17804024496937884	0.16516433227014285	0.15254237288135594	0.14726027397260275	0.13562386980108498	0.1325515808223245	0.12851652574942352	0.12775810405883956	0.12361930700559842	0.1155011013215859	0.10704922808039616	0.10650431565967941	0.10487841265105177	0.10390578413834228	0.1016831269995827	0.093111897631364	0.08629252545319097	0.08462553612669087	0.08462553612669087	0.08429561200923788	0.08429561200923788	0.0842817087250536	0.08424002637652489	0.08413064995051138	0.0840751730959446	0.0839656878917849	0.08377308707124011	0.08377308707124011	0.08360817941952507	0.08360817941952507	0.08360817941952507	0.08360817941952507	0.08360817941952507	0.0829485488126649	0.08290753255315642	0.08290753255315642	0.08279729506844796	0.08276999175597692	0.08248102936324646	0.08238589553468446	0.08231606730451996	0.08223467369808833	0.08173593007207483	0.08114794656110837	0.08025261860751694	0.07819201583635764	0.07683837024348464	0.07629143027769483	0.07599283368169603	0.07571684587813621	0.07571684587813621	0.07571684587813621	0.07556750298685783	0.07556750298685783	0.07556750298685783	0.07556750298685783	0.07538438572921331	0.07526881720430108	0.07516070545574419	0.0751194743130227	0.07497013142174433	0.07494774559570021	0.0748319641523525	0.0748188673665533	0.07422341696535245	0.07407950711456653	0.0738585496866607	0.073615051515604	0.0727362691736764	0.06918668122270742	0.06891375545851529	0.06865629816449488	0.0670382866363503	0.06691196511310984	0.06623899746382217	0.06311992786293959	0.06308275058275058	0.06215578284815106	0.06045678459471563	0.05954148111495959	0.059056417024084464	0.054708520179372194	0.05345863503312279	0.048153034300791556	0.04713249835201055	0.04377054078279056	0.032497525569119105	0.03239773066587041	0.03175581933096963	0.0316199826739821	0.02943813508667065	0.028853341306622815	0.015463917525773196	0.013621353880022015	0.011103400416377515	0.009184224743381956	0.004710086080883547
2016	0.803490037765334	0.8002616088947024	0.7967298888162198	0.7964774951076321	0.7929134844121698	0.7928617780661907	0.7914270778881338	0.7896014855020711	0.786100707449022	0.7857483886369062	0.784795472086442	0.7818592822831308	0.7794059405940594	0.7785524147547218	0.777683973547207	0.7732685297691373	0.7732149463559008	0.7706022187004754	0.7696142744686434	0.7692912011173184	0.7665894536040333	0.7664442326024785	0.764394758985455	0.7635813672111312	0.7626728110599078	0.7624747814391392	0.7617427464322842	0.7616444596287438	0.7580569277816984	0.7550669450927404	0.7547169811320755	0.7537930183791784	0.7524910813138147	0.7522233201581028	0.7508629191321499	0.7499694786961298	0.749225637360019	0.7485840925880325	0.7480943738656988	0.7468619246861925	0.7451198418581666	0.743605359317905	0.7426444523218717	0.7417424605074198	0.7408345393150024	0.7390478451858008	0.736942980354576	0.7347343378271214	0.7343731108693023	0.7270020533880903	0.7266107134040978	0.7228561345724033	0.7160876300066387	0.7132123453935961	0.7093542140271112	0.7086338565973695	0.7027835288704853	0.7021037237034538	0.69627539503386	0.6877591312931886	0.6855966186192696	0.6816466932978251	0.6789256658865486	0.667002349781806	0.6646097217711379	0.6608695652173913	0.6404946793212539	0.6313127192624622	0.6299027137736816	0.6076207571801566	0.6036080360803608	0.5942987829780283	0.5935251798561151	0.5817672930827669	0.538098878695209	0.5357948717948718	0.530008761682243	0.5072463768115942	0.47370379558422226	0.47299890350877194	0.4570560880706083	0.43595537353481145	0.4187087151076071	0.4148195060164661	0.3952455964485178	0.35125448028673834	0.335671883432272	0.3206447613143211	0.29742453613957354	0.29221687121329815	0.28687116564417176	0.2807592516728117	0.2791371912327496	0.2617377226119806	0.2592537755404205	0.24542221051244895	0.21233738984473352	0.21226942425936277	0.20184677535709133	0.19715073529411764	0.18813181042405147	0.17922832250034573	0.15238967781340662	0.14711137581893985	0.13240314680124685	0.12762190138926724	0.11536343612334801	0.10690358287212351	0.1063501849568434	0.10472922571982694	0.1037567084078712	0.10154402559465851	0.09243125510481895	0.08616836354606407	0.08606827468037433	0.08603091280256635	0.08446057406796437	0.08446057406796437	0.08424002637652489	0.08413064995051138	0.08413064995051138	0.08411677387431965	0.0840751730959446	0.0839656878917849	0.08380072583305839	0.08377308707124011	0.08377308707124011	0.08360817941952507	0.08360817941952507	0.08360817941952507	0.08360817941952507	0.08360817941952507	0.0829485488126649	0.08274270644470084	0.08274270644470084	0.082632360217714	0.08260511129431163	0.08238589553468446	0.08231606730451996	0.08215110524579347	0.08206987475280159	0.08127587793283239	0.0809830117103744	0.07802705377763114	0.07671601615074024	0.07629143027769483	0.07599283368169603	0.07571684587813621	0.07571684587813621	0.07571684587813621	0.07556750298685783	0.07556750298685783	0.07556750298685783	0.07556750298685783	0.07526881720430108	0.07523510971786834	0.0751194743130227	0.07499587934728862	0.07497013142174433	0.07494774559570021	0.0748319641523525	0.0745231406180689	0.07422341696535245	0.07393281502127036	0.07370934049537452	0.07301776915036584	0.07257133432294244	0.0696241528034504	0.06918668122270742	0.06891375545851529	0.06851618327028162	0.06689159454305413	0.06677568819841918	0.06622082349855757	0.06608981053259734	0.06415816326530613	0.06299111168362746	0.06293706293706294	0.06030750858337065	0.06022618885406731	0.05937654626422563	0.05889145496535797	0.05455904334828102	0.05330457556616854	0.047988126649076514	0.046967699406723795	0.04362115327158649	0.03239773066587041	0.03233256351039261	0.03160166486819793	0.030609298296274907	0.029288702928870293	0.02870384212886829	0.027596727222299264	0.01759899434318039	0.015324602953468934	0.013483764446890478	0.010293777469349988	0.009184224743381956	0.004547669319473769
