Loc	Version	Value	PrevValue	EVersion	EValue	EPrevValue	Path
dsb	26.0	źeń	�	28.0	day	Day	//ldml/dates/fields/field[@type="day"]/displayName
dsb	26.0	za {0} źeń	�	28.0	in {0} day	�	//ldml/dates/fields/field[@type="day-short"]/relativeTime[@type="future"]/relativeTimePattern[@count="one"]
dsb	26.0	za {0} dnj.	�	28.0	in {0} days	�	//ldml/dates/fields/field[@type="day-short"]/relativeTime[@type="future"]/relativeTimePattern[@count="other"]
dsb	26.0	pśed {0} dnj.	�	28.0	{0} day ago	�	//ldml/dates/fields/field[@type="day-short"]/relativeTime[@type="past"]/relativeTimePattern[@count="one"]
dsb	26.0	pśed {0} dnj.	�	28.0	{0} days ago	�	//ldml/dates/fields/field[@type="day-short"]/relativeTime[@type="past"]/relativeTimePattern[@count="other"]
dsb	26.0	epocha	�	28.0	era	Era	//ldml/dates/fields/field[@type="era"]/displayName
dsb	26.0	góźina	�	28.0	hour	Hour	//ldml/dates/fields/field[@type="hour"]/displayName
dsb	26.0	minuta	�	28.0	minute	Minute	//ldml/dates/fields/field[@type="minute"]/displayName
dsb	26.0	mjasec	�	28.0	month	Month	//ldml/dates/fields/field[@type="month"]/displayName
dsb	26.0	kwartal	�	28.0	quarter	Quarter	//ldml/dates/fields/field[@type="quarter"]/displayName
dsb	26.0	sekunda	�	28.0	second	Second	//ldml/dates/fields/field[@type="second"]/displayName
dsb	26.0	tyźeń	�	28.0	week	Week	//ldml/dates/fields/field[@type="week"]/displayName
dsb	26.0	źeń tyźenja	�	28.0	day of the week	Day of the Week	//ldml/dates/fields/field[@type="weekday"]/displayName
dsb	26.0	lěto	�	28.0	year	Year	//ldml/dates/fields/field[@type="year"]/displayName
dsb	26.0	casowe pasmo	�	28.0	time zone	Time Zone	//ldml/dates/fields/field[@type="zone"]/displayName
dsb	26.0	Kirgiski cas	�	32.0	Kyrgyzstan Time	Kyrgystan Time	//ldml/dates/timeZoneNames/metazone[@type="Kyrgystan"]/long/standard
dsb	26.0	Ulan-Batorski lěśojski cas	�	32.0	Ulaanbaatar Summer Time	Ulan Bator Summer Time	//ldml/dates/timeZoneNames/metazone[@type="Mongolia"]/long/daylight
dsb	26.0	Ulan-Batorski cas	�	32.0	Ulaanbaatar Time	Ulan Bator Time	//ldml/dates/timeZoneNames/metazone[@type="Mongolia"]/long/generic
dsb	26.0	Ulan-Batorski standardny cas	�	32.0	Ulaanbaatar Standard Time	Ulan Bator Standard Time	//ldml/dates/timeZoneNames/metazone[@type="Mongolia"]/long/standard
dsb	26.0	Reunionski cas	�	33.0	Réunion Time	Reunion Time	//ldml/dates/timeZoneNames/metazone[@type="Reunion"]/long/standard
dsb	26.0	Kiew	�	35.0	Kiev	�	//ldml/dates/timeZoneNames/zone[@type="Europe/Kiev"]/exemplarCity
dsb	26.0	bengalšćina	�	30.0	Bangla	Bengali	//ldml/localeDisplayNames/languages/language[@type="bn"]
dsb	26.0	sorani	�	27.0	Central Kurdish	Sorani Kurdish	//ldml/localeDisplayNames/languages/language[@type="ckb"]
dsb	26.0	UK-engelšćina	�	27.0	UK English	U.K. English	//ldml/localeDisplayNames/languages/language[@type="en_GB"][@alt="short"]
dsb	26.0	US-engelšćina	�	27.0	US English	U.S. English	//ldml/localeDisplayNames/languages/language[@type="en_US"][@alt="short"]
dsb	26.0	haitišćina	�	28.0	Haitian Creole	Haitian	//ldml/localeDisplayNames/languages/language[@type="ht"]
dsb	26.0	krik	�	36.0	Muscogee	Creek	//ldml/localeDisplayNames/languages/language[@type="mus"]
dsb	26.0	n’ko	�	28.0	N’Ko	NʼKo	//ldml/localeDisplayNames/languages/language[@type="nqo"]
dsb	26.0	orojišćina	�	30.0	Odia	Oriya	//ldml/localeDisplayNames/languages/language[@type="or"]
dsb	26.0	njeznata rěc	�	30.0	Unknown language	Unknown Language	//ldml/localeDisplayNames/languages/language[@type="und"]
dsb	26.0	bengalski	�	30.0	Bangla	Bengali	//ldml/localeDisplayNames/scripts/script[@type="Beng"]
dsb	26.0	oriya	�	30.0	Odia	Oriya	//ldml/localeDisplayNames/scripts/script[@type="Orya"]
dsb	26.0	Česka republika	�	31.0	Czechia	Czech Republic	//ldml/localeDisplayNames/territories/territory[@type="CZ"]
dsb	26.0	UK	�	27.0	UK	U.K.	//ldml/localeDisplayNames/territories/territory[@type="GB"][@alt="short"]
dsb	26.0	Wósebna zastojnstwowa cona Macao	�	35.0	Macao SAR China	Macau SAR China	//ldml/localeDisplayNames/territories/territory[@type="MO"]
dsb	26.0	Macao	�	35.0	Macao	Macau	//ldml/localeDisplayNames/territories/territory[@type="MO"][@alt="short"]
dsb	26.0	Swasiska	�	35.0	Eswatini	Swaziland	//ldml/localeDisplayNames/territories/territory[@type="SZ"]
dsb	26.0	USA	�	27.0	US	U.S.	//ldml/localeDisplayNames/territories/territory[@type="US"][@alt="short"]
dsb	26.0	bengalske cyfry	�	30.0	Bangla Digits	Bengali Digits	//ldml/localeDisplayNames/types/type[@key="numbers"][@type="beng"]
dsb	26.0	połnošyroke cyfry	�	27.0	Full-Width Digits	Full Width Digits	//ldml/localeDisplayNames/types/type[@key="numbers"][@type="fullwide"]
dsb	26.0	oriya-cyfry	�	30.0	Odia Digits	Oriya Digits	//ldml/localeDisplayNames/types/type[@key="numbers"][@type="orya"]
dsb	26.0	běłoruski rubl (1994–1999)	�	30.0	Belarusian Ruble (1994–1999)	Belarusian New Ruble (1994–1999)	//ldml/numbers/currencies/currency[@type="BYB"]/displayName
