Loc	Version	Value	PrevValue	EVersion	EValue	EPrevValue	Path
chr	1.8.1	MMMM y	�	28.0	MMMM y	�	//ldml/dates/calendars/calendar[@type="gregorian"]/dateTimeFormats/availableFormats/dateFormatItem[@id="yMMMM"]
chr	1.8.1	ᎠᏕᎳ	�	1.9.1	Currency	�	//ldml/localeDisplayNames/keys/key[@type="currency"]
chr	1.8.1	ᎠᎫᏌ	�	36.0	Muscogee	Creek	//ldml/localeDisplayNames/languages/language[@type="mus"]
chr	1.8.1	ᏄᏬᎵᏍᏛᎾ ᎦᏬᏂᎯᏍᏗ	�	30.0	Unknown language	Unknown Language	//ldml/localeDisplayNames/languages/language[@type="und"]
chr	1.8.1	ᏄᏬᎵᏍᏛᎾ ᎠᏍᏓᏩᏛᏍᏙᏗ	�	1.9.1	Unknown Script	Unknown or Invalid Script	//ldml/localeDisplayNames/scripts/script[@type="Zzzz"]
chr	1.8.1	ᏄᏬᎵᏍᏛᎾ ᎤᏔᏂᏗᎦᏙᎯ	�	1.9.1	Unknown Region	Unknown or Invalid Region	//ldml/localeDisplayNames/territories/territory[@type="ZZ"]
chr	1.8.1	ᏓᎶᏂᎨ ᎠᏕᎳ	�	1.9.1	Chinese Yuan	Chinese Yuan Renminbi	//ldml/numbers/currencies/currency[@type="CNY"]/displayName
chr	1.8.1	ᎩᎵᏏᏲ ᎠᏕᎳ	�	27.0	British Pound	British Pound Sterling	//ldml/numbers/currencies/currency[@type="GBP"]/displayName
chr	21.0	ᎹᎧᎣ	�	35.0	Macao	Macau	//ldml/localeDisplayNames/territories/territory[@type="MO"][@alt="short"]
chr	23.1	ᏒᎯ	�	24.0	yesterday	Yesterday	//ldml/dates/fields/field[@type="day"]/relative[@type="-1"]
chr	23.1	ᎪᎯ ᎢᎦ	�	24.0	today	Today	//ldml/dates/fields/field[@type="day"]/relative[@type="0"]
chr	23.1	ᏌᎾᎴᎢ	�	24.0	tomorrow	Tomorrow	//ldml/dates/fields/field[@type="day"]/relative[@type="1"]
chr	23.1	ᎢᏯᏔᏬᏍᏔᏅ	�	28.0	minute	Minute	//ldml/dates/fields/field[@type="minute"]/displayName
chr	23.1	ᎠᏎᏢ	�	28.0	second	Second	//ldml/dates/fields/field[@type="second"]/displayName
chr	23.1	ᏒᎾᏙᏓᏆᏍᏗ	�	28.0	week	Week	//ldml/dates/fields/field[@type="week"]/displayName
chr	24.0	MMMM y G	�	28.0	MMMM y G	�	//ldml/dates/calendars/calendar[@type="generic"]/dateTimeFormats/availableFormats/dateFormatItem[@id="yyyyMMMM"]
chr	24.0	ᎹᎧᎣ (ᎤᏓᏤᎵᏓ ᏧᏂᎸᏫᏍᏓᏁᏗ ᎢᎬᎾᏕᎾ) ᏣᎢ	ᎹᎧᎣ [ᎤᏓᏤᎵᏓ ᏧᏂᎸᏫᏍᏓᏁᏗ ᎢᎬᎾᏕᎾ] ᏣᎢ	35.0	Macao SAR China	Macau SAR China	//ldml/localeDisplayNames/territories/territory[@type="MO"]
chr	30.0	ᎩᎵᏣᎢᏍ ᎠᏟᎢᎵᏒ	�	32.0	Kyrgyzstan Time	Kyrgystan Time	//ldml/dates/timeZoneNames/metazone[@type="Kyrgystan"]/long/standard
chr	30.0	ᎤᎳᏂ ᏆᏙᎸ ᎪᎩ ᎠᏟᎢᎵᏒ	�	32.0	Ulaanbaatar Summer Time	Ulan Bator Summer Time	//ldml/dates/timeZoneNames/metazone[@type="Mongolia"]/long/daylight
chr	30.0	ᎤᎳᏂ ᏆᏙᎸ ᎠᏟᎢᎵᏒ	�	32.0	Ulaanbaatar Time	Ulan Bator Time	//ldml/dates/timeZoneNames/metazone[@type="Mongolia"]/long/generic
chr	30.0	ᎤᎳᏂ ᏆᏙᎸ ᎠᏟᎶᏍᏗ ᎠᏟᎢᎵᏒ	�	32.0	Ulaanbaatar Standard Time	Ulan Bator Standard Time	//ldml/dates/timeZoneNames/metazone[@type="Mongolia"]/long/standard
