Loc	Version	Value	PrevValue	EVersion	EValue	EPrevValue	Path
el	1.1.1	Ι	�	1.3	J	�	//ldml/dates/calendars/calendar[@type="gregorian"]/months/monthContext[@type="stand-alone"]/monthWidth[@type="narrow"]/month[@type="1"]
el	1.1.1	Ο	�	1.3	O	�	//ldml/dates/calendars/calendar[@type="gregorian"]/months/monthContext[@type="stand-alone"]/monthWidth[@type="narrow"]/month[@type="10"]
el	1.1.1	Ν	�	1.3	N	�	//ldml/dates/calendars/calendar[@type="gregorian"]/months/monthContext[@type="stand-alone"]/monthWidth[@type="narrow"]/month[@type="11"]
el	1.1.1	Δ	�	1.3	D	�	//ldml/dates/calendars/calendar[@type="gregorian"]/months/monthContext[@type="stand-alone"]/monthWidth[@type="narrow"]/month[@type="12"]
el	1.1.1	Φ	�	1.3	F	�	//ldml/dates/calendars/calendar[@type="gregorian"]/months/monthContext[@type="stand-alone"]/monthWidth[@type="narrow"]/month[@type="2"]
el	1.1.1	Μ	�	1.3	M	�	//ldml/dates/calendars/calendar[@type="gregorian"]/months/monthContext[@type="stand-alone"]/monthWidth[@type="narrow"]/month[@type="3"]
el	1.1.1	Α	�	1.3	A	�	//ldml/dates/calendars/calendar[@type="gregorian"]/months/monthContext[@type="stand-alone"]/monthWidth[@type="narrow"]/month[@type="4"]
el	1.1.1	Μ	�	1.3	M	�	//ldml/dates/calendars/calendar[@type="gregorian"]/months/monthContext[@type="stand-alone"]/monthWidth[@type="narrow"]/month[@type="5"]
el	1.1.1	Ι	�	1.3	J	�	//ldml/dates/calendars/calendar[@type="gregorian"]/months/monthContext[@type="stand-alone"]/monthWidth[@type="narrow"]/month[@type="6"]
el	1.1.1	Ι	�	1.3	J	�	//ldml/dates/calendars/calendar[@type="gregorian"]/months/monthContext[@type="stand-alone"]/monthWidth[@type="narrow"]/month[@type="7"]
el	1.1.1	Α	�	1.3	A	�	//ldml/dates/calendars/calendar[@type="gregorian"]/months/monthContext[@type="stand-alone"]/monthWidth[@type="narrow"]/month[@type="8"]
el	1.1.1	Σ	�	1.3	S	�	//ldml/dates/calendars/calendar[@type="gregorian"]/months/monthContext[@type="stand-alone"]/monthWidth[@type="narrow"]/month[@type="9"]
el	1.1.1	Αντίγκουα και Μπαρμπούντα	�	26.0	Antigua & Barbuda	Antigua and Barbuda	//ldml/localeDisplayNames/territories/territory[@type="AG"]
el	1.1.1	Βοσνία - Ερζεγοβίνη	�	26.0	Bosnia & Herzegovina	Bosnia and Herzegovina	//ldml/localeDisplayNames/territories/territory[@type="BA"]
el	1.1.1	Νήσοι Χερντ και Μακντόναλντ	�	24.0	Heard & McDonald Islands	Heard Island and McDonald Islands	//ldml/localeDisplayNames/territories/territory[@type="HM"]
el	1.1.1	Αγία Λουκία	�	26.0	St. Lucia	Saint Lucia	//ldml/localeDisplayNames/territories/territory[@type="LC"]
el	1.1.1	Παλαιστινιακά Εδάφη	�	1.7.2	Palestinian Territories	Palestinian Territory	//ldml/localeDisplayNames/territories/territory[@type="PS"]
el	1.1.1	Αγία Ελένη	�	26.0	St. Helena	Saint Helena	//ldml/localeDisplayNames/territories/territory[@type="SH"]
el	1.1.1	Σάο Τομέ και Πρίνσιπε	�	26.0	São Tomé & Príncipe	São Tomé and Príncipe	//ldml/localeDisplayNames/territories/territory[@type="ST"]
el	1.1.1	Άγιος Βικέντιος και Γρεναδίνες	�	24.0	St. Vincent & Grenadines	Saint Vincent and the Grenadines	//ldml/localeDisplayNames/territories/territory[@type="VC"]
el	1.2	Ταϊλανδικό	�	1.4.1	Thai	�	//ldml/localeDisplayNames/scripts/script[@type="Thai"]
el	1.2	Γκίλντα Ολλανδικών Αντιλλών	�	1.7.2	Netherlands Antillean Guilder	Netherlands Antillan Guilder	//ldml/numbers/currencies/currency[@type="ANG"]/displayName
el	1.2	Δηνάριο Βοσνίας-Ερζεγοβίνης	�	24.0	Bosnia-Herzegovina Dinar (1992–1994)	Bosnia-Herzegovina Dinar (1992-1994)	//ldml/numbers/currencies/currency[@type="BAD"]/displayName
el	1.2	Τάκα Μπαγκλαντές	�	1.6.1	Bangladeshi Taka	Bangladesh Taka	//ldml/numbers/currencies/currency[@type="BDT"]/displayName
el	1.2	Εσκούδο Πράσινου Ακρωτηρίου	�	1.7.2	Cape Verdean Escudo	Cape Verde Escudo	//ldml/numbers/currencies/currency[@type="CVE"]/displayName
el	1.2	Λίρα Κύπρου	ΛΙΡΑ ΚΥΠΡΟΥ	1.7.2	Cypriot Pound	Cyprus Pound	//ldml/numbers/currencies/currency[@type="CYP"]/displayName
el	1.2	Μάρκο Γερμανίας	�	1.7.2	German Mark	Deutsche Mark	//ldml/numbers/currencies/currency[@type="DEM"]/displayName
el	1.2	Φράγκο Τζιμπουτί	�	1.7.2	Djiboutian Franc	Djibouti Franc	//ldml/numbers/currencies/currency[@type="DJF"]/displayName
el	1.2	Δολάριο Φίτζι	�	1.7.2	Fijian Dollar	Fiji Dollar	//ldml/numbers/currencies/currency[@type="FJD"]/displayName
el	1.2	Φράγκο Γουινέας	�	1.7.2	Guinean Franc	Guinea Franc	//ldml/numbers/currencies/currency[@type="GNF"]/displayName
el	1.2	Δολάριο Γουιάνας	�	1.7.2	Guyanaese Dollar	Guyana Dollar	//ldml/numbers/currencies/currency[@type="GYD"]/displayName
el	1.2	Κορόνα Ισλανδίας	�	1.7.2	Icelandic Króna	Icelandic Krona	//ldml/numbers/currencies/currency[@type="ISK"]/displayName
el	1.2	Φράγκο Λουξεμβούργου	�	1.7.2	Luxembourgian Franc	Luxembourg Franc	//ldml/numbers/currencies/currency[@type="LUF"]/displayName
el	1.2	Φράγκο Μαδαγασκάρης	�	1.7.2	Malagasy Franc	Madagascar Franc	//ldml/numbers/currencies/currency[@type="MGF"]/displayName
el	1.2	Φράγκο Μαλί	�	1.7.2	Malian Franc	Mali Franc	//ldml/numbers/currencies/currency[@type="MLF"]/displayName
el	1.2	Εσκούδο Μοζαμβίκης	�	1.7.2	Mozambican Escudo	Mozambique Escudo	//ldml/numbers/currencies/currency[@type="MZE"]/displayName
el	1.2	Κόρδοβα Νικαράγουας	�	24.0	Nicaraguan Córdoba (1988–1991)	Nicaraguan Córdoba (1988-1991)	//ldml/numbers/currencies/currency[@type="NIC"]/displayName
el	1.2	Χρυσή Κόρδοβα Νικαράγουας	�	1.9.1	Nicaraguan Córdoba	Nicaraguan Cordoba Oro	//ldml/numbers/currencies/currency[@type="NIO"]/displayName
el	1.2	Γκίλντα Ολλανδίας	�	1.7.2	Dutch Guilder	Netherlands Guilder	//ldml/numbers/currencies/currency[@type="NLG"]/displayName
el	1.2	Πέσο Φιλιππίνων	�	32.0	Philippine Piso	Philippine Peso	//ldml/numbers/currencies/currency[@type="PHP"]/displayName
el	1.2	Γκουαρανί Παραγουάης	�	1.7.2	Paraguayan Guarani	Paraguay Guarani	//ldml/numbers/currencies/currency[@type="PYG"]/displayName
el	1.2	Λέι Ρουμανίας	�	24.0	Romanian Leu (1952–2006)	Romanian Leu (1952-2006)	//ldml/numbers/currencies/currency[@type="ROL"]/displayName
el	1.2	Δηνάριο Σουδάν	�	24.0	Sudanese Dinar (1992–2007)	Sudanese Dinar (1992-2007)	//ldml/numbers/currencies/currency[@type="SDD"]/displayName
el	1.2	Λίρα Αγίας Ελένης	�	26.0	St. Helena Pound	Saint Helena Pound	//ldml/numbers/currencies/currency[@type="SHP"]/displayName
el	1.2	Γκίλντα Σουρινάμ	�	1.9.1	Surinamese Guilder	Suriname Guilder	//ldml/numbers/currencies/currency[@type="SRG"]/displayName
el	1.2	Ρούβλι Τατζικιστάν	�	1.7.2	Tajikistani Ruble	Tajikistan Ruble	//ldml/numbers/currencies/currency[@type="TJR"]/displayName
