Loc	Version	Value	PrevValue	EVersion	EValue	EPrevValue	Path
id	1.1.1	Mesir Kuno	�	1.5.1	Ancient Egyptian	Egyptian (Ancient)	//ldml/localeDisplayNames/languages/language[@type="egy"]
id	1.1.1	Oriya	�	30.0	Odia	Oriya	//ldml/localeDisplayNames/languages/language[@type="or"]
id	1.1.1	Antigua dan Barbuda	�	26.0	Antigua & Barbuda	Antigua and Barbuda	//ldml/localeDisplayNames/territories/territory[@type="AG"]
id	1.1.1	Bosnia dan Herzegovina	�	26.0	Bosnia & Herzegovina	Bosnia and Herzegovina	//ldml/localeDisplayNames/territories/territory[@type="BA"]
id	1.1.1	Pulau Heard dan Kepulauan McDonald	�	24.0	Heard & McDonald Islands	Heard Island and McDonald Islands	//ldml/localeDisplayNames/territories/territory[@type="HM"]
id	1.1.1	Saint Kitts dan Nevis	�	26.0	St. Kitts & Nevis	Saint Kitts and Nevis	//ldml/localeDisplayNames/territories/territory[@type="KN"]
id	1.1.1	Saint Pierre dan Miquelon	�	26.0	St. Pierre & Miquelon	Saint Pierre and Miquelon	//ldml/localeDisplayNames/territories/territory[@type="PM"]
id	1.1.1	Réunion	�	1.7.2	Réunion	Reunion	//ldml/localeDisplayNames/territories/territory[@type="RE"]
id	1.1.1	Saint Helena	�	26.0	St. Helena	Saint Helena	//ldml/localeDisplayNames/territories/territory[@type="SH"]
id	1.1.1	Sao Tome dan Principe	�	26.0	São Tomé & Príncipe	São Tomé and Príncipe	//ldml/localeDisplayNames/territories/territory[@type="ST"]
id	1.1.1	Trinidad dan Tobago	�	26.0	Trinidad & Tobago	Trinidad and Tobago	//ldml/localeDisplayNames/territories/territory[@type="TT"]
id	1.1.1	Vatikan	�	1.7.2	Vatican City	Vatican	//ldml/localeDisplayNames/territories/territory[@type="VA"]
id	1.3	tidak:t	Tidak	1.5.1	no:n	�	//ldml/posix/messages/nostr
id	1.3	ya:y	Ya	1.5.1	yes:y	�	//ldml/posix/messages/yesstr
id	1.4.1	K1	�	1.5.1	Q1	�	//ldml/dates/calendars/calendar[@type="gregorian"]/quarters/quarterContext[@type="format"]/quarterWidth[@type="abbreviated"]/quarter[@type="1"]
id	1.4.1	K2	�	1.5.1	Q2	�	//ldml/dates/calendars/calendar[@type="gregorian"]/quarters/quarterContext[@type="format"]/quarterWidth[@type="abbreviated"]/quarter[@type="2"]
id	1.4.1	K3	�	1.5.1	Q3	�	//ldml/dates/calendars/calendar[@type="gregorian"]/quarters/quarterContext[@type="format"]/quarterWidth[@type="abbreviated"]/quarter[@type="3"]
id	1.4.1	K4	�	1.5.1	Q4	�	//ldml/dates/calendars/calendar[@type="gregorian"]/quarters/quarterContext[@type="format"]/quarterWidth[@type="abbreviated"]/quarter[@type="4"]
id	1.5.1	Basa	�	2.0.1	Basaa	Basa	//ldml/localeDisplayNames/languages/language[@type="bas"]
id	1.5.1	Beberapa Bahasa	�	30.0	Multiple languages	Multiple Languages	//ldml/localeDisplayNames/languages/language[@type="mul"]
id	1.5.1	Tonga	�	2.0.1	Tongan	Tonga	//ldml/localeDisplayNames/languages/language[@type="to"]
id	1.5.1	Walamo	�	22.1	Wolaytta	Walamo	//ldml/localeDisplayNames/languages/language[@type="wal"]
id	1.5.1	Bengali	�	30.0	Bangla	Bengali	//ldml/localeDisplayNames/scripts/script[@type="Beng"]
id	1.5.1	Katakana atau Hiragana	�	21.0	Japanese syllabaries	Katakana or Hiragana	//ldml/localeDisplayNames/scripts/script[@type="Hrkt"]
