	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150	151	152	153	154	155	156	157	158	159	160	161	162	163	164	165	166	167	168	169	170	171	172	173	174	175	176	177	178	179	180	181	182	183	184	185	186	187	188	189	190	191	192	193	194	195	196	197	198	199	200	201	202	203	204	205	206	207	208	209	210	211	212	213	214	215	216	217	218	219	220	221	222	223	224	225	226	227	228	229	230	231	232	233	234	235	236	237	238	239	240	241	242	243	244	245	246	247	248	249	250	251	252	253	254	255	256	257	258	259	260	261	262	263	264	265	266	267	268	269	270	271	272	273	274	275	276	277	278	279	280	281	282	283	284	285	286	287	288	289	290	291	292	293	294	295	296	297	298	299	300	301	302	303	304	305	306	307	308	309	310	311	312	313	314	315	316	317	318	319	320	321	322	323	324	325	326	327	328	329	330	331	332	333	334	335	336	337	338	339	340
2024	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.9997847842462069	0.9997569866342649	0.9995411265343581	0.9995392235917521	0.9995258978309826	0.9995221027479092	0.9995135595281528	0.9993977717554954	0.9993582201304952	0.9993575329264375	0.9993550467591099	0.9993485342019544	0.999348463459659	0.9993441189331002	0.9993417443773999	0.9993368700265252	0.9993127147766323	0.9992659395973155	0.9991975122880931	0.9990710636321412	0.9990563070147845	0.9989741836211318	0.9988427711772875	0.9987383540372671	0.9986993496748374	0.9986160537761961	0.9986055776892431	0.9984672651631268	0.9979168066662186	0.9976972218095379	0.9976949959104766	0.9976846665172903	0.9768637532133676	0.9697774825639323	0.9455167089445241	0.8860584765968127	0.8169169611307421	0.8110555363918592	0.8081502393519087	0.7517981072555205	0.6939510619798783	0.6836617927527019	0.6020505484024797	0.5673013788575181	0.5629878707817941	0.5383837248510734	0.5143554573985819	0.5140730402419167	0.5056407942238267	0.4872871736662883	0.482765737874097	0.4538916599002436	0.4415836774350255	0.4415706560075241	0.4381902732028677	0.43492063492063493	0.42509603072983354	0.42407346671039686	0.4109461966604824	0.4059371763893683	0.37770534550195567	0.3770534550195567	0.3660065536401197	0.36442961632234055	0.3636731391585761	0.35422116527942926	0.338340023307005	0.3237410071942446	0.31638892219158377	0.3122836337591023	0.3051200391964723	0.3012990137118114	0.2925186727072364	0.2854744996772111	0.2831016825164594	0.27770966159882293	0.27598993510793274	0.251759281727736	0.22330866807610994	0.22319319792158715	0.21348314606741572	0.2116796829467304	0.20589791060565987	0.20497222956889713	0.201533985718064	0.19011105235325224	0.18716780561883067	0.17066666666666666	0.16641469938364925	0.14087039923270592	0.13337774816788808	0.12558502340093602	0.1219195849546044	0.11504548635409377	0.1035559827006247	0.10240096038415367	0.09153530268909789	0.09099169262720665	0.0904619076184763	0.0901894627562938	0.08927038626609442	0.07684154742978272	0.07548152004164498	0.07529005183905209	0.07324704878395677	0.07299373932840068	0.07295954577714692	0.07283827914241091	0.07282036694638032	0.07269629419281556	0.07265747191810039	0.07243289305496378	0.07243289305496378	0.07241428368188932	0.07234042553191489	0.07230113636363636	0.07229086777446385	0.07229086777446385	0.07229086777446385	0.07214720677786603	0.07185880375402717	0.07185880375402717	0.07181456200227532	0.07181456200227532	0.07172276665246415	0.07171314741035857	0.07158074137196421	0.07138794084186575	0.07124573378839591	0.07124573378839591	0.07107461418660625	0.07029026750142288	0.07021532700280861	0.07015995587424159	0.0681058495821727	0.0672735030578865	0.06686652763295099	0.0666145222265676	0.06623207301173403	0.06623207301173403	0.06615544580192358	0.06615544580192358	0.06615544580192358	0.06602547439563296	0.06602547439563296	0.06597991915503977	0.06584093872229466	0.06565003876970793	0.06561850311850312	0.0655055887704705	0.06535862785862785	0.06530239833159542	0.06520625160133231	0.06510015408320494	0.06485573173901742	0.06474726420010422	0.06377348504895475	0.06318175378948859	0.06233325248605384	0.06219718309859155	0.06101083032490975	0.06097999281178867	0.060718252499074414	0.05823981098641465	0.05716344421760538	0.05697967857617214	0.05538669368456602	0.054661175589666794	0.05459905660377359	0.05205763988056601	0.051373274512594276	0.05123825789923143	0.04811579084626418	0.04745762711864407	0.04368805425143453	0.041500852757248435	0.041471381905979265	0.038576827837873064	0.03499675955930007	0.03201970443349754	0.02844141069397042	0.028326403326403328	0.02771210927239296	0.027093916894620294	0.025564105908438762	0.01906017741548789	0.018735051820356098	0.018735051820356098	0.01847636899183291	0.017663817663817662	0.01640749357169095	0.015958962667426618	0.015958962667426618	0.01572158022037087	0.015610217596972564	0.015307468989179203	0.014517506404782237	0.014245014245014245	0.014203346927295739	0.013900589721988205	0.012815036309269542	0.012379055207740467	0.0122537241710716	0.01168920467568187	0.011389521640091117	0.01096397550904172	0.010607265977194379	0.010252029047415635	0.010198825589780572	0.009622829333038381	0.009260578429975781	0.009252495738982226	0.008402164625462831	0.007691212078051559	0.007588286798326686	0.007353827606992164	0.007267027643203192	0.007123521869212139	0.007082349673656437	0.007048688160814515	0.006982046166999145	0.006981051431827896	0.006963042313872523	0.006895637183397427	0.006839555428897122	0.00683371298405467	0.006788511749347258	0.006739679865206402	0.006725514922236234	0.006723141051499261	0.006705783738474434	0.006697064690795098	0.006697064690795098	0.006694203104970802	0.0066922967392852055	0.006657963446475196	0.006628662335940607	0.0065555080518740205	0.006528267397832615	0.006495227995758218	0.006455083378160301	0.006439979392065945	0.006396866840731071	0.006396866840731071	0.006384676775738229	0.006338307143800344	0.006303648068669528	0.0062935190144617036	0.00626713670191931	0.006199802733549387	0.006186121570736955	0.006129368805425144	0.006006006006006006	0.005917159763313609	0.0058936869545506065	0.005864386072083079	0.005775794171698608	0.005732406391023295	0.005662650602409639	0.005662650602409639	0.00558252427184466	0.00547845142439737	0.005421686746987952	0.005180722891566265	0.0051236070193416165	0.004686035613870665	0.004436676525947835	0.003087719298245614	0.0028482651475919213	0.0018108912171775967	0.0015300546448087432	0.0014968192590744667	0.0010663822980538523	9.8015192354815E-4	8.344260340922637E-4	4.9079754601227E-4
2023	0.9956106660814221	0.995392235917521	0.9952825013713659	0.9952358265840877	0.995221027479092	0.9951818286107605	0.9951404527675715	0.9950818026698786	0.9949554577653751	0.9947882736156352	0.9947587977323777	0.9947431302270012	0.9947021299599956	0.9946491548096802	0.9946230659497421	0.9945343244425011	0.9945217986761014	0.9943459823855605	0.9943250027283641	0.9943133696309739	0.994299236312789	0.9942646899686182	0.9941962330267192	0.9941891746475842	0.9941638370118846	0.9941107184923439	0.9940990055731614	0.9940906106369009	0.9940226510067114	0.9939903846153846	0.9939811775005472	0.9939771993977199	0.9939759036144579	0.993956043956044	0.99393058642503	0.9939187980683241	0.9938623410784744	0.9937761263353461	0.9937402190923318	0.9937160506976249	0.9936884895164741	0.993665500614541	0.9936436112906701	0.9936393805309734	0.9936160076226774	0.9934846345965903	0.9934386391251518	0.993191591017678	0.9930197509320219	0.9929265202702703	0.9928709521507975	0.9927725987221117	0.9927672955974842	0.9927427715700956	0.9926601656705463	0.9926002055498458	0.9925830377297646	0.9925605951523878	0.9925057415689592	0.9920962199312715	0.9920424403183024	0.991976546829193	0.9918984015765273	0.9918578830495929	0.9916102583659071	0.9915264210897964	0.9911094783247612	0.9908808067803884	0.9908157219040095	0.9907802795031055	0.9905115511551155	0.9904752150757886	0.990472018398861	0.9903123764333729	0.9900950475237619	0.9900151942695897	0.9895957193816884	0.9895424836601308	0.9895418326693227	0.9893720854571088	0.9889354388226448	0.9888622179548727	0.9884418563613905	0.9884418563613905	0.9883639281773497	0.9882562277580071	0.9870304415025872	0.9868720940833258	0.9867566865749156	0.984390171035925	0.9843111011971151	0.9841776853365027	0.9841140227154629	0.983707781580122	0.9827492676575892	0.9755171991675847	0.931960805901134	0.8836742376709751	0.8245285099812507	0.8125	0.8110555363918592	0.7505362776025236	0.6939510619798783	0.6502921445574551	0.6437952620596539	0.593109203624225	0.5673013788575181	0.5595052239702174	0.5329886478588288	0.5143554573985819	0.5140730402419167	0.5078194532739987	0.4872871736662883	0.4538916599002436	0.4381902732028677	0.43458049886621314	0.43275335057606396	0.4223929435197041	0.4204657264676943	0.37366362451108215	0.37353324641460234	0.3660065536401197	0.3636731391585761	0.3526753864447087	0.3440340582211483	0.3237410071942446	0.31638892219158377	0.3122836337591023	0.30178249097472926	0.30081789752225163	0.2946002203991674	0.2831016825164594	0.27997936016511865	0.27795487984306033	0.27413587604290823	0.26498139355832157	0.24957534578985682	0.22153991497401984	0.21348314606741572	0.2116796829467304	0.20124207188160675	0.19011105235325224	0.18716780561883067	0.17066666666666666	0.16641469938364925	0.15654538391816653	0.1371207230471272	0.13337774816788808	0.1264950598023921	0.1219195849546044	0.1035559827006247	0.10240096038415367	0.09153530268909789	0.09099169262720665	0.0904619076184763	0.0901894627562938	0.08927038626609442	0.07548152004164498	0.07324704878395677	0.07299373932840068	0.07295954577714692	0.07283827914241091	0.07282036694638032	0.07269629419281556	0.07265747191810039	0.07243289305496378	0.07243289305496378	0.07241428368188932	0.07234042553191489	0.07230113636363636	0.07229086777446385	0.07229086777446385	0.07229086777446385	0.07185880375402717	0.07185880375402717	0.07181456200227532	0.07181456200227532	0.07172276665246415	0.07171314741035857	0.07158074137196421	0.07138794084186575	0.07124573378839591	0.07124573378839591	0.07107461418660625	0.07095578501456182	0.07029026750142288	0.07015995587424159	0.07013547536266634	0.07008158352280326	0.0681058495821727	0.0672735030578865	0.06686652763295099	0.0666145222265676	0.06623207301173403	0.06623207301173403	0.06615544580192358	0.06615544580192358	0.06615544580192358	0.06602547439563296	0.06602547439563296	0.06597991915503977	0.06584093872229466	0.06565003876970793	0.06561850311850312	0.0655055887704705	0.06535862785862785	0.06530239833159542	0.06520625160133231	0.06510015408320494	0.06485573173901742	0.06474726420010422	0.06318175378948859	0.061391902619740674	0.06101083032490975	0.06097999281178867	0.060718252499074414	0.06016901408450704	0.06015037593984962	0.05823981098641465	0.05538669368456602	0.05490977526846009	0.05471698113207547	0.054287102258926405	0.053920979944758016	0.05205763988056601	0.051373274512594276	0.05123825789923143	0.04811579084626418	0.04675255678044893	0.04380704041720991	0.04368805425143453	0.041500852757248435	0.041471381905979265	0.038576827837873064	0.03499675955930007	0.03201970443349754	0.02844141069397042	0.028326403326403328	0.02771210927239296	0.027093916894620294	0.025564105908438762	0.01906017741548789	0.01847636899183291	0.01814366823006665	0.017663817663817662	0.017539197448844007	0.017539197448844007	0.015958962667426618	0.015958962667426618	0.01572158022037087	0.015610217596972564	0.015305497734786335	0.015207617032531076	0.015207617032531076	0.015207617032531076	0.014517506404782237	0.014245014245014245	0.014203346927295739	0.013900589721988205	0.012815036309269542	0.012379055207740467	0.0122537241710716	0.01168920467568187	0.011389521640091117	0.01096397550904172	0.010607265977194379	0.010252029047415635	0.010198825589780572	0.009622829333038381	0.009260578429975781	0.009252495738982226	0.009110195931611132	0.008402164625462831	0.007691212078051559	0.007588286798326686	0.007353827606992164	0.007267027643203192	0.007123521869212139	0.007082349673656437	0.007048688160814515	0.006982046166999145	0.006981051431827896	0.006963042313872523	0.006895637183397427	0.006839555428897122	0.00683371298405467	0.006788511749347258	0.006725514922236234	0.006723141051499261	0.006705783738474434	0.006697064690795098	0.006697064690795098	0.006694203104970802	0.006657963446475196	0.006628662335940607	0.006528267397832615	0.006495227995758218	0.006455083378160301	0.006439979392065945	0.006396866840731071	0.006396866840731071	0.006384676775738229	0.006338307143800344	0.0062935190144617036	0.00626713670191931	0.006199802733549387	0.006186121570736955	0.006129368805425144	0.006006006006006006	0.005917159763313609	0.0058936869545506065	0.005864386072083079	0.005775794171698608	0.005764057896759318	0.005732406391023295	0.005662650602409639	0.005662650602409639	0.00547845142439737	0.005421686746987952	0.005180722891566265	0.004975728155339806	0.0047541743970315395	0.004686035613870665	0.004436676525947835	0.0034569078555250926	0.003087719298245614	0.0028482651475919213	0.0018474531538664556	0.0018108912171775967	0.0014968192590744667	0.0010663822980538523	9.8015192354815E-4	4.9079754601227E-4
2022	0.987353206865402	0.9867869127516778	0.9865308804204993	0.9864850254081522	0.9862833315044442	0.986176707752563	0.9860993208828522	0.9860947694940635	0.986013986013986	0.9860109760034435	0.9860078705728028	0.9859456884230586	0.9859216413838262	0.9858657243816255	0.9858003442340791	0.9857275111865453	0.9856677524429968	0.9856642591376669	0.9855769230769231	0.9855272861356932	0.9855103574111839	0.9853911914294989	0.9853049228508449	0.9850876497184105	0.9848354484835449	0.9848119828218288	0.9848008385744235	0.9847972972972973	0.9846912026842822	0.9846865364850976	0.9845913085349705	0.9845563957822985	0.9844886606760804	0.9842692344360758	0.9842331581462016	0.9838728257113236	0.9836100243206091	0.9831127789847917	0.9826018189007513	0.9825820877956926	0.9825310559006211	0.9820544554455446	0.9817677368212445	0.9817597797407365	0.9817062745768508	0.981667349446948	0.9815650504080653	0.9815599082406917	0.9815599082406917	0.981405693950178	0.9813745019920319	0.9799434770717477	0.9791279641569227	0.9790886014746767	0.97856449324072	0.9784370585173618	0.9783835982766305	0.9783238066958652	0.9781295311744804	0.9779050736497545	0.9761103268541644	0.9755294634039284	0.9748953974895398	0.9732016925246827	0.9729679516953089	0.9697048385700684	0.9653826913456728	0.9625697197768968	0.9586056644880174	0.9574315864782686	0.9505211190345584	0.9476680534267572	0.9467353951890034	0.9424788365530714	0.93827971109652	0.9370446884853757	0.9360420545394809	0.9344949983865763	0.9340659340659341	0.9340333257247204	0.9336295736031011	0.9330337571240684	0.9330157217722725	0.932621380601123	0.9302197802197802	0.9295817032801685	0.9283154121863799	0.9283154121863799	0.9263258939284857	0.91909771174493	0.917967332123412	0.9128412290366018	0.9109195402298851	0.890465441255509	0.8853055590412849	0.8836609732516919	0.8755928493250639	0.872539489671932	0.8250799602955774	0.8173508106243532	0.8035556537102474	0.6944478946714694	0.5914401525989509	0.5698183409936529	0.5595052239702174	0.51644775078461	0.5161665503605489	0.4975113611772344	0.49362776025236593	0.4915448188175461	0.4887627695800227	0.4574690069964404	0.45447163902099524	0.45093851860177586	0.4378996318542918	0.43498706795203385	0.4223929435197041	0.4218869574723953	0.36596548004314994	0.35041617122473245	0.3237410071942446	0.31638892219158377	0.31204488480362896	0.30081789752225163	0.2943553324354108	0.28297976103389416	0.2782000980872977	0.2746656072043438	0.25006066488716333	0.22165800661313179	0.21373563943946472	0.21191281035085674	0.18716780561883067	0.1708	0.16641469938364925	0.15434416677456947	0.1329780146568954	0.12688507540301613	0.12204928664072633	0.11621217351282936	0.10367611725132148	0.10108043217286915	0.09166777056563784	0.09099169262720665	0.09058188362327535	0.0901894627562938	0.08927038626609442	0.07324704878395677	0.07299373932840068	0.07295954577714692	0.07283827914241091	0.07282036694638032	0.07269629419281556	0.07265747191810039	0.07243289305496378	0.07243289305496378	0.07241428368188932	0.07230113636363636	0.07229086777446385	0.07229086777446385	0.07229086777446385	0.07185880375402717	0.07185880375402717	0.07181456200227532	0.07181456200227532	0.07172276665246415	0.07171314741035857	0.07158074137196421	0.07138794084186575	0.07124573378839591	0.07124573378839591	0.07107461418660625	0.07095578501456182	0.07029026750142288	0.07027027027027027	0.07013547536266634	0.07008158352280326	0.06796657381615599	0.06741573033707865	0.06686652763295099	0.0666145222265676	0.06623207301173403	0.06623207301173403	0.06615544580192358	0.06615544580192358	0.06615544580192358	0.06602547439563296	0.06602547439563296	0.06597991915503977	0.06584093872229466	0.06565003876970793	0.0655055887704705	0.06548856548856549	0.06535862785862785	0.06530239833159542	0.06520625160133231	0.06510015408320494	0.06485573173901742	0.06474726420010422	0.06318175378948859	0.061391902619740674	0.06101083032490975	0.06097999281178867	0.060718252499074414	0.05918020858598108	0.059154929577464786	0.05823981098641465	0.05538669368456602	0.05490977526846009	0.054287102258926405	0.053920979944758016	0.05205763988056601	0.051373274512594276	0.05123825789923143	0.05011792452830189	0.04811579084626418	0.04688537654402975	0.04161340718647919	0.041500852757248435	0.038576827837873064	0.02844141069397042	0.028326403326403328	0.02771210927239296	0.027093916894620294	0.025564105908438762	0.023723100855587244	0.017539197448844007	0.017539197448844007	0.01432594587976001	0.014245014245014245	0.0122537241710716	0.010198825589780572	0.007691212078051559	0.007588286798326686	0.006723141051499261	0.005060240963855421	0.004554511813265016	0.004493119910137602	0.0012251899044351876
2021	0.973186290409774	0.972814191913374	0.972237462964995	0.972027972027972	0.9716243709176572	0.9707003334921391	0.9706915587674395	0.9697039511577007	0.9693015295753556	0.9691694630872483	0.9685857620640229	0.968578499946196	0.9685720543144984	0.9685099015258088	0.9682147816694955	0.9681663837011885	0.9676438053097345	0.9674388111888111	0.9673047967304796	0.9670606259575399	0.9667316737409659	0.96634359356694	0.9660506068057428	0.9653614457831325	0.9648053059477963	0.964693421207485	0.9639254573431356	0.9607154614287282	0.9604119729642743	0.9595008988051179	0.9584765443567116	0.9576501248778369	0.9572649572649573	0.9549197635135135	0.9538540596094552	0.953528773072747	0.9490766036498743	0.9489518633540373	0.9483268185718372	0.9460896893509005	0.945647689768977	0.9450404114621602	0.9435010482180294	0.9430476606908614	0.942539582677991	0.9382425235559197	0.9372462973121228	0.9359685208370596	0.9341469308844853	0.9293241695303551	0.9270195536243334	0.9262595579763276	0.9222156163297661	0.9202226345083488	0.9200525681743511	0.919676077916393	0.9185969556585043	0.9178656503096713	0.9176078304829515	0.9166370106761565	0.9164409669976928	0.9159508535391976	0.915218434949592	0.9145864988061645	0.9142174432497013	0.9133056544088572	0.9130243311681162	0.9122346496233736	0.9120879120879121	0.9116483516483517	0.9094621513944223	0.909387683077466	0.9093546773386694	0.9085385700336335	0.9065359477124183	0.9002755191183388	0.8956149147597775	0.8942307692307693	0.8910239764563317	0.8903811252268603	0.88797310486932	0.8789325498837067	0.8758682500560161	0.8752417794970987	0.8726435773783429	0.8697175388657762	0.8660692951015532	0.8643493537457648	0.8623024830699775	0.8561315094792417	0.8418825625417564	0.8411825880255535	0.8395101514663229	0.8237564795411934	0.8234812997248866	0.8115729561917903	0.8004235044997353	0.7641979812720419	0.7387367491166078	0.7332928311057109	0.6934542292882871	0.5595052239702174	0.515517842613042	0.5152361014189346	0.49103623649078193	0.48896342782947416	0.48706015891032917	0.456241561310912	0.45400765572439394	0.44767899291896146	0.441453272050777	0.43275335057606396	0.4298585545436931	0.4223929435197041	0.41816989176779273	0.3982334384858044	0.3592233009708738	0.33845970433953265	0.3237410071942446	0.31638892219158377	0.31204488480362896	0.30081789752225163	0.29411044447165424	0.2827359180687637	0.22165800661313179	0.21323065269536676	0.21191281035085674	0.18716780561883067	0.1823586508129095	0.17871581450653984	0.1708	0.16641469938364925	0.15395571669040528	0.13271152564956695	0.12688507540301613	0.11598205039696237	0.11374837872892347	0.10271504084574724	0.10108043217286915	0.09166777056563784	0.09099169262720665	0.09058188362327535	0.0901894627562938	0.0891477621091355	0.07324704878395677	0.07299373932840068	0.07295954577714692	0.07283827914241091	0.07282036694638032	0.07269629419281556	0.07265747191810039	0.07258687258687259	0.07243289305496378	0.07243289305496378	0.07241428368188932	0.07230113636363636	0.07229086777446385	0.07229086777446385	0.07229086777446385	0.07185880375402717	0.07185880375402717	0.07181456200227532	0.07181456200227532	0.07172276665246415	0.07171314741035857	0.07158074137196421	0.07138794084186575	0.07124573378839591	0.07124573378839591	0.07107461418660625	0.07029026750142288	0.07016150383902568	0.06994784004279792	0.06905646804939455	0.06741573033707865	0.06699164345403899	0.06686652763295099	0.0666145222265676	0.06623207301173403	0.06623207301173403	0.06615544580192358	0.06615544580192358	0.06615544580192358	0.06602547439563296	0.06602547439563296	0.06597991915503977	0.06584093872229466	0.06565003876970793	0.0655055887704705	0.06548856548856549	0.06535862785862785	0.06530239833159542	0.06510015408320494	0.0649500384319754	0.06485573173901742	0.06474726420010422	0.06318175378948859	0.06101083032490975	0.06097999281178867	0.060718252499074414	0.05861338978565758	0.05827042775791286	0.05823981098641465	0.05538669368456602	0.05490977526846009	0.054287102258926405	0.053080341059205	0.052619718309859155	0.052476415094339625	0.05205763988056601	0.051373274512594276	0.05123825789923143	0.04811579084626418	0.04648691725328729	0.04161340718647919	0.041500852757248435	0.038576827837873064	0.02844141069397042	0.028326403326403328	0.02744943525085369	0.027093916894620294	0.025564105908438762	0.0122537241710716	0.010198825589780572	0.007588286798326686	0.004493119910137602
2020	0.929019174041298	0.923559303708509	0.9087434304825609	0.9050400916380298	0.8999086966446017	0.89954088325317	0.8989517819706498	0.8977406574579719	0.8975924432669047	0.8928226196230062	0.8908367390836739	0.8907288770699867	0.8884876340555921	0.8845605179414024	0.8811315076737888	0.8781626669562385	0.8778423662164473	0.8754526500603533	0.8733509234828496	0.8710096309923169	0.8692699490662139	0.8667861409796893	0.8667861409796893	0.8633797949544983	0.8617198666031444	0.8615601605728546	0.8593621278098152	0.8593432452668734	0.8578167855183763	0.8553293937404246	0.8546327621957874	0.8534445870774497	0.8531042731325432	0.8514505838449501	0.8508714596949891	0.8501966783216783	0.8498479605746042	0.8492985532661114	0.848953675549991	0.8487735435830048	0.8479776847977685	0.8475450146743873	0.8473597359735974	0.8439942750192667	0.8438653637350706	0.8433883659929023	0.8427619752564238	0.8421052631578947	0.8416163492800743	0.8413296041308089	0.8387651930730343	0.8380092443297861	0.8370669872145121	0.8349578359434892	0.8334056869980464	0.8324048832523409	0.8319630010277492	0.8286882599806306	0.8282093110804367	0.8272475927161789	0.8185170807453416	0.8177787162162162	0.8158528574556602	0.8141025641025641	0.8131474103585657	0.8111429741909054	0.8077129659469331	0.8073349149861605	0.806903451725863	0.8034934497816594	0.8024175824175824	0.8019190470938569	0.801896109026269	0.8014402304368698	0.7934357121348992	0.7897990726429676	0.7812128418549346	0.7776577873770099	0.7752669039145907	0.7662013225569434	0.765695067264574	0.7480308145070544	0.7386270398395478	0.7383977413093348	0.737427210164108	0.727265978769208	0.7165481577246283	0.7158896572235854	0.7063586391323726	0.701396668907312	0.6934542292882871	0.6821901502752566	0.6397355857510099	0.6044897516538337	0.5592650414314879	0.5258809234507897	0.5062629210750335	0.48603859250851306	0.484170375079466	0.4531956849553416	0.4356204737940346	0.4295679131951172	0.4223929435197041	0.38952681388012617	0.38936309914642153	0.37198666031443545	0.3691973149286187	0.35652467123749576	0.33845970433953265	0.3241196516471034	0.31638892219158377	0.3154039575817208	0.31202804746494067	0.31180613584815564	0.30081789752225163	0.29411044447165424	0.28662120855866446	0.24258818437567625	0.2390880273104121	0.2214218233349079	0.21310440600934225	0.21191281035085674	0.18716780561883067	0.1823586508129095	0.17871581450653984	0.1708	0.16641469938364925	0.14618671500712158	0.13271152564956695	0.12688507540301613	0.11374837872892347	0.10919341847888621	0.10271504084574724	0.10240096038415367	0.09166777056563784	0.09099169262720665	0.09058188362327535	0.0901894627562938	0.0891477621091355	0.08008825151682294	0.07324704878395677	0.07299373932840068	0.07295954577714692	0.07283827914241091	0.07282036694638032	0.07269629419281556	0.07265747191810039	0.07243289305496378	0.07243289305496378	0.07241428368188932	0.07230113636363636	0.07229086777446385	0.07229086777446385	0.07229086777446385	0.07185880375402717	0.07185880375402717	0.07181456200227532	0.07181456200227532	0.07172276665246415	0.07171314741035857	0.07158074137196421	0.07138794084186575	0.07124573378839591	0.07124573378839591	0.07107461418660625	0.07029026750142288	0.06994784004279792	0.06761779163169884	0.06741573033707865	0.06686652763295099	0.0666145222265676	0.06658723854911305	0.06623207301173403	0.06623207301173403	0.06615544580192358	0.06615544580192358	0.06615544580192358	0.06602547439563296	0.06602547439563296	0.06597991915503977	0.06584093872229466	0.06565003876970793	0.0655055887704705	0.06548856548856549	0.06535862785862785	0.06510015408320494	0.06504171011470282	0.0649500384319754	0.06485573173901742	0.06474726420010422	0.06318175378948859	0.06101083032490975	0.06097999281178867	0.060718252499074414	0.05823981098641465	0.056406685236768804	0.05538669368456602	0.05490977526846009	0.054287102258926405	0.052476415094339625	0.05205763988056601	0.051373274512594276	0.05123825789923143	0.04900013243279036	0.048160889124106904	0.04811579084626418	0.04648691725328729	0.04161340718647919	0.041551579200192146	0.041500852757248435	0.038576827837873064	0.03752112676056338	0.02844141069397042	0.028326403326403328	0.02744943525085369	0.027093916894620294	0.025564105908438762	0.0122537241710716	0.010198825589780572	0.007588286798326686	0.004493119910137602
