Loc	Version	Value	PrevValue	EVersion	EValue	EPrevValue	Path
el	36.0	σηκωμένο χέρι | σώμα | χέρι	�	38.0	hand | high 5 | high five | raised hand	hand | raised hand	//ldml/annotations/annotation[@cp="✋"]
el	36.0	βελάκια	�	38.0	bullseye	direct hit	//ldml/annotations/annotation[@cp="🎯"][@type="tts"]
el	36.0	άντρας | δικαστήριο | δικαστής | νομική	�	38.0	judge | justice | man | scales	justice | man | man judge | scales	//ldml/annotations/annotation[@cp="👨‍⚖"]
el	36.0	άντρας | άντρας με μπαστούνι για τυφλούς | προσβασιμότητα | τυφλός	�	36.1	accessibility | blind | man | man with white cane	accessibility | blind | man | man with probing cane	//ldml/annotations/annotation[@cp="👨‍🦯"]
el	36.0	άντρας με μπαστούνι για τυφλούς	�	36.1	man with white cane	man with probing cane	//ldml/annotations/annotation[@cp="👨‍🦯"][@type="tts"]
el	36.0	γυναίκα | δικαστήριο | δικαστής | νομική	�	38.0	judge | justice | scales | woman	judge | scales | woman	//ldml/annotations/annotation[@cp="👩‍⚖"]
el	36.0	γυναίκα | γυναίκα με μπαστούνι για τυφλούς | προσβασιμότητα | τυφλή	�	36.1	accessibility | blind | woman | woman with white cane	accessibility | blind | woman | woman with probing cane	//ldml/annotations/annotation[@cp="👩‍🦯"]
el	36.0	γυναίκα με μπαστούνι για τυφλούς	�	36.1	woman with white cane	woman with probing cane	//ldml/annotations/annotation[@cp="👩‍🦯"][@type="tts"]
el	36.0	άνδρας | άντρας με κινέζικο καπέλο | καπέλο | κινέζικο καπέλο	�	36.1	cap | gua pi mao | hat | person | person with skullcap | skullcap	cap | gua pi mao | hat | man | man with skullcap | skullcap	//ldml/annotations/annotation[@cp="👲"]
el	36.0	άντρας με κινέζικο καπέλο	�	36.1	person with skullcap	man with skullcap	//ldml/annotations/annotation[@cp="👲"][@type="tts"]
el	36.0	γυναίκα | χορεύτρια | χορός	�	38.0	dance | dancing | woman	dancing | woman	//ldml/annotations/annotation[@cp="💃"]
el	36.0	επιχειρηματίας | κοστουμαρισμένος άντρας που αιωρείται | κουστούμι	�	36.1	business | person | person in suit levitating | suit	business | man | man in suit levitating | suit	//ldml/annotations/annotation[@cp="🕴"]
el	36.0	κοστουμαρισμένος άντρας που αιωρείται	�	36.1	person in suit levitating	man in suit levitating	//ldml/annotations/annotation[@cp="🕴"][@type="tts"]
el	36.0	άντρας | χορευτής | χορός	�	38.0	dance | dancing | man	dance | man | man dancing	//ldml/annotations/annotation[@cp="🕺"]
el	36.0	θυμός | θυμωμένος | οργισμένος | πρόσωπο	�	38.0	anger | angry | face | mad	angry | face | mad	//ldml/annotations/annotation[@cp="😠"]
el	36.0	ζαλάδα | ζαλισμένος | πρόσωπο	�	38.0	dead | face | knocked out | knocked-out face	dizzy | face	//ldml/annotations/annotation[@cp="😵"]
el	36.0	ζαλάδα	�	38.0	knocked-out face	dizzy face	//ldml/annotations/annotation[@cp="😵"][@type="tts"]
el	36.0	ενωμένα | ευχαριστώ | ζητώ | κίνηση | παρακαλώ | προσευχή | σώμα | υπόκλιση | χέρι | χέρια ενωμένα	�	38.0	ask | folded hands | hand | high 5 | high five | please | pray | thanks	ask | folded hands | hand | please | pray | thanks	//ldml/annotations/annotation[@cp="🙏"]
