Loc	Version	Value	PrevValue	EVersion	EValue	EPrevValue	Path
hu	32.0	kaka | kaki | kakiarc | kakihalom | képregény	képregény | kaki | kakiarc | kaka	33.1	dung | face | monster | pile of poo | poo | poop	comic | dung | face | monster | pile of poo | poo | poop	//ldml/annotations/annotation[@cp="💩"]
hu	32.0	beszéd | buborék | képregény | párbeszéd | szövegbuborék	képregény | buborék | beszéd | párbeszéd	33.0	balloon | bubble | comic | dialog | speech	balloon | bubble | comic | dialog | speech | speech balloon	//ldml/annotations/annotation[@cp="💬"]
hu	32.0	buborék | gondolat | gondolatbuborék | képregény	képregény | buborék | gondolat	33.0	balloon | bubble | comic | thought	balloon | bubble | comic | thought | thought balloon	//ldml/annotations/annotation[@cp="💭"]
hu	32.0	dollár | pénz | pénzeszsák | zsák	zsák | dollár | pénz	33.0	bag | dollar | money | moneybag	bag | dollar | money | money bag | moneybag	//ldml/annotations/annotation[@cp="💰"]
hu	32.0	átváltás | bank | pénz | pénzváltás | pénzváltó | valuta	pénzváltó | pénz | bank | átváltás | valuta	33.0	bank | currency | exchange | money	bank | currency | currency exchange | exchange | money	//ldml/annotations/annotation[@cp="💱"]
hu	32.0	bank | bankkártya | hitelkártya | kártya	bank | kártya | bankkártya	33.1	card | credit | money	bank | card | credit | money	//ldml/annotations/annotation[@cp="💳"]
hu	32.0	laptop | notebook | számítógép	számítógép | notebook	36.0	computer | laptop | pc | personal	computer | laptop computer | pc | personal	//ldml/annotations/annotation[@cp="💻"]
hu	32.0	lemez | minidisk | optikai | számítógép	számítógép | lemez | optikai	33.0	computer | disk | minidisk | optical	computer | computer disk | disk | minidisk | optical	//ldml/annotations/annotation[@cp="💽"]
hu	32.0	floppy | floppylemez | hajlékonylemez | lemez | számítógép	számítógép | lemez | floppy | hajlékonylemez	33.0	computer | disk | floppy	computer | disk | floppy | floppy disk	//ldml/annotations/annotation[@cp="💾"]
hu	32.0	fájl | fájlmappa | mappa	fájl | mappa	33.0	file | folder	file | file folder | folder	//ldml/annotations/annotation[@cp="📁"]
hu	32.0	fájl | mappa | nyitott | nyitott fájlmappa	fájl | mappa | nyitott	33.0	file | folder | open	file | folder | open | open file folder	//ldml/annotations/annotation[@cp="📂"]
hu	32.0	forgó | forgó névjegykártyatartó | kártya | rolodex | tartó	kártya | tartó | forgó | rolodex	33.0	card | index | rolodex	card | card index | index | rolodex	//ldml/annotations/annotation[@cp="📇"]
