Loc	Version	Value	PrevValue	EVersion	EValue	EPrevValue	Path
te	36.0	అభయ హస్తం | అరచేయి | ఆగుము చిహ్నం | ఎత్తిన చేయి	�	38.0	hand | high 5 | high five | raised hand	hand | raised hand	//ldml/annotations/annotation[@cp="✋"]
te	36.0	ఆశ్చర్యార్థకం | గుర్తు	�	38.0	! | exclamation | mark | punctuation | red exclamation mark	! | exclamation | mark | punctuation	//ldml/annotations/annotation[@cp="❗"]
te	36.0	ఆశ్చర్యార్థకం గుర్తు	�	38.0	red exclamation mark	exclamation mark	//ldml/annotations/annotation[@cp="❗"][@type="tts"]
te	36.0	డైరెక్ట్ హిట్	�	38.0	bullseye	direct hit	//ldml/annotations/annotation[@cp="🎯"][@type="tts"]
te	36.0	న్యాయం | పురుషుడు | మగ న్యాయమూర్తి | మగాడు | స్కేల్స్	�	38.0	judge | justice | man | scales	justice | man | man judge | scales	//ldml/annotations/annotation[@cp="👨‍⚖"]
te	36.0	అంధత్వం | పురుషుడు | ప్రోబింగ్ కేన్‌తో వెళ్తున్న పురుషుడు | సౌలభ్యం	�	36.1	accessibility | blind | man | man with white cane	accessibility | blind | man | man with probing cane	//ldml/annotations/annotation[@cp="👨‍🦯"]
te	36.0	ప్రోబింగ్ కేన్‌తో వెళ్తున్న పురుషుడు	�	36.1	man with white cane	man with probing cane	//ldml/annotations/annotation[@cp="👨‍🦯"][@type="tts"]
te	36.0	ఆడ న్యాయమూర్తి | న్యాయమూర్తి | మహిళ | స్కేల్స్ | స్త్రీ	�	38.0	judge | justice | scales | woman	judge | scales | woman	//ldml/annotations/annotation[@cp="👩‍⚖"]
te	36.0	అంధత్వం | ప్రోబింగ్ కేన్‌తో వెళ్తున్న స్త్రీ | సౌలభ్యం | స్త్రీ	�	36.1	accessibility | blind | woman | woman with white cane	accessibility | blind | woman | woman with probing cane	//ldml/annotations/annotation[@cp="👩‍🦯"]
te	36.0	ప్రోబింగ్ కేన్‌తో వెళ్తున్న స్త్రీ	�	36.1	woman with white cane	woman with probing cane	//ldml/annotations/annotation[@cp="👩‍🦯"][@type="tts"]
te	36.0	గువా పీ | గువా పీ మావో ధరించిన వ్యక్తి | వ్యక్తి	�	36.1	cap | gua pi mao | hat | person | person with skullcap | skullcap	cap | gua pi mao | hat | man | man with skullcap | skullcap	//ldml/annotations/annotation[@cp="👲"]
te	36.0	గువా పీ మావో ధరించిన వ్యక్తి	�	36.1	person with skullcap	man with skullcap	//ldml/annotations/annotation[@cp="👲"][@type="tts"]
te	36.0	చేయడం | నృత్యం | నృత్యం చేస్తున్న స్త్రీ	�	38.0	dance | dancing | woman	dancing | woman	//ldml/annotations/annotation[@cp="💃"]
te	36.0	గాల్లో తేలుతున్న సూటు బూటు వేసుకున్న వ్యాపారవేత్త | వ్యాపారవేత్త | సూటు బూటు	�	36.1	business | person | person in suit levitating | suit	business | man | man in suit levitating | suit	//ldml/annotations/annotation[@cp="🕴"]
te	36.0	గాల్లో తేలుతున్న సూటు బూటు వేసుకున్న వ్యాపారవేత్త	�	36.1	person in suit levitating	man in suit levitating	//ldml/annotations/annotation[@cp="🕴"][@type="tts"]
te	36.0	నృత్యం | నృత్యం చేస్తున్న పురుషుడు | పురుషుడు	�	38.0	dance | dancing | man	dance | man | man dancing	//ldml/annotations/annotation[@cp="🕺"]
te	36.0	కోపం | కోపంతో చూస్తున్న ముఖం | ముఖం	�	38.0	anger | angry | face | mad	angry | face | mad	//ldml/annotations/annotation[@cp="😠"]
te	36.0	తల | తల తిరిగినట్లు ఉండే ముఖం | ముఖం	�	38.0	dead | face | knocked out | knocked-out face	dizzy | face	//ldml/annotations/annotation[@cp="😵"]
te	36.0	తల తిరిగినట్లు ఉండే ముఖం	�	38.0	knocked-out face	dizzy face	//ldml/annotations/annotation[@cp="😵"][@type="tts"]
te	36.0	చేతులు | చేతులు ముడుచుకున్న వ్యక్తి | వ్యక్తి	�	38.0	ask | folded hands | hand | high 5 | high five | please | pray | thanks	ask | folded hands | hand | please | pray | thanks	//ldml/annotations/annotation[@cp="🙏"]
te	36.0	కిందపడి | కిందపడి దొర్లుతూ నవ్వడం | దొర్లడం | నవ్వు | ముఖం	�	38.0	face | floor | laugh | rofl | rolling | rolling on the floor laughing | rotfl	face | floor | laugh | rolling | rolling on the floor laughing	//ldml/annotations/annotation[@cp="🤣"]
te	36.0	అనారోగ్యం | వాంతి | వాంతి చేసుకుంటున్న ముఖం	�	38.0	face vomiting | puke | sick | vomit	face vomiting | sick | vomit	//ldml/annotations/annotation[@cp="🤮"]
te	36.0	సీ లయన్ | సీల్	�	39.0	sea lion | seal	sea Lion | seal	//ldml/annotations/annotation[@cp="🦭"]
te	36.0	అంధత్వం | ప్రోబింగ్ కేన్ | సౌలభ్యం	�	36.1	accessibility | blind | white cane	accessibility | blind | probing cane	//ldml/annotations/annotation[@cp="🦯"]
te	36.0	ప్రోబింగ్ కేన్	�	36.1	white cane	probing cane	//ldml/annotations/annotation[@cp="🦯"][@type="tts"]
te	36.0	న్యాయమూర్తి | స్కేల్స్	�	38.0	judge | justice | scales	judge | scales	//ldml/annotations/annotation[@cp="🧑‍⚖"]
