Loc	Version	Value	PrevValue	EVersion	EValue	EPrevValue	Path
ml	36.0	ഡയറക്റ്റ് ഹിറ്റ്	�	38.0	bullseye	direct hit	//ldml/annotations/annotation[@cp="🎯"][@type="tts"]
ml	36.0	കോടതി | ജഡ്ജി | നീതി | പുരുഷൻ	�	38.0	judge | justice | man | scales	justice | man | man judge | scales	//ldml/annotations/annotation[@cp="👨‍⚖"]
ml	36.0	അന്ധൻ | ആക്‌സസബിലിറ്റി | പുരുഷൻ | പ്രോബിംഗ് വടി പിടിച്ചിരിക്കുന്ന പുരുഷൻ	�	36.1	accessibility | blind | man | man with white cane	accessibility | blind | man | man with probing cane	//ldml/annotations/annotation[@cp="👨‍🦯"]
ml	36.0	പ്രോബിംഗ് വടി പിടിച്ചിരിക്കുന്ന പുരുഷൻ	�	36.1	man with white cane	man with probing cane	//ldml/annotations/annotation[@cp="👨‍🦯"][@type="tts"]
ml	36.0	കോടതി | നീതി | വനിതാ ജഡ്ജി | സ്ത്രീ	�	38.0	judge | justice | scales | woman	judge | scales | woman	//ldml/annotations/annotation[@cp="👩‍⚖"]
ml	36.0	അന്ധൻ | ആക്‌സബിലിറ്റി | പ്രോബിംഗ് വടി പിടിച്ചിരിക്കുന്ന സ്‌ത്രീ | സ്‌ത്രീ	�	36.1	accessibility | blind | woman | woman with white cane	accessibility | blind | woman | woman with probing cane	//ldml/annotations/annotation[@cp="👩‍🦯"]
ml	36.0	പ്രോബിംഗ് വടി പിടിച്ചിരിക്കുന്ന സ്‌ത്രീ	�	36.1	woman with white cane	woman with probing cane	//ldml/annotations/annotation[@cp="👩‍🦯"][@type="tts"]
ml	36.0	ശിരോവസ്‌ത്രം അണിഞ്ഞ വധു	�	36.1	person with veil	bride with veil	//ldml/annotations/annotation[@cp="👰"][@type="tts"]
ml	36.0	ആളുകൾ | ഗുവാ പി മാവോ | ചൈനീസ് തൊപ്പി ധരിച്ചയാൾ | പുരുഷൻ | ഹാറ്റ്	�	36.1	cap | gua pi mao | hat | person | person with skullcap | skullcap	cap | gua pi mao | hat | man | man with skullcap | skullcap	//ldml/annotations/annotation[@cp="👲"]
ml	36.0	ചൈനീസ് തൊപ്പി ധരിച്ചയാൾ	�	36.1	person with skullcap	man with skullcap	//ldml/annotations/annotation[@cp="👲"][@type="tts"]
