Loc	Version	Value	PrevValue	EVersion	EValue	EPrevValue	Path
sq	36.0	dorë | dorë e ngritur | trup	�	38.0	hand | high 5 | high five | raised hand	hand | raised hand	//ldml/annotations/annotation[@cp="✋"]
sq	36.0	shenja x e shumëzimit e trashë	�	36.1	multiply	multiplication sign	//ldml/annotations/annotation[@cp="✖"][@type="tts"]
sq	36.0	pikëçuditje | pikësim | shenja e pikëçuditjes | shenjë	�	38.0	! | exclamation | mark | punctuation | red exclamation mark	! | exclamation | mark | punctuation	//ldml/annotations/annotation[@cp="❗"]
sq	36.0	shenja e pikëçuditjes	�	38.0	red exclamation mark	exclamation mark	//ldml/annotations/annotation[@cp="❗"][@type="tts"]
sq	36.0	shenja plus e trashë	�	36.1	plus	plus sign	//ldml/annotations/annotation[@cp="➕"][@type="tts"]
sq	36.0	shenja minus e trashë	�	36.1	minus	minus sign	//ldml/annotations/annotation[@cp="➖"][@type="tts"]
sq	36.0	matematikë | ndarje | shenja e pjesëtimit e trashë	�	36.1	÷ | divide | division | math | sign	÷ | division | math | sign	//ldml/annotations/annotation[@cp="➗"]
sq	36.0	shenja e pjesëtimit e trashë	�	36.1	divide	division sign	//ldml/annotations/annotation[@cp="➗"][@type="tts"]
sq	36.0	goditje e drejtpërdrejtë	�	38.0	bullseye	direct hit	//ldml/annotations/annotation[@cp="🎯"][@type="tts"]
sq	36.0	burrë | drejtësi | gjykatës | peshore	�	38.0	judge | justice | man | scales	justice | man | man judge | scales	//ldml/annotations/annotation[@cp="👨‍⚖"]
sq	36.0	burrë | burrë me shkop gjurmimi | i verbër | qasshmëri	�	36.1	accessibility | blind | man | man with white cane	accessibility | blind | man | man with probing cane	//ldml/annotations/annotation[@cp="👨‍🦯"]
sq	36.0	burrë me shkop gjurmimi	�	36.1	man with white cane	man with probing cane	//ldml/annotations/annotation[@cp="👨‍🦯"][@type="tts"]
sq	36.0	drejtësi | gjykatëse | grua | peshore	�	38.0	judge | justice | scales | woman	judge | scales | woman	//ldml/annotations/annotation[@cp="👩‍⚖"]
sq	36.0	e verbër | grua | grua me shkop gjurmimi | qasshmëri	�	36.1	accessibility | blind | woman | woman with white cane	accessibility | blind | woman | woman with probing cane	//ldml/annotations/annotation[@cp="👩‍🦯"]
sq	36.0	grua me shkop gjurmimi	�	36.1	woman with white cane	woman with probing cane	//ldml/annotations/annotation[@cp="👩‍🦯"][@type="tts"]
sq	36.0	dasmë | nuse | nuse me vello | vello	�	36.1	bride | person | person with veil | veil | wedding	bride | bride with veil | veil | wedding	//ldml/annotations/annotation[@cp="👰"]
sq	36.0	nuse me vello	�	36.1	person with veil	bride with veil	//ldml/annotations/annotation[@cp="👰"][@type="tts"]
sq	36.0	burrë | burrë me kapelë kineze | gua pi mao | kapelë	�	36.1	cap | gua pi mao | hat | person | person with skullcap | skullcap	cap | gua pi mao | hat | man | man with skullcap | skullcap	//ldml/annotations/annotation[@cp="👲"]
sq	36.0	burrë me kapelë kineze	�	36.1	person with skullcap	man with skullcap	//ldml/annotations/annotation[@cp="👲"][@type="tts"]
sq	36.0	grua | grua që kërcen | kërcim	�	38.0	dance | dancing | woman	dancing | woman	//ldml/annotations/annotation[@cp="💃"]
sq	36.0	armë | pistoletë | pushkë | revolver | vegël	�	38.0	gun | handgun | pistol | revolver | tool | water | weapon	gun | handgun | pistol | revolver | tool | weapon	//ldml/annotations/annotation[@cp="🔫"]
sq	36.0	pistoletë	�	38.0	water pistol	pistol	//ldml/annotations/annotation[@cp="🔫"][@type="tts"]
sq	36.0	biznes | burrë | burrë me kostum që ngrihet | kostum	�	36.1	business | person | person in suit levitating | suit	business | man | man in suit levitating | suit	//ldml/annotations/annotation[@cp="🕴"]
sq	36.0	burrë me kostum që ngrihet	�	36.1	person in suit levitating	man in suit levitating	//ldml/annotations/annotation[@cp="🕴"][@type="tts"]
sq	36.0	burrë | burrë që kërcen | kërcim	�	38.0	dance | dancing | man	dance | man | man dancing	//ldml/annotations/annotation[@cp="🕺"]
sq	36.0	e inatosur | e zemëruar | fytyrë | fytyrë e zemëruar	�	38.0	anger | angry | face | mad	angry | face | mad	//ldml/annotations/annotation[@cp="😠"]
sq	36.0	e trullosur | fytyrë | fytyrë e trullosur	�	38.0	dead | face | knocked out | knocked-out face	dizzy | face	//ldml/annotations/annotation[@cp="😵"]
sq	36.0	fytyrë e trullosur	�	38.0	knocked-out face	dizzy face	//ldml/annotations/annotation[@cp="😵"][@type="tts"]
sq	36.0	duar të mbledhura | faleminderit | gjest | lutje | përkulem	�	38.0	ask | folded hands | hand | high 5 | high five | please | pray | thanks	ask | folded hands | hand | please | pray | thanks	//ldml/annotations/annotation[@cp="🙏"]
sq	36.0	dysheme | fytyrë | qeshje | rrokullisje | rrokullisje në dysheme nga e qeshura	�	38.0	face | floor | laugh | rofl | rolling | rolling on the floor laughing | rotfl	face | floor | laugh | rolling | rolling on the floor laughing	//ldml/annotations/annotation[@cp="🤣"]
sq	36.0	fytyrë që vjell | sëmurë | vjellje	�	38.0	face vomiting | puke | sick | vomit	face vomiting | sick | vomit	//ldml/annotations/annotation[@cp="🤮"]
sq	36.0	fokë | fokë luan	�	39.0	sea lion | seal	sea Lion | seal	//ldml/annotations/annotation[@cp="🦭"]
sq	36.0	i verbër | qasshmëri | shkop gjurmimi	�	36.1	accessibility | blind | white cane	accessibility | blind | probing cane	//ldml/annotations/annotation[@cp="🦯"]
sq	36.0	shkop gjurmimi	�	36.1	white cane	probing cane	//ldml/annotations/annotation[@cp="🦯"][@type="tts"]
sq	36.0	person me shkop gjurmimi	�	36.1	person with white cane	person with probing cane	//ldml/annotations/annotation[@cp="🧑‍🦯"][@type="tts"]
sq	36.0	mjekër | njëri me mjekër	�	38.0	beard | person | person: beard	beard | man | man: beard | person	//ldml/annotations/annotation[@cp="🧔"]
sq	36.0	njëri me mjekër	�	38.0	person: beard	man: beard	//ldml/annotations/annotation[@cp="🧔"][@type="tts"]
sq	36.0	fizarmonikë | koncertina	�	39.0	accordion | concertina | squeeze box	accordian | accordion | concertina | squeeze box	//ldml/annotations/annotation[@cp="🪗"]
sq	36.0	maorisht	�	baseline	Māori	Maori	//ldml/localeDisplayNames/languages/language[@type="mi"]
sq	36.0	Bota	�	39.0	world	World	//ldml/localeDisplayNames/territories/territory[@type="001"]
sq	36.0	{0}°	�	38.0	{0} degree	�	//ldml/units/unitLength[@type="long"]/unit[@type="temperature-generic"]/unitPattern[@count="one"]
sq	36.0	{0}°	�	38.0	{0} degrees	�	//ldml/units/unitLength[@type="long"]/unit[@type="temperature-generic"]/unitPattern[@count="other"]
sq	36.0	{0} km²	�	37.0	{0}km²	�	//ldml/units/unitLength[@type="narrow"]/unit[@type="area-square-kilometer"]/unitPattern[@count="one"]
sq	36.0	{0} km²	�	37.0	{0}km²	�	//ldml/units/unitLength[@type="narrow"]/unit[@type="area-square-kilometer"]/unitPattern[@count="other"]
sq	36.0	{0} m²	�	37.0	{0}m²	�	//ldml/units/unitLength[@type="narrow"]/unit[@type="area-square-meter"]/unitPattern[@count="one"]
sq	36.0	{0} m²	�	37.0	{0}m²	�	//ldml/units/unitLength[@type="narrow"]/unit[@type="area-square-meter"]/unitPattern[@count="other"]
sq	37.0	paund për inç në katror	�	38.0	pounds-force per square inch	pounds per square inch	//ldml/units/unitLength[@type="long"]/unit[@type="pressure-pound-force-per-square-inch"]/displayName
sq	37.0	{0} paund për inç në katror	�	38.0	{0} pound-force per square inch	{0} pound per square inch	//ldml/units/unitLength[@type="long"]/unit[@type="pressure-pound-force-per-square-inch"]/unitPattern[@count="one"]
sq	37.0	{0} paund për inç në katror	�	38.0	{0} pounds-force per square inch	{0} pounds per square inch	//ldml/units/unitLength[@type="long"]/unit[@type="pressure-pound-force-per-square-inch"]/unitPattern[@count="other"]
sq	37.0	{0} paund-këmbë	�	38.0	{0} pound-force-feet	{0} pound-feet	//ldml/units/unitLength[@type="long"]/unit[@type="torque-pound-force-foot"]/unitPattern[@count="other"]
sq	38.0	shigjetë majtas me shufër mbi shigjetë djathtas me shufër	�	baseline	arrow | bar | leftwards | rightwards	leftwards arrow bar over rightwards arrow bar	//ldml/annotations/annotation[@cp="↹"]
sq	38.0	shigjetë majtas me shufër mbi shigjetë djathtas me shufër	�	baseline	leftwards over rightwards arrow bars	leftwards arrow bar over rightwards arrow bar	//ldml/annotations/annotation[@cp="↹"][@type="tts"]
sq	38.0	baras | baraz | më e vogël ose baras | më e vogël se | pabarazi	�	39.0	equal | equals | inequality | less-than | less-than or equal	equal | equals | inequality | less-than or equal | less-then	//ldml/annotations/annotation[@cp="≤"]
