Loc	Version	Value	PrevValue	EVersion	EValue	EPrevValue	Path
ja	36.0	パー | 手 | 挙手	�	38.0	hand | high 5 | high five | raised hand	hand | raised hand	//ldml/annotations/annotation[@cp="✋"]
ja	36.0	掛け算	�	36.1	multiply	multiplication sign	//ldml/annotations/annotation[@cp="✖"][@type="tts"]
ja	36.0	? | クエスチョンマーク | はてなマーク | 疑問符 | 約物 | 記号 | 赤い疑問符	�	38.0	? | mark | punctuation | question | red question mark	? | mark | punctuation | question	//ldml/annotations/annotation[@cp="❓"]
ja	36.0	! | エクスクラメーションマーク | びっくりマーク | 感嘆符 | 約物 | 記号 | 赤い感嘆符	�	38.0	! | exclamation | mark | punctuation | red exclamation mark	! | exclamation | mark | punctuation	//ldml/annotations/annotation[@cp="❗"]
ja	36.0	プラス	�	36.1	plus	plus sign	//ldml/annotations/annotation[@cp="➕"][@type="tts"]
ja	36.0	マイナス	�	36.1	minus	minus sign	//ldml/annotations/annotation[@cp="➖"][@type="tts"]
ja	36.0	/ | 割り算 | 割る | 記号 | 除算	�	36.1	÷ | divide | division | math | sign	÷ | division | math | sign	//ldml/annotations/annotation[@cp="➗"]
ja	36.0	割り算	�	36.1	divide	division sign	//ldml/annotations/annotation[@cp="➗"][@type="tts"]
ja	36.0	的	�	38.0	bullseye	direct hit	//ldml/annotations/annotation[@cp="🎯"][@type="tts"]
ja	36.0	男 | 男性 | 男性の裁判官 | 裁判 | 裁判官	�	38.0	judge | justice | man | scales	justice | man | man judge | scales	//ldml/annotations/annotation[@cp="👨‍⚖"]
ja	36.0	アクセシビリティ | 杖をついた男性 | 男性 | 目 | 視覚 | 障がい	�	36.1	accessibility | blind | man | man with white cane	accessibility | blind | man | man with probing cane	//ldml/annotations/annotation[@cp="👨‍🦯"]
ja	36.0	杖をついた男性	�	36.1	man with white cane	man with probing cane	//ldml/annotations/annotation[@cp="👨‍🦯"][@type="tts"]
ja	36.0	女 | 女性 | 女性の裁判官 | 裁判 | 裁判官	�	38.0	judge | justice | scales | woman	judge | scales | woman	//ldml/annotations/annotation[@cp="👩‍⚖"]
