Loc	Version	Value	PrevValue	EVersion	EValue	EPrevValue	Path
kn	36.0	ಎತ್ತಿದ ಕೈ | ಎತ್ತಿರುವ ಕೈ	�	38.0	hand | high 5 | high five | raised hand	hand | raised hand	//ldml/annotations/annotation[@cp="✋"]
kn	36.0	ಗುಣಾಕಾರ ಚಿಹ್ನೆ	�	36.1	multiply	multiplication sign	//ldml/annotations/annotation[@cp="✖"][@type="tts"]
kn	36.0	ಆಶ್ಚರ್ಯ ಸೂಚಕ ಚಿಹ್ನೆ | ಆಶ್ಚರ್ಯಸೂಚಕ | ಗುರುತು | ವಿರಾಮ ಚಿಹ್ನೆಗಳು	�	38.0	! | exclamation | mark | punctuation | red exclamation mark	! | exclamation | mark | punctuation	//ldml/annotations/annotation[@cp="❗"]
kn	36.0	ಆಶ್ಚರ್ಯ ಸೂಚಕ ಚಿಹ್ನೆ	�	38.0	red exclamation mark	exclamation mark	//ldml/annotations/annotation[@cp="❗"][@type="tts"]
kn	36.0	ವಿಭಜನೆ ಚಿಹ್ನೆ	�	36.1	divide	division sign	//ldml/annotations/annotation[@cp="➗"][@type="tts"]
kn	36.0	ನೇರ ಹೊಡೆತ	�	38.0	bullseye	direct hit	//ldml/annotations/annotation[@cp="🎯"][@type="tts"]
kn	36.0	ನ್ಯಾಯ | ಪುರುಷ | ಪುರುಷ ನ್ಯಾಯಾಧೀಶರು | ಮಾಪಕಗಳು | ವ್ಯಕ್ತಿ	�	38.0	judge | justice | man | scales	justice | man | man judge | scales	//ldml/annotations/annotation[@cp="👨‍⚖"]
kn	36.0	ಊರುಗೋಲು ಹಿಡಿದಿರುವ ವ್ಯಕ್ತಿ | ಕುರುಡು | ಪ್ರವೇಶಿಸುವಿಕೆ | ವ್ಯಕ್ತಿ	�	36.1	accessibility | blind | man | man with white cane	accessibility | blind | man | man with probing cane	//ldml/annotations/annotation[@cp="👨‍🦯"]
kn	36.0	ಊರುಗೋಲು ಹಿಡಿದಿರುವ ವ್ಯಕ್ತಿ	�	36.1	man with white cane	man with probing cane	//ldml/annotations/annotation[@cp="👨‍🦯"][@type="tts"]
kn	36.0	ನ್ಯಾಯಾಧೀಶರು | ಮಹಿಳಾ ನ್ಯಾಯಾಧೀಶರು | ಮಹಿಳೆ | ಮಾಪಕಗಳು | ಸ್ತ್ರೀ	�	38.0	judge | justice | scales | woman	judge | scales | woman	//ldml/annotations/annotation[@cp="👩‍⚖"]
