Loc	Version	Value	PrevValue	EVersion	EValue	EPrevValue	Path
nn	1.7.2	gamle serbiske dinarar	�	24.0	Serbian dinars (2002–2006)	Serbian dinars (2002-2006)	//ldml/numbers/currencies/currency[@type="CSD"]/displayName[@count="other"]
nn	1.7.2	ghanesisk cedi (GHC)	�	24.0	Ghanaian cedi (1979–2007)	Ghanaian cedi (1979-2007)	//ldml/numbers/currencies/currency[@type="GHC"]/displayName[@count="one"]
nn	1.7.2	ghanesiske cedi (GHC)	�	24.0	Ghanaian cedis (1979–2007)	Ghanaian cedis (1979-2007)	//ldml/numbers/currencies/currency[@type="GHC"]/displayName[@count="other"]
nn	1.7.2	srilankisk rupi	�	1.9.1	Sri Lankan rupee	Sri Lanka rupee	//ldml/numbers/currencies/currency[@type="LKR"]/displayName[@count="one"]
nn	1.7.2	srilankiske rupiar	�	1.9.1	Sri Lankan rupees	Sri Lanka rupees	//ldml/numbers/currencies/currency[@type="LKR"]/displayName[@count="other"]
nn	1.7.2	meksikansk sølvpeso (MXP)	�	24.0	Mexican silver peso (1861–1992)	Mexican silver peso (1861-1992)	//ldml/numbers/currencies/currency[@type="MXP"]/displayName[@count="one"]
nn	1.7.2	meksikanske sølvpeso (MXP)	�	24.0	Mexican silver pesos (1861–1992)	Mexican silver pesos (1861-1992)	//ldml/numbers/currencies/currency[@type="MXP"]/displayName[@count="other"]
nn	1.7.2	gammal mosambikisk metical	�	24.0	Mozambican metical (1980–2006)	Mozambican metical (1980-2006)	//ldml/numbers/currencies/currency[@type="MZM"]/displayName[@count="one"]
nn	1.7.2	gamle mosambikiske metical	�	24.0	Mozambican meticals (1980–2006)	Mozambican meticals (1980-2006)	//ldml/numbers/currencies/currency[@type="MZM"]/displayName[@count="other"]
nn	1.7.2	nicaraguansk cordoba	�	24.0	Nicaraguan córdoba (1988–1991)	Nicaraguan córdoba (1988-1991)	//ldml/numbers/currencies/currency[@type="NIC"]/displayName[@count="one"]
nn	1.7.2	nicaraguanske cordoba	�	24.0	Nicaraguan córdobas (1988–1991)	Nicaraguan córdobas (1988-1991)	//ldml/numbers/currencies/currency[@type="NIC"]/displayName[@count="other"]
nn	1.7.2	gammal rumensk leu	�	24.0	Romanian leu (1952–2006)	Romanian leu (1952-2006)	//ldml/numbers/currencies/currency[@type="ROL"]/displayName[@count="one"]
nn	1.7.2	gamle rumenske lei	�	24.0	Romanian Lei (1952–2006)	Romanian Lei (1952-2006)	//ldml/numbers/currencies/currency[@type="ROL"]/displayName[@count="other"]
nn	1.7.2	russisk rubel (RUR)	�	24.0	Russian ruble (1991–1998)	Russian ruble (1991-1998)	//ldml/numbers/currencies/currency[@type="RUR"]/displayName[@count="one"]
nn	1.7.2	russiske rublar (RUR)	�	24.0	Russian rubles (1991–1998)	Russian rubles (1991-1998)	//ldml/numbers/currencies/currency[@type="RUR"]/displayName[@count="other"]
nn	1.7.2	gammal sudansk dinar	�	24.0	Sudanese dinar (1992–2007)	Sudanese dinar (1992-2007)	//ldml/numbers/currencies/currency[@type="SDD"]/displayName[@count="one"]
nn	1.7.2	gamle sudanske dinarar	�	24.0	Sudanese dinars (1992–2007)	Sudanese dinars (1992-2007)	//ldml/numbers/currencies/currency[@type="SDD"]/displayName[@count="other"]
nn	1.7.2	gammalt sudansk pund	�	24.0	Sudanese pound (1957–1998)	Sudanese pound (1957-1998)	//ldml/numbers/currencies/currency[@type="SDP"]/displayName[@count="one"]
nn	1.7.2	gamle sudanske pund	�	24.0	Sudanese pounds (1957–1998)	Sudanese pounds (1957-1998)	//ldml/numbers/currencies/currency[@type="SDP"]/displayName[@count="other"]
nn	1.7.2	gammal tyrkisk lire	�	24.0	Turkish lira (1922–2005)	Turkish lira (1922-2005)	//ldml/numbers/currencies/currency[@type="TRL"]/displayName[@count="one"]
nn	1.7.2	gamle tyrkiske lire	�	24.0	Turkish Lira (1922–2005)	Turkish Lira (1922-2005)	//ldml/numbers/currencies/currency[@type="TRL"]/displayName[@count="other"]
nn	1.7.2	ugandisk shilling (UGS)	�	24.0	Ugandan shilling (1966–1987)	Ugandan shilling (1966-1987)	//ldml/numbers/currencies/currency[@type="UGS"]/displayName[@count="one"]
nn	1.7.2	ugandiske shilling (UGS)	�	24.0	Ugandan shillings (1966–1987)	Ugandan shillings (1966-1987)	//ldml/numbers/currencies/currency[@type="UGS"]/displayName[@count="other"]
nn	1.7.2	uruguayansk peso en unidades indexadas	�	1.9.1	Uruguayan peso (indexed units)	Uruguayan peso en unidades indexadas	//ldml/numbers/currencies/currency[@type="UYI"]/displayName[@count="one"]
nn	1.7.2	uruguayanske peso en unidades indexadas	�	1.9.1	Uruguayan pesos (indexed units)	Uruguayan pesos en unidades indexadas	//ldml/numbers/currencies/currency[@type="UYI"]/displayName[@count="other"]
nn	1.7.2	uruguayansk peso (UYP)	�	24.0	Uruguayan peso (1975–1993)	Uruguayan peso (1975-1993)	//ldml/numbers/currencies/currency[@type="UYP"]/displayName[@count="one"]
nn	1.7.2	uruguayanske peso (UYP)	�	24.0	Uruguayan pesos (1975–1993)	Uruguayan pesos (1975-1993)	//ldml/numbers/currencies/currency[@type="UYP"]/displayName[@count="other"]
nn	1.7.2	usbekisk sum	�	27.0	Uzbekistani som	Uzbekistan som	//ldml/numbers/currencies/currency[@type="UZS"]/displayName[@count="one"]
nn	1.7.2	usbekiske sum	�	27.0	Uzbekistani som	Uzbekistan som	//ldml/numbers/currencies/currency[@type="UZS"]/displayName[@count="other"]
nn	1.7.2	sølv	�	22.1	troy ounce of silver	Silver	//ldml/numbers/currencies/currency[@type="XAG"]/displayName[@count="one"]
nn	1.7.2	sølv	�	22.1	troy ounces of silver	�	//ldml/numbers/currencies/currency[@type="XAG"]/displayName[@count="other"]
nn	1.7.2	gull	�	22.1	troy ounce of gold	Gold	//ldml/numbers/currencies/currency[@type="XAU"]/displayName[@count="one"]
nn	1.7.2	gull	�	22.1	troy ounces of gold	�	//ldml/numbers/currencies/currency[@type="XAU"]/displayName[@count="other"]
nn	1.7.2	palladium	�	22.1	troy ounce of palladium	Palladium	//ldml/numbers/currencies/currency[@type="XPD"]/displayName[@count="one"]
nn	1.7.2	palladium	�	22.1	troy ounces of palladium	�	//ldml/numbers/currencies/currency[@type="XPD"]/displayName[@count="other"]
nn	1.7.2	platina	�	22.1	troy ounce of platinum	Platinum	//ldml/numbers/currencies/currency[@type="XPT"]/displayName[@count="one"]
