Loc	Version	Value	PrevValue	EVersion	EValue	EPrevValue	Path
ps	36.0	اوچت لاس | لاس	�	38.0	hand | high 5 | high five | raised hand	hand | raised hand	//ldml/annotations/annotation[@cp="✋"]
ps	36.0	د ضرب نښه	�	36.1	multiply	multiplication sign	//ldml/annotations/annotation[@cp="✖"][@type="tts"]
ps	36.0	? | پوښتنښه | پوښتنه | د وقفې علامت | نښه	�	38.0	? | mark | punctuation | question | red question mark	? | mark | punctuation | question	//ldml/annotations/annotation[@cp="❓"]
ps	36.0	پوښتنښه	�	38.0	red question mark	question mark	//ldml/annotations/annotation[@cp="❓"][@type="tts"]
ps	36.0	! | د وقفې علامت | ندا | نښه	�	38.0	! | exclamation | mark | punctuation | red exclamation mark	! | exclamation | mark | punctuation	//ldml/annotations/annotation[@cp="❗"]
ps	36.0	ندا نښه	�	38.0	red exclamation mark	exclamation mark	//ldml/annotations/annotation[@cp="❗"][@type="tts"]
ps	36.0	د جمع نښه	�	36.1	plus	plus sign	//ldml/annotations/annotation[@cp="➕"][@type="tts"]
ps	36.0	د منفي نښه	�	36.1	minus	minus sign	//ldml/annotations/annotation[@cp="➖"][@type="tts"]
ps	36.0	÷ | تقسيم | د تقسيم نښه | رياضي | نښه	�	36.1	÷ | divide | division | math | sign	÷ | division | math | sign	//ldml/annotations/annotation[@cp="➗"]
ps	36.0	د تقسيم نښه	�	36.1	divide	division sign	//ldml/annotations/annotation[@cp="➗"][@type="tts"]
ps	36.0	مستقیم ویشتنه	�	38.0	bullseye	direct hit	//ldml/annotations/annotation[@cp="🎯"][@type="tts"]
ps	36.0	انصاف، سړی، سړی قاضي، تلې | سړی قاضي	�	38.0	judge | justice | man | scales	justice | man | man judge | scales	//ldml/annotations/annotation[@cp="👨‍⚖"]
ps	36.0	ړوند | سړی | سړی د معلولينو د همسا سره | لاسرسی	�	36.1	accessibility | blind | man | man with white cane	accessibility | blind | man | man with probing cane	//ldml/annotations/annotation[@cp="👨‍🦯"]
ps	36.0	سړی د معلولينو د همسا سره	�	36.1	man with white cane	man with probing cane	//ldml/annotations/annotation[@cp="👨‍🦯"][@type="tts"]
ps	36.0	تلې | ښځه | قاضي	�	38.0	judge | justice | scales | woman	judge | scales | woman	//ldml/annotations/annotation[@cp="👩‍⚖"]
