Loc	Version	Value	PrevValue	EVersion	EValue	EPrevValue	Path
zh_Hant	36.0	招手 | 舉手	�	38.0	hand | high 5 | high five | raised hand	hand | raised hand	//ldml/annotations/annotation[@cp="✋"]
zh_Hant	36.0	命中	�	38.0	bullseye	direct hit	//ldml/annotations/annotation[@cp="🎯"][@type="tts"]
zh_Hant	36.0	法官 | 男 | 男法官	�	38.0	judge | justice | man | scales	justice | man | man judge | scales	//ldml/annotations/annotation[@cp="👨‍⚖"]
zh_Hant	36.0	拿導盲手杖的男子 | 男 | 盲人 | 行動不便	�	36.1	accessibility | blind | man | man with white cane	accessibility | blind | man | man with probing cane	//ldml/annotations/annotation[@cp="👨‍🦯"]
zh_Hant	36.0	拿導盲手杖的男子	�	36.1	man with white cane	man with probing cane	//ldml/annotations/annotation[@cp="👨‍🦯"][@type="tts"]
zh_Hant	36.0	女 | 女法官 | 法官	�	38.0	judge | justice | scales | woman	judge | scales | woman	//ldml/annotations/annotation[@cp="👩‍⚖"]
zh_Hant	36.0	女 | 拿導盲手杖的女子 | 盲人 | 行動不便	�	36.1	accessibility | blind | woman | woman with white cane	accessibility | blind | woman | woman with probing cane	//ldml/annotations/annotation[@cp="👩‍🦯"]
zh_Hant	36.0	拿導盲手杖的女子	�	36.1	woman with white cane	woman with probing cane	//ldml/annotations/annotation[@cp="👩‍🦯"][@type="tts"]
zh_Hant	36.0	員外 | 師爺 | 戴瓜皮帽的人	�	36.1	cap | gua pi mao | hat | person | person with skullcap | skullcap	cap | gua pi mao | hat | man | man with skullcap | skullcap	//ldml/annotations/annotation[@cp="👲"]
zh_Hant	36.0	戴瓜皮帽的人	�	36.1	person with skullcap	man with skullcap	//ldml/annotations/annotation[@cp="👲"][@type="tts"]
zh_Hant	36.0	舞者 | 跳舞	�	38.0	dance | dancing | woman	dancing | woman	//ldml/annotations/annotation[@cp="💃"]
zh_Hant	36.0	穿著正式 | 穿西裝的人	�	36.1	business | person | person in suit levitating | suit	business | man | man in suit levitating | suit	//ldml/annotations/annotation[@cp="🕴"]
zh_Hant	36.0	穿西裝的人	�	36.1	person in suit levitating	man in suit levitating	//ldml/annotations/annotation[@cp="🕴"][@type="tts"]
zh_Hant	36.0	男 | 男人跳著舞 | 舞 | 跳	�	38.0	dance | dancing | man	dance | man | man dancing	//ldml/annotations/annotation[@cp="🕺"]
zh_Hant	36.0	不爽 | 生氣	�	38.0	anger | angry | face | mad	angry | face | mad	//ldml/annotations/annotation[@cp="😠"]
zh_Hant	36.0	表情 | 頭暈目眩	�	38.0	dead | face | knocked out | knocked-out face	dizzy | face	//ldml/annotations/annotation[@cp="😵"]
zh_Hant	36.0	頭暈目眩	�	38.0	knocked-out face	dizzy face	//ldml/annotations/annotation[@cp="😵"][@type="tts"]
zh_Hant	36.0	感恩 | 雙手合一	�	38.0	ask | folded hands | hand | high 5 | high five | please | pray | thanks	ask | folded hands | hand | please | pray | thanks	//ldml/annotations/annotation[@cp="🙏"]
zh_Hant	36.0	捧腹 | 笑 | 笑翻了 | 翻	�	38.0	face | floor | laugh | rofl | rolling | rolling on the floor laughing | rotfl	face | floor | laugh | rolling | rolling on the floor laughing	//ldml/annotations/annotation[@cp="🤣"]
zh_Hant	36.0	吐 | 吐臉 | 狂吐中 | 病懨懨	�	38.0	face vomiting | puke | sick | vomit	face vomiting | sick | vomit	//ldml/annotations/annotation[@cp="🤮"]
zh_Hant	36.0	海獅 | 海豹	�	39.0	sea lion | seal	sea Lion | seal	//ldml/annotations/annotation[@cp="🦭"]
zh_Hant	36.0	導盲手杖 | 盲人 | 行動不便	�	36.1	accessibility | blind | white cane	accessibility | blind | probing cane	//ldml/annotations/annotation[@cp="🦯"]
