Loc	Version	Value	PrevValue	EVersion	EValue	EPrevValue	Path
ne	36.0	उठाइएको हात | शरीर | हात	�	38.0	hand | high 5 | high five | raised hand	hand | raised hand	//ldml/annotations/annotation[@cp="✋"]
ne	36.0	चिन्ह | प्रश्न | विराम चिन्ह	�	38.0	? | mark | punctuation | question | red question mark	? | mark | punctuation | question	//ldml/annotations/annotation[@cp="❓"]
ne	36.0	प्रश्न चिन्ह	�	38.0	red question mark	question mark	//ldml/annotations/annotation[@cp="❓"][@type="tts"]
ne	36.0	चिन्ह | विराम चिन्ह | विस्मयाधिबोधक	�	38.0	! | exclamation | mark | punctuation | red exclamation mark	! | exclamation | mark | punctuation	//ldml/annotations/annotation[@cp="❗"]
ne	36.0	विस्मयाधिबोधक चिन्ह	�	38.0	red exclamation mark	exclamation mark	//ldml/annotations/annotation[@cp="❗"][@type="tts"]
ne	36.0	डाइरेक्ट हिट	�	38.0	bullseye	direct hit	//ldml/annotations/annotation[@cp="🎯"][@type="tts"]
ne	36.0	छोरामान्छे | न्याय | पुरूष | पुरूष न्यायधिश | स्केल	�	38.0	judge | justice | man | scales	justice | man | man judge | scales	//ldml/annotations/annotation[@cp="👨‍⚖"]
ne	36.0	अन्धो | उपलब्ध | पुरुष | प्रोबिङ केन भएको पुरुष	�	36.1	accessibility | blind | man | man with white cane	accessibility | blind | man | man with probing cane	//ldml/annotations/annotation[@cp="👨‍🦯"]
ne	36.0	प्रोबिङ केन भएको पुरुष	�	36.1	man with white cane	man with probing cane	//ldml/annotations/annotation[@cp="👨‍🦯"][@type="tts"]
ne	36.0	छोरीमान्छे | न्यायधिश | महिला | स्केल	�	38.0	judge | justice | scales | woman	judge | scales | woman	//ldml/annotations/annotation[@cp="👩‍⚖"]
ne	36.0	अन्धो | उपलब्धता | प्रोबिङ केन भएको महिला | महिला	�	36.1	accessibility | blind | woman | woman with white cane	accessibility | blind | woman | woman with probing cane	//ldml/annotations/annotation[@cp="👩‍🦯"]
ne	36.0	प्रोबिङ केन भएको महिला	�	36.1	woman with white cane	woman with probing cane	//ldml/annotations/annotation[@cp="👩‍🦯"][@type="tts"]
ne	36.0	घुम्टोसहितकी बेहुली	�	36.1	person with veil	bride with veil	//ldml/annotations/annotation[@cp="👰"][@type="tts"]
ne	36.0	चिनियाँ | चिनियाँ टोपी लगाएको मान्छे | टोपी | मान्छे	�	36.1	cap | gua pi mao | hat | person | person with skullcap | skullcap	cap | gua pi mao | hat | man | man with skullcap | skullcap	//ldml/annotations/annotation[@cp="👲"]
ne	36.0	चिनियाँ टोपी लगाएको मान्छे	�	36.1	person with skullcap	man with skullcap	//ldml/annotations/annotation[@cp="👲"][@type="tts"]
ne	36.0	छोरीमान्छे | नाचिरहरको | नाचिरहेकी छोरीमान्छे	�	38.0	dance | dancing | woman	dancing | woman	//ldml/annotations/annotation[@cp="💃"]
ne	36.0	पिस्तोल | बन्दुक | रिभल्बर | साधन | हतियार	�	38.0	gun | handgun | pistol | revolver | tool | water | weapon	gun | handgun | pistol | revolver | tool | weapon	//ldml/annotations/annotation[@cp="🔫"]
ne	36.0	पिस्तोल	�	38.0	water pistol	pistol	//ldml/annotations/annotation[@cp="🔫"][@type="tts"]
ne	36.0	पुरुष | व्यवसाय | व्यवसायिक सुटमा पुरुष | सुट	�	36.1	business | person | person in suit levitating | suit	business | man | man in suit levitating | suit	//ldml/annotations/annotation[@cp="🕴"]
ne	36.0	व्यवसायिक सुटमा पुरुष	�	36.1	person in suit levitating	man in suit levitating	//ldml/annotations/annotation[@cp="🕴"][@type="tts"]
ne	36.0	नाचिरहेको मान्छे | नृत्य | मान्छे	�	38.0	dance | dancing | man	dance | man | man dancing	//ldml/annotations/annotation[@cp="🕺"]
ne	36.0	अनुहार | पागल | रिसाएको	�	38.0	anger | angry | face | mad	angry | face | mad	//ldml/annotations/annotation[@cp="😠"]
ne	36.0	अनुहार | रिंगटा लागेको | रिंगटा लागेको अनुहार	�	38.0	dead | face | knocked out | knocked-out face	dizzy | face	//ldml/annotations/annotation[@cp="😵"]
ne	36.0	रिंगटा लागेको अनुहार	�	38.0	knocked-out face	dizzy face	//ldml/annotations/annotation[@cp="😵"][@type="tts"]
ne	36.0	अत्यन्तै हाँस उठ्दो | अनुहार | भुईँ | लडिबुडी | हाँसो	�	38.0	face | floor | laugh | rofl | rolling | rolling on the floor laughing | rotfl	face | floor | laugh | rolling | rolling on the floor laughing	//ldml/annotations/annotation[@cp="🤣"]
ne	36.0	बान्ता | बान्ता गर्दै गरेको अनुहार | बिरामी	�	38.0	face vomiting | puke | sick | vomit	face vomiting | sick | vomit	//ldml/annotations/annotation[@cp="🤮"]
ne	36.0	सुट पहिरनमा ठाँटिएको मान्छे	�	36.1	person in tuxedo	man in tuxedo	//ldml/annotations/annotation[@cp="🤵"][@type="tts"]
ne	36.0	सिल | सिल लायन	�	39.0	sea lion | seal	sea Lion | seal	//ldml/annotations/annotation[@cp="🦭"]
ne	36.0	अन्धो | उपलब्धता | प्रोबिङ केन	�	36.1	accessibility | blind | white cane	accessibility | blind | probing cane	//ldml/annotations/annotation[@cp="🦯"]
ne	36.0	प्रोबिङ केन	�	36.1	white cane	probing cane	//ldml/annotations/annotation[@cp="🦯"][@type="tts"]
ne	36.0	प्रोबिङ केन भएको मानिस	�	36.1	person with white cane	person with probing cane	//ldml/annotations/annotation[@cp="🧑‍🦯"][@type="tts"]
ne	36.0	दाह्री | दाह्रीवाल मान्छे	�	38.0	beard | person | person: beard	beard | man | man: beard | person	//ldml/annotations/annotation[@cp="🧔"]
ne	36.0	दाह्रीवाल मान्छे	�	38.0	person: beard	man: beard	//ldml/annotations/annotation[@cp="🧔"][@type="tts"]
ne	36.0	अक्कोर्डियन | कन्सर्टिना | स्क्विज बाकस	�	39.0	accordion | concertina | squeeze box	accordian | accordion | concertina | squeeze box	//ldml/annotations/annotation[@cp="🪗"]
ne	36.0	माओरी	�	baseline	Māori	Maori	//ldml/localeDisplayNames/languages/language[@type="mi"]
ne	36.0	विश्व	�	39.0	world	World	//ldml/localeDisplayNames/territories/territory[@type="001"]
ne	36.0	{0}°	�	38.0	{0} degree	�	//ldml/units/unitLength[@type="long"]/unit[@type="temperature-generic"]/unitPattern[@count="one"]
