Loc	Version	Value	PrevValue	EVersion	EValue	EPrevValue	Path
my	36.0	မြှောက်ပြထားသည့် လက် | လက် | လက်ဖြန့်ပြနေပုံ	�	38.0	hand | high 5 | high five | raised hand	hand | raised hand	//ldml/annotations/annotation[@cp="✋"]
my	36.0	ပုဒ်ဖြတ်ပုဒ်ရပ် | မေးခွန်း သင်္ကေတ | အမှတ်	�	38.0	? | mark | punctuation | question | red question mark	? | mark | punctuation | question	//ldml/annotations/annotation[@cp="❓"]
my	36.0	မေးခွန်း သင်္ကေတ	�	38.0	red question mark	question mark	//ldml/annotations/annotation[@cp="❓"][@type="tts"]
my	36.0	ပုဒ်ဖြတ်ပုဒ်ရပ် | အမှတ် | အာမေဍိတ် | အာမေဍိတ် သင်္ကေတ	�	38.0	! | exclamation | mark | punctuation | red exclamation mark	! | exclamation | mark | punctuation	//ldml/annotations/annotation[@cp="❗"]
my	36.0	အာမေဍိတ် သင်္ကေတ	�	38.0	red exclamation mark	exclamation mark	//ldml/annotations/annotation[@cp="❗"][@type="tts"]
my	36.0	ဗဟိုချက်ထိမှန်ခြင်း	�	38.0	bullseye	direct hit	//ldml/annotations/annotation[@cp="🎯"][@type="tts"]
my	36.0	ချိန်ခွင် | တရားသူကြီး | အမျိုးသား	�	38.0	judge | justice | man | scales	justice | man | man judge | scales	//ldml/annotations/annotation[@cp="👨‍⚖"]
my	36.0	တုတ်ကောက်နှင့် လမ်းလျှောက်နေသူ | မျက်မမြင် | အများသုံးစွဲနိုင်မှု | အမျိုးသား	�	36.1	accessibility | blind | man | man with white cane	accessibility | blind | man | man with probing cane	//ldml/annotations/annotation[@cp="👨‍🦯"]
my	36.0	တုတ်ကောက်နှင့် လမ်းလျှောက်နေသူ	�	36.1	man with white cane	man with probing cane	//ldml/annotations/annotation[@cp="👨‍🦯"][@type="tts"]
my	36.0	ချိန်ခွင် | တရားသူကြီး | အမျိုးသမီး	�	38.0	judge | justice | scales | woman	judge | scales | woman	//ldml/annotations/annotation[@cp="👩‍⚖"]
my	36.0	တုတ်ကောက်နှင့် အမျိုးသမီး | မျက်မမြင် | အများသုံးစွဲနိုင်မှု | အမျိုးသမီး	�	36.1	accessibility | blind | woman | woman with white cane	accessibility | blind | woman | woman with probing cane	//ldml/annotations/annotation[@cp="👩‍🦯"]
my	36.0	တုတ်ကောက်နှင့် အမျိုးသမီး	�	36.1	woman with white cane	woman with probing cane	//ldml/annotations/annotation[@cp="👩‍🦯"][@type="tts"]
my	36.0	တရုတ်ဦးထုပ် | တရုတ်ဦးထုပ် ဆောင်းထားသူ | တရုတ်ဦးထုပ်နှင့်လူ | အမျိုးသား	�	36.1	cap | gua pi mao | hat | person | person with skullcap | skullcap	cap | gua pi mao | hat | man | man with skullcap | skullcap	//ldml/annotations/annotation[@cp="👲"]
my	36.0	တရုတ်ဦးထုပ်နှင့်လူ	�	36.1	person with skullcap	man with skullcap	//ldml/annotations/annotation[@cp="👲"][@type="tts"]
my	36.0	ကချေသည် | အကအခုန် | အမျိုးသမီး	�	38.0	dance | dancing | woman	dancing | woman	//ldml/annotations/annotation[@cp="💃"]
