Loc	Version	Value	PrevValue	EVersion	EValue	EPrevValue	Path
lo	36.0	ຍົກມືຂຶ້ນ | ມື | ຮ່າງກາຍ	�	38.0	hand | high 5 | high five | raised hand	hand | raised hand	//ldml/annotations/annotation[@cp="✋"]
lo	36.0	ເຄື່ອງໝາຍຄູນ	�	36.1	multiply	multiplication sign	//ldml/annotations/annotation[@cp="✖"][@type="tts"]
lo	36.0	ຄຳຖາມ | ເຄື່ອງໝາຍ | ເຄື່ອງໝາຍຖາມ	�	38.0	? | mark | punctuation | question | red question mark	? | mark | punctuation | question	//ldml/annotations/annotation[@cp="❓"]
lo	36.0	ເຄື່ອງໝາຍຖາມ	�	38.0	red question mark	question mark	//ldml/annotations/annotation[@cp="❓"][@type="tts"]
lo	36.0	ເຄື່ອງໝາຍທ້ວງ | ຕົກໃຈ | ອັດສະຈັນ	�	38.0	! | exclamation | mark | punctuation | red exclamation mark	! | exclamation | mark | punctuation	//ldml/annotations/annotation[@cp="❗"]
lo	36.0	ເຄື່ອງໝາຍທ້ວງ	�	38.0	red exclamation mark	exclamation mark	//ldml/annotations/annotation[@cp="❗"][@type="tts"]
lo	36.0	ເຄື່ອງໝາຍບວກ	�	36.1	plus	plus sign	//ldml/annotations/annotation[@cp="➕"][@type="tts"]
lo	36.0	ເຄື່ອງໝາຍລົບ	�	36.1	minus	minus sign	//ldml/annotations/annotation[@cp="➖"][@type="tts"]
lo	36.0	ເຄື່ອງໝາຍ | ເຄື່ອງໝາຍຫານ | ຫານ	�	36.1	÷ | divide | division | math | sign	÷ | division | math | sign	//ldml/annotations/annotation[@cp="➗"]
lo	36.0	ກາງເປົ້າ	�	38.0	bullseye	direct hit	//ldml/annotations/annotation[@cp="🎯"][@type="tts"]
lo	36.0	ຊາຍ | ຍຸດຕິທຳ | ຜູ້ຊາຍ | ຜູ້ພິພາກສາຊາຍ	�	38.0	judge | justice | man | scales	justice | man | man judge | scales	//ldml/annotations/annotation[@cp="👨‍⚖"]
lo	36.0	ຄວາມ​ສາ​ມາດ​ເຂົ້າ​ເຖິງ | ຕາ​ບອດ | ຜູ້​ຊາຍ | ຜູ້​ຊາຍ​ຖື​ໄມ້​ຄັນ​ເທົ້າ​ນຳ​ທາງ	�	36.1	accessibility | blind | man | man with white cane	accessibility | blind | man | man with probing cane	//ldml/annotations/annotation[@cp="👨‍🦯"]
lo	36.0	ຜູ້​ຊາຍ​ຖື​ໄມ້​ຄັນ​ເທົ້າ​ນຳ​ທາງ	�	36.1	man with white cane	man with probing cane	//ldml/annotations/annotation[@cp="👨‍🦯"][@type="tts"]
lo	36.0	ຍິງ | ຍຸດຕິທຳ | ຜູ້ຍິງ | ຜູ້ພິພາກສາຍິງ | ແມ່ຍິງ	�	38.0	judge | justice | scales | woman	judge | scales | woman	//ldml/annotations/annotation[@cp="👩‍⚖"]
lo	36.0	ຄວາມ​ສາ​ມາດ​ເຂົ້າ​ເຖິງ | ຕາ​ບອດ | ຜູ້​ຍິງ | ຜູ້​ຍິງ​ຖື​ໄມ້​ຄັນ​ເທົ້າ​ນຳ​ທາງ	�	36.1	accessibility | blind | woman | woman with white cane	accessibility | blind | woman | woman with probing cane	//ldml/annotations/annotation[@cp="👩‍🦯"]
lo	36.0	ຜູ້​ຍິງ​ຖື​ໄມ້​ຄັນ​ເທົ້າ​ນຳ​ທາງ	�	36.1	woman with white cane	woman with probing cane	//ldml/annotations/annotation[@cp="👩‍🦯"][@type="tts"]
lo	36.0	ເຈົ້າສາວ | ເຈົ້າສາວໃສ່ຜ້າຄຸມໜ້າ | ແຕ່ງງານ	�	36.1	bride | person | person with veil | veil | wedding	bride | bride with veil | veil | wedding	//ldml/annotations/annotation[@cp="👰"]
lo	36.0	ເຈົ້າສາວໃສ່ຜ້າຄຸມໜ້າ	�	36.1	person with veil	bride with veil	//ldml/annotations/annotation[@cp="👰"][@type="tts"]
lo	36.0	ຄົນ | ຊາຍຈີນ | ຜູ້ຊາຍໃສ່ໝວກແກັບຈີນ	�	36.1	cap | gua pi mao | hat | person | person with skullcap | skullcap	cap | gua pi mao | hat | man | man with skullcap | skullcap	//ldml/annotations/annotation[@cp="👲"]
lo	36.0	ຜູ້ຊາຍໃສ່ໝວກແກັບຈີນ	�	36.1	person with skullcap	man with skullcap	//ldml/annotations/annotation[@cp="👲"][@type="tts"]
lo	36.0	ເຕັ້ນ | ເຕັ້ນລຳ | ຜູ້ຍິງ | ຜູ້ຍິງກຳລັງເຕັ້ນລຳ	�	38.0	dance | dancing | woman	dancing | woman	//ldml/annotations/annotation[@cp="💃"]
lo	36.0	ປືນສັ້ນ	�	38.0	water pistol	pistol	//ldml/annotations/annotation[@cp="🔫"][@type="tts"]
lo	36.0	ຊຸດທຸລະກິດ | ຜູ້ຊາຍ | ຜູ້ຊາຍໃສ່ຊຸດທຸລະກິດລອຍໃນອາກາດ | ລອຍ	�	36.1	business | person | person in suit levitating | suit	business | man | man in suit levitating | suit	//ldml/annotations/annotation[@cp="🕴"]
lo	36.0	ຜູ້ຊາຍໃສ່ຊຸດທຸລະກິດລອຍໃນອາກາດ	�	36.1	person in suit levitating	man in suit levitating	//ldml/annotations/annotation[@cp="🕴"][@type="tts"]
lo	36.0	ເຕັ້ນ | ຜູ້ຊາຍ | ຜູ້ຊາຍເຕັ້ນ	�	38.0	dance | dancing | man	dance | man | man dancing	//ldml/annotations/annotation[@cp="🕺"]
lo	36.0	ໃຈຮ້າຍ | ໜ້າ | ໜ້າໃຈຮ້າຍ	�	38.0	anger | angry | face | mad	angry | face | mad	//ldml/annotations/annotation[@cp="😠"]
lo	36.0	ວິນຫົວ | ໜ້າ | ໜ້າວິນຫົວ	�	38.0	dead | face | knocked out | knocked-out face	dizzy | face	//ldml/annotations/annotation[@cp="😵"]
lo	36.0	ໜ້າວິນຫົວ	�	38.0	knocked-out face	dizzy face	//ldml/annotations/annotation[@cp="😵"][@type="tts"]
lo	36.0	ຂອບໃຈຫ ເຄົາລົບ | ຖາມ | ພະນົມມື | ໄຫວ້ | ຮ່າງກາຍ	�	38.0	ask | folded hands | hand | high 5 | high five | please | pray | thanks	ask | folded hands | hand | please | pray | thanks	//ldml/annotations/annotation[@cp="🙏"]
lo	36.0	ກິ້ງ | ພື້ນ | ໜ້າ | ຫົວ | ຫົວຈົນນອນກິ້ງຢູ່ພື້ນ	�	38.0	face | floor | laugh | rofl | rolling | rolling on the floor laughing | rotfl	face | floor | laugh | rolling | rolling on the floor laughing	//ldml/annotations/annotation[@cp="🤣"]
lo	36.0	ປ່ວຍ | ໜ້າອາຈຽນ | ອາຈານ	�	38.0	face vomiting | puke | sick | vomit	face vomiting | sick | vomit	//ldml/annotations/annotation[@cp="🤮"]
lo	36.0	ຄົນໃສ່ຊຸດທັກຊິໂດ | ເຈົ້າບ່າວ | ທັກຊິໂດ | ຜູ້ຊາຍ	�	36.1	groom | person | person in tuxedo | tuxedo	groom | man | man in tuxedo | tuxedo	//ldml/annotations/annotation[@cp="🤵"]
