Loc	Version	Value	PrevValue	EVersion	EValue	EPrevValue	Path
ko	36.0	보 | 보자기 | 손바닥	�	38.0	hand | high 5 | high five | raised hand	hand | raised hand	//ldml/annotations/annotation[@cp="✋"]
ko	36.0	곱하기	�	36.1	multiply	multiplication sign	//ldml/annotations/annotation[@cp="✖"][@type="tts"]
ko	36.0	더하기	�	36.1	plus	plus sign	//ldml/annotations/annotation[@cp="➕"][@type="tts"]
ko	36.0	빼기	�	36.1	minus	minus sign	//ldml/annotations/annotation[@cp="➖"][@type="tts"]
ko	36.0	나누기 | 나누기 표시	�	36.1	÷ | divide | division | math | sign	÷ | division | math | sign	//ldml/annotations/annotation[@cp="➗"]
ko	36.0	나누기	�	36.1	divide	division sign	//ldml/annotations/annotation[@cp="➗"][@type="tts"]
ko	36.0	과녁 명중	�	38.0	bullseye	direct hit	//ldml/annotations/annotation[@cp="🎯"][@type="tts"]
ko	36.0	남자 | 법조인 | 정의 | 판사	�	38.0	judge | justice | man | scales	justice | man | man judge | scales	//ldml/annotations/annotation[@cp="👨‍⚖"]
ko	36.0	남자 | 시각장애 | 접근성 | 지팡이를 든 남자	�	36.1	accessibility | blind | man | man with white cane	accessibility | blind | man | man with probing cane	//ldml/annotations/annotation[@cp="👨‍🦯"]
ko	36.0	지팡이를 든 남자	�	36.1	man with white cane	man with probing cane	//ldml/annotations/annotation[@cp="👨‍🦯"][@type="tts"]
ko	36.0	법조인 | 여자 | 정의 | 판사	�	38.0	judge | justice | scales | woman	judge | scales | woman	//ldml/annotations/annotation[@cp="👩‍⚖"]
ko	36.0	시각장애 | 여자 | 접근성 | 지팡이를 든 여자	�	36.1	accessibility | blind | woman | woman with white cane	accessibility | blind | woman | woman with probing cane	//ldml/annotations/annotation[@cp="👩‍🦯"]
ko	36.0	지팡이를 든 여자	�	36.1	woman with white cane	woman with probing cane	//ldml/annotations/annotation[@cp="👩‍🦯"][@type="tts"]
