Loc	Version	Value	PrevValue	EVersion	EValue	EPrevValue	Path
ta	36.0	அடையாளம் | கைகளைக் காட்டுதல் | கையை உயர்த்தி காட்டுதல் | சைகை	�	38.0	hand | high 5 | high five | raised hand	hand | raised hand	//ldml/annotations/annotation[@cp="✋"]
ta	36.0	அடர் நிற கேள்விக் குறி | குறி | கேள்விக் குறி | கேள்விக் குறி, அடர் நிறக் கேள்விக் குறி | நிறுத்தற்குறி	�	38.0	? | mark | punctuation | question | red question mark	? | mark | punctuation | question	//ldml/annotations/annotation[@cp="❓"]
ta	36.0	கேள்விக் குறி, அடர் நிறக் கேள்விக் குறி	�	38.0	red question mark	question mark	//ldml/annotations/annotation[@cp="❓"][@type="tts"]
ta	36.0	ஆச்சரியக்குறி | ஆச்சர்யக் குறி | குறி | சிவப்பு நிற ஆச்சரியக்குறி | நிறுத்தற்குறி	�	38.0	! | exclamation | mark | punctuation | red exclamation mark	! | exclamation | mark | punctuation	//ldml/annotations/annotation[@cp="❗"]
ta	36.0	ஆச்சர்யக் குறி	�	38.0	red exclamation mark	exclamation mark	//ldml/annotations/annotation[@cp="❗"][@type="tts"]
ta	36.0	சரியான குறி	�	38.0	bullseye	direct hit	//ldml/annotations/annotation[@cp="🎯"][@type="tts"]
ta	36.0	ஆண் | சட்டம் | நீதிபதி	�	38.0	judge | justice | man | scales	justice | man | man judge | scales	//ldml/annotations/annotation[@cp="👨‍⚖"]
ta	36.0	ஆண் | கைத்தடியுடன் நடக்கும் ஆண் | பார்வையற்றோர்	�	36.1	accessibility | blind | man | man with white cane	accessibility | blind | man | man with probing cane	//ldml/annotations/annotation[@cp="👨‍🦯"]
ta	36.0	கைத்தடியுடன் நடக்கும் ஆண்	�	36.1	man with white cane	man with probing cane	//ldml/annotations/annotation[@cp="👨‍🦯"][@type="tts"]
ta	36.0	சட்டம் | நீதிபதி | பெண்	�	38.0	judge | justice | scales | woman	judge | scales | woman	//ldml/annotations/annotation[@cp="👩‍⚖"]
ta	36.0	கைத்தடியுடன் நடக்கும் பெண் | பார்வையற்றோர் | பெண்	�	36.1	accessibility | blind | woman | woman with white cane	accessibility | blind | woman | woman with probing cane	//ldml/annotations/annotation[@cp="👩‍🦯"]
ta	36.0	கைத்தடியுடன் நடக்கும் பெண்	�	36.1	woman with white cane	woman with probing cane	//ldml/annotations/annotation[@cp="👩‍🦯"][@type="tts"]
ta	36.0	ஆண் | ஒட்டுத்தொப்பியுடன் கூடிய ஆண் | சீனத் தொப்பி அணிந்தவர் | தொப்பி | மக்கள்	�	36.1	cap | gua pi mao | hat | person | person with skullcap | skullcap	cap | gua pi mao | hat | man | man with skullcap | skullcap	//ldml/annotations/annotation[@cp="👲"]
ta	36.0	சீனத் தொப்பி அணிந்தவர்	�	36.1	person with skullcap	man with skullcap	//ldml/annotations/annotation[@cp="👲"][@type="tts"]
ta	36.0	நடனக் கலைஞர் | நடனம் | நாட்டியம் | பெண்	�	38.0	dance | dancing | woman	dancing | woman	//ldml/annotations/annotation[@cp="💃"]
ta	36.0	சூட் அணிந்தவர் | மனிதன் | வணிகம் செய்பவர்	�	36.1	business | person | person in suit levitating | suit	business | man | man in suit levitating | suit	//ldml/annotations/annotation[@cp="🕴"]
ta	36.0	வணிகம் செய்பவர்	�	36.1	person in suit levitating	man in suit levitating	//ldml/annotations/annotation[@cp="🕴"][@type="tts"]
ta	36.0	ஆண் | நடனமாடும் மனிதன் | நடனம் | மனிதன்	�	38.0	dance | dancing | man	dance | man | man dancing	//ldml/annotations/annotation[@cp="🕺"]
ta	36.0	கோப முகம் | கோபமாக இருக்கிறேன் | கோபமான முகம் | கோபம்	�	38.0	anger | angry | face | mad	angry | face | mad	//ldml/annotations/annotation[@cp="😠"]
ta	36.0	கிறுகிறுப்பு | தலைச்சுற்றல் | தலைச்சுற்றும் முகம் | தலைச்சுற்றுவது போன்ற உணர்வு | மயக்கம்	�	38.0	dead | face | knocked out | knocked-out face	dizzy | face	//ldml/annotations/annotation[@cp="😵"]
ta	36.0	தலைச்சுற்றும் முகம்	�	38.0	knocked-out face	dizzy face	//ldml/annotations/annotation[@cp="😵"][@type="tts"]
ta	36.0	கூப்பிய கைகள் | கைகள் | கோரிக்கை | நன்றி | வேண்டுதல்	�	38.0	ask | folded hands | hand | high 5 | high five | please | pray | thanks	ask | folded hands | hand | please | pray | thanks	//ldml/annotations/annotation[@cp="🙏"]
ta	36.0	காமெடி | சிரிப்பு | முகம் | விழுந்து விழுந்து சிரிப்பது	�	38.0	face | floor | laugh | rofl | rolling | rolling on the floor laughing | rotfl	face | floor | laugh | rolling | rolling on the floor laughing	//ldml/annotations/annotation[@cp="🤣"]
ta	36.0	காய்ச்சல் | நோய் | வாந்தி | வாந்தி எடுக்கும் முகம்	�	38.0	face vomiting | puke | sick | vomit	face vomiting | sick | vomit	//ldml/annotations/annotation[@cp="🤮"]
ta	36.0	கோட்டு | கோட்டு சூட்டு அணிந்தவர் | சூட்டு | மாப்பிள்ளை	�	36.1	groom | person | person in tuxedo | tuxedo	groom | man | man in tuxedo | tuxedo	//ldml/annotations/annotation[@cp="🤵"]
ta	36.0	கோட்டு சூட்டு அணிந்தவர்	�	36.1	person in tuxedo	man in tuxedo	//ldml/annotations/annotation[@cp="🤵"][@type="tts"]
ta	36.0	கடல் சிங்கம் | கடல்நாய்	�	39.0	sea lion | seal	sea Lion | seal	//ldml/annotations/annotation[@cp="🦭"]
ta	36.0	கைத்தடி | பார்வையற்றோர்	�	36.1	accessibility | blind | white cane	accessibility | blind | probing cane	//ldml/annotations/annotation[@cp="🦯"]
ta	36.0	கைத்தடி	�	36.1	white cane	probing cane	//ldml/annotations/annotation[@cp="🦯"][@type="tts"]
ta	36.0	நீதிபதி | மதிப்பீடுகள்	�	38.0	judge | justice | scales	judge | scales	//ldml/annotations/annotation[@cp="🧑‍⚖"]
ta	36.0	கண் தெரியாதவர் | கண் பார்வை கோளாறு | தடியுடன் நடக்கும் நபர்	�	36.1	accessibility | blind | person with white cane	accessibility | blind | person with probing cane	//ldml/annotations/annotation[@cp="🧑‍🦯"]
ta	36.0	தடியுடன் நடக்கும் நபர்	�	36.1	person with white cane	person with probing cane	//ldml/annotations/annotation[@cp="🧑‍🦯"][@type="tts"]
ta	36.0	ஆண் | தாடி | தாடி வைத்தவர்	�	38.0	beard | person | person: beard	beard | man | man: beard | person	//ldml/annotations/annotation[@cp="🧔"]
ta	36.0	தாடி வைத்தவர்	�	38.0	person: beard	man: beard	//ldml/annotations/annotation[@cp="🧔"][@type="tts"]
ta	36.0	அக்கார்டியன் | அழுத்தும் இசைப் பெட்டி | கான்செர்டினா	�	39.0	accordion | concertina | squeeze box	accordian | accordion | concertina | squeeze box	//ldml/annotations/annotation[@cp="🪗"]
ta	36.0	ROCக்கு முன்	�	baseline	B.R.O.C.	Before R.O.C.	//ldml/dates/calendars/calendar[@type="roc"]/eras/eraAbbr/era[@type="0"]
ta	36.0	மௌரி	�	baseline	Māori	Maori	//ldml/localeDisplayNames/languages/language[@type="mi"]
ta	36.0	உலகம்	�	39.0	world	World	//ldml/localeDisplayNames/territories/territory[@type="001"]
ta	36.0	{0}°	�	38.0	{0} degree	�	//ldml/units/unitLength[@type="long"]/unit[@type="temperature-generic"]/unitPattern[@count="one"]
ta	36.0	{0}°	�	38.0	{0} degrees	�	//ldml/units/unitLength[@type="long"]/unit[@type="temperature-generic"]/unitPattern[@count="other"]
