Loc	Version	Value	PrevValue	EVersion	EValue	EPrevValue	Path
mr	36.0	उंचावलेला हात | हात	�	38.0	hand | high 5 | high five | raised hand	hand | raised hand	//ldml/annotations/annotation[@cp="✋"]
mr	36.0	चिन्ह | प्रश्न | प्रश्नचिन्ह | विरामचिन्ह	�	38.0	? | mark | punctuation | question | red question mark	? | mark | punctuation | question	//ldml/annotations/annotation[@cp="❓"]
mr	36.0	प्रश्नचिन्ह	�	38.0	red question mark	question mark	//ldml/annotations/annotation[@cp="❓"][@type="tts"]
mr	36.0	उद्गारवाचक | चिन्ह | विरामचिन्ह	�	38.0	! | exclamation | mark | punctuation | red exclamation mark	! | exclamation | mark | punctuation	//ldml/annotations/annotation[@cp="❗"]
mr	36.0	उद्गारवाचक चिन्ह	�	38.0	red exclamation mark	exclamation mark	//ldml/annotations/annotation[@cp="❗"][@type="tts"]
mr	36.0	थेट नेम	�	38.0	bullseye	direct hit	//ldml/annotations/annotation[@cp="🎯"][@type="tts"]
mr	36.0	तराजू | न्याय | न्यायाधीश | पुरूष | शिक्षक	�	38.0	judge | justice | man | scales	justice | man | man judge | scales	//ldml/annotations/annotation[@cp="👨‍⚖"]
mr	36.0	अंधांची काठी असलेला माणूस | अॅक्सेसिबिलिटी | दिव्यांग | माणूस	�	36.1	accessibility | blind | man | man with white cane	accessibility | blind | man | man with probing cane	//ldml/annotations/annotation[@cp="👨‍🦯"]
mr	36.0	अंधांची काठी असलेला माणूस	�	36.1	man with white cane	man with probing cane	//ldml/annotations/annotation[@cp="👨‍🦯"][@type="tts"]
mr	36.0	तराजू | न्यायाधीश | महिला	�	38.0	judge | justice | scales | woman	judge | scales | woman	//ldml/annotations/annotation[@cp="👩‍⚖"]
mr	36.0	अंधांची काठी असलेली महिला | अॅक्सेसिबिलिटी | दिव्यांग | महिला	�	36.1	accessibility | blind | woman | woman with white cane	accessibility | blind | woman | woman with probing cane	//ldml/annotations/annotation[@cp="👩‍🦯"]
mr	36.0	अंधांची काठी असलेली महिला	�	36.1	woman with white cane	woman with probing cane	//ldml/annotations/annotation[@cp="👩‍🦯"][@type="tts"]
mr	36.0	गुआ पाई माओ | चीनी टोपी घातलेला पुरुष | चीनी टोपी घातलेला पुरूष | पुरुष | हॅट	�	36.1	cap | gua pi mao | hat | person | person with skullcap | skullcap	cap | gua pi mao | hat | man | man with skullcap | skullcap	//ldml/annotations/annotation[@cp="👲"]
mr	36.0	चीनी टोपी घातलेला पुरूष	�	36.1	person with skullcap	man with skullcap	//ldml/annotations/annotation[@cp="👲"][@type="tts"]
mr	36.0	नृत्य | नृत्य करणारा | नृत्य करणारी महिला | महिला	�	38.0	dance | dancing | woman	dancing | woman	//ldml/annotations/annotation[@cp="💃"]
mr	36.0	पुरुष | व्यवसाय | सूट | सूटमध्ये असणारा हवेत तरंगणारा पुरुष | सूटमध्‍ये असणारा हवेत तरंगणारा पुरूष	�	36.1	business | person | person in suit levitating | suit	business | man | man in suit levitating | suit	//ldml/annotations/annotation[@cp="🕴"]
mr	36.0	सूटमध्‍ये असणारा हवेत तरंगणारा पुरूष	�	36.1	person in suit levitating	man in suit levitating	//ldml/annotations/annotation[@cp="🕴"][@type="tts"]
mr	36.0	नाचणारा माणूस | नृत्य | नृत्य करणारा माणूस | पुरुष	�	38.0	dance | dancing | man	dance | man | man dancing	//ldml/annotations/annotation[@cp="🕺"]
mr	36.0	चिडलेला चेहरा | चेहरा | मूर्ख | रागीट चेहरा	�	38.0	anger | angry | face | mad	angry | face | mad	//ldml/annotations/annotation[@cp="😠"]
mr	36.0	चेहरा | भोवळ | भोवळ येणारा चेहरा	�	38.0	dead | face | knocked out | knocked-out face	dizzy | face	//ldml/annotations/annotation[@cp="😵"]
mr	36.0	भोवळ येणारा चेहरा	�	38.0	knocked-out face	dizzy face	//ldml/annotations/annotation[@cp="😵"][@type="tts"]
mr	36.0	चेहरा | जमीन | बेजार होणे | हसणे | हसून हसून बेजार होणे	�	38.0	face | floor | laugh | rofl | rolling | rolling on the floor laughing | rotfl	face | floor | laugh | rolling | rolling on the floor laughing	//ldml/annotations/annotation[@cp="🤣"]
mr	36.0	आजारी | ओकणारा चेहरा | ओकारी	�	38.0	face vomiting | puke | sick | vomit	face vomiting | sick | vomit	//ldml/annotations/annotation[@cp="🤮"]
mr	36.0	टक्सिडो घातलेला माणूस	�	36.1	person in tuxedo	man in tuxedo	//ldml/annotations/annotation[@cp="🤵"][@type="tts"]
mr	36.0	समुद्रावर आढळणारा मोठे कान असणारा प्राणी | हिमाच्छादित टूण्द्रा प्रदेशातील जलचर प्राणी	�	39.0	sea lion | seal	sea Lion | seal	//ldml/annotations/annotation[@cp="🦭"]
mr	36.0	अंधांची काठी | अॅक्सेसिबिलिटी | दिव्यांग	�	36.1	accessibility | blind | white cane	accessibility | blind | probing cane	//ldml/annotations/annotation[@cp="🦯"]
mr	36.0	अंधांची काठी	�	36.1	white cane	probing cane	//ldml/annotations/annotation[@cp="🦯"][@type="tts"]
mr	36.0	न्याय देणारा	�	38.0	judge | justice | scales	judge | scales	//ldml/annotations/annotation[@cp="🧑‍⚖"]
mr	36.0	अंध | अंधांची काठी हातात घेतलेला पुरूष | अॅक्सेसेबिलीटी	�	36.1	accessibility | blind | person with white cane	accessibility | blind | person with probing cane	//ldml/annotations/annotation[@cp="🧑‍🦯"]
mr	36.0	अंधांची काठी हातात घेतलेला पुरूष	�	36.1	person with white cane	person with probing cane	//ldml/annotations/annotation[@cp="🧑‍🦯"][@type="tts"]
