Loc	Version	Value	PrevValue	EVersion	EValue	EPrevValue	Path
hi	38.0	अप! | अपडेट | चिह्न | चौकोर में नई जानकारी, अपडेट चिह्न | नई जानकारी	�	40.0	mark | UP | UP! | UP! button	mark | up | UP! button	//ldml/annotations/annotation[@cp="🆙"]
hi	38.0	चिह्न | चौकोर में विरुद्ध चिह्न | बनाम | विरुद्ध	�	40.0	versus | VS | VS button	versus | vs | VS button	//ldml/annotations/annotation[@cp="🆚"]
hi	38.0	ATM का चिह्न | एटीएम | ऑटोमैटेड टेलर | टेलर | स्वचालित	�	40.0	ATM | ATM sign | automated | bank | teller	atm | ATM sign | automated | bank | teller	//ldml/annotations/annotation[@cp="🏧"]
hi	38.0	कोआला | कोआला भालू | पशु	�	40.0	face | koala | marsupial	bear | koala	//ldml/annotations/annotation[@cp="🐨"]
hi	38.0	आंख | गवाह | स्पीच बबल | स्पीच बबल में आंख	�	40.0	balloon | bubble | eye | eye in speech bubble | speech | witness	eye | eye in speech bubble | speech bubble | witness	//ldml/annotations/annotation[@cp="👁‍🗨"]
hi	38.0	Zzz | उनींदा | कॉमिक | खर्राटे भरना | भावना | सोना	�	40.0	comic | good night | sleep | ZZZ	comic | sleep | zzz	//ldml/annotations/annotation[@cp="💤"]
hi	38.0	उनींदा	�	40.0	ZZZ	zzz	//ldml/annotations/annotation[@cp="💤"][@type="tts"]
hi	38.0	ऑप्टिकल | कंप्यूटर | डिस्क | सीडी	�	40.0	CD | computer | disk | optical	cd | computer | disk | optical	//ldml/annotations/annotation[@cp="💿"]
hi	38.0	ऑप्टिकल | कंप्यूटर | डिस्क | डीवीडी | ब्लू रे	�	40.0	Blu-ray | computer | disk | dvd | DVD | optical	blu-ray | computer | disk | dvd | optical	//ldml/annotations/annotation[@cp="📀"]
hi	38.0	तीर | बाएँ तीर के साथ वापस | बायाँ तीर | वापस	�	40.0	arrow | BACK	arrow | back | BACK arrow	//ldml/annotations/annotation[@cp="🔙"]
hi	38.0	END के साथ तीर | तीर | बाएँ तीर के साथ समाप्ति | बायाँ तीर | समाप्ति	�	40.0	arrow | END	arrow | end | END arrow	//ldml/annotations/annotation[@cp="🔚"]
hi	38.0	on! तीर | ON! तीर | चालू | चिह्न | तीर	�	40.0	arrow | mark | ON | ON!	arrow | mark | on | ON! arrow	//ldml/annotations/annotation[@cp="🔛"]
hi	38.0	SOON तीर | जल्दी | तीर	�	40.0	arrow | SOON	arrow | soon | SOON arrow	//ldml/annotations/annotation[@cp="🔜"]
hi	38.0	TOP तीर | ऊपर | ऊपर तीर | ऊपर तीर के साथ शीर्ष | शीर्ष | शीर्ष चिह्न | शीर्ष चिह्न, ऊपर तीर के साथ शीर्ष	�	40.0	arrow | TOP | up	arrow | top | TOP arrow | up	//ldml/annotations/annotation[@cp="🔝"]
hi	38.0	ऊपर त्रिभुज | ऊपर त्रिभुज बटन | त्रिभुज | बटन	�	42.0	arrow | button | upwards button	arrow | button | red | upwards button	//ldml/annotations/annotation[@cp="🔼"]
hi	38.0	त्रिभुज | नीचे त्रिभुज | नीचे त्रिभुज बटन | बटन	�	42.0	arrow | button | down | downwards button	arrow | button | down | downwards button | red	//ldml/annotations/annotation[@cp="🔽"]
hi	38.0	बायाँ स्पीच बबल | बोली | संवाद	�	40.0	balloon | bubble | dialog | left speech bubble | speech	dialog | left speech bubble | speech	//ldml/annotations/annotation[@cp="🗨"]
