Loc	Version	Value	PrevValue	EVersion	EValue	EPrevValue	Path
sq	38.0	buton | butoni «UP!» | lart | shenjë	�	40.0	mark | UP | UP! | UP! button	mark | up | UP! button	//ldml/annotations/annotation[@cp="🆙"]
sq	38.0	buton | butoni «VS» | kundër | kundrejt | përballë	�	40.0	versus | VS | VS button	versus | vs | VS button	//ldml/annotations/annotation[@cp="🆚"]
sq	38.0	atm | bankë | bankomat | shenja e bankomatit | sportel	�	40.0	ATM | ATM sign | automated | bank | teller	atm | ATM sign | automated | bank | teller	//ldml/annotations/annotation[@cp="🏧"]
sq	38.0	ari | koalë	�	40.0	face | koala | marsupial	bear | koala	//ldml/annotations/annotation[@cp="🐨"]
sq	38.0	dëshmitar | flluskë e të folurit | sy | sy në flluskën e të folurit	�	40.0	balloon | bubble | eye | eye in speech bubble | speech | witness	eye | eye in speech bubble | speech bubble | witness	//ldml/annotations/annotation[@cp="👁‍🗨"]
sq	38.0	fle | gjumë | vizatim komik | zzz	�	40.0	comic | good night | sleep | ZZZ	comic | sleep | zzz	//ldml/annotations/annotation[@cp="💤"]
sq	38.0	zzz	�	40.0	ZZZ	zzz	//ldml/annotations/annotation[@cp="💤"][@type="tts"]
sq	38.0	cd | disk | kompjuter | optik	�	40.0	CD | computer | disk | optical	cd | computer | disk | optical	//ldml/annotations/annotation[@cp="💿"]
sq	38.0	blu-ray | disk | dvd | kompjuter | optik	�	40.0	Blu-ray | computer | disk | dvd | DVD | optical	blu-ray | computer | disk | dvd | optical	//ldml/annotations/annotation[@cp="📀"]
sq	38.0	prapa | shigjetë	�	40.0	arrow | BACK	arrow | back | BACK arrow	//ldml/annotations/annotation[@cp="🔙"]
sq	38.0	fund | shigjeta e fundit | shigjetë	�	40.0	arrow | END	arrow | end | END arrow	//ldml/annotations/annotation[@cp="🔚"]
sq	38.0	aktiv | aktive | shenjë | shigjeta aktive! | shigjetë	�	40.0	arrow | mark | ON | ON!	arrow | mark | on | ON! arrow	//ldml/annotations/annotation[@cp="🔛"]
sq	38.0	shigjeta shpejt | shigjetë | shpejt	�	40.0	arrow | SOON	arrow | soon | SOON arrow	//ldml/annotations/annotation[@cp="🔜"]
sq	38.0	kreu | lart | shigjetë	�	40.0	arrow | TOP | up	arrow | top | TOP arrow | up	//ldml/annotations/annotation[@cp="🔝"]
sq	38.0	buton | butoni lart | e kuqe | i kuq | shigjetë	�	42.0	arrow | button | upwards button	arrow | button | red | upwards button	//ldml/annotations/annotation[@cp="🔼"]
sq	38.0	buton | butoni poshtë | e kuqe | poshtë | shigjetë	�	42.0	arrow | button | down | downwards button	arrow | button | down | downwards button | red	//ldml/annotations/annotation[@cp="🔽"]
sq	38.0	dialog | flluskë e të folurit majtas | të folurit	�	40.0	balloon | bubble | dialog | left speech bubble | speech	dialog | left speech bubble | speech	//ldml/annotations/annotation[@cp="🗨"]
sq	38.0	e inatosur | e kuqe | e zemëruar | fytyrë | fytyrë me buzë të varura	�	40.0	angry | enraged | face | mad | pouting | rage | red	angry | face | mad | pouting | rage | red	//ldml/annotations/annotation[@cp="😡"]
sq	38.0	fytyrë me buzë të varura	�	40.0	enraged face	pouting face	//ldml/annotations/annotation[@cp="😡"][@type="tts"]
sq	38.0	fle | fytyrë | fytyrë e përgjumur | gjumë	�	40.0	face | good night | sleep | sleepy face	face | sleep | sleepy face	//ldml/annotations/annotation[@cp="😪"]
sq	38.0	fle | fytyrë | fytyrë në gjumë | gjumë | zzz	�	40.0	face | good night | sleep | sleeping face | ZZZ	face | sleep | sleeping face | zzz	//ldml/annotations/annotation[@cp="😴"]
sq	38.0	e trullosur | fytyrë | fytyrë e trullosur	�	40.0	crossed-out eyes | dead | face | face with crossed-out eyes | knocked out	dead | face | knocked out | knocked-out face	//ldml/annotations/annotation[@cp="😵"]
sq	38.0	fytyrë e trullosur	�	40.0	face with crossed-out eyes	knocked-out face	//ldml/annotations/annotation[@cp="😵"][@type="tts"]
sq	38.0	autobus | stacion | stacion autobusi	�	40.0	bus | stop	bus | busstop | stop	//ldml/annotations/annotation[@cp="🚏"]
sq	38.0	banja e meshkujve | banjë | burrë | tualet | wc	�	40.0	bathroom | lavatory | man | men’s room | restroom | toilet | WC	lavatory | man | men’s room | restroom | wc	//ldml/annotations/annotation[@cp="🚹"]
sq	38.0	banja e femrave | banjë | femër | tualet | wc	�	40.0	bathroom | lavatory | restroom | toilet | WC | woman | women’s room	lavatory | restroom | wc | woman | women’s room	//ldml/annotations/annotation[@cp="🚺"]
sq	38.0	banja | banjë | tualet | wc	�	40.0	bathroom | lavatory | restroom | toilet | WC	lavatory | restroom | WC	//ldml/annotations/annotation[@cp="🚻"]
sq	38.0	banjë | tualet | ujë | wc	�	40.0	bathroom | closet | lavatory | restroom | toilet | water | WC	closet | lavatory | restroom | water | wc	//ldml/annotations/annotation[@cp="🚾"]
sq	38.0	fle | gjumë | hotel | njeri në krevat	�	40.0	good night | hotel | person in bed | sleep	hotel | person in bed | sleep	//ldml/annotations/annotation[@cp="🛌"]
sq	38.0	fytyrë | fytyrë që përqafon | përqafim | përqafoj	�	40.0	face | hug | hugging | open hands | smiling face | smiling face with open hands	face | hug | hugging	//ldml/annotations/annotation[@cp="🤗"]
sq	38.0	fytyrë që përqafon	�	40.0	smiling face with open hands	hugging face	//ldml/annotations/annotation[@cp="🤗"][@type="tts"]
sq	38.0	dorë | dorë me shenjën “më telefono” | telefono	�	40.0	call | call me hand | hand | hang loose | Shaka	call | call me hand | hand	//ldml/annotations/annotation[@cp="🤙"]
sq	38.0	Australi | kafshë që kërcen | kangur | sisorë	�	42.0	joey | jump | kangaroo | marsupial	Australia | joey | jump | kangaroo | marsupial	//ldml/annotations/annotation[@cp="🦘"]
sq	38.0	fokë | fokë luan	�	39.0	sea lion | seal	sea Lion | seal	//ldml/annotations/annotation[@cp="🦭"]
sq	38.0	fytyrë me monokël | hundë të bllokuara	�	40.0	face | face with monocle | monocle | stuffy	face with monocle | stuffy	//ldml/annotations/annotation[@cp="🧐"]
sq	38.0	Klaus, krishtlindje | zx klaus	�	baseline	christmas | claus | mx claus	Claus, christmas | mx claus	//ldml/annotations/annotation[@cp="🧑‍🎄"]
sq	38.0	australi | bumerang | pasojë | rikthim	�	42.0	boomerang | rebound | repercussion	australia | boomerang | rebound | repercussion	//ldml/annotations/annotation[@cp="🪃"]
sq	38.0	fizarmonikë | koncertina	�	39.0	accordion | concertina | squeeze box	accordian | accordion | concertina | squeeze box	//ldml/annotations/annotation[@cp="🪗"]
sq	38.0	M.y GGGGG – M.y GGGGG	�	42.0	M/y G – M/y G	M/y GGGGG – M/y GGGGG	//ldml/dates/calendars/calendar[@type="gregorian"]/dateTimeFormats/intervalFormats/intervalFormatItem[@id="GyM"]/greatestDifference[@id="G"]
sq	38.0	M.y – M.y GGGGG	�	42.0	M/y – M/y G	M/y – M/y GGGGG	//ldml/dates/calendars/calendar[@type="gregorian"]/dateTimeFormats/intervalFormats/intervalFormatItem[@id="GyM"]/greatestDifference[@id="M"]
sq	38.0	M.y – M.y GGGGG	�	42.0	M/y – M/y G	M/y – M/y GGGGG	//ldml/dates/calendars/calendar[@type="gregorian"]/dateTimeFormats/intervalFormats/intervalFormatItem[@id="GyM"]/greatestDifference[@id="y"]
sq	38.0	E, d.M.y GGGGG – E, d.M.y GGGGG	�	42.0	E, M/d/y G – E, M/d/y G	E, M/d/y GGGGG – E, M/d/y GGGGG	//ldml/dates/calendars/calendar[@type="gregorian"]/dateTimeFormats/intervalFormats/intervalFormatItem[@id="GyMEd"]/greatestDifference[@id="G"]
sq	38.0	E, d.M.y – E, d.M.y GGGGG	�	42.0	E, M/d/y – E, M/d/y G	E, M/d/y – E, M/d/y GGGGG	//ldml/dates/calendars/calendar[@type="gregorian"]/dateTimeFormats/intervalFormats/intervalFormatItem[@id="GyMEd"]/greatestDifference[@id="M"]
sq	38.0	E, d.M.y – E, d.M.y GGGGG	�	42.0	E, M/d/y – E, M/d/y G	E, M/d/y – E, M/d/y GGGGG	//ldml/dates/calendars/calendar[@type="gregorian"]/dateTimeFormats/intervalFormats/intervalFormatItem[@id="GyMEd"]/greatestDifference[@id="d"]
sq	38.0	E, d.M.y – E, d.M.y GGGGG	�	42.0	E, M/d/y – E, M/d/y G	E, M/d/y – E, M/d/y GGGGG	//ldml/dates/calendars/calendar[@type="gregorian"]/dateTimeFormats/intervalFormats/intervalFormatItem[@id="GyMEd"]/greatestDifference[@id="y"]
sq	38.0	d.M.y GGGGG – d.M.y GGGGG	�	42.0	M/d/y G – M/d/y G	M/d/y GGGGG – M/d/y GGGGG	//ldml/dates/calendars/calendar[@type="gregorian"]/dateTimeFormats/intervalFormats/intervalFormatItem[@id="GyMd"]/greatestDifference[@id="G"]
sq	38.0	d.M.y – d.M.y GGGGG	�	42.0	M/d/y – M/d/y G	M/d/y – M/d/y GGGGG	//ldml/dates/calendars/calendar[@type="gregorian"]/dateTimeFormats/intervalFormats/intervalFormatItem[@id="GyMd"]/greatestDifference[@id="M"]
sq	38.0	d.M.y – d.M.y GGGGG	�	42.0	M/d/y – M/d/y G	M/d/y – M/d/y GGGGG	//ldml/dates/calendars/calendar[@type="gregorian"]/dateTimeFormats/intervalFormats/intervalFormatItem[@id="GyMd"]/greatestDifference[@id="d"]
sq	38.0	d.M.y – d.M.y GGGGG	�	42.0	M/d/y – M/d/y G	M/d/y – M/d/y GGGGG	//ldml/dates/calendars/calendar[@type="gregorian"]/dateTimeFormats/intervalFormats/intervalFormatItem[@id="GyMd"]/greatestDifference[@id="y"]
sq	38.0	ditë	�	42.0	day	�	//ldml/dates/fields/field[@type="day-narrow"]/displayName
sq	38.0	pas {0} dite	�	42.0	in {0}d	�	//ldml/dates/fields/field[@type="day-narrow"]/relativeTime[@type="future"]/relativeTimePattern[@count="one"]
sq	38.0	pas {0} ditësh	�	42.0	in {0}d	�	//ldml/dates/fields/field[@type="day-narrow"]/relativeTime[@type="future"]/relativeTimePattern[@count="other"]
sq	38.0	{0} ditë më parë	�	42.0	{0}d ago	�	//ldml/dates/fields/field[@type="day-narrow"]/relativeTime[@type="past"]/relativeTimePattern[@count="one"]
sq	38.0	{0} ditë më parë	�	42.0	{0}d ago	�	//ldml/dates/fields/field[@type="day-narrow"]/relativeTime[@type="past"]/relativeTimePattern[@count="other"]
sq	38.0	orë	�	42.0	hr	�	//ldml/dates/fields/field[@type="hour-narrow"]/displayName
sq	38.0	pas {0} ore	�	42.0	in {0}h	�	//ldml/dates/fields/field[@type="hour-narrow"]/relativeTime[@type="future"]/relativeTimePattern[@count="one"]
sq	38.0	pas {0} orësh	�	42.0	in {0}h	�	//ldml/dates/fields/field[@type="hour-narrow"]/relativeTime[@type="future"]/relativeTimePattern[@count="other"]
sq	38.0	{0} orë më parë	�	42.0	{0}h ago	�	//ldml/dates/fields/field[@type="hour-narrow"]/relativeTime[@type="past"]/relativeTimePattern[@count="one"]
sq	38.0	{0} orë më parë	�	42.0	{0}h ago	�	//ldml/dates/fields/field[@type="hour-narrow"]/relativeTime[@type="past"]/relativeTimePattern[@count="other"]
sq	38.0	min	�	42.0	min	�	//ldml/dates/fields/field[@type="minute-narrow"]/displayName
sq	38.0	pas {0} min	�	42.0	in {0}m	�	//ldml/dates/fields/field[@type="minute-narrow"]/relativeTime[@type="future"]/relativeTimePattern[@count="one"]
sq	38.0	pas {0} min	�	42.0	in {0}m	�	//ldml/dates/fields/field[@type="minute-narrow"]/relativeTime[@type="future"]/relativeTimePattern[@count="other"]
sq	38.0	{0} min më parë	�	42.0	{0}m ago	�	//ldml/dates/fields/field[@type="minute-narrow"]/relativeTime[@type="past"]/relativeTimePattern[@count="one"]
sq	38.0	{0} min më parë	�	42.0	{0}m ago	�	//ldml/dates/fields/field[@type="minute-narrow"]/relativeTime[@type="past"]/relativeTimePattern[@count="other"]
sq	38.0	muaj	�	42.0	mo	�	//ldml/dates/fields/field[@type="month-narrow"]/displayName
sq	38.0	pas {0} muaji	�	42.0	in {0}mo	�	//ldml/dates/fields/field[@type="month-narrow"]/relativeTime[@type="future"]/relativeTimePattern[@count="one"]
sq	38.0	pas {0} muajsh	�	42.0	in {0}mo	�	//ldml/dates/fields/field[@type="month-narrow"]/relativeTime[@type="future"]/relativeTimePattern[@count="other"]
sq	38.0	{0} muaj më parë	�	42.0	{0}mo ago	�	//ldml/dates/fields/field[@type="month-narrow"]/relativeTime[@type="past"]/relativeTimePattern[@count="one"]
sq	38.0	{0} muaj më parë	�	42.0	{0}mo ago	�	//ldml/dates/fields/field[@type="month-narrow"]/relativeTime[@type="past"]/relativeTimePattern[@count="other"]
sq	38.0	tremujor	�	42.0	qtr	�	//ldml/dates/fields/field[@type="quarter-narrow"]/displayName
sq	38.0	pas {0} tremujori	�	42.0	in {0}q	�	//ldml/dates/fields/field[@type="quarter-narrow"]/relativeTime[@type="future"]/relativeTimePattern[@count="one"]
sq	38.0	pas {0} tremujorësh	�	42.0	in {0}q	�	//ldml/dates/fields/field[@type="quarter-narrow"]/relativeTime[@type="future"]/relativeTimePattern[@count="other"]
sq	38.0	{0} tremujor më parë	�	42.0	{0}q ago	�	//ldml/dates/fields/field[@type="quarter-narrow"]/relativeTime[@type="past"]/relativeTimePattern[@count="one"]
sq	38.0	{0} tremujorë më parë	�	42.0	{0}q ago	�	//ldml/dates/fields/field[@type="quarter-narrow"]/relativeTime[@type="past"]/relativeTimePattern[@count="other"]
sq	38.0	sek	�	42.0	sec	�	//ldml/dates/fields/field[@type="second-narrow"]/displayName
sq	38.0	pas {0} sek	�	42.0	in {0}s	�	//ldml/dates/fields/field[@type="second-narrow"]/relativeTime[@type="future"]/relativeTimePattern[@count="one"]
sq	38.0	pas {0} sek	�	42.0	in {0}s	�	//ldml/dates/fields/field[@type="second-narrow"]/relativeTime[@type="future"]/relativeTimePattern[@count="other"]
sq	38.0	{0} sek më parë	�	42.0	{0}s ago	�	//ldml/dates/fields/field[@type="second-narrow"]/relativeTime[@type="past"]/relativeTimePattern[@count="one"]
sq	38.0	{0} sek më parë	�	42.0	{0}s ago	�	//ldml/dates/fields/field[@type="second-narrow"]/relativeTime[@type="past"]/relativeTimePattern[@count="other"]
sq	38.0	javë	�	42.0	wk	�	//ldml/dates/fields/field[@type="week-narrow"]/displayName
sq	38.0	pas {0} jave	�	42.0	in {0}w	�	//ldml/dates/fields/field[@type="week-narrow"]/relativeTime[@type="future"]/relativeTimePattern[@count="one"]
sq	38.0	pas {0} javësh	�	42.0	in {0}w	�	//ldml/dates/fields/field[@type="week-narrow"]/relativeTime[@type="future"]/relativeTimePattern[@count="other"]
sq	38.0	{0} javë më parë	�	42.0	{0}w ago	�	//ldml/dates/fields/field[@type="week-narrow"]/relativeTime[@type="past"]/relativeTimePattern[@count="one"]
sq	38.0	{0} javë më parë	�	42.0	{0}w ago	�	//ldml/dates/fields/field[@type="week-narrow"]/relativeTime[@type="past"]/relativeTimePattern[@count="other"]
sq	38.0	vit	�	42.0	yr	�	//ldml/dates/fields/field[@type="year-narrow"]/displayName
sq	38.0	pas {0} viti	�	42.0	in {0}y	�	//ldml/dates/fields/field[@type="year-narrow"]/relativeTime[@type="future"]/relativeTimePattern[@count="one"]
sq	38.0	pas {0} vjetësh	�	42.0	in {0}y	�	//ldml/dates/fields/field[@type="year-narrow"]/relativeTime[@type="future"]/relativeTimePattern[@count="other"]
sq	38.0	{0} vit më parë	�	42.0	{0}y ago	�	//ldml/dates/fields/field[@type="year-narrow"]/relativeTime[@type="past"]/relativeTimePattern[@count="one"]
sq	38.0	{0} vjet më parë	�	42.0	{0}y ago	�	//ldml/dates/fields/field[@type="year-narrow"]/relativeTime[@type="past"]/relativeTimePattern[@count="other"]
sq	38.0	Kiev	�	41.0	Kyiv	Kiev	//ldml/dates/timeZoneNames/zone[@type="Europe/Kiev"]/exemplarCity
sq	38.0	siksikaisht	�	42.0	Siksiká	Siksika	//ldml/localeDisplayNames/languages/language[@type="bla"]
sq	38.0	fulaisht	�	42.0	Fula	Fulah	//ldml/localeDisplayNames/languages/language[@type="ff"]
sq	38.0	maorisht	�	40.0	Māori	Maori	//ldml/localeDisplayNames/languages/language[@type="mi"]
sq	38.0	sakaisht	�	42.0	Yakut	Sakha	//ldml/localeDisplayNames/languages/language[@type="sah"]
sq	38.0	Bota	�	39.0	world	World	//ldml/localeDisplayNames/territories/territory[@type="001"]
sq	38.0	Turqi	�	43.0	Türkiye	Turkey	//ldml/localeDisplayNames/territories/territory[@type="TR"]
sq	38.0	kalendar islamik	�	baseline	Hijri Calendar	Islamic Calendar	//ldml/localeDisplayNames/types/type[@key="calendar"][@type="islamic"]
sq	38.0	Pesoja filipinase	�	41.0	Philippine Peso	Philippine Piso	//ldml/numbers/currencies/currency[@type="PHP"]/displayName
sq	38.0	peso filipinase	�	41.0	Philippine peso	Philippine piso	//ldml/numbers/currencies/currency[@type="PHP"]/displayName[@count="one"]
sq	38.0	peso filipinase	�	41.0	Philippine pesos	Philippine pisos	//ldml/numbers/currencies/currency[@type="PHP"]/displayName[@count="other"]
sq	38.0	Riali i Katarit	�	42.0	Qatari Riyal	Qatari Rial	//ldml/numbers/currencies/currency[@type="QAR"]/displayName
sq	38.0	rial katari	�	42.0	Qatari riyal	Qatari rial	//ldml/numbers/currencies/currency[@type="QAR"]/displayName[@count="one"]
sq	38.0	rialë katari	�	42.0	Qatari riyals	Qatari rials	//ldml/numbers/currencies/currency[@type="QAR"]/displayName[@count="other"]
sq	38.0	Leoni i Sierra-Leones	�	42.0	Sierra Leonean Leone (1964—2022)	Sierra Leonean Leone	//ldml/numbers/currencies/currency[@type="SLL"]/displayName
sq	38.0	leon i Sierra-Leones	�	42.0	Sierra Leonean leone (1964—2022)	Sierra Leonean leone	//ldml/numbers/currencies/currency[@type="SLL"]/displayName[@count="one"]
sq	38.0	leonë të Sierra-Leones	�	42.0	Sierra Leonean leones (1964—2022)	Sierra Leonean leones	//ldml/numbers/currencies/currency[@type="SLL"]/displayName[@count="other"]
sq	38.0	rrotullim	�	40.0	revolutions	revolution	//ldml/units/unitLength[@type="long"]/unit[@type="angle-revolution"]/displayName
sq	38.0	pika	�	40.0	dots	dot	//ldml/units/unitLength[@type="long"]/unit[@type="graphics-dot"]/displayName
sq	38.0	{0} pika	�	40.0	{0} dots	{0} dot	//ldml/units/unitLength[@type="long"]/unit[@type="graphics-dot"]/unitPattern[@count="other"]
sq	38.0	em tipografike	�	40.0	typographic ems	typographic em	//ldml/units/unitLength[@type="long"]/unit[@type="graphics-em"]/displayName
sq	38.0	milje skandinave	�	40.0	miles-scandinavian	mile-scandinavian	//ldml/units/unitLength[@type="long"]/unit[@type="length-mile-scandinavian"]/displayName
sq	38.0	gran	�	40.0	grains	grain	//ldml/units/unitLength[@type="long"]/unit[@type="mass-grain"]/displayName
sq	38.0	{0} granë	�	40.0	{0} grains	{0} grain	//ldml/units/unitLength[@type="long"]/unit[@type="mass-grain"]/unitPattern[@count="other"]
sq	38.0	°	�	42.0	degrees temperature	�	//ldml/units/unitLength[@type="long"]/unit[@type="temperature-generic"]/displayName
sq	38.0	{0}°	�	42.0	{0} degree temperature	{0} degree	//ldml/units/unitLength[@type="long"]/unit[@type="temperature-generic"]/unitPattern[@count="one"]
sq	38.0	{0}°	�	42.0	{0} degrees temperature	{0} degrees	//ldml/units/unitLength[@type="long"]/unit[@type="temperature-generic"]/unitPattern[@count="other"]
sq	38.0	paund-këmbë	�	40.0	pound-force-feet	pound-feet	//ldml/units/unitLength[@type="long"]/unit[@type="torque-pound-force-foot"]/displayName
sq	38.0	drahma të lëngshme	�	40.0	drams	dram	//ldml/units/unitLength[@type="long"]/unit[@type="volume-dram"]/displayName
sq	38.0	{0} drahma të lëngshme	�	40.0	{0} drams	{0} dram	//ldml/units/unitLength[@type="long"]/unit[@type="volume-dram"]/unitPattern[@count="other"]
sq	40.0	d.M.y GGGG	�	42.0	M/d/y G	M/d/y GGGGG	//ldml/dates/calendars/calendar[@type="gregorian"]/dateTimeFormats/availableFormats/dateFormatItem[@id="GyMd"]
sq	42.0	kalendar islamik (tabelor, epoka civile)	Kalendari Islamik (tabelor, periudha civile)	baseline	Hijri Calendar (tabular, civil epoch)	Islamic Calendar (tabular, civil epoch)	//ldml/localeDisplayNames/types/type[@key="calendar"][@type="islamic-civil"]
sq	42.0	kalendar islamik (Arabi Saudite, shikim)	�	baseline	Hijri Calendar (Saudi Arabia, sighting)	Islamic Calendar (Saudi Arabia, sighting)	//ldml/localeDisplayNames/types/type[@key="calendar"][@type="islamic-rgsa"]
sq	42.0	kalendar islamik (tabelor, epoka astronomike)	Kalendari Islamik (tabelor, epoka austromikale)	baseline	Hijri Calendar (tabular, astronomical epoch)	Islamic Calendar (tabular, astronomical epoch)	//ldml/localeDisplayNames/types/type[@key="calendar"][@type="islamic-tbla"]
sq	42.0	kalendar islamik (um al-qura)	Kalendari Islamik (Um al-Qura)	baseline	Hijri Calendar (Umm al-Qura)	Islamic Calendar (Umm al-Qura)	//ldml/localeDisplayNames/types/type[@key="calendar"][@type="islamic-umalqura"]
