Loc	Version	Value	PrevValue	EVersion	EValue	EPrevValue	Path
am	38.0	የቅጂ መብት	�	40.0	C | copyright	c | copyright	//ldml/annotations/annotation[@cp="©"]
am	38.0	ተመዝግቧል | የተመዘገበ ንግድ ምልክት	�	40.0	R | registered	r | registered	//ldml/annotations/annotation[@cp="®"]
am	38.0	ምልክት | ንግድ ምልክት | የንግድ ምልክት	�	40.0	mark | TM | trade mark | trademark	mark | tm | trade mark | trademark	//ldml/annotations/annotation[@cp="™"]
am	38.0	ያንሳል ወይም እኩል ይሆናል	�	39.0	equal | equals | inequality | less-than | less-than or equal	equal | equals | inequality | less-than or equal | less-then	//ldml/annotations/annotation[@cp="≤"]
am	38.0	በክብ ውስጥ ያለ ኤም ፊደል | ክብ	�	40.0	circle | circled M | M	circle | circled M | m	//ldml/annotations/annotation[@cp="Ⓜ"]
am	38.0	ኤ አዝራር | ደም	�	40.0	A | A button (blood type) | blood type	a | A button (blood type) | blood type	//ldml/annotations/annotation[@cp="🅰"]
am	38.0	ቢ አዝራር | ደም	�	40.0	B | B button (blood type) | blood type	b | B button (blood type) | blood type	//ldml/annotations/annotation[@cp="🅱"]
am	38.0	ኦ | ኦ አዝራር | ደም	�	40.0	blood type | O | O button (blood type)	blood type | o | O button (blood type)	//ldml/annotations/annotation[@cp="🅾"]
am	38.0	መኪና ማቆሚያ | ፒ አዝራር	�	40.0	P | P button | parking	P button | parking	//ldml/annotations/annotation[@cp="🅿"]
am	38.0	ኤቢ አዝራር | ደም	�	40.0	AB | AB button (blood type) | blood type	ab | AB button (blood type) | blood type	//ldml/annotations/annotation[@cp="🆎"]
am	38.0	መቆጣጠሪያ ካሬ	�	40.0	CL | CL button	cl | CL button	//ldml/annotations/annotation[@cp="🆑"]
am	38.0	ቀዝቃዛ ካሬ | አሪፍ	�	40.0	COOL | COOL button	cool | COOL button	//ldml/annotations/annotation[@cp="🆒"]
am	38.0	ነጻ | ነጻ ካሬ	�	40.0	FREE | FREE button	free | FREE button	//ldml/annotations/annotation[@cp="🆓"]
am	38.0	መለያ ማንነት | አይዲ | አይዲ ካሬ	�	40.0	ID | ID button | identity	id | ID button | identity	//ldml/annotations/annotation[@cp="🆔"]
am	38.0	አዲስ | አዲስ ካሬ	�	40.0	NEW | NEW button	new | NEW button	//ldml/annotations/annotation[@cp="🆕"]
am	38.0	ኤንጂ | ኤንጂ ካሬ	�	40.0	NG | NG button	ng | NG button	//ldml/annotations/annotation[@cp="🆖"]
am	38.0	ኤስኦኤስ | ኤስኦኤስ ካሬ | እገዛ	�	40.0	help | SOS | SOS button	help | sos | SOS button	//ldml/annotations/annotation[@cp="🆘"]
am	38.0	ላይ | ምልክት | ወደላይ! አዝራር	�	40.0	mark | UP | UP! | UP! button	mark | up | UP! button	//ldml/annotations/annotation[@cp="🆙"]
