Loc	Version	Value	PrevValue	EVersion	EValue	EPrevValue	Path
ps	38.0	ايس او ايس | ايس او ايس بټن | مرسته	�	40.0	help | SOS | SOS button	help | sos | SOS button	//ldml/annotations/annotation[@cp="🆘"]
ps	38.0	پورته | پورته! بټن | نښه	�	40.0	mark | UP | UP! | UP! button	mark | up | UP! button	//ldml/annotations/annotation[@cp="🆙"]
ps	38.0	اي ايس | پرتله | وي ايس بټن	�	40.0	versus | VS | VS button	versus | vs | VS button	//ldml/annotations/annotation[@cp="🆚"]
ps	38.0	اټوماټ | ای ټي ايم | بانک | ټيلر | د ای ټي ايم نښه	�	40.0	ATM | ATM sign | automated | bank | teller	atm | ATM sign | automated | bank | teller	//ldml/annotations/annotation[@cp="🏧"]
ps	38.0	کوالا | کوالا، ايږ	�	40.0	face | koala | marsupial	bear | koala	//ldml/annotations/annotation[@cp="🐨"]
ps	38.0	سترګه | شاهد | غږ پوقاڼه | غږ پوقاڼه کې سترګه | غږ پوګاڼه کې سترګه	�	40.0	balloon | bubble | eye | eye in speech bubble | speech | witness	eye | eye in speech bubble | speech bubble | witness	//ldml/annotations/annotation[@cp="👁‍🗨"]
ps	38.0	zzz | خوب | مسخره	�	40.0	comic | good night | sleep | ZZZ	comic | sleep | zzz	//ldml/annotations/annotation[@cp="💤"]
ps	38.0	zzz	�	40.0	ZZZ	zzz	//ldml/annotations/annotation[@cp="💤"][@type="tts"]
ps	38.0	آپتيکي | ډسک | سي ډې | کمپيوټر	�	40.0	CD | computer | disk | optical	cd | computer | disk | optical	//ldml/annotations/annotation[@cp="💿"]
ps	38.0	آپتيکي | بليو ری | ډسک | ډي وي ډي | کمپيوټر	�	40.0	Blu-ray | computer | disk | dvd | DVD | optical	blu-ray | computer | disk | dvd | optical	//ldml/annotations/annotation[@cp="📀"]
ps	38.0	شاته | غشی	�	40.0	arrow | BACK	arrow | back | BACK arrow	//ldml/annotations/annotation[@cp="🔙"]
ps	38.0	پای | د پای غشی | غشی	�	40.0	arrow | END	arrow | end | END arrow	//ldml/annotations/annotation[@cp="🔚"]
ps	38.0	چالو | چالو! غشی | غشی | نښه	�	40.0	arrow | mark | ON | ON!	arrow | mark | on | ON! arrow	//ldml/annotations/annotation[@cp="🔛"]
ps	38.0	ژر | غشی	�	40.0	arrow | SOON	arrow | soon | SOON arrow	//ldml/annotations/annotation[@cp="🔜"]
ps	38.0	په سر غشی | پورته | سر | غشی	�	40.0	arrow | TOP | up	arrow | top | TOP arrow | up	//ldml/annotations/annotation[@cp="🔝"]
ps	38.0	بټن | د پورته تلو بټن | سور | غشی	�	42.0	arrow | button | upwards button	arrow | button | red | upwards button	//ldml/annotations/annotation[@cp="🔼"]
ps	38.0	بټن | سور | ښکته | غشی	�	42.0	arrow | button | down | downwards button	arrow | button | down | downwards button | red	//ldml/annotations/annotation[@cp="🔽"]
ps	38.0	بیان | خبري | د بیان چپه پوګاڼه	�	40.0	balloon | bubble | dialog | left speech bubble | speech	dialog | left speech bubble | speech	//ldml/annotations/annotation[@cp="🗨"]
ps	38.0	د بوڅې شونډې مخ | سور | شونډه بوڅول | غصه | قهرجن | لېوني | مخ	�	40.0	angry | enraged | face | mad | pouting | rage | red	angry | face | mad | pouting | rage | red	//ldml/annotations/annotation[@cp="😡"]
ps	38.0	د بوڅې شونډې مخ	�	40.0	enraged face	pouting face	//ldml/annotations/annotation[@cp="😡"][@type="tts"]
ps	38.0	خوب | خوبيولى مخ | مخ	�	40.0	face | good night | sleep | sleepy face	face | sleep | sleepy face	//ldml/annotations/annotation[@cp="😪"]
ps	38.0	خوب | د خوب مخ | ززز | مخ	�	40.0	face | good night | sleep | sleeping face | ZZZ	face | sleep | sleeping face | zzz	//ldml/annotations/annotation[@cp="😴"]
