Loc	Version	Value	PrevValue	EVersion	EValue	EPrevValue	Path
yue	38.0	版權	�	40.0	C | copyright	c | copyright	//ldml/annotations/annotation[@cp="©"]
yue	38.0	註冊	�	40.0	R | registered	r | registered	//ldml/annotations/annotation[@cp="®"]
yue	38.0	tm | 商標 | 標記	�	40.0	mark | TM | trade mark | trademark	mark | tm | trade mark | trademark	//ldml/annotations/annotation[@cp="™"]
yue	38.0	不相等 | 小過 | 小過或相等 | 等如 | 等於	�	39.0	equal | equals | inequality | less-than | less-than or equal	equal | equals | inequality | less-than or equal | less-then	//ldml/annotations/annotation[@cp="≤"]
yue	38.0	m | 圓形 | 圓形 M	�	40.0	circle | circled M | M	circle | circled M | m	//ldml/annotations/annotation[@cp="Ⓜ"]
yue	38.0	a | A 按鈕 (血型) | 血型	�	40.0	A | A button (blood type) | blood type	a | A button (blood type) | blood type	//ldml/annotations/annotation[@cp="🅰"]
yue	38.0	b | B 按鈕 (血型) | 血型	�	40.0	B | B button (blood type) | blood type	b | B button (blood type) | blood type	//ldml/annotations/annotation[@cp="🅱"]
yue	38.0	o | O 按鈕 (血型) | 血型	�	40.0	blood type | O | O button (blood type)	blood type | o | O button (blood type)	//ldml/annotations/annotation[@cp="🅾"]
yue	38.0	P 按鈕 | 泊車	�	40.0	P | P button | parking	P button | parking	//ldml/annotations/annotation[@cp="🅿"]
yue	38.0	ab | AB 按鈕 (血型) | 血型	�	40.0	AB | AB button (blood type) | blood type	ab | AB button (blood type) | blood type	//ldml/annotations/annotation[@cp="🆎"]
yue	38.0	cl | CL 按鈕	�	40.0	CL | CL button	cl | CL button	//ldml/annotations/annotation[@cp="🆑"]
yue	38.0	cool | COOL 按鈕	�	40.0	COOL | COOL button	cool | COOL button	//ldml/annotations/annotation[@cp="🆒"]
yue	38.0	free | FREE 按鈕	�	40.0	FREE | FREE button	free | FREE button	//ldml/annotations/annotation[@cp="🆓"]
yue	38.0	id | ID 按鈕 | 身份	�	40.0	ID | ID button | identity	id | ID button | identity	//ldml/annotations/annotation[@cp="🆔"]
yue	38.0	new | NEW 按鈕	�	40.0	NEW | NEW button	new | NEW button	//ldml/annotations/annotation[@cp="🆕"]
yue	38.0	ng | NG 按鈕	�	40.0	NG | NG button	ng | NG button	//ldml/annotations/annotation[@cp="🆖"]
yue	38.0	sos | SOS 按鈕 | 求助	�	40.0	help | SOS | SOS button	help | sos | SOS button	//ldml/annotations/annotation[@cp="🆘"]
yue	38.0	up | UP! 按鈕 | 標誌	�	40.0	mark | UP | UP! | UP! button	mark | up | UP! button	//ldml/annotations/annotation[@cp="🆙"]
yue	38.0	vs | VS 按鈕 | 對	�	40.0	versus | VS | VS button	versus | vs | VS button	//ldml/annotations/annotation[@cp="🆚"]
yue	38.0	櫃檯職員 | 自動化 | 自動櫃員機 | 自動櫃員機標誌 | 銀行	�	40.0	ATM | ATM sign | automated | bank | teller	atm | ATM sign | automated | bank | teller	//ldml/annotations/annotation[@cp="🏧"]
yue	38.0	樹熊 | 熊	�	40.0	face | koala | marsupial	bear | koala	//ldml/annotations/annotation[@cp="🐨"]
yue	38.0	對話泡泡 | 眼 | 眼睛泡泡 | 見證	�	40.0	balloon | bubble | eye | eye in speech bubble | speech | witness	eye | eye in speech bubble | speech bubble | witness	//ldml/annotations/annotation[@cp="👁‍🗨"]
yue	38.0	搞笑 | 訓覺	�	40.0	comic | good night | sleep | ZZZ	comic | sleep | zzz	//ldml/annotations/annotation[@cp="💤"]
yue	38.0	訓覺	�	40.0	ZZZ	zzz	//ldml/annotations/annotation[@cp="💤"][@type="tts"]
yue	38.0	光學 | 光碟 | 電腦	�	40.0	CD | computer | disk | optical	cd | computer | disk | optical	//ldml/annotations/annotation[@cp="💿"]
yue	38.0	DVD | 光學 | 光碟 | 藍光 | 電腦	�	40.0	Blu-ray | computer | disk | dvd | DVD | optical	blu-ray | computer | disk | dvd | optical	//ldml/annotations/annotation[@cp="📀"]
yue	38.0	箭咀 | 返回 | 返回箭咀	�	40.0	arrow | BACK	arrow | back | BACK arrow	//ldml/annotations/annotation[@cp="🔙"]
yue	38.0	箭咀 | 結束 | 結束箭咀	�	40.0	arrow | END	arrow | end | END arrow	//ldml/annotations/annotation[@cp="🔚"]
yue	38.0	「在」箭咀 | 在 | 標誌 | 箭咀	�	40.0	arrow | mark | ON | ON!	arrow | mark | on | ON! arrow	//ldml/annotations/annotation[@cp="🔛"]
yue	38.0	「不久」箭咀 | 不久 | 箭咀	�	40.0	arrow | SOON	arrow | soon | SOON arrow	//ldml/annotations/annotation[@cp="🔜"]
yue	38.0	「頂部」箭咀 | 向上 | 箭咀 | 頂部	�	40.0	arrow | TOP | up	arrow | top | TOP arrow | up	//ldml/annotations/annotation[@cp="🔝"]
yue	38.0	向上按鈕 | 按鈕 | 箭咀 | 紅色	�	42.0	arrow | button | upwards button	arrow | button | red | upwards button	//ldml/annotations/annotation[@cp="🔼"]
yue	38.0	向下 | 向下按鈕 | 按鈕 | 箭咀 | 紅色	�	42.0	arrow | button | down | downwards button	arrow | button | down | downwards button | red	//ldml/annotations/annotation[@cp="🔽"]
yue	38.0	對話 | 左對話泡泡 | 講野	�	40.0	balloon | bubble | dialog | left speech bubble | speech	dialog | left speech bubble | speech	//ldml/annotations/annotation[@cp="🗨"]
yue	38.0	嬲 | 憤怒 | 撅嘴 | 撅嘴嘅臉 | 發瘋 | 紅 | 臉	�	40.0	angry | enraged | face | mad | pouting | rage | red	angry | face | mad | pouting | rage | red	//ldml/annotations/annotation[@cp="😡"]
