Loc	Version	Value	PrevValue	EVersion	EValue	EPrevValue	Path
br	38.0	-{0} s	�	42.0	{0}s ago	�	//ldml/dates/fields/field[@type="second-narrow"]/relativeTime[@type="past"]/relativeTimePattern[@count="other"]
br	38.0	brem.	�	baseline	↑↑↑	now	//ldml/dates/fields/field[@type="second-short"]/relative[@type="0"]
br	38.0	b.	�	42.0	yr	�	//ldml/dates/fields/field[@type="year-narrow"]/displayName
br	38.0	+{0} bl.	�	42.0	in {0}y	�	//ldml/dates/fields/field[@type="year-narrow"]/relativeTime[@type="future"]/relativeTimePattern[@count="one"]
br	38.0	+{0} bl.	�	42.0	in {0}y	�	//ldml/dates/fields/field[@type="year-narrow"]/relativeTime[@type="future"]/relativeTimePattern[@count="other"]
br	38.0	-{0} bl.	�	42.0	{0}y ago	�	//ldml/dates/fields/field[@type="year-narrow"]/relativeTime[@type="past"]/relativeTimePattern[@count="one"]
br	38.0	-{0} bl.	�	42.0	{0}y ago	�	//ldml/dates/fields/field[@type="year-narrow"]/relativeTime[@type="past"]/relativeTimePattern[@count="other"]
br	38.0	Kiev	�	41.0	Kyiv	Kiev	//ldml/dates/timeZoneNames/zone[@type="Europe/Kiev"]/exemplarCity
br	38.0	siksika	�	42.0	Siksiká	Siksika	//ldml/localeDisplayNames/languages/language[@type="bla"]
br	38.0	turkeg Krimea	�	41.0	Crimean Tatar	Crimean Turkish	//ldml/localeDisplayNames/languages/language[@type="crh"]
br	38.0	fula	�	42.0	Fula	Fulah	//ldml/localeDisplayNames/languages/language[@type="ff"]
br	38.0	lahnda	�	42.0	Western Panjabi	Lahnda	//ldml/localeDisplayNames/languages/language[@type="lah"]
br	38.0	maori	�	40.0	Māori	Maori	//ldml/localeDisplayNames/languages/language[@type="mi"]
br	38.0	yakouteg	�	42.0	Yakut	Sakha	//ldml/localeDisplayNames/languages/language[@type="sah"]
br	38.0	Bed	�	39.0	world	World	//ldml/localeDisplayNames/territories/territory[@type="001"]
br	38.0	Turkia	�	baseline	Türkiye	Turkey	//ldml/localeDisplayNames/territories/territory[@type="TR"]
br	38.0	cʼhina Papoua Ginea-Nevez	�	baseline	↑↑↑	Papua New Guinean kina	//ldml/numbers/currencies/currency[@type="PGK"]/displayName[@count="one"]
br	38.0	peso Filipinez	�	41.0	Philippine Peso	Philippine Piso	//ldml/numbers/currencies/currency[@type="PHP"]/displayName
br	38.0	rial Qatar	�	42.0	Qatari Riyal	Qatari Rial	//ldml/numbers/currencies/currency[@type="QAR"]/displayName
br	38.0	leone Sierra Leone	�	42.0	Sierra Leonean Leone (1964—2022)	Sierra Leonean Leone	//ldml/numbers/currencies/currency[@type="SLL"]/displayName
br	38.0	buanadur g	�	baseline	↑↑↑	g-force	//ldml/units/unitLength[@type="long"]/unit[@type="acceleration-g-force"]/displayName
br	38.0	derezioù	�	baseline	↑↑↑	degrees	//ldml/units/unitLength[@type="long"]/unit[@type="angle-degree"]/displayName
br	38.0	radianoù	�	baseline	↑↑↑	radians	//ldml/units/unitLength[@type="long"]/unit[@type="angle-radian"]/displayName
br	38.0	tro	�	40.0	revolutions	revolution	//ldml/units/unitLength[@type="long"]/unit[@type="angle-revolution"]/displayName
br	38.0	akroù	�	baseline	↑↑↑	acres	//ldml/units/unitLength[@type="long"]/unit[@type="area-acre"]/displayName
br	38.0	dounamoù	�	baseline	↑↑↑	dunams	//ldml/units/unitLength[@type="long"]/unit[@type="area-dunam"]/displayName
br	38.0	hektaroù	�	baseline	↑↑↑	hectares	//ldml/units/unitLength[@type="long"]/unit[@type="area-hectare"]/displayName
br	38.0	karatoù	�	baseline	↑↑↑	karats	//ldml/units/unitLength[@type="long"]/unit[@type="concentr-karat"]/displayName
br	38.0	dre gant	�	baseline	↑↑↑	percent	//ldml/units/unitLength[@type="long"]/unit[@type="concentr-percent"]/displayName
br	38.0	dre vil	�	baseline	↑↑↑	permille	//ldml/units/unitLength[@type="long"]/unit[@type="concentr-permille"]/displayName
br	38.0	dre zek mil	�	baseline	↑↑↑	permyriad	//ldml/units/unitLength[@type="long"]/unit[@type="concentr-permyriad"]/displayName
br	38.0	{0} okted	�	baseline	↑↑↑	{0} byte	//ldml/units/unitLength[@type="long"]/unit[@type="digital-byte"]/unitPattern[@count="one"]
br	38.0	deizioù	�	baseline	↑↑↑	days	//ldml/units/unitLength[@type="long"]/unit[@type="duration-day"]/displayName
br	38.0	{0} deiz	�	baseline	↑↑↑	{0} day	//ldml/units/unitLength[@type="long"]/unit[@type="duration-day"]/unitPattern[@count="one"]
br	38.0	{0} deiz	�	baseline	↑↑↑	{0} days	//ldml/units/unitLength[@type="long"]/unit[@type="duration-day"]/unitPattern[@count="other"]
br	38.0	eurioù	�	baseline	↑↑↑	hours	//ldml/units/unitLength[@type="long"]/unit[@type="duration-hour"]/displayName
br	38.0	mizioù	�	baseline	↑↑↑	months	//ldml/units/unitLength[@type="long"]/unit[@type="duration-month"]/displayName
br	38.0	sizhunioù	�	baseline	↑↑↑	weeks	//ldml/units/unitLength[@type="long"]/unit[@type="duration-week"]/displayName
br	38.0	bloazioù	�	baseline	↑↑↑	years	//ldml/units/unitLength[@type="long"]/unit[@type="duration-year"]/displayName
br	38.0	ohmoù	�	baseline	↑↑↑	ohms	//ldml/units/unitLength[@type="long"]/unit[@type="electric-ohm"]/displayName
br	38.0	voltoù	�	baseline	↑↑↑	volts	//ldml/units/unitLength[@type="long"]/unit[@type="electric-volt"]/displayName
br	38.0	jouloù	�	baseline	↑↑↑	joules	//ldml/units/unitLength[@type="long"]/unit[@type="energy-joule"]/displayName
br	38.0	{0} dermienn	�	baseline	↑↑↑	{0} US therm	//ldml/units/unitLength[@type="long"]/unit[@type="energy-therm-us"]/unitPattern[@count="one"]
br	38.0	{0} termienn	�	baseline	↑↑↑	{0} US therms	//ldml/units/unitLength[@type="long"]/unit[@type="energy-therm-us"]/unitPattern[@count="other"]
br	38.0	esaouenn em	�	40.0	typographic ems	typographic em	//ldml/units/unitLength[@type="long"]/unit[@type="graphics-em"]/displayName
br	38.0	{0} esaouenn em	�	baseline	↑↑↑	{0} em	//ldml/units/unitLength[@type="long"]/unit[@type="graphics-em"]/unitPattern[@count="one"]
br	38.0	megapikselioù	�	baseline	↑↑↑	megapixels	//ldml/units/unitLength[@type="long"]/unit[@type="graphics-megapixel"]/displayName
br	38.0	pikselioù	�	baseline	↑↑↑	pixels	//ldml/units/unitLength[@type="long"]/unit[@type="graphics-pixel"]/displayName
br	38.0	gourhedadoù	�	baseline	↑↑↑	fathoms	//ldml/units/unitLength[@type="long"]/unit[@type="length-fathom"]/displayName
