Loc	Version	Value	PrevValue	EVersion	EValue	EPrevValue	Path
te	38.0	కాపీరైట్ | చిహ్నం	�	40.0	C | copyright	c | copyright	//ldml/annotations/annotation[@cp="©"]
te	38.0	మార్క్ | రిజిస్టర్డ్ | రిజిస్టర్డ్ ట్రేడ్ మార్క్	�	40.0	R | registered	r | registered	//ldml/annotations/annotation[@cp="®"]
te	38.0	ట్రేడ్ | ట్రేడ్ మార్క్ చిహ్నం | మార్క్	�	40.0	mark | TM | trade mark | trademark	mark | tm | trade mark | trademark	//ldml/annotations/annotation[@cp="™"]
te	38.0	కుడివైపు బాణం బార్‌పై ఎడమవైపు బాణం బార్	�	40.0	arrow | bar | leftwards | leftwards over rightwards arrow bars | rightwards	leftwards arrow bar over rightwards arrow bar	//ldml/annotations/annotation[@cp="↹"]
te	38.0	కుడివైపు బాణం బార్‌పై ఎడమవైపు బాణం బార్	�	40.0	leftwards over rightwards arrow bars	leftwards arrow bar over rightwards arrow bar	//ldml/annotations/annotation[@cp="↹"][@type="tts"]
te	38.0	అసమానత | దీని కంటే తక్కువ | దీని కంటే తక్కువ లేదా సమానం | సమానం	�	39.0	equal | equals | inequality | less-than | less-than or equal	equal | equals | inequality | less-than or equal | less-then	//ldml/annotations/annotation[@cp="≤"]
te	38.0	ఎమ్ | వృత్తం | వృత్తాకారంలో ఎమ్ అక్షరం	�	40.0	circle | circled M | M	circle | circled M | m	//ldml/annotations/annotation[@cp="Ⓜ"]
te	38.0	అక్షరం | ఎ | ఎ బటన్ (రక్తం రకం)	�	40.0	A | A button (blood type) | blood type	a | A button (blood type) | blood type	//ldml/annotations/annotation[@cp="🅰"]
te	38.0	అక్షరం | బి | బి బటన్ (రక్తం రకం)	�	40.0	B | B button (blood type) | blood type	b | B button (blood type) | blood type	//ldml/annotations/annotation[@cp="🅱"]
te	38.0	ఓ | ఓ బటన్ (రక్తం రకం) | ఓ బ్లడ్ గ్రూప్ | ఓ రకం | రక్త వర్గం ఓ	�	40.0	blood type | O | O button (blood type)	blood type | o | O button (blood type)	//ldml/annotations/annotation[@cp="🅾"]
te	38.0	పార్కింగ్ స్థలం | పార్క్ చేయడం | పి అక్షరం | వాహనాలు ఆపే స్థలం	�	40.0	P | P button | parking	P button | parking	//ldml/annotations/annotation[@cp="🅿"]
te	38.0	అక్షరం | ఎబి | ఎబి బటన్ (రక్తం రకం)	�	40.0	AB | AB button (blood type) | blood type	ab | AB button (blood type) | blood type	//ldml/annotations/annotation[@cp="🆎"]
te	38.0	క్లియర్ | క్లియర్ బటన్ | గుర్తు	�	40.0	CL | CL button	cl | CL button	//ldml/annotations/annotation[@cp="🆑"]
te	38.0	ఆవేశపడవద్దు | కూల్ | కూల్ చిహ్నం | శాంతం బటన్	�	40.0	COOL | COOL button	cool | COOL button	//ldml/annotations/annotation[@cp="🆒"]
te	38.0	ఉచితం బటన్ | ఖాళీ స్థలం | ఖాళీగా ఉన్నాను | ఛార్జీ రహితం	�	40.0	FREE | FREE button	free | FREE button	//ldml/annotations/annotation[@cp="🆓"]
te	38.0	ఐడి కార్డ్ | ఐడి గుర్తు | ఐడి బటన్ | గుర్తింపు | రుజువు	�	40.0	ID | ID button | identity	id | ID button | identity	//ldml/annotations/annotation[@cp="🆔"]
te	38.0	కొత్తది చిహ్నం | కొత్తది బటన్ | గుర్తు | సరికొత్త	�	40.0	NEW | NEW button	new | NEW button	//ldml/annotations/annotation[@cp="🆕"]
te	38.0	ఎన్‌జి | ఎన్‌జి అక్షరాలు | ఎన్‌జి గుర్తు | చతురస్రంలో ఎన్‌జి అక్షరాలు | ప్రమాద సంకేతం | మంచిది కాదు	�	40.0	NG | NG button	ng | NG button	//ldml/annotations/annotation[@cp="🆖"]
te	38.0	ఎస్ఓఎస్ | ఎస్ఓఎస్ అక్షరాలు | ఎస్ఓఎస్ గుర్తు | చతురస్రంలో ఎస్ఓఎస్ | నన్ను కాపాడండి | మీ సహాయం కావాలి	�	40.0	help | SOS | SOS button	help | sos | SOS button	//ldml/annotations/annotation[@cp="🆘"]
te	38.0	అప్ | ఆశ్చర్యార్థక గుర్తుతో యుపి అక్షరాలు | గుర్తు | పైకి బటన్ | యుపి	�	40.0	mark | UP | UP! | UP! button	mark | up | UP! button	//ldml/annotations/annotation[@cp="🆙"]
te	38.0	ప్రత్యర్థి | వర్సె. బటన్ | వర్సెస్ | విఎస్ అక్షరాలు | విరుద్ధం	�	40.0	versus | VS | VS button	versus | vs | VS button	//ldml/annotations/annotation[@cp="🆚"]
te	38.0	ఆటోమేటెడ్ | ఎటిఎమ్ | ఏటిఎమ్ | టెల్లర్	�	40.0	ATM | ATM sign | automated | bank | teller	atm | ATM sign | automated | bank | teller	//ldml/annotations/annotation[@cp="🏧"]
te	38.0	కోలా | కోలా ఎలుగుబంటి | జంతువు	�	40.0	face | koala | marsupial	bear | koala	//ldml/annotations/annotation[@cp="🐨"]
te	38.0	కన్ను | ప్రసంగ బడుగ | ప్రసంగ బుడుగలో కన్ను | సాక్షి	�	40.0	balloon | bubble | eye | eye in speech bubble | speech | witness	eye | eye in speech bubble | speech bubble | witness	//ldml/annotations/annotation[@cp="👁‍🗨"]
te	38.0	గురక | గుర్తు	�	40.0	comic | good night | sleep | ZZZ	comic | sleep | zzz	//ldml/annotations/annotation[@cp="💤"]
te	38.0	గురక గుర్తు	�	40.0	ZZZ	zzz	//ldml/annotations/annotation[@cp="💤"][@type="tts"]
te	38.0	ఆప్టికల్ డిస్క్ | సిడి	�	40.0	CD | computer | disk | optical	cd | computer | disk | optical	//ldml/annotations/annotation[@cp="💿"]
te	38.0	డివిడి | డిస్క్	�	40.0	Blu-ray | computer | disk | dvd | DVD | optical	blu-ray | computer | disk | dvd | optical	//ldml/annotations/annotation[@cp="📀"]
te	38.0	బాణం | వెనుకకు	�	40.0	arrow | BACK	arrow | back | BACK arrow	//ldml/annotations/annotation[@cp="🔙"]
te	38.0	బాణం | ముగింపు | ముగిసింది బాణం	�	40.0	arrow | END	arrow | end | END arrow	//ldml/annotations/annotation[@cp="🔚"]
te	38.0	ఇరువైపులా ప్రవేశం ఉంది | ఇరువైపులు బాణం | ఎలాగైనా వెళ్లవచ్చు	�	40.0	arrow | mark | ON | ON!	arrow | mark | on | ON! arrow	//ldml/annotations/annotation[@cp="🔛"]
te	38.0	త్వరలో రాబోతుంది | దగ్గరలో ఉంది | సమీపిస్తోంది బాణం	�	40.0	arrow | SOON	arrow | soon | SOON arrow	//ldml/annotations/annotation[@cp="🔜"]
te	38.0	పైకి | బాణం	�	40.0	arrow | TOP | up	arrow | top | TOP arrow | up	//ldml/annotations/annotation[@cp="🔝"]
te	38.0	ఎరుపు | చిహ్నం | పైకి | పైకి వెళ్లే బటన్ | రంగు	�	42.0	arrow | button | upwards button	arrow | button | red | upwards button	//ldml/annotations/annotation[@cp="🔼"]
te	38.0	ఎరుపు | క్రిందకి | క్రిందికి వెళ్లే బటన్ | త్రిభుజం | రంగు	�	42.0	arrow | button | down | downwards button	arrow | button | down | downwards button | red	//ldml/annotations/annotation[@cp="🔽"]
te	38.0	ఎడమ డైలాగ్ బుడగ | డైలాగ్ | బుడగ	�	40.0	balloon | bubble | dialog | left speech bubble | speech	dialog | left speech bubble | speech	//ldml/annotations/annotation[@cp="🗨"]
te	38.0	ఎక్కువ కోపంతో చూస్తున్న ముఖం | కోపం | ముఖం	�	40.0	angry | enraged | face | mad | pouting | rage | red	angry | face | mad | pouting | rage | red	//ldml/annotations/annotation[@cp="😡"]
te	38.0	ఎక్కువ కోపంతో చూస్తున్న ముఖం	�	40.0	enraged face	pouting face	//ldml/annotations/annotation[@cp="😡"][@type="tts"]
te	38.0	నిద్ర | నిద్ర ఆవహించిన ముఖం | ముఖం	�	40.0	face | good night | sleep | sleepy face	face | sleep | sleepy face	//ldml/annotations/annotation[@cp="😪"]
te	38.0	నిద్ర | నిద్రపోతున్న ముఖం | ముఖం	�	40.0	face | good night | sleep | sleeping face | ZZZ	face | sleep | sleeping face | zzz	//ldml/annotations/annotation[@cp="😴"]
te	38.0	తల | తల తిరిగినట్లు ఉండే ముఖం | ముఖం	�	40.0	crossed-out eyes | dead | face | face with crossed-out eyes | knocked out	dead | face | knocked out | knocked-out face	//ldml/annotations/annotation[@cp="😵"]
te	38.0	తల తిరిగినట్లు ఉండే ముఖం	�	40.0	face with crossed-out eyes	knocked-out face	//ldml/annotations/annotation[@cp="😵"][@type="tts"]
te	38.0	బస్సు | బస్సులు నిలుపు స్థలం | స్థలం	�	40.0	bus | stop	bus | busstop | stop	//ldml/annotations/annotation[@cp="🚏"]
te	38.0	పురుషుల విశ్రాంతి గది | పురుషులు	�	40.0	bathroom | lavatory | man | men’s room | restroom | toilet | WC	lavatory | man | men’s room | restroom | wc	//ldml/annotations/annotation[@cp="🚹"]
te	38.0	స్త్రీల విశ్రాంతి గది | స్త్రీలు	�	40.0	bathroom | lavatory | restroom | toilet | WC | woman | women’s room	lavatory | restroom | wc | woman | women’s room	//ldml/annotations/annotation[@cp="🚺"]
te	38.0	బాత్రూం | విశ్రాంతి గది	�	40.0	bathroom | lavatory | restroom | toilet | WC	lavatory | restroom | WC	//ldml/annotations/annotation[@cp="🚻"]
te	38.0	గదుల్లో అంతర్గతంగా నీటి పైపుల సౌలభ్యం | వాటర్ క్లోసెట్	�	40.0	bathroom | closet | lavatory | restroom | toilet | water | WC	closet | lavatory | restroom | water | wc	//ldml/annotations/annotation[@cp="🚾"]
te	38.0	పరుపు | పరుపు మీద ఉన్న వ్యక్తి | వ్యక్తి	�	40.0	good night | hotel | person in bed | sleep	hotel | person in bed | sleep	//ldml/annotations/annotation[@cp="🛌"]
te	38.0	కౌగిలి | కౌగిలించుకున్న ముఖం | ముఖం	�	40.0	face | hug | hugging | open hands | smiling face | smiling face with open hands	face | hug | hugging	//ldml/annotations/annotation[@cp="🤗"]
te	38.0	కౌగిలించుకున్న ముఖం	�	40.0	smiling face with open hands	hugging face	//ldml/annotations/annotation[@cp="🤗"][@type="tts"]
te	38.0	కాల్ | కాల్ చేయి అని సూచించే చేయి | చేయి	�	40.0	call | call me hand | hand | hang loose | Shaka	call | call me hand | hand	//ldml/annotations/annotation[@cp="🤙"]
te	38.0	ఆస్ట్రేలియా | కంగారూ | కడుపుసంచిలో పిల్లలను పెట్టుకునే జీవి | గెంతడం | జోయ్	�	42.0	joey | jump | kangaroo | marsupial	Australia | joey | jump | kangaroo | marsupial	//ldml/annotations/annotation[@cp="🦘"]
te	38.0	సీ లయన్ | సీల్	�	39.0	sea lion | seal	sea Lion | seal	//ldml/annotations/annotation[@cp="🦭"]
te	38.0	చిరచిరలాడటం | మానికల్ పెట్టుకున్న ముఖం	�	40.0	face | face with monocle | monocle | stuffy	face with monocle | stuffy	//ldml/annotations/annotation[@cp="🧐"]
te	38.0	ఆస్ట్రేలియా | పరిణామం | బూమరాంగ్ | రీబౌండ్	�	42.0	boomerang | rebound | repercussion	australia | boomerang | rebound | repercussion	//ldml/annotations/annotation[@cp="🪃"]
te	38.0	అకార్డియన్ | అకార్డియాన్ | కాన్సెర్టినా | స్క్వీజ్ బాక్స్	�	39.0	accordion | concertina | squeeze box	accordian | accordion | concertina | squeeze box	//ldml/annotations/annotation[@cp="🪗"]
te	38.0	{1} {0}	�	42.0	{1}, {0}	{1} 'at' {0}	//ldml/dates/calendars/calendar[@type="generic"]/dateTimeFormats/dateTimeFormatLength[@type="full"]/dateTimeFormat[@type="standard"]/pattern[@type="standard"]
te	38.0	{1} {0}	�	42.0	{1}, {0}	{1} 'at' {0}	//ldml/dates/calendars/calendar[@type="generic"]/dateTimeFormats/dateTimeFormatLength[@type="long"]/dateTimeFormat[@type="standard"]/pattern[@type="standard"]
te	38.0	GGGGG M/y – GGGGG M/y	�	42.0	M/y G – M/y G	M/y GGGGG – M/y GGGGG	//ldml/dates/calendars/calendar[@type="gregorian"]/dateTimeFormats/intervalFormats/intervalFormatItem[@id="GyM"]/greatestDifference[@id="G"]
te	38.0	GGGGG M/y – M/y	�	42.0	M/y – M/y G	M/y – M/y GGGGG	//ldml/dates/calendars/calendar[@type="gregorian"]/dateTimeFormats/intervalFormats/intervalFormatItem[@id="GyM"]/greatestDifference[@id="M"]
te	38.0	GGGGG M/y – M/y	�	42.0	M/y – M/y G	M/y – M/y GGGGG	//ldml/dates/calendars/calendar[@type="gregorian"]/dateTimeFormats/intervalFormats/intervalFormatItem[@id="GyM"]/greatestDifference[@id="y"]
te	38.0	GGGGG d/M/y, E – GGGGG d/M/y, E	�	42.0	E, M/d/y G – E, M/d/y G	E, M/d/y GGGGG – E, M/d/y GGGGG	//ldml/dates/calendars/calendar[@type="gregorian"]/dateTimeFormats/intervalFormats/intervalFormatItem[@id="GyMEd"]/greatestDifference[@id="G"]
te	38.0	GGGGG d/M/y, E – d/M/y, E	�	42.0	E, M/d/y – E, M/d/y G	E, M/d/y – E, M/d/y GGGGG	//ldml/dates/calendars/calendar[@type="gregorian"]/dateTimeFormats/intervalFormats/intervalFormatItem[@id="GyMEd"]/greatestDifference[@id="M"]
te	38.0	GGGGG d/M/y, E – d/M/y, E	�	42.0	E, M/d/y – E, M/d/y G	E, M/d/y – E, M/d/y GGGGG	//ldml/dates/calendars/calendar[@type="gregorian"]/dateTimeFormats/intervalFormats/intervalFormatItem[@id="GyMEd"]/greatestDifference[@id="d"]
te	38.0	GGGGG d/M/y, E – d/M/y, E	�	42.0	E, M/d/y – E, M/d/y G	E, M/d/y – E, M/d/y GGGGG	//ldml/dates/calendars/calendar[@type="gregorian"]/dateTimeFormats/intervalFormats/intervalFormatItem[@id="GyMEd"]/greatestDifference[@id="y"]
te	38.0	GGGGG d/M/y – GGGGG d/M/y	�	42.0	M/d/y G – M/d/y G	M/d/y GGGGG – M/d/y GGGGG	//ldml/dates/calendars/calendar[@type="gregorian"]/dateTimeFormats/intervalFormats/intervalFormatItem[@id="GyMd"]/greatestDifference[@id="G"]
te	38.0	GGGGG d/M/y – d/M/y	�	42.0	M/d/y – M/d/y G	M/d/y – M/d/y GGGGG	//ldml/dates/calendars/calendar[@type="gregorian"]/dateTimeFormats/intervalFormats/intervalFormatItem[@id="GyMd"]/greatestDifference[@id="M"]
te	38.0	GGGGG d/M/y – d/M/y	�	42.0	M/d/y – M/d/y G	M/d/y – M/d/y GGGGG	//ldml/dates/calendars/calendar[@type="gregorian"]/dateTimeFormats/intervalFormats/intervalFormatItem[@id="GyMd"]/greatestDifference[@id="d"]
te	38.0	GGGGG d/M/y – d/M/y	�	42.0	M/d/y – M/d/y G	M/d/y – M/d/y GGGGG	//ldml/dates/calendars/calendar[@type="gregorian"]/dateTimeFormats/intervalFormats/intervalFormatItem[@id="GyMd"]/greatestDifference[@id="y"]
te	38.0	R.O.C. పూర్వం	�	40.0	B.R.O.C.	Before R.O.C.	//ldml/dates/calendars/calendar[@type="roc"]/eras/eraAbbr/era[@type="0"]
te	38.0	రోజు	�	baseline	↑↑↑	day	//ldml/dates/fields/field[@type="day-narrow"]/displayName
te	38.0	గం	�	42.0	hr	�	//ldml/dates/fields/field[@type="hour-narrow"]/displayName
te	38.0	నె	�	42.0	mo	�	//ldml/dates/fields/field[@type="month-narrow"]/displayName
te	38.0	{0} త్రైమాసికంలో	�	42.0	in {0}q	�	//ldml/dates/fields/field[@type="quarter-narrow"]/relativeTime[@type="future"]/relativeTimePattern[@count="one"]
te	38.0	{0} త్రైమాసికాల్లో	�	42.0	in {0}q	�	//ldml/dates/fields/field[@type="quarter-narrow"]/relativeTime[@type="future"]/relativeTimePattern[@count="other"]
te	38.0	{0} సెక.లో	�	42.0	in {0}s	�	//ldml/dates/fields/field[@type="second-narrow"]/relativeTime[@type="future"]/relativeTimePattern[@count="one"]
te	38.0	{0} సెక. లో	�	42.0	in {0}s	�	//ldml/dates/fields/field[@type="second-narrow"]/relativeTime[@type="future"]/relativeTimePattern[@count="other"]
te	38.0	కీవ్	�	41.0	Kyiv	Kiev	//ldml/dates/timeZoneNames/zone[@type="Europe/Kiev"]/exemplarCity
te	38.0	సిక్సికా	�	42.0	Siksiká	Siksika	//ldml/localeDisplayNames/languages/language[@type="bla"]
te	38.0	క్రిమియన్ టర్కిష్	�	41.0	Crimean Tatar	Crimean Turkish	//ldml/localeDisplayNames/languages/language[@type="crh"]
te	38.0	ఫ్యుల	�	42.0	Fula	Fulah	//ldml/localeDisplayNames/languages/language[@type="ff"]
te	38.0	లాహండా	�	42.0	Western Panjabi	Lahnda	//ldml/localeDisplayNames/languages/language[@type="lah"]
te	38.0	మావొరీ	�	40.0	Māori	Maori	//ldml/localeDisplayNames/languages/language[@type="mi"]
te	38.0	సాఖా	�	42.0	Yakut	Sakha	//ldml/localeDisplayNames/languages/language[@type="sah"]
te	38.0	ప్రపంచం	�	39.0	world	World	//ldml/localeDisplayNames/territories/territory[@type="001"]
te	38.0	టర్కీ	�	baseline	Türkiye	Turkey	//ldml/localeDisplayNames/territories/territory[@type="TR"]
te	38.0	ఫిలిప్పిన్ పెసో	�	41.0	Philippine Peso	Philippine Piso	//ldml/numbers/currencies/currency[@type="PHP"]/displayName
te	38.0	ఫిలిప్పిన్ పెసో	�	41.0	Philippine peso	Philippine piso	//ldml/numbers/currencies/currency[@type="PHP"]/displayName[@count="one"]
te	38.0	ఫిలిప్పిన్ పెసోలు	�	41.0	Philippine pesos	Philippine pisos	//ldml/numbers/currencies/currency[@type="PHP"]/displayName[@count="other"]
te	38.0	క్వాటరి రీయల్	�	42.0	Qatari Riyal	Qatari Rial	//ldml/numbers/currencies/currency[@type="QAR"]/displayName
te	38.0	క్వాటరి రీయల్	�	42.0	Qatari riyal	Qatari rial	//ldml/numbers/currencies/currency[@type="QAR"]/displayName[@count="one"]
te	38.0	క్వాటరి రీయల్‌లు	�	42.0	Qatari riyals	Qatari rials	//ldml/numbers/currencies/currency[@type="QAR"]/displayName[@count="other"]
te	38.0	సీయిరు లియోనియన్ లీయోన్	�	42.0	Sierra Leonean Leone (1964—2022)	Sierra Leonean Leone	//ldml/numbers/currencies/currency[@type="SLL"]/displayName
te	38.0	సీయిరు లియోనియన్ లీయోన్	�	42.0	Sierra Leonean leone (1964—2022)	Sierra Leonean leone	//ldml/numbers/currencies/currency[@type="SLL"]/displayName[@count="one"]
te	38.0	సీయిరు లియోనియన్ లీయోన్‌లు	�	42.0	Sierra Leonean leones (1964—2022)	Sierra Leonean leones	//ldml/numbers/currencies/currency[@type="SLL"]/displayName[@count="other"]
te	38.0	భ్రమణాలు	�	40.0	revolutions	revolution	//ldml/units/unitLength[@type="long"]/unit[@type="angle-revolution"]/displayName
te	38.0	{0} బిట్	�	baseline	↑↑↑	{0} bit	//ldml/units/unitLength[@type="long"]/unit[@type="digital-bit"]/unitPattern[@count="one"]
te	38.0	{0} బైట్	�	baseline	↑↑↑	{0} byte	//ldml/units/unitLength[@type="long"]/unit[@type="digital-byte"]/unitPattern[@count="one"]
te	38.0	వ్యామము	�	baseline	↑↑↑	fathoms	//ldml/units/unitLength[@type="long"]/unit[@type="length-fathom"]/displayName
te	38.0	స్కాండినేవియన్ మైలు	�	40.0	miles-scandinavian	mile-scandinavian	//ldml/units/unitLength[@type="long"]/unit[@type="length-mile-scandinavian"]/displayName
te	38.0	వాట్లు	�	baseline	↑↑↑	watts	//ldml/units/unitLength[@type="long"]/unit[@type="power-watt"]/displayName
te	38.0	పౌండ్-ఫీట్	�	40.0	pound-force-feet	pound-feet	//ldml/units/unitLength[@type="long"]/unit[@type="torque-pound-force-foot"]/displayName
te	38.0	బుషెల్	�	baseline	↑↑↑	bushels	//ldml/units/unitLength[@type="long"]/unit[@type="volume-bushel"]/displayName
