Loc	Version	Value	PrevValue	EVersion	EValue	EPrevValue	Path
pl	38.0	copyright | prawa autorskie | znak praw autorskich	�	40.0	C | copyright	c | copyright	//ldml/annotations/annotation[@cp="©"]
pl	38.0	R | towarowy | zarejestrowany | zarejestrowany znak towarowy	�	40.0	R | registered	r | registered	//ldml/annotations/annotation[@cp="®"]
pl	38.0	TM | znak towarowy	�	40.0	mark | TM | trade mark | trademark	mark | tm | trade mark | trademark	//ldml/annotations/annotation[@cp="™"]
pl	38.0	mniej niż | mniejsze niż lub równe | równa się | równe | różne	�	39.0	equal | equals | inequality | less-than | less-than or equal	equal | equals | inequality | less-than or equal | less-then	//ldml/annotations/annotation[@cp="≤"]
pl	38.0	kółko | koło z literą M | m | metro	�	40.0	circle | circled M | M	circle | circled M | m	//ldml/annotations/annotation[@cp="Ⓜ"]
pl	38.0	A | grupa A | grupa krwi A | krew	�	40.0	A | A button (blood type) | blood type	a | A button (blood type) | blood type	//ldml/annotations/annotation[@cp="🅰"]
pl	38.0	B | grupa B | grupa krwi B | krew	�	40.0	B | B button (blood type) | blood type	b | B button (blood type) | blood type	//ldml/annotations/annotation[@cp="🅱"]
pl	38.0	0 | grupa 0 | grupa krwi 0 | krew	�	40.0	blood type | O | O button (blood type)	blood type | o | O button (blood type)	//ldml/annotations/annotation[@cp="🅾"]
pl	38.0	parking | postój	�	40.0	P | P button | parking	P button | parking	//ldml/annotations/annotation[@cp="🅿"]
pl	38.0	AB | grupa AB | grupa krwi AB | krew	�	40.0	AB | AB button (blood type) | blood type	ab | AB button (blood type) | blood type	//ldml/annotations/annotation[@cp="🆎"]
pl	38.0	przycisk CL | znak CL	�	40.0	CL | CL button	cl | CL button	//ldml/annotations/annotation[@cp="🆑"]
pl	38.0	aprobata | cool | przycisk COOL | świetnie | zachwyt	�	40.0	COOL | COOL button	cool | COOL button	//ldml/annotations/annotation[@cp="🆒"]
pl	38.0	przycisk FREE | znak braku opłaty | znak FREE	�	40.0	FREE | FREE button	free | FREE button	//ldml/annotations/annotation[@cp="🆓"]
pl	38.0	ID | identyfikator | przycisk ID | znak ID	�	40.0	ID | ID button | identity	id | ID button | identity	//ldml/annotations/annotation[@cp="🆔"]
pl	38.0	NEW | nowość | nowy | przycisk NEW	�	40.0	NEW | NEW button	new | NEW button	//ldml/annotations/annotation[@cp="🆕"]
pl	38.0	NG | niedobrze | przycisk NG | źle	�	40.0	NG | NG button	ng | NG button	//ldml/annotations/annotation[@cp="🆖"]
pl	38.0	na pomoc | przycisk SOS | ratunek | ratunku	�	40.0	help | SOS | SOS button	help | sos | SOS button	//ldml/annotations/annotation[@cp="🆘"]
pl	38.0	do góry | przycisk UP! | znak UP!	�	40.0	mark | UP | UP! | UP! button	mark | up | UP! button	//ldml/annotations/annotation[@cp="🆙"]
pl	38.0	kontra | przycisk VS | versus | VS	�	40.0	versus | VS | VS button	versus | vs | VS button	//ldml/annotations/annotation[@cp="🆚"]
pl	38.0	ATM | znak bankomatu	�	40.0	ATM | ATM sign | automated | bank | teller	atm | ATM sign | automated | bank | teller	//ldml/annotations/annotation[@cp="🏧"]
pl	38.0	koala | miś	�	40.0	face | koala | marsupial	bear | koala	//ldml/annotations/annotation[@cp="🐨"]
pl	38.0	dymek | oko | oko w dymku | wzrok	�	40.0	balloon | bubble | eye | eye in speech bubble | speech | witness	eye | eye in speech bubble | speech bubble | witness	//ldml/annotations/annotation[@cp="👁‍🗨"]
pl	38.0	chrapanie | zabawny | żartobliwy	�	40.0	comic | good night | sleep | ZZZ	comic | sleep | zzz	//ldml/annotations/annotation[@cp="💤"]
pl	38.0	chrapanie	�	40.0	ZZZ	zzz	//ldml/annotations/annotation[@cp="💤"][@type="tts"]
pl	38.0	Blu-ray | CD | DVD | dysk | dysk optyczny	�	40.0	CD | computer | disk | optical	cd | computer | disk | optical	//ldml/annotations/annotation[@cp="💿"]
pl	38.0	Blu-ray | CD | DVD | dysk	�	40.0	Blu-ray | computer | disk | dvd | DVD | optical	blu-ray | computer | disk | dvd | optical	//ldml/annotations/annotation[@cp="📀"]
pl	38.0	strzałka | strzałka z napisem BACK | wstecz	�	40.0	arrow | BACK	arrow | back | BACK arrow	//ldml/annotations/annotation[@cp="🔙"]
pl	38.0	koniec | strzałka | strzałka z napisem END	�	40.0	arrow | END	arrow | end | END arrow	//ldml/annotations/annotation[@cp="🔚"]
pl	38.0	strzałka | strzałka z napisem ON! | włączone	�	40.0	arrow | mark | ON | ON!	arrow | mark | on | ON! arrow	//ldml/annotations/annotation[@cp="🔛"]
pl	38.0	strzałka | strzałka z napisem SOON | wkrótce	�	40.0	arrow | SOON	arrow | soon | SOON arrow	//ldml/annotations/annotation[@cp="🔜"]
pl	38.0	góra | strzałka | strzałka z napisem TOP	�	40.0	arrow | TOP | up	arrow | top | TOP arrow | up	//ldml/annotations/annotation[@cp="🔝"]
pl	38.0	do góry | przycisk „w górę” | strzałka | trójkąt	�	42.0	arrow | button | upwards button	arrow | button | red | upwards button	//ldml/annotations/annotation[@cp="🔼"]
pl	38.0	na dół | przycisk „w dół” | strzałka | trójkąt	�	42.0	arrow | button | down | downwards button	arrow | button | down | downwards button | red	//ldml/annotations/annotation[@cp="🔽"]
pl	38.0	dialog | dymek | lewostronny dymek | rozmowa	�	40.0	balloon | bubble | dialog | left speech bubble | speech	dialog | left speech bubble | speech	//ldml/annotations/annotation[@cp="🗨"]
pl	38.0	dąsy | nadąsana twarz | twarz | wściekłość | złość	�	40.0	angry | enraged | face | mad | pouting | rage | red	angry | face | mad | pouting | rage | red	//ldml/annotations/annotation[@cp="😡"]
pl	38.0	nadąsana twarz	�	40.0	enraged face	pouting face	//ldml/annotations/annotation[@cp="😡"][@type="tts"]
pl	38.0	senna twarz | śpiąca buźka	�	40.0	face | good night | sleep | sleepy face	face | sleep | sleepy face	//ldml/annotations/annotation[@cp="😪"]
pl	38.0	sen | spanie | śpiąca twarz | twarz | zzz	�	40.0	face | good night | sleep | sleeping face | ZZZ	face | sleep | sleeping face | zzz	//ldml/annotations/annotation[@cp="😴"]
pl	38.0	oszołomiona twarz | oszołomiony	�	40.0	crossed-out eyes | dead | face | face with crossed-out eyes | knocked out	dead | face | knocked out | knocked-out face	//ldml/annotations/annotation[@cp="😵"]
pl	38.0	oszołomiona twarz	�	40.0	face with crossed-out eyes	knocked-out face	//ldml/annotations/annotation[@cp="😵"][@type="tts"]
pl	38.0	przystanek | przystanek autobusowy	�	40.0	bus | stop	bus | busstop | stop	//ldml/annotations/annotation[@cp="🚏"]
